"t","x","y","z"
5.930507880E0,-9.890447617E0,-4.596867263E-1,-3.687070608E-1
5.933191036E0,-9.888052940E0,-4.716577232E-1,-3.902548850E-1
5.934708149E0,-9.900024414E0,-4.572925270E-1,-4.094084799E-1
5.937245996E0,-9.921571732E0,-4.429273009E-1,-4.094084799E-1
5.938770842E0,-9.921571732E0,-4.501099288E-1,-4.237737060E-1
5.941312265E0,-9.923966408E0,-4.429273009E-1,-4.213795066E-1
5.943002457E0,-9.926360130E0,-4.333505034E-1,-4.213795066E-1
5.945507113E0,-9.916783333E0,-4.285621047E-1,-4.189853072E-1
5.946978919E0,-9.933543205E0,-4.333505034E-1,-4.165911078E-1
5.949421765E0,-9.933543205E0,-4.237737060E-1,-4.094084799E-1
5.951079649E0,-9.940725327E0,-4.094084799E-1,-3.974374831E-1
5.953714228E0,-9.931148529E0,-3.926490843E-1,-3.950432837E-1
5.955207726E0,-9.935936928E0,-4.094084799E-1,-3.950432837E-1
5.957829574E0,-9.935936928E0,-4.046200812E-1,-3.830722570E-1
5.959628611E0,-9.940725327E0,-3.998316824E-1,-3.567360640E-1
5.961932882E0,-9.957485199E0,-3.926490843E-1,-3.447650373E-1
5.963576073E0,-9.967061996E0,-3.926490843E-1,-3.399766386E-1
5.966035574E0,-9.976638794E0,-3.878606856E-1,-3.160346150E-1
5.967670726E0,-9.974244118E0,-3.902548850E-1,-2.968810201E-1
5.970138305E0,-9.979032516E0,-3.806780577E-1,-2.896983922E-1
5.971582073E0,-9.981427193E0,-3.782838583E-1,-2.729389966E-1
5.974241382E0,-9.993397713E0,-3.878606856E-1,-2.585737705E-1
5.975818957E0,-9.998186111E0,-3.902548850E-1,-2.609679997E-1
5.978368997E0,-9.995792389E0,-3.998316824E-1,-2.537853718E-1
5.979792380E0,-9.991003990E0,-3.878606856E-1,-2.418143749E-1
5.982470613E0,-9.986215591E0,-4.070142806E-1,-2.370259613E-1
5.983964919E0,-9.988609314E0,-4.094084799E-1,-2.298433632E-1
5.986571728E0,-9.983820915E0,-4.022258818E-1,-2.106897533E-1
5.987977342E0,-9.998186111E0,-4.237737060E-1,-2.059013397E-1
5.990673536E0,-1.000297451E1,-4.213795066E-1,-2.106897533E-1
5.992099803E0,-9.993397713E0,-4.165911078E-1,-2.154781520E-1
5.994775959E0,-9.964667320E0,-4.213795066E-1,-2.130839527E-1
5.996310496E0,-9.974244118E0,-4.285621047E-1,-2.178723514E-1
5.998906151E0,-9.976638794E0,-4.477157295E-1,-2.250549644E-1
6.000309419E0,-9.967061996E0,-4.620809257E-1,-2.226607651E-1
6.002823496E0,-9.957485199E0,-4.596867263E-1,-2.274491638E-1
6.004604188E0,-9.952696800E0,-4.429273009E-1,-2.489969730E-1
6.007110382E0,-9.947908401E0,-4.620809257E-1,-2.466027737E-1
6.008506265E0,-9.940725327E0,-4.596867263E-1,-2.513911724E-1
6.011003842E0,-9.928754807E0,-4.668693244E-1,-2.633621991E-1
6.012685034E0,-9.928754807E0,-4.979939461E-1,-2.801215947E-1
6.015313497E0,-9.907206535E0,-4.668693244E-1,-3.040636182E-1
6.016732842E0,-9.904812813E0,-4.596867263E-1,-3.112462163E-1
6.019427305E0,-9.911994934E0,-4.572925270E-1,-3.232172430E-1
6.020854380E0,-9.911994934E0,-4.596867263E-1,-3.303998411E-1
6.023529459E0,-9.902418137E0,-4.692635238E-1,-3.375824392E-1
6.025015380E0,-9.892841339E0,-4.764461517E-1,-3.591302633E-1
6.027530073E0,-9.890447617E0,-4.692635238E-1,-3.639186621E-1
6.029100919E0,-9.878476143E0,-4.716577232E-1,-3.711012602E-1
6.031585457E0,-9.880870819E0,-4.716577232E-1,-3.711012602E-1
6.033148457E0,-9.880870819E0,-4.812345505E-1,-3.782838583E-1
6.035835728E0,-9.900024414E0,-4.812345505E-1,-3.830722570E-1
6.037605880E0,-9.900024414E0,-4.764461517E-1,-3.758896589E-1
6.039950574E0,-9.897629738E0,-4.716577232E-1,-3.758896589E-1
6.041380688E0,-9.902418137E0,-4.716577232E-1,-3.495534360E-1
6.044052651E0,-9.907206535E0,-4.740519226E-1,-3.471592367E-1
6.045726880E0,-9.921571732E0,-4.836287498E-1,-3.327940404E-1
6.048155074E0,-9.926360130E0,-4.812345505E-1,-3.088520169E-1
6.049628688E0,-9.933543205E0,-4.860229492E-1,-2.992752194E-1
6.052257189E0,-9.926360130E0,-4.860229492E-1,-2.968810201E-1
6.053832226E0,-9.957485199E0,-5.075707436E-1,-2.920926213E-1
6.056359612E0,-9.969455719E0,-5.075707436E-1,-2.849099934E-1
6.057869188E0,-9.945513725E0,-5.123591423E-1,-2.729389966E-1
6.060487074E0,-9.967061996E0,-5.267243981E-1,-2.513911724E-1
6.061942803E0,-9.964667320E0,-5.530605912E-1,-2.513911724E-1
6.064589536E0,-9.955090523E0,-5.482721925E-1,-2.442085743E-1
6.066100572E0,-9.974244118E0,-5.410895944E-1,-2.274491638E-1
6.068691612E0,-9.993397713E0,-5.530605912E-1,-2.154781520E-1
6.070216919E0,-9.988609314E0,-5.578489900E-1,-2.154781520E-1
6.072793997E0,-1.000776291E1,-5.626373887E-1,-2.082955539E-1
6.074224072E0,-1.002212811E1,-5.770025849E-1,-1.987187415E-1
6.076895766E0,-1.001733971E1,-5.722141862E-1,-1.963245422E-1
6.078925726E0,-1.001733971E1,-5.626373887E-1,-2.154781520E-1
6.081009997E0,-1.001015759E1,-5.746083856E-1,-2.154781520E-1
6.082461996E0,-1.001973438E1,-5.746083856E-1,-2.178723514E-1
6.084937765E0,-1.002931118E1,-5.626373887E-1,-2.226607651E-1
6.086880765E0,-1.001733971E1,-5.554547906E-1,-2.274491638E-1
6.089191380E0,-1.001494598E1,-5.410895944E-1,-2.370259613E-1
6.090702034E0,-1.000776291E1,-5.363011956E-1,-2.466027737E-1
6.093204419E0,-1.000058079E1,-5.219359994E-1,-2.705447972E-1
6.094696342E0,-9.983820915E0,-5.075707436E-1,-2.681505978E-1
6.097418574E0,-9.974244118E0,-5.051765442E-1,-2.801215947E-1
6.099012688E0,-9.959878922E0,-4.860229492E-1,-3.016694188E-1
6.101532920E0,-9.967061996E0,-4.596867263E-1,-3.112462163E-1
6.102964842E0,-9.962273598E0,-4.501099288E-1,-3.256114423E-1
6.105635112E0,-9.959878922E0,-4.453215301E-1,-3.447650373E-1
6.107127034E0,-9.945513725E0,-4.381389022E-1,-3.543418646E-1
6.109736689E0,-9.938331604E0,-4.285621047E-1,-3.663128614E-1
6.111240072E0,-9.890447617E0,-4.118026793E-1,-3.758896589E-1
6.113865151E0,-9.895236015E0,-4.070142806E-1,-3.830722570E-1
6.115375842E0,-9.876082420E0,-4.022258818E-1,-3.974374831E-1
6.117967843E0,-9.866505623E0,-3.974374831E-1,-3.974374831E-1
6.119634111E0,-9.871294022E0,-3.878606856E-1,-3.974374831E-1
6.122084728E0,-9.849745750E0,-3.854664862E-1,-4.046200812E-1
6.123569496E0,-9.837775230E0,-3.782838583E-1,-3.974374831E-1
6.126187612E0,-9.847352028E0,-3.687070608E-1,-3.854664862E-1
6.127732188E0,-9.837775230E0,-3.782838583E-1,-3.806780577E-1
6.130290535E0,-9.837775230E0,-3.758896589E-1,-3.711012602E-1
6.131663919E0,-9.852140427E0,-3.639186621E-1,-3.543418646E-1
6.134393381E0,-9.852140427E0,-3.926490843E-1,-3.303998411E-1
6.135788457E0,-9.852140427E0,-3.878606856E-1,-3.208230138E-1
6.138496612E0,-9.849745750E0,-3.734954596E-1,-2.920926213E-1
6.140010419E0,-9.852140427E0,-3.758896589E-1,-2.825157940E-1
6.142624612E0,-9.844957352E0,-4.118026793E-1,-2.633621991E-1
6.144043419E0,-9.856928825E0,-4.285621047E-1,-2.561795712E-1
6.146727766E0,-9.873687744E0,-4.477157295E-1,-2.537853718E-1
6.148257880E0,-9.868899345E0,-4.381389022E-1,-2.418143749E-1
6.150830997E0,-9.871294022E0,-4.285621047E-1,-2.322375625E-1
6.152262649E0,-9.876082420E0,-4.429273009E-1,-2.322375625E-1
6.154933035E0,-9.868899345E0,-4.501099288E-1,-2.346317619E-1
6.156400380E0,-9.866505623E0,-4.572925270E-1,-2.346317619E-1
6.159035035E0,-9.868899345E0,-4.405331016E-1,-2.489969730E-1
6.160503957E0,-9.854534149E0,-4.357447028E-1,-2.489969730E-1
6.163150304E0,-9.854534149E0,-4.309563041E-1,-2.513911724E-1
6.164704765E0,-9.847352028E0,-4.381389022E-1,-2.657563984E-1
6.167010380E0,-9.852140427E0,-4.548983276E-1,-2.777273953E-1
6.168783188E0,-9.852140427E0,-4.860229492E-1,-2.992752194E-1
6.171309880E0,-9.854534149E0,-4.884171486E-1,-3.064578176E-1
6.172767611E0,-9.830592155E0,-4.884171486E-1,-3.256114423E-1
6.175326495E0,-9.816226959E0,-4.932055473E-1,-3.447650373E-1
6.176867034E0,-9.811438560E0,-4.812345505E-1,-3.519476354E-1
6.179558920E0,-9.797073364E0,-4.788403511E-1,-3.830722570E-1
6.180984534E0,-9.809044838E0,-4.955997467E-1,-3.998316824E-1
6.183563072E0,-9.811438560E0,-4.979939461E-1,-3.998316824E-1
6.185098149E0,-9.804255486E0,-4.979939461E-1,-3.998316824E-1
6.187660226E0,-9.811438560E0,-4.955997467E-1,-4.141969085E-1
6.189281995E0,-9.811438560E0,-4.932055473E-1,-4.165911078E-1
6.191793919E0,-9.813833237E0,-5.099649429E-1,-4.213795066E-1
6.193296957E0,-9.806650162E0,-5.219359994E-1,-4.285621047E-1
6.195824534E0,-9.782708168E0,-5.171475410E-1,-4.285621047E-1
6.197522226E0,-9.789890289E0,-5.195417404E-1,-4.333505034E-1
6.200079304E0,-9.806650162E0,-5.267243981E-1,-4.189853072E-1
6.201511649E0,-9.825803757E0,-5.243301988E-1,-4.189853072E-1
6.204193150E0,-9.828198433E0,-5.219359994E-1,-4.213795066E-1
6.205664457E0,-9.840168953E0,-5.363011956E-1,-4.022258818E-1
6.208294650E0,-9.854534149E0,-5.434837937E-1,-3.854664862E-1
6.209801572E0,-9.849745750E0,-5.410895944E-1,-3.830722570E-1
6.212396227E0,-9.859322548E0,-5.530605912E-1,-3.806780577E-1
6.213900880E0,-9.861717224E0,-5.674257874E-1,-3.639186621E-1
6.216498227E0,-9.859322548E0,-5.626373887E-1,-3.543418646E-1
6.217968034E0,-9.861717224E0,-5.746083856E-1,-3.447650373E-1
6.220599343E0,-9.859322548E0,-5.937620401E-1,-3.303998411E-1
6.222209842E0,-9.840168953E0,-5.985504389E-1,-3.160346150E-1
6.224728112E0,-9.844957352E0,-5.985504389E-1,-3.088520169E-1
6.226130957E0,-9.847352028E0,-6.153098345E-1,-2.849099934E-1
6.228829150E0,-9.825803757E0,-6.105214357E-1,-2.920926213E-1
6.230398726E0,-9.837775230E0,-6.129156351E-1,-2.920926213E-1
6.232929919E0,-9.837775230E0,-6.129156351E-1,-2.944868207E-1
6.234419380E0,-9.825803757E0,-6.224924326E-1,-2.825157940E-1
6.237031535E0,-9.830592155E0,-6.272808313E-1,-2.801215947E-1
6.238883188E0,-9.823410034E0,-6.320692301E-1,-3.040636182E-1
6.241132843E0,-9.816226959E0,-6.344634295E-1,-3.016694188E-1
6.242934265E0,-9.821015358E0,-6.464344859E-1,-3.016694188E-1
6.245247189E0,-9.825803757E0,-6.296750307E-1,-2.992752194E-1
6.246721495E0,-9.811438560E0,-6.272808313E-1,-2.944868207E-1
6.249145380E0,-9.813833237E0,-6.296750307E-1,-2.944868207E-1
6.250873765E0,-9.813833237E0,-6.224924326E-1,-2.920926213E-1
6.253451650E0,-9.825803757E0,-6.129156351E-1,-2.873041928E-1
6.254872688E0,-9.821015358E0,-6.009446383E-1,-2.920926213E-1
6.257468034E0,-9.823410034E0,-6.033388376E-1,-2.920926213E-1
6.259049649E0,-9.830592155E0,-5.937620401E-1,-3.040636182E-1
6.261658073E0,-9.816226959E0,-5.793967843E-1,-3.088520169E-1
6.263246380E0,-9.818621635E0,-5.674257874E-1,-3.064578176E-1
6.265691957E0,-9.840168953E0,-5.554547906E-1,-3.016694188E-1
6.267220534E0,-9.825803757E0,-5.674257874E-1,-2.992752194E-1
6.269803188E0,-9.832986832E0,-5.554547906E-1,-2.968810201E-1
6.271389457E0,-9.832986832E0,-5.386953950E-1,-3.040636182E-1
6.273898649E0,-9.835380554E0,-5.291185975E-1,-2.968810201E-1
6.275414765E0,-9.842563629E0,-5.195417404E-1,-2.944868207E-1
6.278080381E0,-9.842563629E0,-5.003881454E-1,-2.968810201E-1
6.279593842E0,-9.825803757E0,-4.884171486E-1,-3.088520169E-1
6.282182496E0,-9.821015358E0,-4.716577232E-1,-2.825157940E-1
6.283634534E0,-9.823410034E0,-4.692635238E-1,-2.753331959E-1
6.286297650E0,-9.840168953E0,-4.620809257E-1,-2.729389966E-1
6.287736611E0,-9.837775230E0,-4.596867263E-1,-2.896983922E-1
6.290399727E0,-9.835380554E0,-4.620809257E-1,-2.920926213E-1
6.291930880E0,-9.813833237E0,-4.548983276E-1,-2.896983922E-1
6.294502073E0,-9.794678688E0,-4.453215301E-1,-2.801215947E-1
6.295884880E0,-9.799467087E0,-4.477157295E-1,-2.777273953E-1
6.298604035E0,-9.809044838E0,-4.572925270E-1,-2.657563984E-1
6.300008918E0,-9.832986832E0,-4.572925270E-1,-2.896983922E-1
6.302705496E0,-9.832986832E0,-4.548983276E-1,-2.849099934E-1
6.304346765E0,-9.823410034E0,-4.525041282E-1,-2.753331959E-1
6.306830881E0,-9.828198433E0,-4.668693244E-1,-2.729389966E-1
6.308240688E0,-9.828198433E0,-4.692635238E-1,-2.729389966E-1
6.310933265E0,-9.825803757E0,-4.620809257E-1,-2.849099934E-1
6.312409918E0,-9.844957352E0,-4.548983276E-1,-2.968810201E-1
6.315035650E0,-9.835380554E0,-4.501099288E-1,-2.968810201E-1
6.316459918E0,-9.842563629E0,-4.501099288E-1,-2.968810201E-1
6.319138035E0,-9.832986832E0,-4.668693244E-1,-3.016694188E-1
6.320703649E0,-9.835380554E0,-4.644751251E-1,-3.064578176E-1
6.323240996E0,-9.840168953E0,-4.692635238E-1,-3.160346150E-1
6.324672803E0,-9.859322548E0,-4.644751251E-1,-3.256114423E-1
6.327356842E0,-9.861717224E0,-4.572925270E-1,-3.351882398E-1
6.328812380E0,-9.835380554E0,-4.668693244E-1,-3.351882398E-1
6.331459419E0,-9.837775230E0,-4.572925270E-1,-3.303998411E-1
6.333104418E0,-9.852140427E0,-4.644751251E-1,-3.399766386E-1
6.335445572E0,-9.849745750E0,-4.740519226E-1,-3.615244627E-1
6.336975649E0,-9.842563629E0,-4.740519226E-1,-3.734954596E-1
6.339461572E0,-9.837775230E0,-4.860229492E-1,-3.830722570E-1
6.341067918E0,-9.835380554E0,-4.788403511E-1,-3.974374831E-1
6.343766150E0,-9.823410034E0,-4.740519226E-1,-3.950432837E-1
6.345400111E0,-9.823410034E0,-4.668693244E-1,-4.046200812E-1
6.347768303E0,-9.828198433E0,-4.740519226E-1,-4.189853072E-1
6.349300726E0,-9.823410034E0,-4.572925270E-1,-4.237737060E-1
6.351885842E0,-9.797073364E0,-4.501099288E-1,-4.118026793E-1
6.353624534E0,-9.809044838E0,-4.357447028E-1,-4.189853072E-1
6.356084342E0,-9.816226959E0,-4.381389022E-1,-4.213795066E-1
6.357528149E0,-9.823410034E0,-4.548983276E-1,-4.309563041E-1
6.360211727E0,-9.797073364E0,-4.596867263E-1,-4.165911078E-1
6.362114534E0,-9.797073364E0,-4.620809257E-1,-4.141969085E-1
6.364313573E0,-9.809044838E0,-4.572925270E-1,-4.141969085E-1
6.365747265E0,-9.816226959E0,-4.548983276E-1,-4.165911078E-1
6.368431919E0,-9.828198433E0,-4.501099288E-1,-3.974374831E-1
6.369842649E0,-9.832986832E0,-4.333505034E-1,-3.926490843E-1
6.372534457E0,-9.832986832E0,-4.357447028E-1,-3.806780577E-1
6.374033880E0,-9.844957352E0,-4.429273009E-1,-3.663128614E-1
6.376638111E0,-9.844957352E0,-4.333505034E-1,-3.663128614E-1
6.378053726E0,-9.832986832E0,-4.213795066E-1,-3.663128614E-1
6.380740342E0,-9.816226959E0,-4.477157295E-1,-3.615244627E-1
6.382175918E0,-9.813833237E0,-4.525041282E-1,-3.519476354E-1
6.384842496E0,-9.804255486E0,-4.548983276E-1,-3.567360640E-1
6.386429957E0,-9.818621635E0,-4.405331016E-1,-3.687070608E-1
6.388969073E0,-9.823410034E0,-4.285621047E-1,-3.878606856E-1
6.390420957E0,-9.830592155E0,-4.285621047E-1,-4.022258818E-1
6.393070650E0,-9.852140427E0,-4.381389022E-1,-4.261679053E-1
6.394589457E0,-9.868899345E0,-4.453215301E-1,-4.548983276E-1
6.397171996E0,-9.883264542E0,-4.309563041E-1,-4.596867263E-1
6.398595726E0,-9.907206535E0,-4.285621047E-1,-4.620809257E-1
6.401274188E0,-9.868899345E0,-4.165911078E-1,-4.740519226E-1
6.403071649E0,-9.868899345E0,-4.094084799E-1,-4.740519226E-1
6.405377419E0,-9.883264542E0,-4.333505034E-1,-4.812345505E-1
6.406872995E0,-9.856928825E0,-4.429273009E-1,-4.932055473E-1
6.409509342E0,-9.847352028E0,-4.429273009E-1,-4.836287498E-1
6.410981265E0,-9.849745750E0,-4.357447028E-1,-4.836287498E-1
6.413484611E0,-9.859322548E0,-4.357447028E-1,-4.716577232E-1
6.415084880E0,-9.868899345E0,-4.501099288E-1,-4.692635238E-1
6.417626572E0,-9.873687744E0,-4.501099288E-1,-4.716577232E-1
6.419086688E0,-9.876082420E0,-4.477157295E-1,-4.764461517E-1
6.421658572E0,-9.866505623E0,-4.453215301E-1,-4.692635238E-1
6.423182034E0,-9.856928825E0,-4.405331016E-1,-4.644751251E-1
6.425922034E0,-9.868899345E0,-4.333505034E-1,-4.525041282E-1
6.427465957E0,-9.854534149E0,-4.548983276E-1,-4.405331016E-1
6.429923649E0,-9.849745750E0,-4.572925270E-1,-4.261679053E-1
6.431477880E0,-9.873687744E0,-4.501099288E-1,-4.094084799E-1
6.434020726E0,-9.854534149E0,-4.572925270E-1,-3.950432837E-1
6.435634957E0,-9.835380554E0,-4.644751251E-1,-3.830722570E-1
6.438130534E0,-9.842563629E0,-4.644751251E-1,-3.782838583E-1
6.439648495E0,-9.859322548E0,-4.812345505E-1,-3.734954596E-1
6.442208649E0,-9.878476143E0,-4.836287498E-1,-3.519476354E-1
6.443781265E0,-9.885659218E0,-4.812345505E-1,-3.495534360E-1
6.446449611E0,-9.890447617E0,-5.123591423E-1,-3.423708379E-1
6.447877034E0,-9.885659218E0,-5.027823448E-1,-3.543418646E-1
6.450566188E0,-9.883264542E0,-4.932055473E-1,-3.567360640E-1
6.451974418E0,-9.890447617E0,-5.123591423E-1,-3.543418646E-1
6.454668534E0,-9.888052940E0,-5.267243981E-1,-3.615244627E-1
6.456139149E0,-9.885659218E0,-5.075707436E-1,-3.734954596E-1
6.458771303E0,-9.897629738E0,-5.051765442E-1,-3.615244627E-1
6.460172149E0,-9.888052940E0,-5.099649429E-1,-3.663128614E-1
6.462874303E0,-9.885659218E0,-5.027823448E-1,-3.734954596E-1
6.464362649E0,-9.878476143E0,-5.027823448E-1,-3.806780577E-1
6.466976842E0,-9.880870819E0,-4.932055473E-1,-3.950432837E-1
6.468540149E0,-9.864110947E0,-4.884171486E-1,-4.046200812E-1
6.471104803E0,-9.864110947E0,-4.788403511E-1,-4.070142806E-1
6.472532918E0,-9.883264542E0,-4.764461517E-1,-4.094084799E-1
6.475207226E0,-9.873687744E0,-4.836287498E-1,-4.094084799E-1
6.476957303E0,-9.873687744E0,-4.836287498E-1,-4.070142806E-1
6.479309919E0,-9.866505623E0,-4.836287498E-1,-4.070142806E-1
6.480847303E0,-9.859322548E0,-4.955997467E-1,-4.118026793E-1
6.483413149E0,-9.847352028E0,-4.860229492E-1,-4.213795066E-1
6.484854457E0,-9.852140427E0,-4.764461517E-1,-4.309563041E-1
6.487515880E0,-9.864110947E0,-4.692635238E-1,-4.285621047E-1
6.489017226E0,-9.856928825E0,-4.740519226E-1,-4.237737060E-1
6.491631380E0,-9.856928825E0,-4.884171486E-1,-4.285621047E-1
6.493061188E0,-9.844957352E0,-4.668693244E-1,-4.333505034E-1
6.495733649E0,-9.835380554E0,-4.740519226E-1,-4.357447028E-1
6.497215495E0,-9.835380554E0,-4.812345505E-1,-4.381389022E-1
6.499787264E0,-9.837775230E0,-4.812345505E-1,-4.357447028E-1
6.501277726E0,-9.852140427E0,-4.884171486E-1,-4.381389022E-1
6.503726880E0,-9.837775230E0,-4.908113480E-1,-4.309563041E-1
6.505374534E0,-9.835380554E0,-4.836287498E-1,-4.261679053E-1
6.508041803E0,-9.825803757E0,-4.908113480E-1,-4.357447028E-1
6.509452111E0,-9.832986832E0,-4.908113480E-1,-4.333505034E-1
6.512040764E0,-9.825803757E0,-4.908113480E-1,-4.165911078E-1
6.513558341E0,-9.821015358E0,-4.932055473E-1,-4.022258818E-1
6.516188534E0,-9.823410034E0,-4.979939461E-1,-3.950432837E-1
6.518010226E0,-9.832986832E0,-5.051765442E-1,-3.902548850E-1
6.520361572E0,-9.830592155E0,-5.147533417E-1,-3.567360640E-1
6.521777841E0,-9.844957352E0,-5.171475410E-1,-3.423708379E-1
6.524359034E0,-9.852140427E0,-5.099649429E-1,-3.399766386E-1
6.525848995E0,-9.866505623E0,-5.147533417E-1,-3.184288144E-1
6.528567957E0,-9.880870819E0,-5.219359994E-1,-2.920926213E-1
6.529949880E0,-9.888052940E0,-5.195417404E-1,-2.896983922E-1
6.532733188E0,-9.892841339E0,-5.267243981E-1,-2.729389966E-1
6.533791572E0,-9.888052940E0,-5.243301988E-1,-2.705447972E-1
6.535731726E0,-9.888052940E0,-5.315127969E-1,-2.513911724E-1
6.537256534E0,-9.897629738E0,-5.363011956E-1,-2.466027737E-1
6.539799688E0,-9.892841339E0,-5.339069963E-1,-2.466027737E-1
6.541199457E0,-9.885659218E0,-5.195417404E-1,-2.418143749E-1
6.543903072E0,-9.897629738E0,-5.123591423E-1,-2.370259613E-1
6.545471341E0,-9.885659218E0,-5.147533417E-1,-2.298433632E-1
6.548005726E0,-9.880870819E0,-4.979939461E-1,-2.202665508E-1
6.549534226E0,-9.892841339E0,-4.908113480E-1,-2.130839527E-1
6.552133995E0,-9.902418137E0,-5.099649429E-1,-2.202665508E-1
6.553526111E0,-9.895236015E0,-4.955997467E-1,-2.274491638E-1
6.556235957E0,-9.890447617E0,-4.884171486E-1,-2.346317619E-1
6.557918264E0,-9.890447617E0,-5.003881454E-1,-2.466027737E-1
6.560338880E0,-9.861717224E0,-5.099649429E-1,-2.513911724E-1
6.561852534E0,-9.868899345E0,-5.267243981E-1,-2.633621991E-1
6.564441534E0,-9.861717224E0,-5.458779931E-1,-2.633621991E-1
6.565814149E0,-9.849745750E0,-5.339069963E-1,-2.729389966E-1
6.568545149E0,-9.849745750E0,-5.291185975E-1,-2.801215947E-1
6.570107341E0,-9.835380554E0,-5.339069963E-1,-2.920926213E-1
6.572660880E0,-9.828198433E0,-5.410895944E-1,-2.992752194E-1
6.574038764E0,-9.854534149E0,-5.578489900E-1,-2.920926213E-1
6.576590611E0,-9.844957352E0,-5.650315881E-1,-2.944868207E-1
6.578267149E0,-9.847352028E0,-5.722141862E-1,-3.064578176E-1
6.580734572E0,-9.837775230E0,-5.770025849E-1,-2.896983922E-1
6.582246303E0,-9.837775230E0,-5.770025849E-1,-2.801215947E-1
6.584724880E0,-9.856928825E0,-6.033388376E-1,-2.705447972E-1
6.586332226E0,-9.871294022E0,-6.081272364E-1,-2.681505978E-1
6.589071764E0,-9.873687744E0,-6.224924326E-1,-2.633621991E-1
6.590440803E0,-9.871294022E0,-6.320692301E-1,-2.585737705E-1
6.593066726E0,-9.885659218E0,-6.560112834E-1,-2.489969730E-1
6.594568764E0,-9.861717224E0,-6.512228847E-1,-2.418143749E-1
6.597135957E0,-9.864110947E0,-6.607996821E-1,-2.322375625E-1
6.598768418E0,-9.873687744E0,-6.727706790E-1,-2.178723514E-1
6.601390264E0,-9.883264542E0,-6.919242740E-1,-2.035071403E-1
6.602950957E0,-9.878476143E0,-6.967126727E-1,-1.987187415E-1
6.605296726E0,-9.861717224E0,-7.206547260E-1,-1.963245422E-1
6.606897687E0,-9.854534149E0,-7.302315235E-1,-1.915361285E-1
6.609619764E0,-9.852140427E0,-7.230489254E-1,-1.771709323E-1
6.611030264E0,-9.830592155E0,-7.326257229E-1,-1.508347094E-1
6.613736880E0,-9.830592155E0,-7.493851185E-1,-1.244984865E-1
6.615111226E0,-9.823410034E0,-7.541735172E-1,-9.816227108E-2
6.617838841E0,-9.828198433E0,-7.565677166E-1,-9.097966552E-2
6.619563918E0,-9.830592155E0,-7.469909191E-1,-9.337386489E-2
6.621940456E0,-9.821015358E0,-7.565677166E-1,-7.182604820E-2
6.623323034E0,-9.823410034E0,-7.661445141E-1,-7.661445439E-2
6.626042533E0,-9.842563629E0,-7.781155705E-1,-6.464344263E-2
6.627434495E0,-9.847352028E0,-7.565677166E-1,-4.309562966E-2
6.630144495E0,-9.835380554E0,-7.565677166E-1,-4.548983276E-2
6.631699957E0,-9.828198433E0,-7.445967197E-1,-5.027823523E-2
6.634270764E0,-9.825803757E0,-7.541735172E-1,-5.027823523E-2
6.635680149E0,-9.835380554E0,-7.469909191E-1,-5.267243832E-2
6.638372649E0,-9.821015358E0,-7.445967197E-1,-6.943184882E-2
6.639855226E0,-9.811438560E0,-7.445967197E-1,-6.224924326E-2
6.642473572E0,-9.785101891E0,-7.589619160E-1,-7.422025502E-2
6.643986764E0,-9.785101891E0,-7.541735172E-1,-8.379705995E-2
6.646573649E0,-9.780313492E0,-7.541735172E-1,-1.125274822E-1
6.647980034E0,-9.758766174E0,-7.589619160E-1,-1.173158810E-1
6.650674649E0,-9.744400978E0,-7.422025204E-1,-1.340752989E-1
6.652362380E0,-9.734824181E0,-7.302315235E-1,-1.556231081E-1
6.654788264E0,-9.727641106E0,-7.517793179E-1,-1.628057212E-1
6.656429764E0,-9.737217903E0,-7.541735172E-1,-1.723825186E-1
6.658682803E0,-9.722852707E0,-7.422025204E-1,-2.059013397E-1
6.660392611E0,-9.718064308E0,-7.398083210E-1,-2.370259613E-1
6.662985418E0,-9.725247383E0,-7.445967197E-1,-2.489969730E-1
6.664442726E0,-9.718064308E0,-7.254431248E-1,-2.729389966E-1
6.666963995E0,-9.730035782E0,-7.206547260E-1,-3.088520169E-1
