"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.721200380E-1,1.869247705E-1,-5.192354694E-2,1.331686229E-1
7.747291610E-1,1.362229437E-1,-9.407325089E-2,1.227839142E-1
7.761136530E-1,9.224065393E-2,-1.392772794E-1,1.032362282E-1
7.785946150E-1,6.108652428E-2,-1.826487035E-1,7.635815442E-2
7.805259610E-1,4.703662544E-2,-2.015855312E-1,6.230825558E-2
7.827125760E-1,1.527163107E-2,-2.419026345E-1,2.932153270E-2
7.845141150E-1,-8.552113548E-3,-2.712241709E-1,6.108652451E-4
7.869424680E-1,-1.893682219E-2,-2.877175212E-1,-1.282817032E-2
7.882719220E-1,-4.031710699E-2,-3.170390725E-1,-4.459316283E-2
7.910924680E-1,-5.864306539E-2,-3.414736688E-1,-7.208210230E-2
7.923336530E-1,-6.536258012E-2,-3.536909819E-1,-8.307767659E-2
7.951479300E-1,-7.941248268E-2,-3.714060783E-1,-1.087340117E-1
7.966141150E-1,-9.101892263E-2,-3.836233616E-1,-1.282816976E-1
7.992506220E-1,-9.346238524E-2,-3.854559660E-1,-1.356120855E-1
8.009488840E-1,-9.834930301E-2,-3.854559660E-1,-1.557706445E-1
8.032888910E-1,-9.712757170E-2,-3.848451078E-1,-1.692096740E-1
8.045927300E-1,-9.468411654E-2,-3.824016452E-1,-1.716531366E-1
8.073570070E-1,-8.491026610E-2,-3.744603992E-1,-1.857030392E-1
8.087130380E-1,-7.024950534E-2,-3.652974069E-1,-1.948660165E-1
8.115076220E-1,-6.719517708E-2,-3.604104817E-1,-1.942551434E-1
8.128331150E-1,-5.314527452E-2,-3.463605940E-1,-2.058615834E-1
8.155633910E-1,-4.031710699E-2,-3.274237812E-1,-2.101376504E-1
8.170003450E-1,-3.543018550E-2,-3.152064681E-1,-2.083050460E-1
8.196656990E-1,-3.176499158E-2,-2.889392674E-1,-2.138028294E-1
8.213306910E-1,-3.115412779E-2,-2.571742535E-1,-2.089159191E-1
8.236795760E-1,-3.359758854E-2,-2.254092693E-1,-2.028072625E-1
8.251943070E-1,-3.359758854E-2,-2.083050460E-1,-1.985312104E-1
8.277758530E-1,-3.848451003E-2,-1.789835095E-1,-1.838704348E-1
8.291361530E-1,-3.787364438E-2,-1.508837193E-1,-1.814269722E-1
8.317665380E-1,-3.787364438E-2,-1.429424733E-1,-1.783726513E-1
8.332134990E-1,-3.909537569E-2,-1.252273768E-1,-1.692096740E-1
8.358467680E-1,-4.031710699E-2,-1.117883399E-1,-1.618792862E-1
8.373663450E-1,-4.520402849E-2,-1.062905490E-1,-1.618792862E-1
8.398014220E-1,-4.886921868E-2,-9.224065393E-2,-1.527163088E-1
8.421406530E-1,-5.436700583E-2,-8.185594529E-2,-1.417207420E-1
8.439508840E-1,-6.230825558E-2,-7.819075137E-2,-1.343903542E-1
8.454226530E-1,-6.963863969E-2,-7.269296050E-2,-1.246165112E-1
8.481900450E-1,-7.757988572E-2,-7.086037099E-2,-1.166752651E-1
8.495226150E-1,-8.124507964E-2,-7.024950534E-2,-1.117883399E-1
8.522412680E-1,-9.529497474E-2,-7.819075137E-2,-9.651670605E-2
8.536119990E-1,-1.020144969E-1,-8.735372871E-2,-8.857546002E-2
8.561858450E-1,-1.050688252E-1,-9.529497474E-2,-8.735372871E-2
8.577538840E-1,-1.154535338E-1,-1.160643995E-1,-7.819075137E-2
8.602113450E-1,-1.209513173E-1,-1.453859210E-1,-7.208210230E-2
8.622221150E-1,-1.252273768E-1,-1.777617931E-1,-7.452555746E-2
8.644224610E-1,-1.264491081E-1,-1.924225539E-1,-6.963863969E-2
8.659480760E-1,-1.288925707E-1,-2.272418737E-1,-6.658431143E-2
8.686132370E-1,-1.270599663E-1,-2.608394623E-1,-6.902777404E-2
8.699880760E-1,-1.270599663E-1,-2.748893499E-1,-6.780604273E-2
8.727643530E-1,-1.252273768E-1,-3.036000133E-1,-6.352998316E-2
8.740768070E-1,-1.270599663E-1,-3.274237812E-1,-6.475171447E-2
8.768193910E-1,-1.233947799E-1,-3.384193480E-1,-6.597344577E-2
8.782925380E-1,-1.203404516E-1,-3.549126983E-1,-7.024950534E-2
8.809228910E-1,-1.178969890E-1,-3.689626157E-1,-6.902777404E-2
8.828790760E-1,-1.142318025E-1,-3.738495409E-1,-7.147123665E-2
8.849689680E-1,-1.099557430E-1,-3.775147200E-1,-7.513642311E-2
8.862429220E-1,-1.020144969E-1,-3.756821156E-1,-8.246681094E-2
8.890385060E-1,-1.044579595E-1,-3.689626157E-1,-8.185594529E-2
8.903569220E-1,-9.590584040E-2,-3.597996235E-1,-8.613199741E-2
8.931895060E-1,-9.285151958E-2,-3.433062732E-1,-9.224065393E-2
8.947363840E-1,-8.918632567E-2,-3.316998184E-1,-9.468411654E-2
8.972450830E-1,-8.368854225E-2,-3.103195429E-1,-9.834930301E-2
8.988772300E-1,-8.307767659E-2,-2.883284092E-1,-1.014036313E-1
9.013630830E-1,-8.368854225E-2,-2.657263875E-1,-1.038470939E-1
9.032128840E-1,-8.002334833E-2,-2.547308207E-1,-1.044579595E-1
9.052704990E-1,-8.307767659E-2,-2.327396572E-1,-1.050688252E-1
9.067121910E-1,-8.491026610E-2,-2.138028294E-1,-1.062905490E-1
9.094494610E-1,-8.918632567E-2,-2.040289938E-1,-1.014036313E-1
9.107155760E-1,-9.834930301E-2,-1.844813079E-1,-1.032362282E-1
9.134156910E-1,-1.081231460E-1,-1.667662114E-1,-9.529497474E-2
9.150272300E-1,-1.111774743E-1,-1.600466967E-1,-9.712757170E-2
9.174442300E-1,-1.203404516E-1,-1.435533315E-1,-9.773843735E-2
9.192165760E-1,-1.276708394E-1,-1.288925707E-1,-8.979719132E-2
9.214274990E-1,-1.331686229E-1,-1.270599663E-1,-8.552113175E-2
9.234444990E-1,-1.392772794E-1,-1.154535338E-1,-8.552113175E-2
9.256119990E-1,-1.472185254E-1,-1.044579595E-1,-8.124507964E-2
9.270633840E-1,-1.496619880E-1,-1.020144969E-1,-8.185594529E-2
9.296592300E-1,-1.551597714E-1,-9.590584040E-2,-8.185594529E-2
9.313002300E-1,-1.594358236E-1,-9.468411654E-2,-7.696902007E-2
9.338424610E-1,-1.582140923E-1,-9.101892263E-2,-7.880161703E-2
9.353001910E-1,-1.569923609E-1,-9.101892263E-2,-8.063421398E-2
9.378646910E-1,-1.582140923E-1,-9.651670605E-2,-7.757988572E-2
9.395869610E-1,-1.557706445E-1,-9.834930301E-2,-8.063421398E-2
9.419239610E-1,-1.514945775E-1,-1.020144969E-1,-8.002334833E-2
9.438859990E-1,-1.459967941E-1,-1.075122803E-1,-7.941248268E-2
9.460785380E-1,-1.374446750E-1,-1.111774743E-1,-8.246681094E-2
9.475716910E-1,-1.350012124E-1,-1.148426682E-1,-7.757988572E-2
9.503085830E-1,-1.227839142E-1,-1.178969890E-1,-7.757988572E-2
9.515954990E-1,-1.130100712E-1,-1.203404516E-1,-7.757988572E-2
9.544583140E-1,-1.056796908E-1,-1.197295859E-1,-7.757988572E-2
9.557333450E-1,-9.162978828E-2,-1.185078546E-1,-7.147123665E-2
9.585134680E-1,-8.063421398E-2,-1.172861308E-1,-7.147123665E-2
9.598486910E-1,-7.330382615E-2,-1.178969890E-1,-6.841690838E-2
9.626162370E-1,-5.742133409E-2,-1.130100712E-1,-6.414084882E-2
9.643170760E-1,-4.703662544E-2,-1.093448773E-1,-6.169738993E-2
9.666627750E-1,-3.848451003E-2,-1.069014147E-1,-5.925392732E-2
9.679369220E-1,-2.993239649E-2,-1.038470939E-1,-5.742133409E-2
9.707304680E-1,-1.832595654E-2,-1.026253626E-1,-5.681046844E-2
9.720712300E-1,-1.588249579E-2,-9.957103431E-2,-5.375614017E-2
9.748804290E-1,-4.276056774E-3,-9.224065393E-2,-5.253441259E-2
9.768660440E-1,1.832595794E-3,-8.857546002E-2,-5.192354694E-2
9.788899290E-1,5.497787148E-3,-8.429940045E-2,-5.192354694E-2
9.802416910E-1,1.282817032E-2,-8.063421398E-2,-5.192354694E-2
9.829579290E-1,2.015855350E-2,-7.757988572E-2,-4.948008433E-2
9.847011530E-1,1.954768784E-2,-7.757988572E-2,-4.764748737E-2
9.869516140E-1,2.076941915E-2,-7.635815442E-2,-4.703662544E-2
9.884216910E-1,2.076941915E-2,-7.452555746E-2,-4.520402849E-2
9.910684610E-1,1.649336144E-2,-7.819075137E-2,-4.581489414E-2
9.924018450E-1,1.649336144E-2,-7.696902007E-2,-4.337143153E-2
9.949644610E-1,1.160643995E-2,-8.307767659E-2,-4.642575979E-2
9.964905370E-1,3.665191587E-3,-8.796459436E-2,-4.459316283E-2
9.990963840E-1,1.832595794E-3,-9.162978828E-2,-4.581489414E-2
1.000613576E0,-5.497787148E-3,-1.007927656E-1,-5.314527452E-2
1.003213884E0,-1.282817032E-2,-1.087340117E-1,-5.314527452E-2
1.005067114E0,-1.588249579E-2,-1.130100712E-1,-5.558873713E-2
1.007310230E0,-2.260201424E-2,-1.252273768E-1,-5.803219974E-2
1.008749114E0,-3.237585723E-2,-1.343903542E-1,-5.925392732E-2
1.011439999E0,-3.787364438E-2,-1.404990107E-1,-6.047565863E-2
1.013175230E0,-4.337143153E-2,-1.490511149E-1,-6.047565863E-2
1.015482807E0,-5.253441259E-2,-1.582140923E-1,-5.803219974E-2
1.016937768E0,-5.558873713E-2,-1.612684280E-1,-5.619960278E-2
1.019473384E0,-6.169738993E-2,-1.661553532E-1,-5.253441259E-2
1.021123653E0,-6.352998316E-2,-1.710422635E-1,-5.009094998E-2
1.023484191E0,-6.719517708E-2,-1.740965992E-1,-4.764748737E-2
1.025477191E0,-6.780604273E-2,-1.777617931E-1,-4.092797264E-2
1.027811230E0,-6.963863969E-2,-1.771509200E-1,-3.787364438E-2
1.029112730E0,-6.841690838E-2,-1.783726513E-1,-3.176499158E-2
1.031934852E0,-6.475171447E-2,-1.783726513E-1,-2.687807009E-2
1.033195345E0,-6.047565863E-2,-1.747074574E-1,-2.138028294E-2
1.036085275E0,-5.803219974E-2,-1.747074574E-1,-1.282817032E-2
1.037259999E0,-5.803219974E-2,-1.716531366E-1,-9.773843922E-3
1.040141506E0,-5.070181563E-2,-1.624901593E-1,-6.719517522E-3
1.041441461E0,-4.764748737E-2,-1.557706445E-1,1.221730490E-3
1.044244121E0,-4.459316283E-2,-1.527163088E-1,3.665191587E-3
1.045904537E0,-4.031710699E-2,-1.435533315E-1,6.108652335E-3
1.048289852E0,-3.726277873E-2,-1.356120855E-1,1.649336144E-2
1.049603422E0,-3.481931984E-2,-1.319468915E-1,1.710422710E-2
1.052357967E0,-3.054326214E-2,-1.246165112E-1,1.954768784E-2
1.053676461E0,-2.748893574E-2,-1.215621829E-1,2.443460934E-2
1.056509083E0,-2.199114859E-2,-1.197295859E-1,2.504547499E-2
1.057738422E0,-1.771509275E-2,-1.154535338E-1,2.748893574E-2
1.060564698E0,-1.099557430E-2,-1.148426682E-1,3.298672289E-2
1.061911807E0,-7.941247895E-3,-1.130100712E-1,3.115412779E-2
1.064667890E0,0.000000000E0,-1.142318025E-1,3.054326214E-2
1.066400768E0,4.276056774E-3,-1.154535338E-1,3.543018550E-2
1.068551230E0,7.941247895E-3,-1.154535338E-1,3.481931984E-2
1.069990576E0,1.588249579E-2,-1.178969890E-1,3.481931984E-2
1.072784153E0,2.138028294E-2,-1.215621829E-1,3.665191308E-2
1.074078653E0,2.687807009E-2,-1.221730486E-1,3.420845419E-2
1.076646422E0,2.809980139E-2,-1.227839142E-1,3.543018550E-2
1.078175499E0,3.359758854E-2,-1.240056455E-1,3.665191308E-2
1.080742191E0,3.726277873E-2,-1.246165112E-1,3.298672289E-2
1.082297922E0,4.092797264E-2,-1.264491081E-1,3.115412779E-2
1.084776076E0,4.459316283E-2,-1.258382350E-1,3.481931984E-2
1.086796845E0,4.948008433E-2,-1.282816976E-1,2.748893574E-2
1.088940384E0,4.948008433E-2,-1.270599663E-1,2.626720630E-2
1.090460191E0,5.131268129E-2,-1.276708394E-1,2.443460934E-2
1.093140576E0,5.497787148E-2,-1.276708394E-1,1.527163107E-2
1.094577384E0,5.681046844E-2,-1.276708394E-1,1.282817032E-2
1.097225768E0,5.864306539E-2,-1.270599663E-1,1.160643995E-2
1.098598384E0,5.925392732E-2,-1.264491081E-1,4.886921961E-3
1.101286768E0,6.230825558E-2,-1.288925707E-1,-6.108652451E-4
1.102814614E0,6.291911751E-2,-1.276708394E-1,-3.665191587E-3
1.105189614E0,6.230825558E-2,-1.288925707E-1,-7.330383174E-3
1.107369730E0,6.169738993E-2,-1.301143020E-1,-1.221730467E-2
1.109405268E0,6.291911751E-2,-1.301143020E-1,-1.282817032E-2
1.110821653E0,6.291911751E-2,-1.325577646E-1,-1.954768784E-2
1.113641313E0,6.230825558E-2,-1.343903542E-1,-2.321287990E-2
1.115045307E0,5.925392732E-2,-1.362229437E-1,-2.504547499E-2
1.117791467E0,6.291911751E-2,-1.368338168E-1,-3.115412779E-2
1.119011614E0,5.986479297E-2,-1.380555481E-1,-3.176499158E-2
1.121848390E0,5.986479297E-2,-1.380555481E-1,-3.420845419E-2
1.123347460E0,5.619960278E-2,-1.398881376E-1,-3.543018550E-2
1.125952582E0,5.375614017E-2,-1.392772794E-1,-3.481931984E-2
1.127628730E0,5.497787148E-2,-1.404990107E-1,-3.481931984E-2
1.130000082E0,4.948008433E-2,-1.417207420E-1,-3.726277873E-2
1.131291422E0,4.703662544E-2,-1.429424733E-1,-3.665191308E-2
1.134068928E0,4.520402849E-2,-1.441642046E-1,-3.543018550E-2
1.135394922E0,4.459316283E-2,-1.490511149E-1,-3.787364438E-2
1.138220890E0,4.031710699E-2,-1.521054506E-1,-3.665191308E-2
1.139486807E0,4.031710699E-2,-1.551597714E-1,-3.909537569E-2
1.142277428E0,3.726277873E-2,-1.594358236E-1,-3.726277873E-2
1.143619768E0,3.359758854E-2,-1.643227488E-1,-3.909537569E-2
1.146381428E0,3.359758854E-2,-1.661553532E-1,-3.543018550E-2
1.148019460E0,3.298672289E-2,-1.692096740E-1,-3.970624134E-2
1.150397345E0,2.809980139E-2,-1.704314053E-1,-3.909537569E-2
1.151725153E0,2.687807009E-2,-1.722639948E-1,-3.909537569E-2
1.154502582E0,2.260201424E-2,-1.698205322E-1,-3.970624134E-2
1.155780960E0,1.771509275E-2,-1.722639948E-1,-3.665191308E-2
1.158470960E0,1.771509275E-2,-1.698205322E-1,-4.153883830E-2
1.160090999E0,1.527163107E-2,-1.698205322E-1,-4.214970022E-2
1.162462653E0,1.038470957E-2,-1.661553532E-1,-4.092797264E-2
1.164027845E0,4.886921961E-3,-1.637118906E-1,-3.848451003E-2
1.166508345E0,5.497787148E-3,-1.631010175E-1,-4.031710699E-2
1.168492076E0,-6.108652451E-4,-1.588249654E-1,-4.153883830E-2
1.170666076E0,-3.054326167E-3,-1.539380401E-1,-3.787364438E-2
1.172108845E0,-4.276056774E-3,-1.490511149E-1,-3.909537569E-2
1.174701614E0,-7.941247895E-3,-1.453859210E-1,-3.848451003E-2
1.176244576E0,-1.038470957E-2,-1.374446750E-1,-3.543018550E-2
1.178973691E0,-1.282817032E-2,-1.343903542E-1,-3.726277873E-2
1.180267460E0,-1.710422710E-2,-1.282816976E-1,-3.665191308E-2
1.182858037E0,-1.771509275E-2,-1.209513173E-1,-3.298672289E-2
1.184472960E0,-2.382374369E-2,-1.178969890E-1,-3.176499158E-2
1.186932653E0,-2.565634064E-2,-1.123992056E-1,-2.871066704E-2
1.188872614E0,-2.626720630E-2,-1.069014147E-1,-2.626720630E-2
1.191056153E0,-3.115412779E-2,-1.032362282E-1,-2.626720630E-2
1.192559037E0,-3.115412779E-2,-1.007927656E-1,-2.565634064E-2
1.195357967E0,-3.481931984E-2,-9.834930301E-2,-2.076941915E-2
1.196615230E0,-3.543018550E-2,-9.712757170E-2,-2.076941915E-2
1.199508582E0,-3.665191308E-2,-9.712757170E-2,-1.954768784E-2
1.200729807E0,-3.848451003E-2,-9.529497474E-2,-1.771509275E-2
1.203564351E0,-4.092797264E-2,-9.834930301E-2,-1.710422710E-2
1.204889653E0,-3.970624134E-2,-9.834930301E-2,-1.527163107E-2
1.207666851E0,-4.153883830E-2,-9.957103431E-2,-1.527163107E-2
1.209375037E0,-4.214970022E-2,-1.007927656E-1,-1.099557430E-2
1.211711313E0,-4.398229718E-2,-1.001819000E-1,-1.221730467E-2
1.212987691E0,-4.581489414E-2,-1.044579595E-1,-7.330383174E-3
1.215778544E0,-4.642575979E-2,-1.081231460E-1,-2.443460980E-3
1.217111999E0,-4.703662544E-2,-1.087340117E-1,-4.886921961E-3
1.219927659E0,-4.764748737E-2,-1.123992056E-1,-6.108652451E-4
1.221747230E0,-4.825835302E-2,-1.130100712E-1,-6.108652451E-4
1.223938236E0,-5.192354694E-2,-1.154535338E-1,5.497787148E-3
1.225239114E0,-5.070181563E-2,-1.154535338E-1,6.108652335E-3
1.228005813E0,-5.497787148E-2,-1.191187203E-1,9.773843922E-3
1.229882422E0,-5.558873713E-2,-1.221730486E-1,1.221730467E-2
1.231961383E0,-5.619960278E-2,-1.221730486E-1,1.099557430E-2
1.233302191E0,-5.497787148E-2,-1.227839142E-1,1.343903504E-2
1.236098537E0,-5.986479297E-2,-1.227839142E-1,1.649336144E-2
1.237410653E0,-5.986479297E-2,-1.246165112E-1,1.954768784E-2
1.240061460E0,-5.619960278E-2,-1.240056455E-1,1.771509275E-2
1.241519037E0,-6.230825558E-2,-1.270599663E-1,2.504547499E-2
1.244116191E0,-5.925392732E-2,-1.252273768E-1,2.138028294E-2
1.245686807E0,-6.169738993E-2,-1.264491081E-1,2.626720630E-2
1.248120460E0,-6.291911751E-2,-1.264491081E-1,2.382374369E-2
1.250173922E0,-6.230825558E-2,-1.270599663E-1,2.504547499E-2
1.252242922E0,-6.108652428E-2,-1.252273768E-1,2.687807009E-2
1.253741422E0,-6.047565863E-2,-1.246165112E-1,2.626720630E-2
1.256341114E0,-6.047565863E-2,-1.240056455E-1,2.565634064E-2
1.257910845E0,-5.986479297E-2,-1.246165112E-1,2.748893574E-2
1.260559076E0,-6.047565863E-2,-1.233947799E-1,3.054326214E-2
1.261967845E0,-6.108652428E-2,-1.240056455E-1,2.748893574E-2
1.264485230E0,-6.352998316E-2,-1.221730486E-1,3.298672289E-2
1.266050114E0,-6.108652428E-2,-1.178969890E-1,3.176499158E-2
1.268541230E0,-6.169738993E-2,-1.191187203E-1,2.993239649E-2
1.270555614E0,-6.169738993E-2,-1.172861308E-1,3.359758854E-2
1.272664845E0,-6.169738993E-2,-1.136209369E-1,3.420845419E-2
1.274166922E0,-6.352998316E-2,-1.117883399E-1,3.359758854E-2
1.276976082E0,-6.414084882E-2,-1.087340117E-1,3.604105115E-2
1.278230960E0,-6.475171447E-2,-1.044579595E-1,3.726277873E-2
1.281127197E0,-6.780604273E-2,-1.014036313E-1,3.481931984E-2
1.282356614E0,-6.963863969E-2,-9.773843735E-2,3.665191308E-2
1.285182466E0,-7.024950534E-2,-9.407325089E-2,4.092797264E-2
1.286523922E0,-7.330382615E-2,-8.735372871E-2,3.787364438E-2
1.289284851E0,-7.269296050E-2,-8.735372871E-2,3.970624134E-2
1.290951076E0,-7.819075137E-2,-8.124507964E-2,3.848451003E-2
1.293330659E0,-7.819075137E-2,-7.880161703E-2,3.787364438E-2
1.294563999E0,-8.063421398E-2,-7.696902007E-2,4.214970022E-2
1.297399274E0,-8.063421398E-2,-7.269296050E-2,3.726277873E-2
1.298776653E0,-8.307767659E-2,-7.147123665E-2,3.970624134E-2
1.301549889E0,-7.880161703E-2,-7.024950534E-2,3.665191308E-2
1.302912576E0,-8.002334833E-2,-7.024950534E-2,3.726277873E-2
1.305605697E0,-8.124507964E-2,-6.841690838E-2,3.665191308E-2
1.306904845E0,-7.880161703E-2,-6.902777404E-2,3.726277873E-2
1.309724466E0,-8.246681094E-2,-7.024950534E-2,3.909537569E-2
1.311386499E0,-7.880161703E-2,-7.147123665E-2,3.543018550E-2
1.313594845E0,-8.063421398E-2,-7.147123665E-2,3.787364438E-2
1.314989845E0,-7.941248268E-2,-7.635815442E-2,3.909537569E-2
1.317806653E0,-7.635815442E-2,-8.307767659E-2,3.787364438E-2
1.319200191E0,-7.574728876E-2,-8.429940045E-2,3.848451003E-2
1.321684422E0,-7.635815442E-2,-8.918632567E-2,3.909537569E-2
1.323317460E0,-7.635815442E-2,-9.773843735E-2,3.787364438E-2
1.325801383E0,-7.208210230E-2,-1.044579595E-1,3.848451003E-2
1.327368076E0,-7.269296050E-2,-1.069014147E-1,3.970624134E-2
1.329812730E0,-7.330382615E-2,-1.142318025E-1,3.848451003E-2
1.331824191E0,-6.902777404E-2,-1.166752651E-1,3.665191308E-2
1.334062653E0,-7.086037099E-2,-1.178969890E-1,4.214970022E-2
1.335503576E0,-6.902777404E-2,-1.203404516E-1,3.787364438E-2
1.338061306E0,-6.536258012E-2,-1.227839142E-1,3.848451003E-2
1.339528614E0,-6.841690838E-2,-1.264491081E-1,4.153883830E-2
1.342210845E0,-6.536258012E-2,-1.282816976E-1,4.092797264E-2
1.343637422E0,-6.902777404E-2,-1.288925707E-1,4.153883830E-2
1.346241691E0,-6.963863969E-2,-1.295034289E-1,3.970624134E-2
1.347795191E0,-6.841690838E-2,-1.270599663E-1,3.970624134E-2
1.350375037E0,-6.963863969E-2,-1.264491081E-1,4.520402849E-2
1.352216191E0,-6.963863969E-2,-1.264491081E-1,3.848451003E-2
1.354500537E0,-7.024950534E-2,-1.240056455E-1,4.092797264E-2
1.355835422E0,-7.330382615E-2,-1.209513173E-1,4.153883830E-2
1.358680274E0,-7.086037099E-2,-1.185078546E-1,3.848451003E-2
1.359960422E0,-7.452555746E-2,-1.154535338E-1,4.092797264E-2
1.362829620E0,-7.574728876E-2,-1.154535338E-1,4.337143153E-2
1.364032537E0,-8.063421398E-2,-1.099557430E-1,4.092797264E-2
1.366884581E0,-7.696902007E-2,-1.069014147E-1,4.031710699E-2
1.368186730E0,-7.941248268E-2,-1.032362282E-1,4.276056588E-2
1.370987389E0,-8.246681094E-2,-1.038470939E-1,4.092797264E-2
1.372657037E0,-8.185594529E-2,-1.014036313E-1,4.520402849E-2
1.375033389E0,-8.307767659E-2,-9.957103431E-2,4.520402849E-2
1.376357345E0,-8.674286306E-2,-9.712757170E-2,4.703662544E-2
1.379101428E0,-8.491026610E-2,-9.529497474E-2,4.398229718E-2
1.380384191E0,-8.552113175E-2,-9.407325089E-2,4.459316283E-2
1.383253312E0,-8.857546002E-2,-9.407325089E-2,4.214970022E-2
1.384486153E0,-8.918632567E-2,-9.346238524E-2,4.764748737E-2
1.387308466E0,-9.040805697E-2,-9.162978828E-2,4.520402849E-2
1.388609153E0,-8.979719132E-2,-8.857546002E-2,4.092797264E-2
1.391411543E0,-9.529497474E-2,-8.674286306E-2,4.459316283E-2
1.393175768E0,-9.285151958E-2,-8.613199741E-2,4.398229718E-2
1.395327691E0,-9.407325089E-2,-8.124507964E-2,4.276056588E-2
1.396698537E0,-9.590584040E-2,-7.819075137E-2,4.398229718E-2
1.399514883E0,-9.590584040E-2,-7.819075137E-2,4.764748737E-2
1.400813076E0,-9.712757170E-2,-7.391469181E-2,4.398229718E-2
1.403412653E0,-9.590584040E-2,-7.024950534E-2,4.825835302E-2
1.404918922E0,-9.468411654E-2,-6.780604273E-2,4.948008433E-2
1.407516653E0,-9.773843735E-2,-6.597344577E-2,4.886921868E-2
1.409044999E0,-9.590584040E-2,-6.230825558E-2,5.131268129E-2
1.411517922E0,-9.773843735E-2,-6.291911751E-2,5.131268129E-2
1.413530306E0,-9.468411654E-2,-6.047565863E-2,5.131268129E-2
1.415677037E0,-9.285151958E-2,-5.742133409E-2,5.253441259E-2
1.417256730E0,-9.529497474E-2,-5.803219974E-2,5.314527452E-2
1.419725345E0,-9.468411654E-2,-5.681046844E-2,5.253441259E-2
1.421237960E0,-8.979719132E-2,-5.375614017E-2,5.070181563E-2
1.423925268E0,-9.101892263E-2,-5.497787148E-2,5.375614017E-2
1.425391499E0,-8.857546002E-2,-5.497787148E-2,5.558873713E-2
1.427973845E0,-8.796459436E-2,-5.375614017E-2,5.375614017E-2
1.429493691E0,-8.735372871E-2,-5.131268129E-2,5.742133409E-2
1.431927806E0,-8.429940045E-2,-5.009094998E-2,5.436700583E-2
1.433889153E0,-8.552113175E-2,-4.948008433E-2,5.619960278E-2
1.436051460E0,-8.185594529E-2,-5.070181563E-2,5.681046844E-2
1.437534306E0,-8.124507964E-2,-5.009094998E-2,5.619960278E-2
1.440383120E0,-7.941248268E-2,-5.009094998E-2,5.497787148E-2
1.441763922E0,-8.307767659E-2,-5.070181563E-2,5.314527452E-2
1.444535197E0,-8.002334833E-2,-5.131268129E-2,5.375614017E-2
1.445857422E0,-8.124507964E-2,-5.436700583E-2,5.436700583E-2
1.448591543E0,-7.880161703E-2,-5.131268129E-2,5.375614017E-2
1.449962345E0,-7.819075137E-2,-5.497787148E-2,5.131268129E-2
1.452694235E0,-7.880161703E-2,-5.558873713E-2,5.192354694E-2
1.454379537E0,-8.246681094E-2,-5.864306539E-2,5.314527452E-2
1.456742004E0,-7.880161703E-2,-5.864306539E-2,5.070181563E-2
1.458089729E0,-8.185594529E-2,-6.230825558E-2,5.131268129E-2
1.460811196E0,-7.880161703E-2,-6.352998316E-2,4.886921868E-2
1.462144037E0,-8.063421398E-2,-6.536258012E-2,5.009094998E-2
1.464961966E0,-8.063421398E-2,-6.902777404E-2,4.948008433E-2
1.466931768E0,-7.574728876E-2,-6.841690838E-2,4.459316283E-2
1.468973350E0,-7.696902007E-2,-6.902777404E-2,4.764748737E-2
1.470292768E0,-7.391469181E-2,-7.024950534E-2,4.398229718E-2
1.473041466E0,-7.330382615E-2,-6.963863969E-2,4.092797264E-2
1.474761691E0,-7.452555746E-2,-7.208210230E-2,4.276056588E-2
1.476985229E0,-7.208210230E-2,-7.024950534E-2,4.214970022E-2
1.478413306E0,-7.024950534E-2,-7.086037099E-2,4.337143153E-2
1.481162850E0,-6.841690838E-2,-7.147123665E-2,4.337143153E-2
1.482448422E0,-6.841690838E-2,-6.963863969E-2,4.031710699E-2
1.485054153E0,-6.597344577E-2,-6.780604273E-2,4.337143153E-2
1.486546614E0,-6.597344577E-2,-6.963863969E-2,4.214970022E-2
1.489144076E0,-6.658431143E-2,-6.841690838E-2,4.031710699E-2
1.490704499E0,-6.414084882E-2,-7.024950534E-2,4.276056588E-2
1.493200537E0,-6.414084882E-2,-7.147123665E-2,4.276056588E-2
1.495543119E0,-6.414084882E-2,-7.147123665E-2,4.153883830E-2
1.497279806E0,-6.169738993E-2,-7.452555746E-2,4.337143153E-2
1.498778383E0,-6.230825558E-2,-7.452555746E-2,4.581489414E-2
1.501349768E0,-6.352998316E-2,-7.635815442E-2,4.337143153E-2
1.502869114E0,-6.169738993E-2,-7.696902007E-2,4.398229718E-2
1.505528960E0,-6.230825558E-2,-7.941248268E-2,4.398229718E-2
1.506974691E0,-6.291911751E-2,-7.941248268E-2,4.459316283E-2
1.509599422E0,-6.414084882E-2,-7.941248268E-2,4.886921868E-2
