"t","x","y","z"
6.455112639E0,-1.018493366E1,3.112462163E-2,3.878606856E-1
6.456952764E0,-1.023281765E1,3.351882473E-2,3.711012602E-1
6.459163677E0,-1.029985619E1,3.591302410E-2,3.711012602E-1
6.460502534E0,-1.033576870E1,2.394201607E-2,3.758896589E-1
6.463232562E0,-1.039083576E1,3.112462163E-2,3.902548850E-1
6.464601072E0,-1.044111347E1,3.112462163E-2,4.070142806E-1
6.467203803E0,-1.046984386E1,4.309562966E-2,4.165911078E-1
6.468722880E0,-1.053209305E1,4.070143029E-2,4.477157295E-1
6.471292457E0,-1.057040024E1,4.070143029E-2,5.147533417E-1
6.472860187E0,-1.059194851E1,5.267243832E-2,5.506663918E-1
6.475307611E0,-1.061828423E1,4.788403213E-2,6.129156351E-1
6.477395880E0,-1.063983250E1,5.027823523E-2,6.967126727E-1
6.479500264E0,-1.064701462E1,5.027823523E-2,7.422025204E-1
6.480939841E0,-1.063983250E1,2.873042040E-2,8.283938169E-1
6.483510341E0,-1.060631371E1,-2.394201700E-3,8.930372596E-1
6.485059764E0,-1.057279491E1,-1.436521020E-2,9.337386489E-1
6.487719649E0,-1.050336266E1,-6.224924326E-2,9.864110947E-1
6.489143226E0,-1.045069027E1,-1.197100878E-1,1.063025594E0
6.491719264E0,-1.036449909E1,-1.747767180E-1,1.139639974E0
6.493295803E0,-1.033337498E1,-2.154781520E-1,1.170764685E0
6.495745649E0,-1.026873112E1,-2.920926213E-1,1.240196466E0
6.497699495E0,-1.020648193E1,-3.639186621E-1,1.331176162E0
6.499879226E0,-1.018014526E1,-3.998316824E-1,1.381454349E0
6.501367803E0,-1.014662647E1,-4.932055473E-1,1.479616642E0
6.504090216E0,-1.011550236E1,-5.746083856E-1,1.568202138E0
6.505468610E0,-1.011550236E1,-6.248866320E-1,1.606509328E0
6.508193870E0,-1.012507915E1,-7.278373241E-1,1.651999116E0
6.509567880E0,-1.012268448E1,-8.140285611E-1,1.656787634E0
6.512297177E0,-1.011789608E1,-8.523358107E-1,1.649604917E0
6.513708380E0,-1.013944435E1,-9.385270476E-1,1.656787634E0
6.516401216E0,-1.019690514E1,-1.031900883E0,1.659181833E0
6.518216726E0,-1.022563553E1,-1.065419793E0,1.654393315E0
6.520448639E0,-1.029267311E1,-1.139639974E0,1.606509328E0
6.521815457E0,-1.038365269E1,-1.213860273E0,1.553836942E0
6.524517523E0,-1.042914295E1,-1.249773264E0,1.532289028E0
6.525903072E0,-1.052491093E1,-1.316810966E0,1.458068848E0
6.528621562E0,-1.064222622E1,-1.355118155E0,1.398213744E0
6.529999072E0,-1.077151299E1,-1.374271750E0,1.338358760E0
6.532725331E0,-1.084812832E1,-1.400607944E0,1.295263171E0
6.534142187E0,-1.100614548E1,-1.419761658E0,1.187524080E0
6.536829216E0,-1.115219116E1,-1.422155857E0,1.060631394E0
6.538572957E0,-1.122401714E1,-1.419761658E0,9.935936928E-1
6.540819803E0,-1.137485218E1,-1.393425345E0,8.403648138E-1
6.542214264E0,-1.154005241E1,-1.350329757E0,6.967126727E-1
6.544932639E0,-1.163103199E1,-1.328781962E0,6.057330370E-1
6.546309687E0,-1.182735634E1,-1.264138460E0,3.998316824E-1
6.548893649E0,-1.204522896E1,-1.185129881E0,1.891419291E-1
6.550411649E0,-1.217690945E1,-1.120486379E0,7.422025502E-2
6.553000534E0,-1.248336792E1,-9.768342972E-1,-1.508347094E-1
6.554557110E0,-1.279940224E1,-8.331822157E-1,-3.663128614E-1
6.557023880E0,-1.296460247E1,-7.709329724E-1,-4.764461517E-1
6.559018110E0,-1.328542519E1,-6.464344859E-1,-6.775590777E-1
6.561201534E0,-1.355597019E1,-5.027823448E-1,-8.307880163E-1
6.562686687E0,-1.369004536E1,-4.453215301E-1,-8.882488012E-1
6.565253726E0,-1.399650288E1,-2.944868207E-1,-1.063025594E0
6.566794149E0,-1.439872932E1,-1.053448766E-1,-1.261744261E0
6.569489215E0,-1.482010841E1,-1.436521020E-2,-1.426944256E0
6.570875687E0,-1.500685596E1,1.580173075E-1,-1.496376038E0
6.573449880E0,-1.538992882E1,3.112462163E-1,-1.630451322E0
6.575034918E0,-1.574905872E1,4.860229492E-1,-1.788468719E0
6.577492764E0,-1.592622948E1,5.674257874E-1,-1.860294700E0
6.579448764E0,-1.626620674E1,7.086837292E-1,-1.972822189E0
6.581592572E0,-1.657984734E1,8.595184088E-1,-2.099714994E0
6.583075264E0,-1.671152878E1,9.241618514E-1,-2.149993181E0
6.585807715E0,-1.693179512E1,1.029506683E0,-2.221819162E0
6.587185149E0,-1.711854172E1,1.118092179E0,-2.264914751E0
6.589913292E0,-1.720473289E1,1.151610970E0,-2.276885748E0
6.591290841E0,-1.732683754E1,1.180341482E0,-2.262520552E0
6.594017946E0,-1.740105820E1,1.199495077E0,-2.209848166E0
6.595433149E0,-1.742978859E1,1.197100878E0,-2.161964178E0
6.598122023E0,-1.743936539E1,1.182735682E0,-2.054224968E0
6.599869572E0,-1.740584564E1,1.137245774E0,-1.953668594E0
6.602189023E0,-1.736753845E1,1.094150186E0,-1.927332401E0
6.603550149E0,-1.721909904E1,9.744400978E-1,-1.869871497E0
6.606260100E0,-1.703474426E1,8.475474119E-1,-1.819593310E0
6.607636072E0,-1.678096008E1,7.805097699E-1,-1.742978811E0
6.610364677E0,-1.663251877E1,6.248866320E-1,-1.685518026E0
6.612369880E0,-1.630212021E1,4.477157295E-1,-1.563413739E0
6.614425100E0,-1.589989376E1,2.873041928E-1,-1.422155857E0
6.615808264E0,-1.568920326E1,1.891419291E-1,-1.345541358E0
6.618494908E0,-1.524148846E1,-2.154781483E-2,-1.211466074E0
6.620424957E0,-1.475546551E1,-2.035071403E-1,-1.070208192E0
6.622485957E0,-1.450407410E1,-3.136404157E-1,-1.000776291E0
6.623875341E0,-1.400607967E1,-5.099649429E-1,-8.834604025E-1
6.626604600E0,-1.346977901E1,-6.847416759E-1,-7.757213712E-1
6.627983380E0,-1.320402241E1,-7.852981687E-1,-7.326257229E-1
6.630564610E0,-1.268208599E1,-9.935936928E-1,-6.919242740E-1
6.632088418E0,-1.217451572E1,-1.168370485E0,-7.038952708E-1
6.634670033E0,-1.193748951E1,-1.256955862E0,-7.134721279E-1
6.636233533E0,-1.149456215E1,-1.419761658E0,-7.661445141E-1
6.638685995E0,-1.109712505E1,-1.553836942E0,-8.499416113E-1
6.640670341E0,-1.091516590E1,-1.623268723E0,-8.906430602E-1
6.642853533E0,-1.061828423E1,-1.721431017E0,-1.010353088E0
6.644343110E0,-1.032858658E1,-1.819593310E0,-1.127668977E0
6.646923457E0,-1.020408726E1,-1.860294700E0,-1.182735682E0
6.648438226E0,-1.002691650E1,-1.912967205E0,-1.312022567E0
6.651156523E0,-9.897629738E0,-1.941697598E0,-1.484405041E0
6.652569957E0,-9.775525093E0,-1.948880196E0,-1.671152830E0
6.655156764E0,-9.722852707E0,-1.968033791E0,-1.762132406E0
6.656679110E0,-9.610325813E0,-1.980004787E0,-1.951274395E0
6.659186610E0,-9.526528358E0,-1.980004787E0,-2.178723574E0
6.661087764E0,-9.464279175E0,-1.980004787E0,-2.298433542E0
6.663258226E0,-9.332598686E0,-1.970427990E0,-2.535459518E0
6.664743610E0,-9.191340446E0,-1.948880196E0,-2.765302896E0
6.667470830E0,-9.114726067E0,-1.939303398E0,-2.877830505E0
6.668843187E0,-8.920795441E0,-1.922544003E0,-3.093308687E0
6.671574254E0,-8.698134422E0,-1.915361404E0,-3.311181068E0
6.672943841E0,-8.599972725E0,-1.912967205E0,-3.428496838E0
6.675677792E0,-8.446743965E0,-1.908178806E0,-3.670311213E0
6.677088303E0,-8.324639320E0,-1.889025092E0,-3.916913986E0
6.679781330E0,-8.271966934E0,-1.867477298E0,-4.029441357E0
6.681532803E0,-8.204929352E0,-1.812410712E0,-4.230554581E0
6.683815753E0,-8.188169479E0,-1.759738207E0,-4.414907932E0
6.685179226E0,-8.204929352E0,-1.731007814E0,-4.491522312E0
6.687884292E0,-8.281543732E0,-1.666364431E0,-4.656722069E0
6.689273495E0,-8.355764389E0,-1.589749932E0,-4.762067318E0
6.691988138E0,-8.456320763E0,-1.546654344E0,-4.824316502E0
6.693366803E0,-8.520963669E0,-1.465251446E0,-4.917690277E0
6.696092061E0,-8.619126320E0,-1.431732655E0,-4.963180065E0
6.697516572E0,-8.671798706E0,-1.395819545E0,-4.967968464E0
6.700195369E0,-8.695740700E0,-1.371877551E0,-4.951209068E0
6.701920226E0,-8.743624687E0,-1.304839969E0,-4.924872875E0
6.704181110E0,-8.762778282E0,-1.237802267E0,-4.891354084E0
6.705599649E0,-8.784325600E0,-1.209071875E0,-4.879383087E0
6.708308215E0,-8.853757858E0,-1.132457376E0,-4.843470097E0
6.709701995E0,-8.870517731E0,-1.017535686E0,-4.781220913E0
6.712284649E0,-8.870517731E0,-9.696516991E-1,-4.742913723E0
6.713828149E0,-8.870517731E0,-8.307880163E-1,-4.647145271E0
6.716384303E0,-8.834604263E0,-6.751648784E-1,-4.539406300E0
6.717949687E0,-8.810662270E0,-6.105214357E-1,-4.486733913E0
6.720408072E0,-8.750806808E0,-4.788403511E-1,-4.371812344E0
6.722390110E0,-8.683769226E0,-3.351882398E-1,-4.247313976E0
6.724554918E0,-8.652645111E0,-2.753331959E-1,-4.173093796E0
6.726003687E0,-8.597578049E0,-1.460463107E-1,-4.015076160E0
6.728602880E0,-8.547300339E0,-2.394201607E-2,-3.842693806E0
6.730122456E0,-8.513781548E0,4.070143029E-2,-3.754108191E0
6.732835176E0,-8.406042099E0,1.747767180E-1,-3.529053211E0
6.734249303E0,-8.307879448E0,3.088520169E-1,-3.287238836E0
6.736808995E0,-8.192957878E0,4.046200812E-1,-3.035847664E0
6.738404380E0,-8.133103371E0,4.668693244E-1,-2.918531895E0
6.740830726E0,-8.030152321E0,6.057330370E-1,-2.688688517E0
6.742769072E0,-7.936778545E0,7.517793179E-1,-2.480392933E0
6.745015495E0,-7.900865555E0,8.236053586E-1,-2.394201756E0
6.746439649E0,-7.838616371E0,9.481038451E-1,-2.243366957E0
6.749159446E0,-7.795520782E0,1.094150186E0,-2.135627985E0
6.750534803E0,-7.781155586E0,1.163581967E0,-2.087743998E0
6.753263984E0,-7.759607792E0,1.290474772E0,-1.994369984E0
6.754642533E0,-7.735665798E0,1.417367458E0,-1.896207690E0
6.757368215E0,-7.723694801E0,1.462857246E0,-1.857900500E0
6.758790303E0,-7.702147007E0,1.570596337E0,-1.795651317E0
6.761472099E0,-7.718906403E0,1.699883223E0,-1.738190413E0
6.763247495E0,-7.730877399E0,1.757344007E0,-1.721431017E0
6.765509792E0,-7.759607792E0,1.853112102E0,-1.709460020E0
6.766868726E0,-7.788338184E0,1.953668594E0,-1.750161409E0
6.769579099E0,-7.814674377E0,1.996764183E0,-1.778891921E0
6.770976033E0,-7.841010571E0,2.078166962E0,-1.833958507E0
6.773683176E0,-7.857769966E0,2.123656988E0,-1.898601890E0
6.775262649E0,-7.893682957E0,2.154781580E0,-1.922544003E0
6.777787753E0,-7.922413349E0,2.214636564E0,-1.975216389E0
6.779241918E0,-7.941566944E0,2.260126352E0,-1.999158382E0
6.781891676E0,-7.958326340E0,2.303221941E0,-2.042253971E0
6.783780149E0,-7.977479935E0,2.317587137E0,-2.059013367E0
6.785935176E0,-8.008605003E0,2.339135170E0,-2.078166962E0
6.787438303E0,-8.042123795E0,2.367865562E0,-2.111685991E0
6.790003715E0,-8.063671112E0,2.367865562E0,-2.121262789E0
6.791497033E0,-8.094796181E0,2.351106167E0,-2.154781580E0
6.793999610E0,-8.133103371E0,2.310404539E0,-2.171540976E0
6.795511572E0,-8.137891769E0,2.284068346E0,-2.171540976E0
6.798095149E0,-8.145073891E0,2.209848166E0,-2.157175779E0
6.799681187E0,-8.147468567E0,2.133233786E0,-2.149993181E0
6.802119995E0,-8.166622162E0,2.114080191E0,-2.135627985E0
6.804127841E0,-8.236053467E0,2.039859772E0,-2.109291792E0
6.806266879E0,-8.319850922E0,1.984793186E0,-2.085349798E0
6.807954764E0,-8.346187592E0,1.939303398E0,-2.078166962E0
6.810334379E0,-8.398859978E0,1.841141105E0,-2.042253971E0
6.811857264E0,-8.434772491E0,1.731007814E0,-1.960851192E0
6.814510264E0,-8.468291283E0,1.661576033E0,-1.920149803E0
6.815953110E0,-8.470685959E0,1.556231141E0,-1.814804912E0
6.818520764E0,-8.513781548E0,1.448492050E0,-1.716642618E0
6.820113649E0,-8.516175270E0,1.359906554E0,-1.592144132E0
6.822524726E0,-8.532935143E0,1.319205165E0,-1.532289028E0
6.824530495E0,-8.547300339E0,1.221042871E0,-1.448492050E0
6.826659264E0,-8.556877136E0,1.130063176E0,-1.381454349E0
6.828186226E0,-8.547300339E0,1.084573388E0,-1.347935557E0
6.830873484E0,-8.499416351E0,9.792284966E-1,-1.288080573E0
6.832262456E0,-8.485051155E0,8.619126081E-1,-1.240196466E0
6.834978561E0,-8.494627953E0,8.116343617E-1,-1.228225470E0
6.836371187E0,-8.523358345E0,6.775590777E-1,-1.189918280E0
6.839082984E0,-8.530540466E0,5.315127969E-1,-1.130063176E0
6.840534495E0,-8.528146744E0,4.572925270E-1,-1.103726983E0
6.843187676E0,-8.501810074E0,3.064578176E-1,-1.034295082E0
6.844991456E0,-8.420407295E0,1.412578970E-1,-9.265560508E-1
6.847227830E0,-8.372523308E0,6.224924326E-2,-8.834604025E-1
6.848605995E0,-8.274360657E0,-1.173158810E-1,-7.733271718E-1
6.851296791E0,-8.142680168E0,-3.256114423E-1,-6.512228847E-1
6.852708764E0,-8.080430984E0,-4.094084799E-1,-5.770025849E-1
6.855401676E0,-7.929595947E0,-5.602431893E-1,-4.381389022E-1
6.857436560E0,-7.747636795E0,-6.847416759E-1,-3.136404157E-1
6.859462484E0,-7.556100368E0,-8.164227605E-1,-2.154781520E-1
6.860917687E0,-7.479485989E0,-8.834604025E-1,-1.747767180E-1
6.863532022E0,-7.331045628E0,-1.012747288E0,-1.053448766E-1
6.865371072E0,-7.240066051E0,-1.137245774E0,-4.070143029E-2
6.867540956E0,-7.184999466E0,-1.185129881E0,-9.576806799E-3
6.868944072E0,-7.060500622E0,-1.271321058E0,7.182604820E-2
6.871642445E0,-6.964732647E0,-1.367089152E0,1.316810995E-1
6.873082995E0,-6.912060261E0,-1.422155857E0,1.628057212E-1
6.875641149E0,-6.835445881E0,-1.484405041E0,2.059013397E-1
6.877162456E0,-6.797138691E0,-1.561019540E0,2.346317619E-1
6.879758226E0,-6.797138691E0,-1.606509328E0,2.513911724E-1
6.881338995E0,-6.797138691E0,-1.675941229E0,2.920926213E-1
6.883755995E0,-6.737283707E0,-1.766920805E0,3.567360640E-1
6.885756418E0,-6.715735912E0,-1.805228114E0,3.950432837E-1
6.887995264E0,-6.655880928E0,-1.877054095E0,4.548983276E-1
6.889526572E0,-6.607996464E0,-1.922544003E0,5.219359994E-1
6.892071764E0,-6.603208065E0,-1.948880196E0,5.578489900E-1
6.893512379E0,-6.615179062E0,-1.984793186E0,6.392518282E-1
6.896195456E0,-6.603208065E0,-2.032677174E0,6.703764796E-1
6.897609418E0,-6.574477673E0,-2.054224968E0,6.895300746E-1
6.900263918E0,-6.562506676E0,-2.047042370E0,7.326257229E-1
6.901815149E0,-6.531382084E0,-2.061407566E0,7.613561153E-1
6.904265649E0,-6.514622688E0,-2.042253971E0,7.613561153E-1
6.906170649E0,-6.517016888E0,-2.049436569E0,7.517793179E-1
6.908411226E0,-6.550535679E0,-2.032677174E0,7.278373241E-1
6.909865226E0,-6.607996464E0,-2.006340981E0,6.727706790E-1
6.912518676E0,-6.643909931E0,-1.977610588E0,6.368576288E-1
6.913933149E0,-6.744466305E0,-1.924938202E0,5.722141862E-1
6.916623214E0,-6.849811077E0,-1.867477298E0,5.171475410E-1
6.918029726E0,-6.900089264E0,-1.821987510E0,4.836287498E-1
6.920727829E0,-6.988674641E0,-1.750161409E0,4.261679053E-1
6.922252572E0,-7.110779285E0,-1.716642618E0,3.495534360E-1
6.924832791E0,-7.173028469E0,-1.699883223E0,3.208230138E-1
6.926624033E0,-7.335834026E0,-1.647210717E0,2.849099934E-1
6.928899753E0,-7.501033783E0,-1.611297727E0,2.394201756E-1
6.930272456E0,-7.582436562E0,-1.594538331E0,2.322375625E-1
6.932969022E0,-7.764396191E0,-1.558625340E0,1.915361285E-1
6.934388033E0,-7.946355343E0,-1.498770237E0,1.436520964E-1
6.937072791E0,-8.116343498E0,-1.472434044E0,1.125274822E-1
6.938510110E0,-8.195352554E0,-1.422155857E0,6.224924326E-2
6.941177406E0,-8.355764389E0,-1.383848548E0,1.915361360E-2
6.942750572E0,-8.513781548E0,-1.331176162E0,-4.788403213E-2
6.945282406E0,-8.583212852E0,-1.307234168E0,-8.379705995E-2
6.947274302E0,-8.722076416E0,-1.266532660E0,-1.388636976E-1
6.949334072E0,-8.853757858E0,-1.201889277E0,-1.963245422E-1
6.950978610E0,-8.896853447E0,-1.175553083E0,-2.226607651E-1
6.953403906E0,-8.983044624E0,-1.137245774E0,-2.513911724E-1
6.954860956E0,-9.071630478E0,-1.125274777E0,-2.968810201E-1
6.957391149E0,-9.107542992E0,-1.110909581E0,-3.136404157E-1
6.959000726E0,-9.167398453E0,-1.074996591E0,-3.280056417E-1
6.961494918E0,-9.210494041E0,-1.065419793E0,-3.495534360E-1
6.963205572E0,-9.224859238E0,-1.074996591E0,-3.543418646E-1
6.965530418E0,-9.236829758E0,-1.048660398E0,-3.591302633E-1
6.967520418E0,-9.229647636E0,-1.058237195E0,-3.591302633E-1
6.969629187E0,-9.234436035E0,-1.060631394E0,-3.615244627E-1
6.971267572E0,-9.236829758E0,-1.065419793E0,-3.591302633E-1
6.973827406E0,-9.263166428E0,-1.074996591E0,-3.423708379E-1
6.975309187E0,-9.289502144E0,-1.072602391E0,-3.327940404E-1
6.977933945E0,-9.361329079E0,-1.072602391E0,-3.327940404E-1
6.979365149E0,-9.414001465E0,-1.024718285E0,-3.327940404E-1
6.981945802E0,-9.457097054E0,-9.864110947E-1,-2.920926213E-1
6.983555649E0,-9.464279175E0,-9.911994934E-1,-2.585737705E-1
6.985966956E0,-9.476250648E0,-1.024718285E0,-1.843535304E-1
6.988139841E0,-9.504981041E0,-1.058237195E0,-9.337386489E-2
6.990110802E0,-9.509769440E0,-1.065419793E0,-6.224924326E-2
6.991622956E0,-9.531316757E0,-1.108515382E0,-2.154781483E-2
6.994267868E0,-9.519346237E0,-1.149216771E0,3.112462163E-2
6.995674456E0,-9.509769440E0,-1.168370485E0,4.788403213E-2
6.998372137E0,-9.466673851E0,-1.235408068E0,8.140286058E-2
6.999774918E0,-9.418789864E0,-1.285686255E0,1.125274822E-1
7.002477021E0,-9.387664795E0,-1.312022567E0,1.268926859E-1
7.003953841E0,-9.332598686E0,-1.364694953E0,1.460463107E-1
7.006581175E0,-9.296685219E0,-1.403002143E0,1.101332754E-1
7.008463110E0,-9.279925346E0,-1.414973259E0,8.619125932E-2
7.010629406E0,-9.246406555E0,-1.441309452E0,1.197100803E-2
7.012006264E0,-9.265560150E0,-1.501164436E0,-9.576806426E-2
7.014699291E0,-9.299078941E0,-1.527500629E0,-1.484405100E-1
7.016354687E0,-9.366117477E0,-1.582567334E0,-2.609679997E-1
7.018804021E0,-9.483432770E0,-1.635239720E0,-3.519476354E-1
7.020256341E0,-9.655815125E0,-1.647210717E0,-4.501099288E-1
7.022908906E0,-9.765948296E0,-1.659181833E0,-4.884171486E-1
7.024347264E0,-1.001494598E1,-1.675941229E0,-5.458779931E-1
7.027013714E0,-1.025675964E1,-1.711854219E0,-5.650315881E-1
7.028779764E0,-1.037407589E1,-1.719036818E0,-5.578489900E-1
7.031036533E0,-1.057040024E1,-1.752555609E0,-5.410895944E-1
7.032453264E0,-1.075714779E1,-1.757344007E0,-4.860229492E-1
7.035136214E0,-1.084333992E1,-1.786074519E0,-4.501099288E-1
7.036553572E0,-1.101093388E1,-1.831564307E0,-3.495534360E-1
7.039240752E0,-1.115458584E1,-1.857900500E0,-2.489969730E-1
7.040741456E0,-1.122162342E1,-1.862688899E0,-1.867477298E-1
7.043344752E0,-1.139161205E1,-1.855506301E0,-7.422025502E-2
7.044803110E0,-1.156878281E1,-1.884236693E0,3.112462163E-2
7.047237341E0,-1.165257931E1,-1.908178806E0,7.422025502E-2
7.049240379E0,-1.182256794E1,-1.982398987E0,1.651999205E-1
7.051406918E0,-1.198537350E1,-2.047042370E0,2.849099934E-1
7.052869187E0,-1.207395935E1,-2.085349798E0,3.567360640E-1
7.055534302E0,-1.227267838E1,-2.154781580E0,5.147533417E-1
7.056986764E0,-1.245942593E1,-2.207453966E0,7.110779285E-1
7.059659879E0,-1.263659668E1,-2.212242365E0,9.265560508E-1
7.061137802E0,-1.272039318E1,-2.221819162E0,1.043871999E0
7.063666110E0,-1.288319969E1,-2.229001760E0,1.290474772E0
7.065254110E0,-1.297896767E1,-2.255337954E0,1.541865945E0
7.067730649E0,-1.301966858E1,-2.272097349E0,1.656787634E0
7.069622879E0,-1.309867764E1,-2.305616140E0,1.886630893E0
7.071829879E0,-1.317050362E1,-2.319981337E0,2.106897593E0
7.073279610E0,-1.318486881E1,-2.331952572E0,2.209848166E0
7.075977290E0,-1.323514652E1,-2.339135170E0,2.406172752E0
7.077450687E0,-1.328542519E1,-2.324769735E0,2.590526342E0
7.080080752E0,-1.332133865E1,-2.308010340E0,2.679111719E0
7.081488149E0,-1.338598156E1,-2.257732153E0,2.813186884E0
7.084184137E0,-1.346259594E1,-2.178723574E0,2.949656487E0
7.085618649E0,-1.351526833E1,-2.135627985E0,3.002328873E0
7.088286983E0,-1.364216137E1,-2.032677174E0,3.081337690E0
7.090079802E0,-1.379778481E1,-1.910573006E0,3.150769472E0
7.092353906E0,-1.395340729E1,-1.836352706E0,3.181894064E0
7.093718956E0,-1.404678154E1,-1.663970232E0,3.224989653E0
7.096423329E0,-1.420958710E1,-1.465251446E0,3.258508444E0
7.097845841E0,-1.434126854E1,-1.364694953E0,3.246537447E0
7.100526444E0,-1.440830612E1,-1.189918280E0,3.232172251E0
7.102561290E0,-1.453759289E1,-9.864110947E-1,3.172317266E0
7.104585906E0,-1.461899567E1,-7.781155705E-1,3.062183857E0
7.105996841E0,-1.465251446E1,-6.536170840E-1,2.995146275E0
7.108654367E0,-1.468363857E1,-4.381389022E-1,2.827552319E0
7.110589956E0,-1.466687965E1,-2.609679997E-1,2.624045134E0
7.112692790E0,-1.462617779E1,-1.747767180E-1,2.509123325E0
7.114059341E0,-1.453280449E1,-7.182605099E-3,2.262520552E0
7.116761329E0,-1.437957573E1,1.077390760E-1,2.006340981E0
7.118172495E0,-1.430296135E1,1.604115069E-1,1.869871497E0
7.120756687E0,-1.416170311E1,2.442085743E-1,1.592144132E0
7.122270995E0,-1.401086807E1,2.561795712E-1,1.271321058E0
7.124858225E0,-1.393904209E1,2.346317619E-1,1.113303781E0
7.126424533E0,-1.378102493E1,1.699883193E-1,8.020575643E-1
7.128894110E0,-1.363018990E1,5.027823523E-2,5.123591423E-1
7.130860802E0,-1.355118179E1,-1.675941236E-2,3.758896589E-1
7.133138136E0,-1.341950035E1,-1.843535304E-1,9.576806426E-2
7.134507495E0,-1.329979038E1,-3.734954596E-1,-1.939303428E-1
7.137155802E0,-1.324472427E1,-4.596867263E-1,-3.471592367E-1
7.138837918E0,-1.316092682E1,-6.464344859E-1,-7.086837292E-1
7.141303610E0,-1.311304283E1,-8.403648138E-1,-1.089361787E0
7.142817456E0,-1.305079365E1,-9.337386489E-1,-1.453280449E0
7.145317648E0,-1.304361057E1,-1.125274777E0,-1.625662923E0
7.146895264E0,-1.305079365E1,-1.285686255E0,-1.977610588E0
7.149330110E0,-1.307234097E1,-1.426944256E0,-2.291250944E0
7.151415572E0,-1.307712936E1,-1.489193439E0,-2.449268341E0
7.153467841E0,-1.306994724E1,-1.601720929E0,-2.729389906E0
7.154994610E0,-1.305558205E1,-1.666364431E0,-2.932897091E0
7.157620636E0,-1.301966858E1,-1.690306425E0,-3.026270866E0
7.159044802E0,-1.296699619E1,-1.699883223E0,-3.251325846E0
7.161724521E0,-1.295741940E1,-1.692700624E0,-3.552995205E0
7.163224033E0,-1.290953541E1,-1.685518026E0,-3.703830004E0
7.165828444E0,-1.278024864E1,-1.692700624E0,-3.974374771E0
7.167294264E0,-1.263420200E1,-1.685518026E0,-4.278438568E0
7.169932059E0,-1.257913589E1,-1.671152830E0,-4.429273129E0
7.171763418E0,-1.247618484E1,-1.654393315E0,-4.730942726E0
7.173998444E0,-1.237562847E1,-1.608903527E0,-5.049371243E0
7.175404610E0,-1.231816769E1,-1.589749932E0,-5.181052685E0
7.178067675E0,-1.217451572E1,-1.537077546E0,-5.425261021E0
7.179486956E0,-1.203086376E1,-1.520318031E0,-5.602431774E0
7.182171752E0,-1.185129833E1,-1.520318031E0,-5.724536419E0
7.183654764E0,-1.175553036E1,-1.541865945E0,-5.781997204E0
7.186275252E0,-1.152808094E1,-1.522712231E0,-5.889736176E0
7.187860648E0,-1.129823780E1,-1.520318031E0,-5.963956356E0
7.190378328E0,-1.116176796E1,-1.537077546E0,-5.985504150E0
7.192142764E0,-1.086728191E1,-1.556231141E0,-6.002263546E0
7.194408918E0,-1.056082344E1,-1.580173135E0,-5.973533154E0
7.195806379E0,-1.040759468E1,-1.577778935E0,-5.947196960E0
7.198484136E0,-1.009634876E1,-1.556231141E0,-5.887341976E0
7.199935841E0,-9.756371498E0,-1.546654344E0,-5.808333397E0
7.202569956E0,-9.607931137E0,-1.520318031E0,-5.750872612E0
