"t","x","y","z"
7.630523020E-1,5.253441259E-2,-4.153883830E-2,-7.330383174E-3
7.650051490E-1,4.948008433E-2,-4.764748737E-2,-6.108652451E-4
7.670753020E-1,4.764748737E-2,-4.886921868E-2,-1.832595794E-3
7.691106480E-1,5.009094998E-2,-5.314527452E-2,-6.108652335E-3
7.711444560E-1,4.520402849E-2,-5.742133409E-2,-6.108652451E-4
7.731446870E-1,4.337143153E-2,-6.291911751E-2,1.832595794E-3
7.752147640E-1,4.276056588E-2,-6.536258012E-2,6.108652451E-4
7.772496870E-1,4.092797264E-2,-7.147123665E-2,6.108652335E-3
7.793198410E-1,3.787364438E-2,-7.452555746E-2,6.108652335E-3
7.813556480E-1,3.970624134E-2,-7.574728876E-2,5.497787148E-3
7.834038790E-1,3.604105115E-2,-7.696902007E-2,1.099557430E-2
7.853573790E-1,3.665191308E-2,-8.124507964E-2,1.221730467E-2
7.874265710E-1,3.543018550E-2,-8.307767659E-2,9.773843922E-3
7.895077250E-1,3.359758854E-2,-8.613199741E-2,1.649336144E-2
7.914633790E-1,3.359758854E-2,-8.552113175E-2,1.466076635E-2
7.934638790E-1,3.298672289E-2,-8.613199741E-2,1.649336144E-2
7.955336480E-1,3.054326214E-2,-8.552113175E-2,1.771509275E-2
7.975687250E-1,3.176499158E-2,-8.491026610E-2,1.466076635E-2
7.996388020E-1,2.748893574E-2,-8.429940045E-2,1.527163107E-2
8.016743020E-1,2.809980139E-2,-8.185594529E-2,1.466076635E-2
8.037259560E-1,2.382374369E-2,-8.063421398E-2,1.649336144E-2
8.056787640E-1,2.260201424E-2,-7.880161703E-2,1.588249579E-2
8.077481480E-1,2.138028294E-2,-7.513642311E-2,1.404990070E-2
8.097829940E-1,1.893682219E-2,-7.208210230E-2,1.038470957E-2
8.118163020E-1,1.649336144E-2,-6.902777404E-2,7.941247895E-3
8.138159940E-1,1.160643995E-2,-6.902777404E-2,7.330383174E-3
8.158853410E-1,8.552113548E-3,-6.352998316E-2,1.832595794E-3
8.179200330E-1,7.941247895E-3,-5.619960278E-2,-1.832595794E-3
8.199891480E-1,4.276056774E-3,-5.436700583E-2,0.000000000E0
8.220244940E-1,-6.108652451E-4,-5.375614017E-2,-6.108652335E-3
8.240969180E-1,-1.221730490E-3,-4.764748737E-2,-9.773843922E-3
8.260493410E-1,-4.276056774E-3,-4.520402849E-2,-1.038470957E-2
8.281195330E-1,-1.038470957E-2,-4.337143153E-2,-1.282817032E-2
8.302015710E-1,-1.160643995E-2,-4.031710699E-2,-1.710422710E-2
8.321568790E-1,-1.710422710E-2,-3.787364438E-2,-1.954768784E-2
8.341571100E-1,-2.321287990E-2,-3.726277873E-2,-2.260201424E-2
8.362267640E-1,-2.260201424E-2,-3.848451003E-2,-2.504547499E-2
8.382623790E-1,-2.687807009E-2,-3.787364438E-2,-2.932153270E-2
8.403314170E-1,-3.420845419E-2,-3.970624134E-2,-3.481931984E-2
8.423663790E-1,-3.665191308E-2,-4.031710699E-2,-3.787364438E-2
8.444178020E-1,-4.031710699E-2,-4.214970022E-2,-4.031710699E-2
8.463705710E-1,-4.642575979E-2,-4.337143153E-2,-4.398229718E-2
8.484399560E-1,-4.948008433E-2,-4.459316283E-2,-4.948008433E-2
8.504760330E-1,-5.497787148E-2,-4.459316283E-2,-4.948008433E-2
8.524768400E-1,-6.291911751E-2,-4.948008433E-2,-5.436700583E-2
8.544770710E-1,-6.291911751E-2,-5.070181563E-2,-5.742133409E-2
8.565469170E-1,-6.780604273E-2,-5.497787148E-2,-6.169738993E-2
8.585829940E-1,-7.024950534E-2,-5.497787148E-2,-6.352998316E-2
8.606530710E-1,-7.880161703E-2,-6.047565863E-2,-6.414084882E-2
8.626884940E-1,-7.941248268E-2,-6.291911751E-2,-6.230825558E-2
8.647697250E-1,-8.429940045E-2,-6.658431143E-2,-6.230825558E-2
8.667233400E-1,-8.674286306E-2,-6.780604273E-2,-6.597344577E-2
8.687928400E-1,-9.101892263E-2,-6.902777404E-2,-5.925392732E-2
8.708755330E-1,-9.468411654E-2,-7.147123665E-2,-6.169738993E-2
8.728306480E-1,-9.407325089E-2,-7.147123665E-2,-6.475171447E-2
8.748313400E-1,-9.896016866E-2,-7.208210230E-2,-5.803219974E-2
8.769019560E-1,-9.834930301E-2,-7.147123665E-2,-5.681046844E-2
8.789378790E-1,-1.001819000E-1,-7.330382615E-2,-5.558873713E-2
8.810083790E-1,-1.014036313E-1,-7.269296050E-2,-5.497787148E-2
8.830441100E-1,-1.038470939E-1,-7.208210230E-2,-5.070181563E-2
8.850956870E-1,-1.044579595E-1,-7.086037099E-2,-5.131268129E-2
8.870494560E-1,-1.044579595E-1,-6.902777404E-2,-4.703662544E-2
8.891198790E-1,-1.038470939E-1,-6.291911751E-2,-5.009094998E-2
8.911551100E-1,-1.020144969E-1,-6.414084882E-2,-4.276056588E-2
8.931899170E-1,-1.014036313E-1,-6.230825558E-2,-4.153883830E-2
8.951908020E-1,-9.896016866E-2,-6.047565863E-2,-3.787364438E-2
8.972609940E-1,-9.773843735E-2,-5.803219974E-2,-3.970624134E-2
8.992971860E-1,-9.712757170E-2,-5.436700583E-2,-3.481931984E-2
9.013672630E-1,-9.651670605E-2,-4.948008433E-2,-3.359758854E-2
9.034028400E-1,-9.468411654E-2,-4.459316283E-2,-2.809980139E-2
9.054847250E-1,-9.529497474E-2,-4.092797264E-2,-2.443460934E-2
9.074375330E-1,-9.346238524E-2,-3.481931984E-2,-2.260201424E-2
9.095084170E-1,-9.529497474E-2,-2.382374369E-2,-2.138028294E-2
9.115904940E-1,-9.468411654E-2,-1.649336144E-2,-1.588249579E-2
9.135552250E-1,-9.651670605E-2,-1.221730467E-2,-1.466076635E-2
9.155563400E-1,-9.651670605E-2,-1.221730490E-3,-1.527163107E-2
9.176263790E-1,-9.712757170E-2,7.941247895E-3,-1.710422710E-2
9.196621860E-1,-9.590584040E-2,1.343903504E-2,-1.466076635E-2
9.217320710E-1,-9.834930301E-2,2.138028294E-2,-1.832595654E-2
9.237673400E-1,-9.773843735E-2,3.054326214E-2,-1.710422710E-2
9.258201090E-1,-1.001819000E-1,3.237585723E-2,-2.015855350E-2
9.277730320E-1,-9.834930301E-2,4.276056588E-2,-2.076941915E-2
9.298436090E-1,-1.007927656E-1,5.009094998E-2,-2.382374369E-2
9.318785320E-1,-9.834930301E-2,5.375614017E-2,-2.748893574E-2
9.339134940E-1,-9.773843735E-2,6.108652428E-2,-3.115412779E-2
9.359137630E-1,-9.773843735E-2,6.414084882E-2,-2.993239649E-2
9.379834940E-1,-9.651670605E-2,6.658431143E-2,-3.543018550E-2
9.400184940E-1,-9.468411654E-2,7.086037099E-2,-3.726277873E-2
9.420888020E-1,-9.224065393E-2,7.208210230E-2,-3.970624134E-2
9.441235320E-1,-8.918632567E-2,6.963863969E-2,-4.276056588E-2
9.461715320E-1,-8.674286306E-2,7.086037099E-2,-4.459316283E-2
9.481243020E-1,-8.368854225E-2,6.841690838E-2,-4.948008433E-2
9.501939170E-1,-8.185594529E-2,6.902777404E-2,-5.253441259E-2
9.522756480E-1,-7.635815442E-2,6.414084882E-2,-5.009094998E-2
9.542327630E-1,-7.269296050E-2,6.352998316E-2,-5.558873713E-2
9.562334170E-1,-7.208210230E-2,6.047565863E-2,-5.803219974E-2
9.583038400E-1,-7.086037099E-2,5.742133409E-2,-5.864306539E-2
9.603399170E-1,-6.414084882E-2,5.436700583E-2,-6.108652428E-2
9.624093020E-1,-6.291911751E-2,5.375614017E-2,-6.291911751E-2
9.644445320E-1,-6.169738993E-2,4.886921868E-2,-6.658431143E-2
9.664966860E-1,-6.230825558E-2,4.398229718E-2,-6.536258012E-2
9.684497250E-1,-5.803219974E-2,4.337143153E-2,-6.780604273E-2
9.705201480E-1,-6.047565863E-2,3.726277873E-2,-6.536258012E-2
9.725553780E-1,-5.619960278E-2,3.726277873E-2,-6.719517708E-2
9.745901090E-1,-5.925392732E-2,3.420845419E-2,-6.780604273E-2
9.765911480E-1,-5.864306539E-2,3.115412779E-2,-6.719517708E-2
9.786621480E-1,-5.803219974E-2,2.809980139E-2,-6.658431143E-2
9.806985320E-1,-5.925392732E-2,2.809980139E-2,-6.719517708E-2
9.827685710E-1,-6.169738993E-2,2.382374369E-2,-6.780604273E-2
9.848036090E-1,-6.169738993E-2,2.321287990E-2,-6.658431143E-2
9.868853020E-1,-6.536258012E-2,2.138028294E-2,-6.414084882E-2
9.888378010E-1,-6.597344577E-2,2.138028294E-2,-6.414084882E-2
9.909084550E-1,-7.208210230E-2,1.832595654E-2,-5.986479297E-2
9.929906480E-1,-7.208210230E-2,2.076941915E-2,-6.169738993E-2
9.949459550E-1,-7.391469181E-2,1.710422710E-2,-5.681046844E-2
9.969466480E-1,-7.635815442E-2,1.588249579E-2,-5.864306539E-2
9.990164940E-1,-7.941248268E-2,1.832595654E-2,-5.375614017E-2
1.001051878E0,-8.124507964E-2,1.771509275E-2,-5.253441259E-2
1.003122109E0,-8.491026610E-2,1.710422710E-2,-5.558873713E-2
1.005158148E0,-8.613199741E-2,1.710422710E-2,-5.009094998E-2
1.007210494E0,-8.674286306E-2,1.832595654E-2,-4.948008433E-2
1.009162648E0,-8.918632567E-2,1.649336144E-2,-4.948008433E-2
1.011232724E0,-9.224065393E-2,1.527163107E-2,-4.520402849E-2
1.013268378E0,-9.346238524E-2,2.015855350E-2,-4.276056588E-2
1.015268917E0,-9.468411654E-2,1.771509275E-2,-4.398229718E-2
1.017268801E0,-9.712757170E-2,1.893682219E-2,-3.970624134E-2
1.019338763E0,-9.712757170E-2,1.832595654E-2,-3.665191308E-2
1.021374648E0,-9.651670605E-2,2.015855350E-2,-3.909537569E-2
1.023444763E0,-9.834930301E-2,2.015855350E-2,-3.359758854E-2
1.025479609E0,-9.896016866E-2,2.015855350E-2,-3.359758854E-2
1.027560571E0,-1.001819000E-1,2.382374369E-2,-3.359758854E-2
1.029512724E0,-9.834930301E-2,2.321287990E-2,-2.809980139E-2
1.031582301E0,-9.896016866E-2,2.565634064E-2,-2.565634064E-2
1.033663378E0,-9.773843735E-2,2.809980139E-2,-2.687807009E-2
1.035618494E0,-9.712757170E-2,3.115412779E-2,-2.565634064E-2
1.037618417E0,-9.468411654E-2,3.237585723E-2,-2.076941915E-2
1.039688109E0,-9.346238524E-2,3.726277873E-2,-2.076941915E-2
1.041722878E0,-8.918632567E-2,3.909537569E-2,-2.015855350E-2
1.043792494E0,-8.918632567E-2,4.214970022E-2,-1.527163107E-2
1.045827532E0,-8.552113175E-2,4.764748737E-2,-1.893682219E-2
1.047879263E0,-8.185594529E-2,5.009094998E-2,-1.710422710E-2
1.049833070E0,-8.185594529E-2,5.253441259E-2,-1.160643995E-2
1.051902532E0,-7.757988572E-2,5.681046844E-2,-1.343903504E-2
1.053937378E0,-7.208210230E-2,6.108652428E-2,-1.282817032E-2
1.055938032E0,-7.208210230E-2,6.352998316E-2,-1.160643995E-2
1.057937840E0,-6.902777404E-2,6.719517708E-2,-1.160643995E-2
1.060007032E0,-6.414084882E-2,6.841690838E-2,-9.773843922E-3
1.062041609E0,-6.230825558E-2,7.513642311E-2,-9.773843922E-3
1.064111301E0,-6.108652428E-2,7.391469181E-2,-7.941247895E-3
1.066145801E0,-5.619960278E-2,7.880161703E-2,-9.773843922E-3
1.068218724E0,-5.436700583E-2,8.246681094E-2,-7.941247895E-3
1.070170801E0,-5.497787148E-2,8.491026610E-2,-9.162978269E-3
1.072240455E0,-4.886921868E-2,8.918632567E-2,-9.162978269E-3
1.074321224E0,-4.520402849E-2,9.040805697E-2,-9.162978269E-3
1.076276686E0,-4.764748737E-2,9.224065393E-2,-8.552113548E-3
1.078276647E0,-4.153883830E-2,9.407325089E-2,-1.099557430E-2
1.080345609E0,-4.031710699E-2,9.468411654E-2,-1.343903504E-2
1.082380955E0,-3.909537569E-2,9.529497474E-2,-1.282817032E-2
1.084449878E0,-3.604105115E-2,9.468411654E-2,-1.527163107E-2
1.086484493E0,-3.481931984E-2,9.590584040E-2,-1.282817032E-2
1.088536417E0,-3.420845419E-2,9.529497474E-2,-1.527163107E-2
1.090488916E0,-3.359758854E-2,9.590584040E-2,-1.527163107E-2
1.092558532E0,-3.298672289E-2,9.651670605E-2,-1.404990070E-2
1.094593686E0,-3.237585723E-2,9.590584040E-2,-1.649336144E-2
1.096594340E0,-3.237585723E-2,9.590584040E-2,-1.527163107E-2
1.098594416E0,-3.298672289E-2,9.285151958E-2,-1.527163107E-2
1.100664224E0,-3.237585723E-2,9.224065393E-2,-1.160643995E-2
1.102699763E0,-3.237585723E-2,8.979719132E-2,-1.404990070E-2
1.104769378E0,-3.359758854E-2,8.918632567E-2,-1.404990070E-2
1.106819955E0,-3.420845419E-2,8.796459436E-2,-1.649336144E-2
1.108866455E0,-3.420845419E-2,8.796459436E-2,-1.771509275E-2
1.110819801E0,-3.298672289E-2,8.735372871E-2,-1.343903504E-2
1.112889493E0,-3.543018550E-2,8.674286306E-2,-1.282817032E-2
1.114971993E0,-3.359758854E-2,8.735372871E-2,-1.466076635E-2
1.116928339E0,-3.481931984E-2,8.613199741E-2,-1.343903504E-2
1.118928763E0,-3.420845419E-2,8.491026610E-2,-1.221730467E-2
1.120998916E0,-3.359758854E-2,8.552113175E-2,-1.160643995E-2
1.123034801E0,-2.993239649E-2,8.796459436E-2,-1.282817032E-2
1.125104839E0,-3.176499158E-2,8.674286306E-2,-1.221730467E-2
1.127140070E0,-2.932153270E-2,8.735372871E-2,-1.099557430E-2
1.129192801E0,-2.687807009E-2,8.796459436E-2,-9.773843922E-3
1.131146147E0,-2.626720630E-2,8.857546002E-2,-7.330383174E-3
1.133216724E0,-2.260201424E-2,8.979719132E-2,-7.941247895E-3
1.135252647E0,-2.076941915E-2,9.040805697E-2,-9.773843922E-3
1.137253916E0,-1.771509275E-2,9.040805697E-2,-1.160643995E-2
1.139254532E0,-1.832595654E-2,8.979719132E-2,-8.552113548E-3
1.141324801E0,-1.588249579E-2,9.040805697E-2,-9.773843922E-3
1.143359378E0,-1.404990070E-2,9.040805697E-2,-8.552113548E-3
1.145429609E0,-1.343903504E-2,8.857546002E-2,-7.330383174E-3
1.147465147E0,-1.038470957E-2,9.285151958E-2,-7.941247895E-3
1.149512609E0,-7.330383174E-3,8.979719132E-2,-9.162978269E-3
1.151465801E0,-6.108652335E-3,9.101892263E-2,-8.552113548E-3
1.153536109E0,-5.497787148E-3,9.101892263E-2,-1.038470957E-2
1.155617262E0,-6.108652451E-4,9.101892263E-2,-9.162978269E-3
1.157573955E0,-1.221730490E-3,9.040805697E-2,-1.099557430E-2
1.159574185E0,1.832595794E-3,9.101892263E-2,-1.038470957E-2
1.161643839E0,3.665191587E-3,9.040805697E-2,-1.404990070E-2
1.163679224E0,4.886921961E-3,9.040805697E-2,-1.588249579E-2
1.165748262E0,5.497787148E-3,8.979719132E-2,-1.527163107E-2
1.167783378E0,6.108652335E-3,8.979719132E-2,-1.649336144E-2
1.169835262E0,7.330383174E-3,8.979719132E-2,-1.832595654E-2
1.171788339E0,7.941247895E-3,9.040805697E-2,-1.954768784E-2
1.173857262E0,9.162978269E-3,9.040805697E-2,-1.954768784E-2
1.175892532E0,9.773843922E-3,8.979719132E-2,-1.771509275E-2
1.177926032E0,9.773843922E-3,8.979719132E-2,-2.076941915E-2
1.179926032E0,1.221730467E-2,9.101892263E-2,-1.954768784E-2
1.181995993E0,1.282817032E-2,9.040805697E-2,-2.138028294E-2
1.184030955E0,1.343903504E-2,8.918632567E-2,-2.199114859E-2
1.186100455E0,1.771509275E-2,9.224065393E-2,-2.504547499E-2
1.188136185E0,1.771509275E-2,9.101892263E-2,-2.382374369E-2
1.190217031E0,1.832595654E-2,8.979719132E-2,-2.382374369E-2
1.192169531E0,2.076941915E-2,9.224065393E-2,-2.443460934E-2
1.194240339E0,2.321287990E-2,9.101892263E-2,-2.626720630E-2
1.196322339E0,2.443460934E-2,9.101892263E-2,-2.626720630E-2
1.198278993E0,2.565634064E-2,9.040805697E-2,-2.382374369E-2
1.200279378E0,2.626720630E-2,9.040805697E-2,-2.260201424E-2
1.202350416E0,2.871066704E-2,9.162978828E-2,-2.260201424E-2
1.204385378E0,3.359758854E-2,9.224065393E-2,-2.321287990E-2
1.206455108E0,3.298672289E-2,8.979719132E-2,-1.893682219E-2
1.208490878E0,3.543018550E-2,9.040805697E-2,-2.260201424E-2
1.210542262E0,3.604105115E-2,9.040805697E-2,-1.649336144E-2
1.212494993E0,3.848451003E-2,8.979719132E-2,-1.954768784E-2
1.214565647E0,4.031710699E-2,9.101892263E-2,-1.893682219E-2
1.216600454E0,3.970624134E-2,8.857546002E-2,-1.404990070E-2
1.218634493E0,4.398229718E-2,8.918632567E-2,-1.649336144E-2
1.220635108E0,4.337143153E-2,8.735372871E-2,-1.527163107E-2
1.222704762E0,4.764748737E-2,8.796459436E-2,-1.221730467E-2
1.224740454E0,4.703662544E-2,8.735372871E-2,-1.038470957E-2
1.226810685E0,4.825835302E-2,8.552113175E-2,-1.160643995E-2
1.228845801E0,5.009094998E-2,8.613199741E-2,-7.941247895E-3
1.230928031E0,5.070181563E-2,8.368854225E-2,-3.665191587E-3
1.232880416E0,4.825835302E-2,8.246681094E-2,-4.276056774E-3
1.234950493E0,5.436700583E-2,8.063421398E-2,-3.665191587E-3
1.237032454E0,5.253441259E-2,8.002334833E-2,-1.832595794E-3
1.238988993E0,5.619960278E-2,7.757988572E-2,-1.832595794E-3
1.240988685E0,5.681046844E-2,7.757988572E-2,1.832595794E-3
1.243060031E0,5.681046844E-2,7.574728876E-2,6.108652451E-4
1.245095647E0,5.803219974E-2,7.391469181E-2,6.108652451E-4
1.247165608E0,5.681046844E-2,7.147123665E-2,6.719517522E-3
1.249200954E0,5.742133409E-2,6.963863969E-2,3.665191587E-3
1.251254031E0,5.925392732E-2,6.902777404E-2,5.497787148E-3
1.253207300E0,5.925392732E-2,6.902777404E-2,6.719517522E-3
1.255277608E0,5.925392732E-2,6.658431143E-2,5.497787148E-3
1.257313147E0,5.925392732E-2,6.841690838E-2,4.886921961E-3
1.259314454E0,5.925392732E-2,6.414084882E-2,9.162978269E-3
1.261314954E0,5.619960278E-2,6.352998316E-2,7.941247895E-3
1.263384839E0,5.986479297E-2,6.230825558E-2,4.886921961E-3
1.265419493E0,5.742133409E-2,6.108652428E-2,7.941247895E-3
1.267488300E0,5.619960278E-2,5.925392732E-2,4.276056774E-3
1.269523454E0,5.619960278E-2,5.864306539E-2,4.276056774E-3
1.271571147E0,5.558873713E-2,5.803219974E-2,4.886921961E-3
1.273523454E0,5.497787148E-2,5.619960278E-2,7.330383174E-3
1.275593377E0,5.497787148E-2,5.436700583E-2,6.108652335E-3
1.277673993E0,5.558873713E-2,5.497787148E-2,5.497787148E-3
1.279629147E0,5.619960278E-2,5.253441259E-2,3.665191587E-3
1.281629723E0,5.681046844E-2,4.948008433E-2,3.054326167E-3
1.283699031E0,5.803219974E-2,4.948008433E-2,0.000000000E0
1.285734185E0,5.619960278E-2,4.520402849E-2,6.108652451E-4
1.287803608E0,5.619960278E-2,4.214970022E-2,3.665191587E-3
1.289838416E0,5.619960278E-2,4.092797264E-2,3.665191587E-3
1.291890223E0,5.497787148E-2,3.787364438E-2,2.443460980E-3
1.293843300E0,5.558873713E-2,3.237585723E-2,1.832595794E-3
1.295913377E0,5.436700583E-2,3.237585723E-2,4.276056774E-3
1.297948416E0,5.619960278E-2,2.871066704E-2,1.221730490E-3
1.299949146E0,5.497787148E-2,2.260201424E-2,3.665191587E-3
1.301948954E0,5.742133409E-2,1.954768784E-2,3.054326167E-3
1.304018185E0,5.558873713E-2,1.282817032E-2,4.276056774E-3
1.306054031E0,5.375614017E-2,8.552113548E-3,4.886921961E-3
1.308124108E0,5.314527452E-2,3.665191587E-3,5.497787148E-3
1.310159493E0,5.497787148E-2,-6.108652451E-4,3.054326167E-3
1.312232262E0,5.497787148E-2,-7.941247895E-3,6.719517522E-3
1.314185839E0,5.253441259E-2,-1.221730467E-2,8.552113548E-3
1.316256954E0,5.375614017E-2,-1.893682219E-2,8.552113548E-3
1.318339069E0,5.497787148E-2,-2.565634064E-2,8.552113548E-3
1.320294569E0,5.253441259E-2,-2.809980139E-2,1.038470957E-2
1.322295185E0,5.131268129E-2,-3.481931984E-2,7.941247895E-3
1.324365223E0,5.192354694E-2,-4.153883830E-2,1.099557430E-2
1.326401146E0,5.253441259E-2,-4.337143153E-2,1.038470957E-2
1.328470608E0,5.070181563E-2,-5.009094998E-2,1.038470957E-2
1.330505877E0,5.131268129E-2,-5.558873713E-2,1.343903504E-2
1.332558223E0,5.192354694E-2,-5.803219974E-2,1.588249579E-2
1.334511685E0,5.070181563E-2,-6.047565863E-2,1.282817032E-2
1.336580992E0,5.314527452E-2,-6.475171447E-2,1.221730467E-2
1.338616069E0,5.253441259E-2,-6.597344577E-2,1.282817032E-2
1.340616800E0,5.253441259E-2,-6.902777404E-2,1.038470957E-2
1.342617223E0,5.253441259E-2,-6.963863969E-2,1.343903504E-2
1.344687146E0,5.253441259E-2,-7.208210230E-2,1.221730467E-2
1.346722839E0,5.253441259E-2,-7.208210230E-2,1.282817032E-2
1.348792531E0,5.314527452E-2,-7.147123665E-2,1.343903504E-2
1.350828069E0,5.192354694E-2,-7.208210230E-2,1.160643995E-2
1.352908915E0,5.192354694E-2,-7.024950534E-2,1.282817032E-2
1.354862300E0,5.131268129E-2,-7.086037099E-2,1.343903504E-2
1.356931646E0,5.131268129E-2,-6.902777404E-2,1.099557430E-2
1.359013146E0,5.070181563E-2,-6.658431143E-2,1.099557430E-2
1.360969069E0,5.131268129E-2,-6.352998316E-2,1.160643995E-2
1.362970146E0,5.009094998E-2,-6.108652428E-2,1.221730467E-2
1.365039031E0,5.131268129E-2,-5.864306539E-2,8.552113548E-3
1.367074992E0,4.886921868E-2,-5.619960278E-2,1.221730467E-2
1.369144762E0,5.009094998E-2,-5.009094998E-2,9.773843922E-3
1.371179762E0,4.764748737E-2,-5.070181563E-2,7.941247895E-3
1.373232492E0,4.581489414E-2,-4.459316283E-2,1.038470957E-2
1.375185415E0,4.642575979E-2,-4.092797264E-2,9.162978269E-3
1.377255223E0,4.642575979E-2,-3.909537569E-2,5.497787148E-3
1.379290608E0,4.581489414E-2,-3.543018550E-2,5.497787148E-3
1.381290492E0,4.459316283E-2,-3.359758854E-2,6.719517522E-3
1.383291300E0,4.581489414E-2,-3.298672289E-2,6.108652335E-3
1.385361262E0,4.459316283E-2,-3.176499158E-2,7.330383174E-3
1.387395300E0,4.642575979E-2,-2.871066704E-2,4.886921961E-3
1.389464685E0,4.642575979E-2,-2.809980139E-2,6.108652451E-4
1.391499608E0,4.398229718E-2,-2.687807009E-2,2.443460980E-3
1.393579877E0,4.642575979E-2,-2.809980139E-2,4.886921961E-3
1.395532954E0,4.703662544E-2,-2.626720630E-2,0.000000000E0
1.397601877E0,4.642575979E-2,-2.687807009E-2,2.443460980E-3
1.399682685E0,4.642575979E-2,-2.932153270E-2,6.108652335E-3
1.401646454E0,4.642575979E-2,-2.687807009E-2,3.665191587E-3
1.403646492E0,4.703662544E-2,-2.871066704E-2,3.665191587E-3
1.405715800E0,4.703662544E-2,-2.993239649E-2,3.665191587E-3
1.407750992E0,4.886921868E-2,-3.054326214E-2,6.108652451E-4
1.409821108E0,5.131268129E-2,-3.237585723E-2,3.054326167E-3
1.411856531E0,4.886921868E-2,-3.298672289E-2,4.276056774E-3
1.413908992E0,5.009094998E-2,-3.298672289E-2,4.886921961E-3
1.415860569E0,4.886921868E-2,-3.359758854E-2,5.497787148E-3
1.417931146E0,4.948008433E-2,-3.481931984E-2,1.038470957E-2
1.419966915E0,5.253441259E-2,-3.665191308E-2,6.719517522E-3
1.421968531E0,5.131268129E-2,-3.665191308E-2,8.552113548E-3
1.423968761E0,4.948008433E-2,-3.665191308E-2,1.343903504E-2
1.426038915E0,5.131268129E-2,-3.543018550E-2,8.552113548E-3
1.428074338E0,4.764748737E-2,-3.665191308E-2,1.466076635E-2
1.430143723E0,5.192354694E-2,-3.604105115E-2,1.099557430E-2
1.432178646E0,5.009094998E-2,-3.787364438E-2,1.221730467E-2
1.434226569E0,4.886921868E-2,-3.665191308E-2,1.282817032E-2
1.436179184E0,4.886921868E-2,-3.604105115E-2,1.282817032E-2
1.438249069E0,5.070181563E-2,-3.604105115E-2,1.343903504E-2
1.440330607E0,4.642575979E-2,-3.420845419E-2,1.466076635E-2
1.442285877E0,4.886921868E-2,-3.359758854E-2,1.893682219E-2
1.444287107E0,4.886921868E-2,-3.176499158E-2,1.832595654E-2
1.446356454E0,4.581489414E-2,-3.298672289E-2,2.076941915E-2
1.448391569E0,4.886921868E-2,-2.932153270E-2,1.832595654E-2
1.450461915E0,4.825835302E-2,-2.871066704E-2,1.893682219E-2
1.452497492E0,4.886921868E-2,-2.809980139E-2,1.954768784E-2
1.454550992E0,4.825835302E-2,-2.443460934E-2,2.076941915E-2
1.456503223E0,4.825835302E-2,-2.321287990E-2,2.260201424E-2
1.458572723E0,4.948008433E-2,-2.382374369E-2,2.260201424E-2
1.460608415E0,5.009094998E-2,-2.138028294E-2,2.015855350E-2
1.462609338E0,4.703662544E-2,-2.199114859E-2,2.504547499E-2
1.464608184E0,4.948008433E-2,-1.771509275E-2,2.015855350E-2
1.466678261E0,4.886921868E-2,-1.466076635E-2,2.076941915E-2
1.468712761E0,5.131268129E-2,-1.160643995E-2,2.076941915E-2
1.470782723E0,5.436700583E-2,-1.221730467E-2,1.771509275E-2
1.472817338E0,5.314527452E-2,-9.162978269E-3,1.893682219E-2
1.474865338E0,5.192354694E-2,-4.886921961E-3,2.138028294E-2
1.476818146E0,5.192354694E-2,-4.276056774E-3,2.015855350E-2
1.478888184E0,5.009094998E-2,-6.108652451E-4,2.015855350E-2
1.480969915E0,5.436700583E-2,4.886921961E-3,1.649336144E-2
1.482923838E0,5.558873713E-2,6.719517522E-3,1.466076635E-2
1.484924453E0,5.314527452E-2,7.330383174E-3,1.404990070E-2
1.486993953E0,5.436700583E-2,1.221730467E-2,1.710422710E-2
1.489029069E0,5.192354694E-2,1.343903504E-2,1.404990070E-2
1.491098877E0,5.375614017E-2,1.710422710E-2,1.160643995E-2
1.493134069E0,5.192354694E-2,1.893682219E-2,1.160643995E-2
1.495185761E0,5.131268129E-2,2.138028294E-2,1.038470957E-2
1.497138300E0,4.948008433E-2,1.954768784E-2,1.099557430E-2
1.499209223E0,5.009094998E-2,2.504547499E-2,1.099557430E-2
1.501244492E0,4.948008433E-2,2.626720630E-2,9.773843922E-3
1.503244723E0,4.948008433E-2,2.687807009E-2,1.099557430E-2
1.505245415E0,4.459316283E-2,2.809980139E-2,1.038470957E-2
