"t","x","y","z"
8.003951550E-1,-9.737217903E0,-8.307880163E-1,1.800439715E0
8.024625400E-1,-9.742006302E0,-8.547300100E-1,1.783680320E0
8.044966550E-1,-9.753977776E0,-8.571242094E-1,1.781286120E0
8.065066550E-1,-9.758766174E0,-8.523358107E-1,1.759738207E0
8.085058090E-1,-9.768342972E0,-8.571242094E-1,1.745373011E0
8.105737710E-1,-9.770736694E0,-8.499416113E-1,1.740584612E0
8.126080780E-1,-9.777919769E0,-8.451532125E-1,1.731007814E0
8.146757710E-1,-9.782708168E0,-8.667010069E-1,1.733402014E0
8.167091940E-1,-9.770736694E0,-8.643068075E-1,1.731007814E0
8.187772710E-1,-9.775525093E0,-8.619126081E-1,1.735796213E0
8.208109630E-1,-9.777919769E0,-8.595184088E-1,1.742978811E0
8.228789250E-1,-9.777919769E0,-8.331822157E-1,1.742978811E0
8.249126170E-1,-9.770736694E0,-8.236053586E-1,1.764526606E0
8.269373090E-1,-9.775525093E0,-8.116343617E-1,1.783680320E0
8.289360010E-1,-9.756371498E0,-8.020575643E-1,1.793257117E0
8.310041170E-1,-9.749189377E0,-8.044517636E-1,1.802833915E0
8.330380400E-1,-9.737217903E0,-7.781155705E-1,1.814804912E0
8.351071170E-1,-9.710882187E0,-7.541735172E-1,1.821987510E0
8.371408860E-1,-9.701305389E0,-7.517793179E-1,1.826775908E0
8.392091170E-1,-9.682151794E0,-7.302315235E-1,1.845929503E0
8.412431170E-1,-9.658209801E0,-7.422025204E-1,1.848323703E0
8.433118480E-1,-9.643844604E0,-7.374141216E-1,1.862688899E0
8.453464240E-1,-9.615114212E0,-6.967126727E-1,1.869871497E0
8.473564630E-1,-9.603142738E0,-6.871358752E-1,1.874659896E0
8.493556550E-1,-9.591172218E0,-6.823474765E-1,1.874659896E0
8.514239240E-1,-9.574412346E0,-6.560112834E-1,1.886630893E0
8.534575780E-1,-9.536105156E0,-6.631938815E-1,1.881842494E0
8.555258860E-1,-9.526528358E0,-6.488286853E-1,1.889025092E0
8.575601550E-1,-9.488221169E0,-6.416460276E-1,1.903390408E0
8.596285010E-1,-9.493009567E0,-6.368576288E-1,1.900996208E0
8.616624630E-1,-9.473855972E0,-6.272808313E-1,1.905784607E0
8.637306550E-1,-9.471462250E0,-6.200982332E-1,1.908178806E0
8.657650400E-1,-9.469067574E0,-6.105214357E-1,1.910573006E0
8.677901170E-1,-9.466673851E0,-6.081272364E-1,1.896207690E0
8.697899240E-1,-9.459490776E0,-6.033388376E-1,1.891419291E0
8.718586550E-1,-9.466673851E0,-6.033388376E-1,1.874659896E0
8.738930010E-1,-9.490615845E0,-5.889736414E-1,1.855506301E0
8.759619240E-1,-9.504981041E0,-5.746083856E-1,1.848323703E0
8.779966940E-1,-9.502586365E0,-5.674257874E-1,1.845929503E0
8.800658470E-1,-9.531316757E0,-5.434837937E-1,1.824381709E0
8.821003090E-1,-9.545681953E0,-5.363011956E-1,1.807622313E0
8.841687320E-1,-9.567230225E0,-5.434837937E-1,1.790862918E0
8.862033470E-1,-9.579200745E0,-5.267243981E-1,1.766920805E0
8.882118860E-1,-9.591172218E0,-5.171475410E-1,1.762132406E0
8.902117320E-1,-9.627084732E0,-5.099649429E-1,1.747767210E0
8.922798090E-1,-9.662998199E0,-4.932055473E-1,1.728613615E0
8.943145400E-1,-9.679757118E0,-4.884171486E-1,1.723825216E0
8.963829630E-1,-9.701305389E0,-4.836287498E-1,1.714248419E0
8.984170400E-1,-9.725247383E0,-4.740519226E-1,1.699883223E0
9.004852700E-1,-9.749189377E0,-4.501099288E-1,1.699883223E0
9.025193090E-1,-9.756371498E0,-4.429273009E-1,1.695094824E0
9.045873860E-1,-9.789890289E0,-4.237737060E-1,1.675941229E0
9.066213090E-1,-9.809044838E0,-4.261679053E-1,1.690306425E0
9.086437320E-1,-9.818621635E0,-4.237737060E-1,1.685518026E0
9.106427320E-1,-9.840168953E0,-4.261679053E-1,1.673547029E0
9.127105400E-1,-9.830592155E0,-4.094084799E-1,1.661576033E0
9.147441930E-1,-9.840168953E0,-4.022258818E-1,1.666364431E0
9.168122320E-1,-9.859322548E0,-3.830722570E-1,1.678335428E0
9.188456160E-1,-9.890447617E0,-3.758896589E-1,1.680729628E0
9.209131160E-1,-9.900024414E0,-3.687070608E-1,1.675941229E0
9.229466930E-1,-9.885659218E0,-3.591302633E-1,1.668758631E0
9.250157320E-1,-9.900024414E0,-3.567360640E-1,1.673547029E0
9.270483090E-1,-9.909601212E0,-3.567360640E-1,1.671152830E0
9.290572320E-1,-9.900024414E0,-3.639186621E-1,1.675941229E0
9.310556930E-1,-9.885659218E0,-3.734954596E-1,1.666364431E0
9.331236160E-1,-9.890447617E0,-3.758896589E-1,1.659181833E0
9.351575390E-1,-9.892841339E0,-3.878606856E-1,1.659181833E0
9.372254240E-1,-9.885659218E0,-3.878606856E-1,1.649604917E0
9.392589240E-1,-9.873687744E0,-3.830722570E-1,1.647210717E0
9.413270010E-1,-9.868899345E0,-3.902548850E-1,1.654393315E0
9.433603470E-1,-9.876082420E0,-3.902548850E-1,1.644816518E0
9.454281160E-1,-9.849745750E0,-3.878606856E-1,1.642422318E0
9.474624240E-1,-9.837775230E0,-3.974374831E-1,1.644816518E0
9.494863860E-1,-9.823410034E0,-4.046200812E-1,1.637633920E0
9.514855010E-1,-9.799467087E0,-4.094084799E-1,1.635239720E0
9.535537320E-1,-9.797073364E0,-4.046200812E-1,1.620874524E0
9.555876550E-1,-9.809044838E0,-3.878606856E-1,1.599326730E0
9.576557700E-1,-9.794678688E0,-3.711012602E-1,1.587355733E0
9.596898470E-1,-9.789890289E0,-3.687070608E-1,1.572990537E0
9.617580390E-1,-9.768342972E0,-3.663128614E-1,1.584961534E0
9.637918860E-1,-9.746794701E0,-3.758896589E-1,1.584961534E0
9.658597320E-1,-9.758766174E0,-3.782838583E-1,1.575384736E0
9.678937320E-1,-9.742006302E0,-3.782838583E-1,1.584961534E0
9.699035780E-1,-9.742006302E0,-3.902548850E-1,1.587355733E0
9.719023470E-1,-9.737217903E0,-4.022258818E-1,1.594538331E0
9.739702700E-1,-9.722852707E0,-4.141969085E-1,1.604115129E0
9.760040010E-1,-9.730035782E0,-4.213795066E-1,1.613691926E0
9.780719240E-1,-9.727641106E0,-4.213795066E-1,1.611297727E0
9.801058470E-1,-9.720458984E0,-4.309563041E-1,1.604115129E0
9.821736930E-1,-9.708487511E0,-4.285621047E-1,1.601720929E0
9.842072320E-1,-9.727641106E0,-4.213795066E-1,1.601720929E0
9.862751550E-1,-9.730035782E0,-4.213795066E-1,1.599326730E0
9.886570390E-1,-9.746794701E0,-4.381389022E-1,1.589749932E0
9.903505390E-1,-9.732429504E0,-4.237737060E-1,1.587355733E0
9.923499620E-1,-9.730035782E0,-4.261679053E-1,1.587355733E0
9.944187700E-1,-9.718064308E0,-3.974374831E-1,1.594538331E0
9.964525390E-1,-9.708487511E0,-3.734954596E-1,1.587355733E0
9.985207320E-1,-9.720458984E0,-3.711012602E-1,1.580173135E0
1.000555193E0,-9.732429504E0,-3.639186621E-1,1.572990537E0
1.002623693E0,-9.730035782E0,-3.543418646E-1,1.565807939E0
1.004658116E0,-9.739612579E0,-3.303998411E-1,1.565807939E0
1.006726731E0,-9.742006302E0,-3.208230138E-1,1.577778935E0
1.008761347E0,-9.765948296E0,-2.944868207E-1,1.575384736E0
1.010771693E0,-9.770736694E0,-2.777273953E-1,1.582567334E0
1.012771155E0,-9.801861763E0,-2.561795712E-1,1.608903527E0
1.014839655E0,-9.818621635E0,-2.154781520E-1,1.613691926E0
1.016874155E0,-9.825803757E0,-1.867477298E-1,1.616086125E0
1.018942731E0,-9.868899345E0,-1.340752989E-1,1.640028119E0
1.020976924E0,-9.909601212E0,-9.816227108E-2,1.678335428E0
1.023045539E0,-9.916783333E0,-5.027823523E-2,1.735796213E0
1.025079539E0,-9.907206535E0,-2.633621916E-2,1.771709204E0
1.027147885E0,-9.861717224E0,2.633621916E-2,1.862688899E0
1.029182347E0,-9.837775230E0,7.661445439E-2,1.956062794E0
1.031206193E0,-9.816226959E0,9.097966552E-2,2.003946781E0
1.033205231E0,-9.821015358E0,1.149216816E-1,2.104503393E0
1.035273385E0,-9.847352028E0,1.460463107E-1,2.176329374E0
1.037308308E0,-9.868899345E0,1.604115069E-1,2.212242365E0
1.039377501E0,-9.895236015E0,1.867477298E-1,2.262520552E0
1.041412385E0,-9.892841339E0,2.106897533E-1,2.284068346E0
1.043481462E0,-9.895236015E0,2.035071403E-1,2.291250944E0
1.045516116E0,-9.890447617E0,1.699883193E-1,2.303221941E0
1.047584693E0,-9.864110947E0,9.576806426E-2,2.281674147E0
1.049619654E0,-9.861717224E0,6.224924326E-2,2.269703150E0
1.051628924E0,-9.832986832E0,-2.394201700E-3,2.240972757E0
1.053629231E0,-9.785101891E0,-1.029506698E-1,2.193088770E0
1.055698693E0,-9.763554573E0,-1.556231081E-1,2.176329374E0
1.057733077E0,-9.718064308E0,-2.442085743E-1,2.147598982E0
1.059802154E0,-9.679757118E0,-3.567360640E-1,2.094926596E0
1.061836693E0,-9.612719536E0,-4.860229492E-1,2.075772762E0
1.063905539E0,-9.576807022E0,-5.434837937E-1,2.066195965E0
1.065940116E0,-9.509769440E0,-6.703764796E-1,2.047042370E0
1.068008731E0,-9.469067574E0,-7.948749661E-1,2.023100376E0
1.070043116E0,-9.461885452E0,-8.571242094E-1,2.008735180E0
1.072068808E0,-9.442731857E0,-9.672574997E-1,1.970427990E0
1.074068308E0,-9.406818390E0,-1.079784989E0,1.922544003E0
1.076137462E0,-9.390059471E0,-1.146822572E0,1.893813491E0
1.078172308E0,-9.346963882E0,-1.259350061E0,1.824381709E0
1.080241885E0,-9.301473618E0,-1.338358760E0,1.764526606E0
1.082276500E0,-9.284713745E0,-1.362300754E0,1.733402014E0
1.084345924E0,-9.246406555E0,-1.429338455E0,1.692700624E0
1.086380308E0,-9.222464561E0,-1.472434044E0,1.637633920E0
1.088449385E0,-9.220070839E0,-1.484405041E0,1.608903527E0
1.090484347E0,-9.234436035E0,-1.491587639E0,1.580173135E0
1.092494923E0,-9.277531624E0,-1.491587639E0,1.561019540E0
1.094494885E0,-9.323021889E0,-1.489193439E0,1.563413739E0
1.096563808E0,-9.414001465E0,-1.453280449E0,1.604115129E0
1.098598462E0,-9.481039047E0,-1.414973259E0,1.656787634E0
1.100667077E0,-9.555258751E0,-1.374271750E0,1.726219416E0
1.102701116E0,-9.598354340E0,-1.350329757E0,1.759738207E0
1.104769231E0,-9.682151794E0,-1.319205165E0,1.829170108E0
1.106803193E0,-9.742006302E0,-1.252167463E0,1.932120800E0
1.108871308E0,-9.775525093E0,-1.221042871E0,1.972822189E0
1.110905423E0,-9.825803757E0,-1.154005170E0,2.042253971E0
1.112929846E0,-9.859322548E0,-1.082179189E0,2.118868589E0
1.114929039E0,-9.878476143E0,-1.039083481E0,2.147598982E0
1.116997039E0,-9.907206535E0,-9.528923035E-1,2.190694571E0
1.119031385E0,-9.921571732E0,-8.810662031E-1,2.224213362E0
1.121099654E0,-9.931148529E0,-8.307880163E-1,2.250549555E0
1.123133923E0,-9.909601212E0,-7.278373241E-1,2.276885748E0
1.125202423E0,-9.909601212E0,-6.344634295E-1,2.284068346E0
1.127236885E0,-9.897629738E0,-5.985504389E-1,2.291250944E0
1.129305231E0,-9.880870819E0,-5.075707436E-1,2.286462545E0
1.131339269E0,-9.866505623E0,-4.405331016E-1,2.276885748E0
1.133348693E0,-9.854534149E0,-3.998316824E-1,2.267308950E0
1.135348231E0,-9.854534149E0,-3.399766386E-1,2.233790159E0
1.137417077E0,-9.811438560E0,-3.016694188E-1,2.193088770E0
1.139451539E0,-9.797073364E0,-2.729389966E-1,2.166752577E0
1.141520346E0,-9.782708168E0,-2.394201756E-1,2.128445387E0
1.143554923E0,-9.770736694E0,-2.011129409E-1,2.070984364E0
1.145623846E0,-9.727641106E0,-1.556231081E-1,2.018311977E0
1.147658346E0,-9.713275909E0,-1.460463107E-1,1.994369984E0
1.149727000E0,-9.682151794E0,-1.484405100E-1,1.927332401E0
1.151761692E0,-9.658209801E0,-1.436520964E-1,1.869871497E0
1.153785539E0,-9.660603523E0,-1.340752989E-1,1.841141105E0
1.155785077E0,-9.641449928E0,-1.244984865E-1,1.778891921E0
1.157853885E0,-9.629479408E0,-1.364694983E-1,1.719036818E0
1.159888539E0,-9.631873131E0,-1.412578970E-1,1.699883223E0
1.161957077E0,-9.610325813E0,-1.532289088E-1,1.673547029E0
1.163991616E0,-9.588777542E0,-1.675941199E-1,1.642422318E0
1.166061077E0,-9.583989143E0,-1.795651317E-1,1.640028119E0
1.168095385E0,-9.567230225E0,-2.082955539E-1,1.640028119E0
1.170163692E0,-9.567230225E0,-2.489969730E-1,1.644816518E0
1.172197385E0,-9.557653427E0,-2.801215947E-1,1.647210717E0
1.174207269E0,-9.545681953E0,-3.160346150E-1,1.659181833E0
1.176206615E0,-9.524134636E0,-3.543418646E-1,1.671152830E0
1.178274885E0,-9.524134636E0,-3.806780577E-1,1.699883223E0
1.180308462E0,-9.509769440E0,-4.094084799E-1,1.719036818E0
1.182376077E0,-9.516951561E0,-4.788403511E-1,1.754949808E0
1.184410192E0,-9.540893555E0,-5.530605912E-1,1.788468719E0
1.186478539E0,-9.540893555E0,-5.793967843E-1,1.807622313E0
1.188512231E0,-9.536105156E0,-6.248866320E-1,1.843535304E0
1.190580385E0,-9.540893555E0,-6.967126727E-1,1.889025092E0
1.192614000E0,-9.540893555E0,-7.278373241E-1,1.908178806E0
1.194637577E0,-9.567230225E0,-7.709329724E-1,1.932120800E0
1.196636192E0,-9.607931137E0,-8.164227605E-1,1.960851192E0
1.198704308E0,-9.612719536E0,-8.499416113E-1,1.970427990E0
1.200738231E0,-9.615114212E0,-9.121908545E-1,2.003946781E0
1.202806269E0,-9.622296333E0,-9.504981041E-1,2.039859772E0
1.204840000E0,-9.639056206E0,-9.576807022E-1,2.049436569E0
1.206907769E0,-9.662998199E0,-9.816226959E-1,2.073378563E0
1.208941385E0,-9.672574997E0,-1.010353088E0,2.082955360E0
1.211009038E0,-9.682151794E0,-1.024718285E0,2.078166962E0
1.213042192E0,-9.686940193E0,-1.048660398E0,2.078166962E0
1.215050115E0,-9.689333916E0,-1.031900883E0,2.078166962E0
1.217048500E0,-9.684545517E0,-1.024718285E0,2.080561161E0
1.219116615E0,-9.677363396E0,-1.012747288E0,2.082955360E0
1.221150038E0,-9.670180321E0,-9.816226959E-1,2.068590164E0
1.223217885E0,-9.658209801E0,-9.504981041E-1,2.059013367E0
1.225251385E0,-9.655815125E0,-9.313444495E-1,2.049436569E0
1.227319077E0,-9.670180321E0,-9.050082564E-1,2.027888775E0
1.229352577E0,-9.660603523E0,-8.571242094E-1,2.030282974E0
1.231420423E0,-9.651026726E0,-8.499416113E-1,2.025494576E0
1.233801231E0,-9.658209801E0,-8.212111592E-1,2.006340981E0
1.235494384E0,-9.651026726E0,-7.757213712E-1,1.989581585E0
1.237493423E0,-9.636661530E0,-7.517793179E-1,1.982398987E0
1.239561461E0,-9.631873131E0,-7.110779285E-1,1.970427990E0
1.241595884E0,-9.624691010E0,-6.751648784E-1,1.963245392E0
1.243664461E0,-9.631873131E0,-6.392518282E-1,1.965639591E0
1.245698923E0,-9.622296333E0,-6.224924326E-1,1.965639591E0
1.247767577E0,-9.607931137E0,-5.793967843E-1,1.953668594E0
1.249801846E0,-9.607931137E0,-5.578489900E-1,1.953668594E0
1.251870461E0,-9.607931137E0,-5.291185975E-1,1.970427990E0
1.253904769E0,-9.619902611E0,-4.788403511E-1,1.984793186E0
1.255917192E0,-9.607931137E0,-4.525041282E-1,1.996764183E0
1.257916423E0,-9.598354340E0,-4.309563041E-1,1.999158382E0
1.259984884E0,-9.588777542E0,-4.165911078E-1,2.003946781E0
1.262019615E0,-9.593565941E0,-4.094084799E-1,2.015917778E0
1.264088038E0,-9.595960617E0,-4.022258818E-1,2.013523579E0
1.266122692E0,-9.595960617E0,-3.878606856E-1,2.015917778E0
1.268190731E0,-9.586383820E0,-3.998316824E-1,2.006340981E0
1.270225384E0,-9.591172218E0,-4.118026793E-1,2.013523579E0
1.272293961E0,-9.581595421E0,-4.213795066E-1,2.006340981E0
1.274328384E0,-9.591172218E0,-4.429273009E-1,2.001552582E0
1.276352884E0,-9.598354340E0,-4.429273009E-1,1.994369984E0
1.278352423E0,-9.612719536E0,-4.644751251E-1,2.003946781E0
1.280421077E0,-9.612719536E0,-4.740519226E-1,2.013523579E0
1.282455077E0,-9.622296333E0,-4.764461517E-1,2.013523579E0
1.284524384E0,-9.617507935E0,-4.979939461E-1,1.999158382E0
1.286559500E0,-9.622296333E0,-5.243301988E-1,1.991975784E0
1.288627000E0,-9.624691010E0,-5.363011956E-1,1.989581585E0
1.290660807E0,-9.617507935E0,-5.602431893E-1,1.984793186E0
1.292729038E0,-9.636661530E0,-5.889736414E-1,1.975216389E0
1.294762653E0,-9.643844604E0,-6.009446383E-1,1.972822189E0
1.296772423E0,-9.643844604E0,-5.985504389E-1,1.965639591E0
1.298771423E0,-9.646238327E0,-6.224924326E-1,1.956062794E0
1.300839923E0,-9.667786598E0,-6.512228847E-1,1.936909199E0
1.302874384E0,-9.677363396E0,-6.488286853E-1,1.932120800E0
1.304942961E0,-9.684545517E0,-6.560112834E-1,1.934514999E0
1.306977038E0,-9.682151794E0,-6.679822803E-1,1.924938202E0
1.309045077E0,-9.679757118E0,-6.703764796E-1,1.929726601E0
1.311079500E0,-9.698910713E0,-6.679822803E-1,1.929726601E0
1.313147769E0,-9.703699112E0,-6.584054828E-1,1.924938202E0
1.315182269E0,-9.710882187E0,-6.655880809E-1,1.920149803E0
1.317206346E0,-9.744400978E0,-6.536170840E-1,1.922544003E0
1.319206230E0,-9.753977776E0,-6.536170840E-1,1.932120800E0
1.321274923E0,-9.749189377E0,-6.560112834E-1,1.927332401E0
1.323308961E0,-9.756371498E0,-6.224924326E-1,1.929726601E0
1.325377500E0,-9.751583099E0,-6.224924326E-1,1.936909199E0
1.327411923E0,-9.746794701E0,-6.129156351E-1,1.932120800E0
1.329480230E0,-9.737217903E0,-5.985504389E-1,1.946485996E0
1.331514153E0,-9.758766174E0,-5.722141862E-1,1.951274395E0
1.333582538E0,-9.758766174E0,-5.458779931E-1,1.960851192E0
1.335615538E0,-9.749189377E0,-5.386953950E-1,1.972822189E0
1.337625653E0,-9.746794701E0,-5.171475410E-1,1.970427990E0
1.339624653E0,-9.734824181E0,-4.955997467E-1,1.968033791E0
1.341692884E0,-9.730035782E0,-4.812345505E-1,1.975216389E0
1.343726230E0,-9.718064308E0,-4.596867263E-1,1.977610588E0
1.345794999E0,-9.713275909E0,-4.477157295E-1,1.984793186E0
1.347828999E0,-9.708487511E0,-4.309563041E-1,1.980004787E0
1.349896769E0,-9.684545517E0,-4.022258818E-1,1.984793186E0
1.351930769E0,-9.672574997E0,-3.950432837E-1,1.996764183E0
1.353998653E0,-9.670180321E0,-3.806780577E-1,1.999158382E0
1.356032153E0,-9.651026726E0,-3.711012602E-1,1.991975784E0
1.358054884E0,-9.624691010E0,-3.639186621E-1,2.003946781E0
1.360053922E0,-9.617507935E0,-3.615244627E-1,2.003946781E0
1.362122153E0,-9.615114212E0,-3.591302633E-1,2.011129379E0
1.364156230E0,-9.595960617E0,-3.351882398E-1,2.025494576E0
1.366224538E0,-9.595960617E0,-3.208230138E-1,2.030282974E0
1.368258884E0,-9.581595421E0,-3.136404157E-1,2.035071373E0
1.370327576E0,-9.569623947E0,-3.136404157E-1,2.056619167E0
1.372361884E0,-9.569623947E0,-3.208230138E-1,2.056619167E0
1.374429961E0,-9.576807022E0,-3.232172430E-1,2.063801765E0
1.376464307E0,-9.550470352E0,-3.232172430E-1,2.061407566E0
1.378472692E0,-9.528923035E0,-3.423708379E-1,2.066195965E0
1.380471615E0,-9.516951561E0,-3.423708379E-1,2.075772762E0
1.382539653E0,-9.526528358E0,-3.471592367E-1,2.073378563E0
1.384573499E0,-9.536105156E0,-3.567360640E-1,2.073378563E0
1.386641615E0,-9.548076630E0,-3.615244627E-1,2.080561161E0
1.388675692E0,-9.540893555E0,-3.806780577E-1,2.097320795E0
1.390744115E0,-9.528923035E0,-4.070142806E-1,2.102109194E0
1.392777768E0,-9.540893555E0,-4.046200812E-1,2.102109194E0
1.394845461E0,-9.540893555E0,-4.070142806E-1,2.109291792E0
1.396879884E0,-9.550470352E0,-4.141969085E-1,2.118868589E0
1.398903807E0,-9.555258751E0,-4.237737060E-1,2.118868589E0
1.400902961E0,-9.543288231E0,-4.237737060E-1,2.102109194E0
1.402971384E0,-9.564835548E0,-4.429273009E-1,2.097320795E0
1.405005615E0,-9.567230225E0,-4.501099288E-1,2.097320795E0
1.407074384E0,-9.560047150E0,-4.572925270E-1,2.087743998E0
1.409108384E0,-9.569623947E0,-4.788403511E-1,2.080561161E0
1.411176307E0,-9.572018623E0,-4.979939461E-1,2.085349798E0
1.413209845E0,-9.576807022E0,-5.195417404E-1,2.085349798E0
1.415278153E0,-9.576807022E0,-5.386953950E-1,2.092532396E0
1.417311922E0,-9.595960617E0,-5.530605912E-1,2.090138197E0
1.419323422E0,-9.603142738E0,-5.530605912E-1,2.075772762E0
1.421322115E0,-9.607931137E0,-5.674257874E-1,2.063801765E0
1.423390191E0,-9.615114212E0,-5.841852427E-1,2.070984364E0
1.425424153E0,-9.624691010E0,-5.889736414E-1,2.080561161E0
1.427492422E0,-9.627084732E0,-6.009446383E-1,2.094926596E0
1.429526499E0,-9.636661530E0,-6.248866320E-1,2.097320795E0
1.431594461E0,-9.641449928E0,-6.224924326E-1,2.097320795E0
1.433628461E0,-9.629479408E0,-6.129156351E-1,2.104503393E0
1.435696114E0,-9.627084732E0,-6.320692301E-1,2.109291792E0
1.437730538E0,-9.629479408E0,-6.392518282E-1,2.114080191E0
1.439753884E0,-9.648633003E0,-6.464344859E-1,2.121262789E0
1.441753307E0,-9.646238327E0,-6.607996821E-1,2.128445387E0
1.443822153E0,-9.643844604E0,-6.584054828E-1,2.133233786E0
1.445856114E0,-9.651026726E0,-6.655880809E-1,2.138022184E0
1.447924730E0,-9.655815125E0,-6.871358752E-1,2.152387381E0
1.449958961E0,-9.648633003E0,-6.799532771E-1,2.152387381E0
1.452028114E0,-9.636661530E0,-6.799532771E-1,2.152387381E0
1.454061845E0,-9.641449928E0,-6.679822803E-1,2.169146776E0
1.456130345E0,-9.643844604E0,-6.871358752E-1,2.173935175E0
1.458164922E0,-9.648633003E0,-6.943184733E-1,2.176329374E0
1.460174961E0,-9.648633003E0,-7.062895298E-1,2.185906172E0
1.462174191E0,-9.646238327E0,-7.086837292E-1,2.195482969E0
1.464243230E0,-9.639056206E0,-7.110779285E-1,2.195482969E0
1.466277384E0,-9.629479408E0,-7.302315235E-1,2.205059767E0
1.468345922E0,-9.636661530E0,-7.206547260E-1,2.224213362E0
1.470380537E0,-9.646238327E0,-7.302315235E-1,2.224213362E0
1.472449268E0,-9.634267807E0,-7.158663273E-1,2.224213362E0
1.474483614E0,-9.648633003E0,-7.086837292E-1,2.233790159E0
1.476552153E0,-9.639056206E0,-7.158663273E-1,2.243366957E0
1.478933076E0,-9.619902611E0,-7.038952708E-1,2.238578558E0
1.480626614E0,-9.605537415E0,-6.967126727E-1,2.236184359E0
1.482625884E0,-9.607931137E0,-6.991068721E-1,2.245761156E0
1.484694884E0,-9.607931137E0,-7.015010715E-1,2.255337954E0
1.486729037E0,-9.588777542E0,-7.086837292E-1,2.240972757E0
1.488797614E0,-9.572018623E0,-7.015010715E-1,2.245761156E0
1.490831730E0,-9.576807022E0,-7.015010715E-1,2.231395960E0
1.492900845E0,-9.564835548E0,-6.919242740E-1,2.231395960E0
1.494934576E0,-9.562441826E0,-6.991068721E-1,2.229001760E0
1.497002768E0,-9.567230225E0,-6.991068721E-1,2.231395960E0
1.499037691E0,-9.557653427E0,-7.015010715E-1,2.236184359E0
1.501047730E0,-9.543288231E0,-6.991068721E-1,2.233790159E0
1.503048076E0,-9.538499832E0,-6.967126727E-1,2.226607561E0
1.505116499E0,-9.540893555E0,-6.631938815E-1,2.221819162E0
1.507151153E0,-9.543288231E0,-6.703764796E-1,2.207453966E0
1.509219999E0,-9.538499832E0,-6.799532771E-1,2.205059767E0
1.511254883E0,-9.528923035E0,-6.727706790E-1,2.195482969E0
1.513323768E0,-9.516951561E0,-6.584054828E-1,2.207453966E0
1.515357883E0,-9.521739960E0,-6.536170840E-1,2.207453966E0
1.517425922E0,-9.531316757E0,-6.392518282E-1,2.202665567E0
1.519459922E0,-9.524134636E0,-6.272808313E-1,2.197877169E0
1.521484499E0,-9.521739960E0,-6.153098345E-1,2.200271368E0
1.523483422E0,-9.519346237E0,-5.937620401E-1,2.195482969E0
1.525551730E0,-9.521739960E0,-5.841852427E-1,2.190694571E0
1.527585614E0,-9.521739960E0,-5.817909837E-1,2.183511972E0
1.529653614E0,-9.528923035E0,-5.722141862E-1,2.176329374E0
1.531687614E0,-9.521739960E0,-5.530605912E-1,2.176329374E0
1.533755999E0,-9.514557838E0,-5.386953950E-1,2.173935175E0
1.535790191E0,-9.533711433E0,-5.363011956E-1,2.169146776E0
1.537858076E0,-9.536105156E0,-5.219359994E-1,2.157175779E0
1.539892114E0,-9.543288231E0,-4.812345505E-1,2.159569979E0
1.541900614E0,-9.550470352E0,-4.788403511E-1,2.152387381E0
1.543899883E0,-9.560047150E0,-4.740519226E-1,2.147598982E0
1.545968499E0,-9.562441826E0,-4.668693244E-1,2.138022184E0
1.548002383E0,-9.574412346E0,-4.620809257E-1,2.135627985E0
