"t","x","y","z"
1.037831049E1,1.229183197E1,-1.606509328E0,-3.155557871E0
1.038037911E1,1.200213337E1,-1.395819545E0,-3.033453465E0
1.038241368E1,1.170046329E1,-1.170764685E0,-2.901772499E0
1.038448253E1,1.155681133E1,-1.067813993E0,-2.839523315E0
1.038651634E1,1.126950741E1,-8.714894056E-1,-2.738966703E0
1.038858453E1,1.099178028E1,-6.727706790E-1,-2.674323320E0
1.039061834E1,1.083855152E1,-5.841852427E-1,-2.633621931E0
1.039263653E1,1.053209305E1,-4.141969085E-1,-2.554613113E0
1.039466845E1,1.026154804E1,-2.466027737E-1,-2.497152328E0
1.039666853E1,1.013944435E1,-1.819593310E-1,-2.456450939E0
1.039866826E1,9.897629738E0,-6.703764945E-2,-2.401384354E0
1.040073676E1,9.646238327E0,1.436521020E-2,-2.367865562E0
1.040277118E1,9.540893555E0,5.267243832E-2,-2.353500366E0
1.040484003E1,9.308655739E0,7.900865376E-2,-2.322375536E0
1.040687426E1,9.076418877E0,7.182604820E-2,-2.276885748E0
1.040894276E1,8.836998940E0,5.267243832E-2,-2.240972757E0
1.041097684E1,8.731653214E0,2.873042040E-2,-2.217030764E0
1.041298976E1,8.518569946E0,-5.985504389E-2,-2.176329374E0
1.041511514E1,8.274360657E0,-1.340752989E-1,-2.116474390E0
1.041703234E1,8.171410561E0,-1.843535304E-1,-2.082955360E0
1.041903184E1,8.001421928E0,-2.849099934E-1,-2.006340981E0
1.042110049E1,7.862558365E0,-3.974374831E-1,-1.922544003E0
1.042313464E1,7.778761387E0,-4.572925270E-1,-1.879448295E0
1.042520287E1,7.613561630E0,-5.913678408E-1,-1.793257117E0
1.042723772E1,7.493851185E0,-7.326257229E-1,-1.685518026E0
1.042930599E1,7.448361397E0,-7.996633649E-1,-1.632845521E0
1.043134053E1,7.323863029E0,-9.265560508E-1,-1.551442742E0
1.043335857E1,7.228095055E0,-1.048660398E0,-1.472434044E0
1.043547845E1,7.173028469E0,-1.096544385E0,-1.438915253E0
1.043743103E1,7.091625214E0,-1.204283476E0,-1.393425345E0
1.043943049E1,7.041347027E0,-1.307234168E0,-1.352723956E0
1.044149907E1,7.019799232E0,-1.359906554E0,-1.340752959E0
1.044353391E1,6.998251438E0,-1.446097851E0,-1.326387763E0
1.044560276E1,6.945579052E0,-1.517923832E0,-1.314416766E0
1.044763710E1,6.933608055E0,-1.570596337E0,-1.316810966E0
1.044970595E1,6.940790653E0,-1.649604917E0,-1.335964561E0
1.045174018E1,6.959944248E0,-1.723825216E0,-1.355118155E0
1.045375287E1,7.015010834E0,-1.752555609E0,-1.369483352E0
1.045575591E1,7.046135426E0,-1.802833915E0,-1.391031146E0
1.045775564E1,7.120356083E0,-1.869871497E0,-1.446097851E0
1.045975503E1,7.158663273E0,-1.893813491E0,-1.472434044E0
1.046182380E1,7.247248650E0,-1.912967205E0,-1.517923832E0
1.046385834E1,7.357381821E0,-1.934514999E0,-1.587355733E0
1.046592722E1,7.477091789E0,-1.920149803E0,-1.644816518E0
1.046796199E1,7.553706169E0,-1.922544003E0,-1.675941229E0
1.047003064E1,7.706935406E0,-1.929726601E0,-1.728613615E0
1.047206526E1,7.867346764E0,-1.903390408E0,-1.790862918E0
1.047406441E1,7.953537941E0,-1.893813491E0,-1.821987510E0
1.047609580E1,8.123526573E0,-1.833958507E0,-1.898601890E0
1.047809576E1,8.300697327E0,-1.769315004E0,-1.989581585E0
1.048009499E1,8.398859978E0,-1.731007814E0,-2.032677174E0
1.048216364E1,8.595184326E0,-1.649604917E0,-2.104503393E0
1.048419799E1,8.793902397E0,-1.541865945E0,-2.135627985E0
1.048626618E1,8.899248123E0,-1.484405041E0,-2.157175779E0
1.048830099E1,9.057265282E0,-1.362300754E0,-2.205059767E0
1.049036949E1,9.229647636E0,-1.259350061E0,-2.260126352E0
1.049240410E1,9.332598686E0,-1.201889277E0,-2.286462545E0
1.049443207E1,9.507374763E0,-1.058237195E0,-2.334346771E0
1.049655864E1,9.667786598E0,-9.504981041E-1,-2.425326347E0
1.049847664E1,9.770736694E0,-8.978256583E-1,-2.475604534E0
1.050047607E1,9.955090523E0,-7.637503147E-1,-2.557007313E0
1.050254507E1,1.013704967E1,-6.536170840E-1,-2.638410330E0
1.050457941E1,1.023760605E1,-5.913678408E-1,-2.683900118E0
1.050664764E1,1.039801788E1,-4.764461517E-1,-2.772485495E0
1.050868199E1,1.054406452E1,-3.615244627E-1,-2.880224705E0
1.051075003E1,1.061828423E1,-3.016694188E-1,-2.916137695E0
1.051278414E1,1.074278259E1,-1.939303428E-1,-3.011905670E0
1.051480834E1,1.081221485E1,-8.379705995E-2,-3.110068083E0
1.051692699E1,1.085531044E1,2.873042040E-2,-3.205836058E0
1.051887914E1,1.088404083E1,8.619125932E-2,-3.248931646E0
1.052087803E1,1.090798283E1,1.651999205E-1,-3.359065056E0
1.052294622E1,1.089840603E1,2.513911724E-1,-3.445256233E0
1.052497991E1,1.087925243E1,2.920926213E-1,-3.485957623E0
1.052704764E1,1.080503273E1,3.830722570E-1,-3.584120035E0
1.052908149E1,1.074038887E1,4.668693244E-1,-3.672705412E0
1.053114968E1,1.069489861E1,5.075707436E-1,-3.713406801E0
1.053318372E1,1.058716011E1,5.793967843E-1,-3.806780815E0
1.053520437E1,1.047942066E1,6.177040339E-1,-3.897760391E0
1.053720545E1,1.041477776E1,6.440402865E-1,-3.936067581E0
1.053920545E1,1.025197124E1,6.679822803E-1,-4.003105164E0
1.054120468E1,1.009156036E1,6.919242740E-1,-4.043806553E0
1.054327284E1,9.993397713E0,6.991068721E-1,-4.070142746E0
1.054530730E1,9.794678688E0,7.038952708E-1,-4.110844135E0
1.054737610E1,9.598354340E0,6.943184733E-1,-4.127603531E0
1.054941064E1,9.497797966E0,6.751648784E-1,-4.120420933E0
1.055147934E1,9.267954826E0,6.224924326E-1,-4.118026733E0
1.055351303E1,9.038111687E0,5.865794420E-1,-4.094084740E0
1.055553603E1,8.911218643E0,5.698199868E-1,-4.079719543E0
1.055756845E1,8.678980827E0,5.195417404E-1,-4.053383350E0
1.055956818E1,8.444349289E0,4.548983276E-1,-4.012681961E0
1.056156791E1,8.336610794E0,4.165911078E-1,-3.983951569E0
1.056363676E1,8.128314972E0,3.471592367E-1,-3.912125587E0
1.056567164E1,7.946355343E0,2.633621991E-1,-3.852270603E0
1.056769645E1,7.845798969E0,2.178723514E-1,-3.813963413E0
1.056969618E1,7.627926826E0,1.268926859E-1,-3.742137194E0
1.057176484E1,7.450755596E0,2.873042040E-2,-3.653551817E0
1.057379930E1,7.357381821E0,-2.633621916E-2,-3.610456228E0
1.057581210E1,7.208941460E0,-1.268926859E-1,-3.529053211E0
1.057800418E1,7.038952827E0,-2.274491638E-1,-3.426102638E0
1.057981714E1,6.962338448E0,-2.753331959E-1,-3.387795448E0
1.058181684E1,6.866570473E0,-3.806780577E-1,-3.296815634E0
1.058388495E1,6.763619900E0,-4.812345505E-1,-3.210624456E0
1.058591887E1,6.732495308E0,-5.339069963E-1,-3.169923067E0
1.058798695E1,6.665457726E0,-6.584054828E-1,-3.102885485E0
1.059002134E1,6.579266071E0,-7.757213712E-1,-3.050212860E0
1.059209014E1,6.507440090E0,-8.379706144E-1,-2.985569477E0
1.059412395E1,6.469132900E0,-9.241618514E-1,-2.947262287E0
1.059614272E1,6.411672115E0,-1.041477680E0,-2.863465309E0
1.059826249E1,6.344634533E0,-1.146822572E0,-2.801215887E0
1.060021553E1,6.291962147E0,-1.189918280E0,-2.765302896E0
1.060221495E1,6.227318764E0,-1.292868972E0,-2.686294317E0
1.060428314E1,6.193799973E0,-1.398213744E0,-2.621650934E0
1.060631718E1,6.160281181E0,-1.458068848E0,-2.604891539E0
1.060838537E1,6.124367714E0,-1.544260144E0,-2.590526342E0
1.061041937E1,6.095637321E0,-1.608903527E0,-2.592920542E0
1.061248737E1,6.088454723E0,-1.640028119E0,-2.592920542E0
1.061452095E1,6.062118530E0,-1.719036818E0,-2.564189911E0
1.061653353E1,6.047753334E0,-1.759738207E0,-2.537853718E0
1.061853572E1,6.028599739E0,-1.774103403E0,-2.530671120E0
1.062053460E1,5.995080948E0,-1.833958507E0,-2.516305923E0
1.062253422E1,5.978321552E0,-1.874659896E0,-2.492363930E0
1.062460272E1,5.961562157E0,-1.884236693E0,-2.485181332E0
1.062663691E1,5.932831764E0,-1.920149803E0,-2.468421936E0
1.062870530E1,5.889736176E0,-1.927332401E0,-2.461239338E0
1.063073999E1,5.861005783E0,-1.934514999E0,-2.451662540E0
1.063280857E1,5.810727596E0,-1.956062794E0,-2.420537949E0
1.063484322E1,5.779603004E0,-1.977610588E0,-2.398990154E0
1.063685903E1,5.762843609E0,-1.968033791E0,-2.384624958E0
1.063889110E1,5.707777023E0,-1.939303398E0,-2.355894566E0
1.064089145E1,5.655104637E0,-1.908178806E0,-2.322375536E0
1.064289130E1,5.635950565E0,-1.893813491E0,-2.298433542E0
1.064496026E1,5.595249176E0,-1.886630893E0,-2.255337954E0
1.064699483E1,5.544970989E0,-1.877054095E0,-2.224213362E0
1.064906349E1,5.528211594E0,-1.869871497E0,-2.207453966E0
1.065109780E1,5.480327606E0,-1.845929503E0,-2.161964178E0
1.065316603E1,5.463568211E0,-1.817199111E0,-2.123656988E0
1.065520037E1,5.420472622E0,-1.805228114E0,-2.082955360E0
1.065721303E1,5.394136429E0,-1.810016513E0,-2.063801765E0
1.065933930E1,5.324704647E0,-1.774103403E0,-2.018311977E0
1.066125695E1,5.260061264E0,-1.745373011E0,-1.984793186E0
1.066325645E1,5.240907669E0,-1.740584612E0,-1.984793186E0
1.066532526E1,5.209783077E0,-1.738190413E0,-1.977610588E0
1.066735949E1,5.202600479E0,-1.704671621E0,-1.965639591E0
1.066942806E1,5.204994678E0,-1.697489023E0,-1.956062794E0
1.067146253E1,5.207388878E0,-1.683123827E0,-1.941697598E0
1.067353076E1,5.197812080E0,-1.690306425E0,-1.936909199E0
1.067556506E1,5.202600479E0,-1.687912226E0,-1.946485996E0
1.067757991E1,5.236119270E0,-1.661576033E0,-1.958456993E0
1.067969937E1,5.272032261E0,-1.642422318E0,-1.975216389E0
1.068165226E1,5.300762653E0,-1.637633920E0,-1.987187386E0
1.068365183E1,5.334281445E0,-1.616086125E0,-2.006340981E0
1.068572022E1,5.415684223E0,-1.594538331E0,-2.039859772E0
1.068775460E1,5.468356609E0,-1.582567334E0,-2.063801765E0
1.068982360E1,5.592854977E0,-1.580173135E0,-2.109291792E0
1.069185814E1,5.707777023E0,-1.575384736E0,-2.166752577E0
1.069392706E1,5.770026207E0,-1.568202138E0,-2.190694571E0
1.069596145E1,5.887341976E0,-1.551442742E0,-2.257732153E0
1.069797614E1,6.021417141E0,-1.537077546E0,-2.336740971E0
1.069997826E1,6.074089527E0,-1.529894829E0,-2.382230759E0
1.070197791E1,6.224924564E0,-1.505952835E0,-2.477998734E0
1.070397760E1,6.347028732E0,-1.460463047E0,-2.578555346E0
1.070604622E1,6.411672115E0,-1.431732655E0,-2.631227732E0
1.070808064E1,6.507440090E0,-1.347935557E0,-2.724601507E0
1.071014907E1,6.641515732E0,-1.292868972E0,-2.822763920E0
1.071218403E1,6.804321289E0,-1.256955862E0,-2.873042107E0
1.071425291E1,6.866570473E0,-1.163581967E0,-3.007117271E0
1.071628737E1,6.964732647E0,-1.063025594E0,-3.117250681E0
1.071830518E1,7.062894821E0,-9.528923035E-1,-3.217807055E0
1.072033660E1,7.086836815E0,-8.930372596E-1,-3.275267839E0
1.072233680E1,7.146692276E0,-7.924807668E-1,-3.394978046E0
1.072433603E1,7.173028469E0,-7.350199223E-1,-3.493140221E0
1.072640457E1,7.177816868E0,-6.344634295E-1,-3.533841610E0
1.072843918E1,7.192182064E0,-5.219359994E-1,-3.608062029E0
1.073050780E1,7.201758862E0,-3.878606856E-1,-3.670311213E0
1.073254245E1,7.194576263E0,-3.160346150E-1,-3.696647406E0
1.073461130E1,7.149086475E0,-1.843535304E-1,-3.720589399E0
1.073664591E1,7.115567684E0,-5.027823523E-2,-3.730166197E0
1.073867433E1,7.086836815E0,-4.788403399E-3,-3.734954596E0
1.074080022E1,6.995857239E0,8.619125932E-2,-3.780444384E0
1.074271703E1,6.895300865E0,1.915361285E-1,-3.830722809E0
1.074471680E1,6.828263283E0,2.202665508E-1,-3.869029999E0
1.074678549E1,6.687005520E0,2.896983922E-1,-3.936067581E0
1.074882033E1,6.521805286E0,3.447650373E-1,-3.998316765E0
1.075088930E1,6.418854713E0,3.734954596E-1,-4.019864559E0
1.075292410E1,6.200982571E0,3.998316824E-1,-4.036623955E0
1.075499295E1,5.975927353E0,3.998316824E-1,-4.048594952E0
1.075702737E1,5.868188381E0,3.950432837E-1,-4.048594952E0
1.075904626E1,5.621585369E0,3.567360640E-1,-4.041412354E0
1.076116664E1,5.379771233E0,2.944868207E-1,-3.986345768E0
1.076311960E1,5.262455463E0,2.442085743E-1,-3.952826977E0
1.076511964E1,5.035006046E0,1.149216816E-1,-3.883395195E0
1.076718864E1,4.795586109E0,-4.788403213E-2,-3.813963413E0
1.076922349E1,4.592078686E0,-1.364694983E-1,-3.768473387E0
1.077129283E1,4.496310711E0,-3.471592367E-1,-3.737348795E0
1.077332791E1,4.314351559E0,-5.770025849E-1,-3.701435804E0
1.077539672E1,4.175487995E0,-8.283938169E-1,-3.682282209E0
1.077743114E1,4.125209332E0,-9.576807022E-1,-3.672705412E0
1.077944495E1,4.015076160E0,-1.204283476E0,-3.675099611E0
1.078144780E1,3.950432777E0,-1.434126854E0,-3.691859007E0
1.078344818E1,3.933673382E0,-1.570596337E0,-3.691859007E0
1.078544818E1,3.885789394E0,-1.819593310E0,-3.696647406E0
1.078751718E1,3.885789394E0,-2.049436569E0,-3.699041605E0
1.078955222E1,3.890577793E0,-2.166752577E0,-3.703830004E0
1.079162083E1,3.950432777E0,-2.391807556E0,-3.708618402E0
1.079365564E1,4.082113743E0,-2.638410330E0,-3.742137194E0
1.079572445E1,4.175487995E0,-2.755726099E0,-3.763684988E0
1.079775933E1,4.355052948E0,-3.002328873E0,-3.804386616E0
1.079977895E1,4.582501888E0,-3.189076662E0,-3.842693806E0
1.080181126E1,4.709394932E0,-3.277662039E0,-3.881000996E0
1.080381164E1,5.015852451E0,-3.450044632E0,-3.983951569E0
1.080581160E1,5.353435040E0,-3.610456228E0,-4.091690540E0
1.080788014E1,5.518634796E0,-3.679888010E0,-4.156333923E0
1.080991526E1,5.911283970E0,-3.809175014E0,-4.326322556E0
1.081194006E1,6.294356346E0,-3.914519787E0,-4.508281708E0
1.081393991E1,6.485892296E0,-3.950432777E0,-4.599261284E0
1.081600930E1,6.873753071E0,-4.007893562E0,-4.762067318E0
1.081804433E1,7.235277653E0,-4.022258759E0,-4.924872875E0
1.082005803E1,7.410054207E0,-4.029441357E0,-5.001487255E0
1.082225045E1,7.747636795E0,-4.031835556E0,-5.118803024E0
1.082406403E1,8.054094315E0,-4.031835556E0,-5.221754074E0
1.082606387E1,8.188169479E0,-4.019864559E0,-5.260061264E0
1.082813272E1,8.434772491E0,-3.971980572E0,-5.310339451E0
1.083016741E1,8.621520042E0,-3.919308186E0,-5.336675644E0
1.083223691E1,8.695740700E0,-3.888183594E0,-5.334281445E0
1.083427183E1,8.846575737E0,-3.811569214E0,-5.322310448E0
1.083634133E1,8.968679428E0,-3.703830004E0,-5.293580055E0
1.083837568E1,9.038111687E0,-3.648763418E0,-5.248090267E0
1.084039641E1,9.062053680E0,-3.502717018E0,-5.214571476E0
1.084253418E1,9.083600998E0,-3.320757866E0,-5.137956619E0
1.084445210E1,9.035717010E0,-3.246537447E0,-5.027823448E0
1.084645176E1,9.026140213E0,-3.071760893E0,-4.967968464E0
1.084852076E1,8.961497307E0,-2.885013103E0,-4.857835293E0
1.085055526E1,8.868123055E0,-2.683900118E0,-4.707000732E0
1.085262395E1,8.810662270E0,-2.588132143E0,-4.639962673E0
1.085465853E1,8.676587105E0,-2.410961151E0,-4.505887508E0
1.085672722E1,8.552088737E0,-2.231395960E0,-4.386177540E0
1.085876206E1,8.492233276E0,-2.135627985E0,-4.331110954E0
1.086078376E1,8.386888504E0,-1.960851192E0,-4.230554581E0
1.086278587E1,8.303091049E0,-1.771709204E0,-4.139574528E0
1.086478630E1,8.250418663E0,-1.690306425E0,-4.108449936E0
1.086678595E1,8.192957878E0,-1.520318031E0,-4.070142746E0
1.086885433E1,8.149862289E0,-1.326387763E0,-4.101267338E0
1.087088872E1,8.149862289E0,-1.247379065E0,-4.129997730E0
1.087295733E1,8.121131897E0,-1.077390790E0,-4.187458992E0
1.087499168E1,8.101978302E0,-9.145850539E-1,-4.247313976E0
1.087706026E1,8.087613106E0,-8.475474119E-1,-4.283226967E0
1.087909445E1,8.039729118E0,-7.134721279E-1,-4.378994942E0
1.088111856E1,8.020575523E0,-5.506663918E-1,-4.510675907E0
1.088312076E1,7.991845131E0,-4.884171486E-1,-4.587290287E0
1.088512026E1,7.948749542E0,-3.734954596E-1,-4.757278919E0
1.088711926E1,7.929595947E0,-2.442085743E-1,-4.951209068E0
1.088918687E1,7.931990147E0,-1.747767180E-1,-5.054159641E0
1.089122072E1,7.943961143E0,-5.746084079E-2,-5.288791656E0
1.089328883E1,7.999027729E0,4.788403213E-2,-5.566518784E0
1.089532280E1,8.015787125E0,1.053448766E-1,-5.712565422E0
1.089739145E1,8.030152321E0,2.130839527E-1,-5.985504150E0
1.089942503E1,8.056488991E0,3.112462163E-1,-6.253654957E0
1.090144418E1,8.082824707E0,3.447650373E-1,-6.394912720E0
1.090357030E1,8.123526573E0,4.285621047E-1,-6.706159115E0
1.090548810E1,8.219294548E0,4.979939461E-1,-7.010222435E0
1.090748756E1,8.276755333E0,5.315127969E-1,-7.165845871E0
1.090955649E1,8.401253700E0,5.985504389E-1,-7.484274387E0
1.091159037E1,8.494627953E0,6.464344859E-1,-7.773972988E0
1.091365826E1,8.580819130E0,6.823474765E-1,-8.056488991E0
1.091569222E1,8.643068314E0,7.038952708E-1,-8.202534676E0
1.091776106E1,8.762778282E0,7.589619160E-1,-8.468291283E0
1.091979510E1,8.908824921E0,7.996633649E-1,-8.712499619E0
1.092181349E1,8.997409821E0,8.164227605E-1,-8.832210541E0
1.092393491E1,9.129091263E0,8.068459630E-1,-9.035717010E0
1.092585264E1,9.241618156E0,8.164227605E-1,-9.220070839E0
1.092785176E1,9.294290543E0,8.259995580E-1,-9.308655739E0
1.092992030E1,9.370905876E0,8.236053586E-1,-9.473855972E0
1.093195464E1,9.454702377E0,8.116343617E-1,-9.595960617E0
1.093402295E1,9.512163162E0,8.068459630E-1,-9.646238327E0
1.093605772E1,9.605537415E0,7.924807668E-1,-9.737217903E0
1.093812656E1,9.655815125E0,7.565677166E-1,-9.789890289E0
1.094016210E1,9.689333916E0,7.422025204E-1,-9.804255486E0
1.094217560E1,9.770736694E0,7.230489254E-1,-9.847352028E0
1.094417891E1,9.818621635E0,6.775590777E-1,-9.842563629E0
1.094617937E1,9.837775230E0,6.560112834E-1,-9.835380554E0
1.094817918E1,9.892841339E0,5.841852427E-1,-9.842563629E0
1.095024826E1,9.940725327E0,4.860229492E-1,-9.840168953E0
1.095228272E1,9.959878922E0,4.429273009E-1,-9.801861763E0
1.095435168E1,9.964667320E0,3.543418646E-1,-9.696516991E0
1.095638656E1,9.988609314E0,2.370259613E-1,-9.591172218E0
1.095845510E1,1.001973438E1,1.867477298E-1,-9.555258751E0
1.096048972E1,1.007480049E1,7.661445439E-2,-9.493009567E0
1.096250837E1,1.008677197E1,-3.351882473E-2,-9.416395187E0
1.096454060E1,1.009634876E1,-9.337386489E-2,-9.375694275E0
1.096654068E1,1.007958889E1,-2.154781520E-1,-9.294290543E0
1.096854068E1,1.003409958E1,-3.543418646E-1,-9.217676163E0
1.097060937E1,9.974244118E0,-4.309563041E-1,-9.188945770E0
1.097264399E1,9.928754807E0,-5.698199868E-1,-9.107542992E0
1.097471280E1,9.866505623E0,-7.302315235E-1,-9.021351814E0
1.097674749E1,9.782708168E0,-9.026140571E-1,-8.920795441E0
1.097881603E1,9.749189377E0,-9.911994934E-1,-8.882488251E0
1.098085060E1,9.670180321E0,-1.192312479E0,-8.801085472E0
1.098286476E1,9.564835548E0,-1.410184860E0,-8.695740700E0
1.098498949E1,9.514557838E0,-1.513135433E0,-8.645462036E0
1.098690680E1,9.382876396E0,-1.728613615E0,-8.532935143E0
1.098890633E1,9.232041359E0,-1.941697598E0,-8.458714485E0
1.099097476E1,9.143456459E0,-2.054224968E0,-8.432378769E0
1.099300930E1,8.963891029E0,-2.255337954E0,-8.379706383E0
1.099507799E1,8.803479195E0,-2.420537949E0,-8.353369713E0
1.099711276E1,8.702922821E0,-2.499546528E0,-8.334216118E0
1.099918168E1,8.506598473E0,-2.674323320E0,-8.305485725E0
1.100121633E1,8.346187592E0,-2.846705914E0,-8.295908928E0
1.100323526E1,8.255207062E0,-2.920926094E0,-8.288725853E0
1.100535499E1,8.109161377E0,-3.050212860E0,-8.262390137E0
1.100730814E1,7.977479935E0,-3.179499865E0,-8.248024940E0
1.100930760E1,7.903259754E0,-3.222595453E0,-8.240841866E0
1.101137649E1,7.783549786E0,-3.330334663E0,-8.221688271E0
1.101341126E1,7.709329605E0,-3.409343243E0,-8.231265068E0
1.101548018E1,7.673416615E0,-3.447650433E0,-8.250418663E0
1.101751510E1,7.671022415E0,-3.471592426E0,-8.288725853E0
1.101958445E1,7.690176010E0,-3.454833031E0,-8.339004517E0
1.102161937E1,7.706935406E0,-3.442862034E0,-8.386888504E0
1.102363380E1,7.714118004E0,-3.430891037E0,-8.427590370E0
1.102563545E1,7.757213593E0,-3.428496838E0,-8.497021675E0
1.102763502E1,7.795520782E0,-3.394978046E0,-8.518569946E0
1.102963402E1,7.821856976E0,-3.325546265E0,-8.576030731E0
1.103170210E1,7.903259754E0,-3.222595453E0,-8.619126320E0
1.103373603E1,7.936778545E0,-3.095702887E0,-8.681375504E0
1.103580445E1,7.953537941E0,-3.026270866E0,-8.690952301E0
1.103783876E1,8.022970200E0,-2.885013103E0,-8.710105896E0
1.103990730E1,8.039729118E0,-2.715024710E0,-8.762778282E0
1.104194168E1,8.056488991E0,-2.628833532E0,-8.777143478E0
1.104395776E1,8.068459511E0,-2.439691544E0,-8.817844391E0
1.104599002E1,8.082824707E0,-2.267308950E0,-8.899248123E0
1.104798976E1,8.099584579E0,-2.171540976E0,-8.951920509E0
1.104998945E1,8.123526573E0,-1.977610588E0,-9.038111687E0
1.105205895E1,8.149862289E0,-1.774103403E0,-9.105149269E0
1.105409406E1,8.159439087E0,-1.675941229E0,-9.138668060E0
1.105611852E1,8.166622162E0,-1.479616642E0,-9.188945770E0
1.105811887E1,8.152256966E0,-1.283292055E0,-9.215282440E0
1.106018829E1,8.149862289E0,-1.194706678E0,-9.224859238E0
1.106222356E1,8.137891769E0,-1.007958889E0,-9.246406555E0
1.106423726E1,8.125920296E0,-8.403648138E-1,-9.267954826E0
1.106642895E1,8.140285492E0,-7.493851185E-1,-9.289502144E0
1.106824276E1,8.159439087E0,-5.793967843E-1,-9.330204010E0
1.107024279E1,8.180987358E0,-4.381389022E-1,-9.327810287E0
1.107231152E1,8.190564156E0,-3.639186621E-1,-9.311050415E0
1.107434629E1,8.216899872E0,-2.633621991E-1,-9.284713745E0
1.107641518E1,8.233659744E0,-1.532289088E-1,-9.212887764E0
1.107845002E1,8.248024940E0,-1.101332754E-1,-9.176975250E0
1.108051926E1,8.307879448E0,-1.915361360E-2,-9.088389397E0
1.108255441E1,8.386888504E0,5.027823523E-2,-8.990227699E0
1.108457291E1,8.441955566E0,6.943184882E-2,-8.954314232E0
1.108669299E1,8.528146744E0,1.101332754E-1,-8.868123055E0
1.108864641E1,8.592789650E0,1.436520964E-1,-8.798690796E0
1.109064664E1,8.635885239E0,1.532289088E-1,-8.774748802E0
1.109271541E1,8.705317497E0,1.675941199E-1,-8.717288017E0
1.109475022E1,8.829815865E0,1.699883193E-1,-8.678980827E0
1.109681876E1,9.062053680E0,1.436520964E-1,-8.657433510E0
1.109885379E1,9.191340446E0,1.173158810E-1,-8.645462036E0
1.110092218E1,9.488221169E0,8.379705995E-2,-8.635885239E0
1.110295722E1,9.787496567E0,5.267243832E-2,-8.669404030E0
1.110497029E1,9.967061996E0,3.112462163E-2,-8.690952301E0
1.110697433E1,1.034774017E1,-2.394201607E-2,-8.734047890E0
1.110897491E1,1.072841740E1,-3.351882473E-2,-8.769960403E0
1.111097460E1,1.089361763E1,-5.267243832E-2,-8.774748802E0
1.111304368E1,1.119289303E1,-7.182604820E-2,-8.796297073E0
1.111507826E1,1.143710136E1,-8.619125932E-2,-8.839392662E0
1.111714741E1,1.156638813E1,-9.816227108E-2,-8.848969460E0
