"t","x","y","z"
7.544963720E-1,-6.291911751E-2,-3.060434759E-1,-1.985312104E-1
7.565648340E-1,-5.864306539E-2,-3.072652221E-1,-1.991420686E-1
7.585992950E-1,-5.742133409E-2,-3.084869385E-1,-1.960877478E-1
7.606674880E-1,-5.558873713E-2,-3.103195429E-1,-1.948660165E-1
7.627025640E-1,-5.619960278E-2,-3.103195429E-1,-1.936442852E-1
7.647022180E-1,-5.864306539E-2,-3.127630055E-1,-1.899790913E-1
7.667806030E-1,-5.375614017E-2,-3.127630055E-1,-1.905899495E-1
7.688016030E-1,-5.619960278E-2,-3.164281845E-1,-1.930334121E-1
7.708356800E-1,-6.230825558E-2,-3.200933933E-1,-1.905899495E-1
7.729048720E-1,-6.597344577E-2,-3.237585723E-1,-1.905899495E-1
7.749391410E-1,-7.147123665E-2,-3.231477141E-1,-1.887573600E-1
7.769642950E-1,-8.185594529E-2,-3.237585723E-1,-1.887573600E-1
7.789633340E-1,-8.491026610E-2,-3.268128932E-1,-1.881465018E-1
7.810317570E-1,-9.407325089E-2,-3.292563558E-1,-1.893682331E-1
7.830661800E-1,-1.056796908E-1,-3.341432810E-1,-1.881465018E-1
7.851149870E-1,-1.111774743E-1,-3.329215646E-1,-1.881465018E-1
7.872855640E-1,-1.264491081E-1,-3.353650272E-1,-1.887573600E-1
7.891209490E-1,-1.398881376E-1,-3.371976018E-1,-1.887573600E-1
7.911202950E-1,-1.466076523E-1,-3.384193480E-1,-1.899790913E-1
7.931888340E-1,-1.643227488E-1,-3.371976018E-1,-1.918116808E-1
7.952233340E-1,-1.802052408E-1,-3.371976018E-1,-1.899790913E-1
7.972921800E-1,-1.881465018E-1,-3.378084898E-1,-1.905899495E-1
7.993267570E-1,-2.058615834E-1,-3.365867436E-1,-1.924225539E-1
8.013956800E-1,-2.229658216E-1,-3.353650272E-1,-1.924225539E-1
8.034302570E-1,-2.382374406E-1,-3.335324228E-1,-1.954768747E-1
8.054617570E-1,-2.492330223E-1,-3.316998184E-1,-1.954768747E-1
8.075934490E-1,-2.632829249E-1,-3.323107064E-1,-1.936442852E-1
8.095077570E-1,-2.742784917E-1,-3.353650272E-1,-1.954768747E-1
8.115066030E-1,-2.816088796E-1,-3.371976018E-1,-1.930334121E-1
8.135751410E-1,-2.956587672E-1,-3.420845270E-1,-1.924225539E-1
8.156088720E-1,-3.090978265E-1,-3.488040566E-1,-1.924225539E-1
8.176774870E-1,-3.194825351E-1,-3.518583775E-1,-1.887573600E-1
8.197119490E-1,-3.347541690E-1,-3.604104817E-1,-1.850921661E-1
8.217808330E-1,-3.488040566E-1,-3.677408695E-1,-1.850921661E-1
8.238141800E-1,-3.591887653E-1,-3.695734739E-1,-1.814269722E-1
8.258635260E-1,-3.732386529E-1,-3.762930036E-1,-1.826487035E-1
8.278668330E-1,-3.909537494E-1,-3.830125034E-1,-1.759291887E-1
8.298879490E-1,-3.964515328E-1,-3.854559660E-1,-1.789835095E-1
8.319217180E-1,-4.092797041E-1,-3.915646076E-1,-1.734857261E-1
8.339906410E-1,-4.227187634E-1,-3.982841372E-1,-1.679879427E-1
8.360255260E-1,-4.288274050E-1,-4.025602043E-1,-1.673770845E-1
8.380941410E-1,-4.367686510E-1,-4.098905921E-1,-1.631010175E-1
8.401280260E-1,-4.477642179E-1,-4.166100919E-1,-1.582140923E-1
8.421972950E-1,-4.520402849E-1,-4.208861589E-1,-1.527163088E-1
8.442314490E-1,-4.593706727E-1,-4.288274050E-1,-1.453859210E-1
8.462641410E-1,-4.673119187E-1,-4.404338300E-1,-1.362229437E-1
8.483422180E-1,-4.703662395E-1,-4.495968223E-1,-1.313360333E-1
8.503635260E-1,-4.728097022E-1,-4.544837475E-1,-1.270599663E-1
8.523979490E-1,-4.783074856E-1,-4.642575979E-1,-1.191187203E-1
8.544666410E-1,-4.770857692E-1,-4.770857692E-1,-1.111774743E-1
8.565012950E-1,-4.783074856E-1,-4.862487316E-1,-1.050688252E-1
8.585696410E-1,-4.776966274E-1,-4.960225821E-1,-9.957103431E-2
8.606037180E-1,-4.789183438E-1,-5.088507533E-1,-9.040805697E-2
8.626732180E-1,-4.813618064E-1,-5.149593949E-1,-8.491026610E-2
8.647081410E-1,-4.795292318E-1,-5.259549618E-1,-7.757988572E-2
8.667567180E-1,-4.795292318E-1,-5.381723046E-1,-7.208210230E-2
8.688487560E-1,-4.789183438E-1,-5.436700583E-1,-6.536258012E-2
8.707546790E-1,-4.801400900E-1,-5.503895879E-1,-6.047565863E-2
8.727537950E-1,-4.819726646E-1,-5.577199459E-1,-5.070181563E-2
8.748227180E-1,-4.795292318E-1,-5.619960427E-1,-5.070181563E-2
8.768713720E-1,-4.813618064E-1,-5.668829679E-1,-4.703662544E-2
8.789244870E-1,-4.807509482E-1,-5.705481172E-1,-4.153883830E-2
8.809579870E-1,-4.819726646E-1,-5.723807216E-1,-4.092797264E-2
8.830267560E-1,-4.831944108E-1,-5.717698932E-1,-3.543018550E-2
8.850604490E-1,-4.862487316E-1,-5.723807216E-1,-3.481931984E-2
8.870917560E-1,-4.862487316E-1,-5.705481172E-1,-3.054326214E-2
8.892238720E-1,-4.893030524E-1,-5.705481172E-1,-2.687807009E-2
8.911388720E-1,-4.874704778E-1,-5.668829679E-1,-2.687807009E-2
8.931371410E-1,-4.893030524E-1,-5.656611919E-1,-2.504547499E-2
8.952061410E-1,-4.899139404E-1,-5.601634383E-1,-2.199114859E-2
8.972401790E-1,-4.899139404E-1,-5.558874011E-1,-2.076941915E-2
8.993081020E-1,-4.886921942E-1,-5.485569835E-1,-1.832595654E-2
9.013422560E-1,-4.874704778E-1,-5.430592299E-1,-2.199114859E-2
9.034104490E-1,-4.893030524E-1,-5.357288122E-1,-1.771509275E-2
9.054449870E-1,-4.886921942E-1,-5.259549618E-1,-1.832595654E-2
9.075200250E-1,-4.893030524E-1,-5.229006410E-1,-1.893682219E-2
9.095210640E-1,-4.862487316E-1,-5.137376785E-1,-1.588249579E-2
9.115426020E-1,-4.819726646E-1,-5.027421117E-1,-1.771509275E-2
9.135760640E-1,-4.838052690E-1,-4.990769029E-1,-1.893682219E-2
9.156444490E-1,-4.783074856E-1,-4.880813360E-1,-1.649336144E-2
9.176781790E-1,-4.746423066E-1,-4.795292318E-1,-2.199114859E-2
9.197467560E-1,-4.721988440E-1,-4.715879560E-1,-1.893682219E-2
9.217802950E-1,-4.642575979E-1,-4.648684561E-1,-2.015855350E-2
9.238491020E-1,-4.581489265E-1,-4.575380683E-1,-2.565634064E-2
9.258832560E-1,-4.502076805E-1,-4.538728893E-1,-2.443460934E-2
9.278816790E-1,-4.453207552E-1,-4.489859641E-1,-2.321287990E-2
9.299591790E-1,-4.343251884E-1,-4.447098970E-1,-2.748893574E-2
9.319800250E-1,-4.294382632E-1,-4.447098970E-1,-3.115412779E-2
9.340136020E-1,-4.166100919E-1,-4.440990388E-1,-2.687807009E-2
9.360825250E-1,-4.068362415E-1,-4.465425014E-1,-3.359758854E-2
9.381160640E-1,-3.946189582E-1,-4.544837475E-1,-2.932153270E-2
9.401846410E-1,-3.860668242E-1,-4.581489265E-1,-3.298672289E-2
9.422189870E-1,-3.738495409E-1,-4.642575979E-1,-3.909537569E-2
9.442872180E-1,-3.628539443E-1,-4.734205604E-1,-4.153883830E-2
9.463214480E-1,-3.567453027E-1,-4.758640230E-1,-4.031710699E-2
9.483696790E-1,-3.457497358E-1,-4.825835526E-1,-5.009094998E-2
9.504610250E-1,-3.359758854E-1,-4.893030524E-1,-5.742133409E-2
9.523667950E-1,-3.310889602E-1,-4.929682612E-1,-5.803219974E-2
9.543663710E-1,-3.225368559E-1,-4.972442985E-1,-7.086037099E-2
9.564345640E-1,-3.176499307E-1,-4.996877611E-1,-7.696902007E-2
9.584691020E-1,-3.139847219E-1,-5.009095073E-1,-8.185594529E-2
9.605384100E-1,-3.090978265E-1,-4.996877611E-1,-9.162978828E-2
9.625729480E-1,-3.072652221E-1,-4.996877611E-1,-9.712757170E-2
9.646414480E-1,-3.017674387E-1,-5.002986193E-1,-1.038470939E-1
9.666750250E-1,-2.974913716E-1,-4.978551865E-1,-1.093448773E-1
9.686744480E-1,-2.889392674E-1,-4.954117239E-1,-1.178969890E-1
9.708074480E-1,-2.901609838E-1,-4.948008358E-1,-1.203404516E-1
9.727215640E-1,-2.767219543E-1,-4.941899776E-1,-1.258382350E-1
9.747211410E-1,-2.657263875E-1,-4.929682612E-1,-1.282816976E-1
9.767908330E-1,-2.608394623E-1,-4.917465150E-1,-1.301143020E-1
9.788248330E-1,-2.443460971E-1,-4.929682612E-1,-1.337794960E-1
9.808936790E-1,-2.284636050E-1,-4.923573732E-1,-1.368338168E-1
9.829286020E-1,-2.211332172E-1,-4.960225821E-1,-1.380555481E-1
9.849969480E-1,-2.040289938E-1,-5.021312237E-1,-1.362229437E-1
9.870314480E-1,-1.850921661E-1,-5.125159621E-1,-1.337794960E-1
9.890795250E-1,-1.643227488E-1,-5.222898126E-1,-1.301143020E-1
9.910840640E-1,-1.557706445E-1,-5.259549618E-1,-1.264491081E-1
9.931049100E-1,-1.380555481E-1,-5.369505286E-1,-1.215621829E-1
9.951391020E-1,-1.166752651E-1,-5.455026627E-1,-1.166752651E-1
9.972079100E-1,-1.032362282E-1,-5.479460955E-1,-1.123992056E-1
9.992418710E-1,-8.491026610E-2,-5.577199459E-1,-1.044579595E-1
1.001310448E0,-6.475171447E-2,-5.656611919E-1,-9.834930301E-2
1.003344987E0,-5.558873713E-2,-5.693264008E-1,-9.590584040E-2
1.005413794E0,-3.726277873E-2,-5.729916096E-1,-8.429940045E-2
1.007448064E0,-2.015855350E-2,-5.784893632E-1,-7.880161703E-2
1.009447717E0,-1.099557430E-2,-5.803219676E-1,-7.513642311E-2
1.011525833E0,3.054326167E-3,-5.839871764E-1,-6.475171447E-2
1.013547525E0,1.527163107E-2,-5.797111392E-1,-5.681046844E-2
1.015582179E0,2.321287990E-2,-5.809328556E-1,-5.070181563E-2
1.017651179E0,3.604105115E-2,-5.736024380E-1,-4.092797264E-2
1.019685640E0,4.276056588E-2,-5.687155724E-1,-3.115412779E-2
1.021710064E0,4.948008433E-2,-5.650503635E-1,-2.871066704E-2
1.023708833E0,5.619960278E-2,-5.564982295E-1,-1.588249579E-2
1.025777179E0,6.536258012E-2,-5.461135507E-1,-9.773843922E-3
1.027812333E0,6.841690838E-2,-5.400048494E-1,-4.276056774E-3
1.029861256E0,7.574728876E-2,-5.302310586E-1,2.443460980E-3
1.032031448E0,8.002334833E-2,-5.186246037E-1,1.160643995E-2
1.033866794E0,8.368854225E-2,-5.137376785E-1,1.588249579E-2
1.035865640E0,8.796459436E-2,-5.039638281E-1,2.199114859E-2
1.037934025E0,9.590584040E-2,-4.941899776E-1,2.748893574E-2
1.039967794E0,1.001819000E-1,-4.886921942E-1,3.115412779E-2
1.042037102E0,1.056796908E-1,-4.844161272E-1,3.970624134E-2
1.044071063E0,1.105666086E-1,-4.795292318E-1,3.848451003E-2
1.046139756E0,1.166752651E-1,-4.758640230E-1,4.092797264E-2
1.048173833E0,1.191187203E-1,-4.728097022E-1,4.337143153E-2
1.050173794E0,1.258382350E-1,-4.679227769E-1,4.153883830E-2
1.052306256E0,1.343903542E-1,-4.654793143E-1,4.276056588E-2
1.054220102E0,1.356120855E-1,-4.648684561E-1,4.398229718E-2
1.056220063E0,1.411098689E-1,-4.618141353E-1,4.459316283E-2
1.058289563E0,1.484402567E-1,-4.563163519E-1,4.642575979E-2
1.060323563E0,1.551597714E-1,-4.532620013E-1,4.092797264E-2
1.062392294E0,1.545489132E-1,-4.477642179E-1,4.031710699E-2
1.064426833E0,1.612684280E-1,-4.434881806E-1,4.520402849E-2
1.066496333E0,1.624901593E-1,-4.428772926E-1,4.276056588E-2
1.068530525E0,1.649336219E-1,-4.416555762E-1,4.153883830E-2
1.070606333E0,1.679879427E-1,-4.373795092E-1,4.276056588E-2
1.072608217E0,1.728748679E-1,-4.355469346E-1,3.665191308E-2
1.074630640E0,1.698205322E-1,-4.331034720E-1,3.909537569E-2
1.076664448E0,1.740965992E-1,-4.324925840E-1,3.970624134E-2
1.078733371E0,1.759291887E-1,-4.324925840E-1,3.970624134E-2
1.080767563E0,1.765400618E-1,-4.282165468E-1,3.787364438E-2
1.082836525E0,1.765400618E-1,-4.282165468E-1,3.604105115E-2
1.084870832E0,1.777617931E-1,-4.269948006E-1,3.420845419E-2
1.086940294E0,1.771509200E-1,-4.233296216E-1,3.481931984E-2
1.088973756E0,1.777617931E-1,-4.251621962E-1,3.420845419E-2
1.091006756E0,1.759291887E-1,-4.269948006E-1,3.298672289E-2
1.093083986E0,1.795943826E-1,-4.269948006E-1,2.871066704E-2
1.095105794E0,1.789835095E-1,-4.263839424E-1,3.176499158E-2
1.097140063E0,1.795943826E-1,-4.288274050E-1,3.237585723E-2
1.099208948E0,1.795943826E-1,-4.288274050E-1,3.054326214E-2
1.101243602E0,1.802052408E-1,-4.233296216E-1,2.993239649E-2
1.103312486E0,1.832595766E-1,-4.233296216E-1,2.748893574E-2
1.105346755E0,1.844813079E-1,-4.208861589E-1,2.321287990E-2
1.107414717E0,1.869247705E-1,-4.196644127E-1,2.748893574E-2
1.109449640E0,1.850921661E-1,-4.172209501E-1,2.382374369E-2
1.111498255E0,1.887573600E-1,-4.147774875E-1,2.076941915E-2
1.113590794E0,1.899790913E-1,-4.105014503E-1,2.199114859E-2
1.115496409E0,1.893682331E-1,-4.105014503E-1,1.771509275E-2
1.117495409E0,1.930334121E-1,-4.092797041E-1,1.649336144E-2
1.119564563E0,1.912008226E-1,-4.068362415E-1,1.404990070E-2
1.121598948E0,1.912008226E-1,-4.037819207E-1,1.160643995E-2
1.123667678E0,1.918116808E-1,-4.037819207E-1,6.719517522E-3
1.125701602E0,1.930334121E-1,-4.007275999E-1,5.497787148E-3
1.127769832E0,1.936442852E-1,-3.970624208E-1,1.832595794E-3
1.129803986E0,1.918116808E-1,-3.946189582E-1,1.832595794E-3
1.131803294E0,1.942551434E-1,-3.909537494E-1,1.221730490E-3
1.133936063E0,1.936442852E-1,-3.909537494E-1,0.000000000E0
1.135851178E0,1.948660165E-1,-3.885102868E-1,3.054326167E-3
1.137850217E0,1.924225539E-1,-3.860668242E-1,3.665191587E-3
1.139919178E0,1.948660165E-1,-3.824016452E-1,7.330383174E-3
1.141954025E0,1.954768747E-1,-3.762930036E-1,7.330383174E-3
1.144022178E0,1.924225539E-1,-3.738495409E-1,9.773843922E-3
1.146057140E0,1.918116808E-1,-3.677408695E-1,1.343903504E-2
1.148125601E0,1.942551434E-1,-3.616322279E-1,1.710422710E-2
1.150159371E0,1.930334121E-1,-3.585779071E-1,1.466076635E-2
1.152208294E0,1.942551434E-1,-3.543018401E-1,1.954768784E-2
1.154212332E0,1.912008226E-1,-3.518583775E-1,2.504547499E-2
1.156234178E0,1.887573600E-1,-3.475823104E-1,2.504547499E-2
1.158267755E0,1.893682331E-1,-3.426954150E-1,2.748893574E-2
1.160336294E0,1.863138974E-1,-3.402519524E-1,2.871066704E-2
1.162370794E0,1.869247705E-1,-3.378084898E-1,2.932153270E-2
1.164440024E0,1.857030392E-1,-3.316998184E-1,3.115412779E-2
1.166474448E0,1.832595766E-1,-3.298672438E-1,3.054326214E-2
1.168543140E0,1.844813079E-1,-3.268128932E-1,2.932153270E-2
1.170577871E0,1.802052408E-1,-3.219259977E-1,2.809980139E-2
1.172577294E0,1.759291887E-1,-3.170390725E-1,2.932153270E-2
1.174656217E0,1.759291887E-1,-3.109304011E-1,2.565634064E-2
1.176678448E0,1.716531366E-1,-3.078760803E-1,2.565634064E-2
1.178712678E0,1.704314053E-1,-3.005456924E-1,2.443460934E-2
1.180781524E0,1.655444801E-1,-2.932153046E-1,2.565634064E-2
1.182816255E0,1.624901593E-1,-2.889392674E-1,2.565634064E-2
1.184884063E0,1.557706445E-1,-2.797762752E-1,2.321287990E-2
1.186918524E0,1.521054506E-1,-2.700024247E-1,2.138028294E-2
1.188987601E0,1.496619880E-1,-2.632829249E-1,2.015855350E-2
1.191022101E0,1.466076523E-1,-2.498438805E-1,1.832595654E-2
1.193071371E0,1.398881376E-1,-2.382374406E-1,1.771509275E-2
1.195163755E0,1.350012124E-1,-2.333505303E-1,1.832595654E-2
1.197069524E0,1.282816976E-1,-2.229658216E-1,1.649336144E-2
1.199069178E0,1.203404516E-1,-2.125810981E-1,1.710422710E-2
1.201139371E0,1.154535338E-1,-2.070833147E-1,1.771509275E-2
1.203173909E0,1.075122803E-1,-1.954768747E-1,1.771509275E-2
1.205243024E0,1.007927656E-1,-1.814269722E-1,1.527163107E-2
1.207278486E0,9.651670605E-2,-1.759291887E-1,1.466076635E-2
1.209347563E0,8.613199741E-2,-1.631010175E-1,1.160643995E-2
1.211381447E0,7.880161703E-2,-1.496619880E-1,1.160643995E-2
1.213413447E0,7.880161703E-2,-1.386664063E-1,1.038470957E-2
1.215545832E0,6.963863969E-2,-1.282816976E-1,7.941247895E-3
1.217460601E0,6.230825558E-2,-1.130100712E-1,6.719517522E-3
1.219460409E0,6.230825558E-2,-1.056796908E-1,1.832595794E-3
1.221529024E0,5.619960278E-2,-9.224065393E-2,2.443460980E-3
1.223564024E0,4.948008433E-2,-8.063421398E-2,-1.832595794E-3
1.225633486E0,4.214970022E-2,-6.963863969E-2,-4.886921961E-3
1.227668640E0,4.153883830E-2,-6.597344577E-2,-5.497787148E-3
1.229737486E0,3.543018550E-2,-5.864306539E-2,-7.941247895E-3
1.231771370E0,2.871066704E-2,-5.070181563E-2,-1.160643995E-2
1.233847755E0,2.382374369E-2,-4.703662544E-2,-1.404990070E-2
1.235849140E0,2.015855350E-2,-4.031710699E-2,-1.527163107E-2
1.237870601E0,1.282817032E-2,-3.848451003E-2,-2.076941915E-2
1.239904755E0,7.941247895E-3,-3.420845419E-2,-2.199114859E-2
1.241973678E0,1.832595794E-3,-2.993239649E-2,-1.771509275E-2
1.244008409E0,-5.497787148E-3,-2.748893574E-2,-2.932153270E-2
1.246077678E0,-1.038470957E-2,-2.504547499E-2,-2.687807009E-2
1.248111755E0,-1.282817032E-2,-2.015855350E-2,-2.871066704E-2
1.250181101E0,-2.321287990E-2,-1.527163107E-2,-3.115412779E-2
1.252216063E0,-2.321287990E-2,-1.282817032E-2,-3.237585723E-2
1.254247870E0,-3.237585723E-2,-9.773843922E-3,-2.993239649E-2
1.256326024E0,-3.909537569E-2,-4.276056774E-3,-3.543018550E-2
1.258347986E0,-3.970624134E-2,-3.054326167E-3,-3.420845419E-2
1.260382370E0,-4.948008433E-2,2.443460980E-3,-3.298672289E-2
1.262451793E0,-5.803219974E-2,3.665191587E-3,-3.543018550E-2
1.264485370E0,-6.230825558E-2,6.108652335E-3,-3.359758854E-2
1.266509909E0,-6.414084882E-2,6.719517522E-3,-3.298672289E-2
1.268509755E0,-7.269296050E-2,1.038470957E-2,-3.298672289E-2
1.270578178E0,-7.696902007E-2,1.099557430E-2,-3.237585723E-2
1.272612370E0,-8.124507964E-2,1.099557430E-2,-2.932153270E-2
1.274660716E0,-8.552113175E-2,1.404990070E-2,-3.420845419E-2
1.276830755E0,-9.101892263E-2,1.343903504E-2,-2.687807009E-2
1.278666063E0,-9.346238524E-2,1.466076635E-2,-2.382374369E-2
1.280665101E0,-9.896016866E-2,1.404990070E-2,-2.565634064E-2
1.282733793E0,-1.050688252E-1,1.649336144E-2,-2.382374369E-2
1.284782447E0,-1.056796908E-1,1.588249579E-2,-2.076941915E-2
1.286836370E0,-1.081231460E-1,1.710422710E-2,-1.771509275E-2
1.288870255E0,-1.148426682E-1,1.893682219E-2,-1.466076635E-2
1.290939255E0,-1.154535338E-1,1.954768784E-2,-1.221730467E-2
1.292973178E0,-1.191187203E-1,2.260201424E-2,-1.282817032E-2
1.294972793E0,-1.191187203E-1,2.199114859E-2,-8.552113548E-3
1.297105370E0,-1.227839142E-1,2.260201424E-2,-6.108652335E-3
1.299019755E0,-1.227839142E-1,2.382374369E-2,-3.054326167E-3
1.301019409E0,-1.246165112E-1,2.382374369E-2,2.443460980E-3
1.303087524E0,-1.246165112E-1,2.504547499E-2,6.108652451E-4
1.305122639E0,-1.246165112E-1,2.504547499E-2,4.276056774E-3
1.307191409E0,-1.240056455E-1,2.626720630E-2,6.108652335E-3
1.309225985E0,-1.233947799E-1,2.687807009E-2,1.038470957E-2
1.311295062E0,-1.227839142E-1,2.687807009E-2,9.773843922E-3
1.313329485E0,-1.203404516E-1,2.382374369E-2,1.649336144E-2
1.315378793E0,-1.172861308E-1,2.321287990E-2,1.466076635E-2
1.317381870E0,-1.178969890E-1,2.443460934E-2,1.710422710E-2
1.319403678E0,-1.117883399E-1,2.260201424E-2,1.710422710E-2
1.321438062E0,-1.099557430E-1,2.076941915E-2,1.954768784E-2
1.323507678E0,-1.087340117E-1,2.199114859E-2,2.015855350E-2
1.325541601E0,-1.062905490E-1,2.076941915E-2,2.076941915E-2
1.327610601E0,-1.007927656E-1,1.893682219E-2,2.015855350E-2
1.329644793E0,-9.773843735E-2,1.954768784E-2,1.893682219E-2
1.331713293E0,-9.896016866E-2,1.588249579E-2,2.260201424E-2
1.333746947E0,-9.224065393E-2,1.282817032E-2,1.710422710E-2
1.335780101E0,-9.101892263E-2,1.099557430E-2,1.771509275E-2
1.337857947E0,-8.857546002E-2,1.221730467E-2,1.649336144E-2
1.339879139E0,-8.674286306E-2,6.719517522E-3,1.649336144E-2
1.341913716E0,-8.552113175E-2,4.886921961E-3,1.343903504E-2
1.343982139E0,-8.429940045E-2,2.443460980E-3,1.588249579E-2
1.346016408E0,-8.368854225E-2,-1.221730490E-3,1.160643995E-2
1.348084408E0,-8.429940045E-2,-6.108652451E-4,1.221730467E-2
1.350119178E0,-8.124507964E-2,-4.276056774E-3,7.941247895E-3
1.352187793E0,-8.246681094E-2,-7.330383174E-3,6.719517522E-3
1.354223101E0,-8.063421398E-2,-1.160643995E-2,4.886921961E-3
1.356271947E0,-8.307767659E-2,-1.466076635E-2,6.108652335E-3
1.358364062E0,-8.307767659E-2,-1.832595654E-2,4.276056774E-3
1.360269716E0,-8.124507964E-2,-1.954768784E-2,2.443460980E-3
1.362269101E0,-8.185594529E-2,-2.321287990E-2,1.832595794E-3
1.364337678E0,-8.368854225E-2,-2.809980139E-2,0.000000000E0
1.366371754E0,-8.063421398E-2,-3.237585723E-2,-3.665191587E-3
1.368440331E0,-8.307767659E-2,-3.420845419E-2,-3.665191587E-3
1.370474370E0,-8.063421398E-2,-3.543018550E-2,-6.108652335E-3
1.372544062E0,-7.941248268E-2,-3.970624134E-2,-2.443460980E-3
1.374577562E0,-8.063421398E-2,-3.726277873E-2,-5.497787148E-3
1.376609254E0,-7.757988572E-2,-4.214970022E-2,-7.330383174E-3
1.378742139E0,-7.757988572E-2,-4.581489414E-2,-3.054326167E-3
1.380656793E0,-7.880161703E-2,-4.764748737E-2,-6.719517522E-3
1.382655947E0,-7.513642311E-2,-4.825835302E-2,-7.330383174E-3
1.384724254E0,-7.513642311E-2,-5.192354694E-2,-3.054326167E-3
1.386758524E0,-7.391469181E-2,-5.009094998E-2,-4.886921961E-3
1.388827101E0,-7.024950534E-2,-5.375614017E-2,-3.665191587E-3
1.390860677E0,-7.208210230E-2,-5.314527452E-2,0.000000000E0
1.392929177E0,-7.086037099E-2,-5.314527452E-2,-1.221730490E-3
1.394963062E0,-6.658431143E-2,-5.375614017E-2,-6.108652451E-4
1.397038293E0,-6.841690838E-2,-5.314527452E-2,5.497787148E-3
1.399039716E0,-6.719517708E-2,-5.253441259E-2,1.832595794E-3
1.401060447E0,-6.597344577E-2,-5.314527452E-2,7.330383174E-3
1.403094601E0,-6.230825558E-2,-5.192354694E-2,1.099557430E-2
1.405162524E0,-6.108652428E-2,-5.070181563E-2,1.282817032E-2
1.407196639E0,-5.864306539E-2,-5.009094998E-2,1.343903504E-2
1.409265177E0,-5.864306539E-2,-4.764748737E-2,1.893682219E-2
1.411299216E0,-5.619960278E-2,-4.703662544E-2,1.954768784E-2
1.413367985E0,-5.375614017E-2,-4.825835302E-2,2.321287990E-2
1.415401754E0,-5.070181563E-2,-4.642575979E-2,2.565634064E-2
1.417433100E0,-4.825835302E-2,-4.642575979E-2,2.748893574E-2
1.419510600E0,-4.703662544E-2,-4.642575979E-2,2.809980139E-2
1.421531524E0,-4.276056588E-2,-4.581489414E-2,3.298672289E-2
1.423564831E0,-3.665191308E-2,-4.581489414E-2,3.359758854E-2
1.425633370E0,-3.543018550E-2,-4.459316283E-2,3.237585723E-2
1.427666870E0,-3.237585723E-2,-4.337143153E-2,3.481931984E-2
1.429735331E0,-2.809980139E-2,-4.214970022E-2,3.543018550E-2
1.431769254E0,-2.565634064E-2,-4.276056588E-2,3.420845419E-2
1.433837177E0,-2.504547499E-2,-4.398229718E-2,3.604105115E-2
1.435870523E0,-1.832595654E-2,-4.153883830E-2,3.543018550E-2
1.437918908E0,-1.588249579E-2,-3.787364438E-2,3.420845419E-2
1.440010023E0,-1.038470957E-2,-3.665191308E-2,3.543018550E-2
1.441914831E0,-7.330383174E-3,-3.176499158E-2,3.237585723E-2
1.443913254E0,-2.443460980E-3,-2.993239649E-2,3.115412779E-2
1.445981639E0,5.497787148E-3,-2.504547499E-2,2.993239649E-2
1.448014677E0,9.773843922E-3,-2.321287990E-2,2.809980139E-2
1.450082639E0,1.466076635E-2,-1.832595654E-2,2.748893574E-2
1.452116446E0,1.832595654E-2,-1.527163107E-2,2.565634064E-2
1.454184716E0,2.382374369E-2,-9.162978269E-3,2.382374369E-2
1.456217716E0,3.115412779E-2,-5.497787148E-3,2.443460934E-2
1.458248254E0,3.054326214E-2,-2.443460980E-3,2.443460934E-2
1.460381600E0,3.848451003E-2,2.443460980E-3,2.015855350E-2
1.462296331E0,4.153883830E-2,6.719517522E-3,2.443460934E-2
1.464295485E0,4.703662544E-2,8.552113548E-3,2.504547499E-2
1.466363485E0,4.764748737E-2,1.282817032E-2,2.199114859E-2
1.468397408E0,5.253441259E-2,1.404990070E-2,2.809980139E-2
1.470465600E0,5.558873713E-2,1.771509275E-2,2.504547499E-2
1.472499408E0,5.619960278E-2,1.710422710E-2,2.687807009E-2
1.474567946E0,6.291911751E-2,2.260201424E-2,2.687807009E-2
1.476602216E0,6.414084882E-2,2.321287990E-2,2.687807009E-2
1.478651216E0,6.841690838E-2,2.871066704E-2,2.565634064E-2
1.480654793E0,7.024950534E-2,2.993239649E-2,2.932153270E-2
1.482675754E0,7.147123665E-2,2.809980139E-2,2.809980139E-2
1.484709562E0,7.635815442E-2,3.298672289E-2,2.871066704E-2
1.486778216E0,7.880161703E-2,3.359758854E-2,3.176499158E-2
1.488812792E0,8.124507964E-2,3.420845419E-2,3.115412779E-2
1.490881139E0,8.552113175E-2,3.909537569E-2,2.871066704E-2
1.492914869E0,8.613199741E-2,4.153883830E-2,3.115412779E-2
1.494983908E0,8.857546002E-2,4.276056588E-2,3.054326214E-2
1.497017677E0,8.857546002E-2,4.276056588E-2,3.115412779E-2
