"t","x","y","z"
1.572768290E-1,9.028534889E0,-1.120486379E0,3.643975019E0
1.593124450E-1,9.047688484E0,-1.118092179E0,3.641580820E0
1.613821370E-1,9.026140213E0,-1.113303781E0,3.632004023E0
1.634175990E-1,9.028534889E0,-1.110909581E0,3.620033026E0
1.654215990E-1,9.050082207E0,-1.106121182E0,3.610456228E0
1.674249060E-1,9.066842079E0,-1.120486379E0,3.610456228E0
1.694944060E-1,9.064447403E0,-1.130063176E0,3.596091032E0
1.715294450E-1,9.050082207E0,-1.122880578E0,3.596091032E0
1.735986750E-1,9.038111687E0,-1.154005170E0,3.588908434E0
1.756337520E-1,9.042900085E0,-1.158793569E0,3.574543238E0
1.777029830E-1,9.050082207E0,-1.170764685E0,3.576937437E0
1.797385220E-1,9.040505409E0,-1.192312479E0,3.591302633E0
1.818074450E-1,9.035717010E0,-1.218648672E0,3.588908434E0
1.838425600E-1,9.052476883E0,-1.230619669E0,3.545812607E0
1.858767140E-1,9.066842079E0,-1.223437071E0,3.493140221E0
1.879085220E-1,9.066842079E0,-1.233013868E0,3.478775024E0
1.899780980E-1,9.062053680E0,-1.221042871E0,3.459621429E0
1.920130980E-1,9.064447403E0,-1.213860273E0,3.442862034E0
1.940825220E-1,9.071630478E0,-1.218648672E0,3.430891037E0
1.961177910E-1,9.047688484E0,-1.211466074E0,3.418920040E0
1.981868290E-1,9.011775017E0,-1.223437071E0,3.399766445E0
2.002218680E-1,8.975862503E0,-1.233013868E0,3.385401249E0
2.022917520E-1,8.971074104E0,-1.221042871E0,3.375824451E0
2.043272520E-1,8.956708908E0,-1.216254473E0,3.359065056E0
2.063321370E-1,8.954314232E0,-1.204283476E0,3.323152065E0
2.083362520E-1,8.947132111E0,-1.204283476E0,3.303998232E0
2.104060600E-1,8.973467827E0,-1.201889277E0,3.280056238E0
2.124419450E-1,8.968679428E0,-1.213860273E0,3.301604033E0
2.145122520E-1,8.975862503E0,-1.218648672E0,3.303998232E0
2.165477520E-1,8.990227699E0,-1.225831270E0,3.296815634E0
2.186181370E-1,9.016563416E0,-1.240196466E0,3.272873640E0
2.206535980E-1,9.033323288E0,-1.247379065E0,3.265691042E0
2.227229060E-1,9.042900085E0,-1.278503656E0,3.268085241E0
2.247577910E-1,9.035717010E0,-1.278503656E0,3.272873640E0
2.267915980E-1,9.018958092E0,-1.280897856E0,3.272873640E0
2.288767140E-1,9.016563416E0,-1.280897856E0,3.280056238E0
2.309008680E-1,9.035717010E0,-1.288080573E0,3.287238836E0
2.329356370E-1,9.066842079E0,-1.295263171E0,3.287238836E0
2.350048680E-1,9.059659004E0,-1.285686255E0,3.284844637E0
2.370401750E-1,9.059659004E0,-1.288080573E0,3.289633036E0
2.390654830E-1,9.078812599E0,-1.276109457E0,3.308786631E0
2.410652520E-1,9.100360870E0,-1.280897856E0,3.308786631E0
2.431340600E-1,9.100360870E0,-1.278503656E0,3.311181068E0
2.451690210E-1,9.076418877E0,-1.276109457E0,3.308786631E0
2.471725600E-1,9.085995674E0,-1.278503656E0,3.313575268E0
2.491849830E-1,9.102754593E0,-1.266532660E0,3.311181068E0
2.512543290E-1,9.093177795E0,-1.278503656E0,3.284844637E0
2.532893670E-1,9.081207275E0,-1.276109457E0,3.270479441E0
2.553586750E-1,9.064447403E0,-1.278503656E0,3.258508444E0
2.573935600E-1,9.021351814E0,-1.297657371E0,3.253720045E0
2.594628290E-1,9.011775017E0,-1.302445769E0,3.251325846E0
2.614972520E-1,9.009381294E0,-1.297657371E0,3.268085241E0
2.635664060E-1,9.030928612E0,-1.302445769E0,3.258508444E0
2.656014440E-1,9.033323288E0,-1.304839969E0,3.248931646E0
2.676019830E-1,9.004592896E0,-1.297657371E0,3.232172251E0
2.696317140E-1,8.971074104E0,-1.288080573E0,3.203441858E0
2.717011750E-1,8.971074104E0,-1.285686255E0,3.198653460E0
2.737368670E-1,8.956708908E0,-1.290474772E0,3.184288263E0
2.758062900E-1,8.947132111E0,-1.302445769E0,3.181894064E0
2.778414060E-1,8.956708908E0,-1.302445769E0,3.181894064E0
2.799107900E-1,8.959102631E0,-1.295263171E0,3.169923067E0
2.819462900E-1,8.916007042E0,-1.300051570E0,3.138798475E0
2.840158290E-1,8.877699852E0,-1.309628367E0,3.107673883E0
2.860518290E-1,8.870517731E0,-1.321599364E0,3.078943491E0
2.880835210E-1,8.844181061E0,-1.312022567E0,3.014299870E0
2.900844830E-1,8.829815865E0,-1.314416766E0,2.949656487E0
2.921544440E-1,8.827422142E0,-1.321599364E0,2.911349297E0
2.941904830E-1,8.832210541E0,-1.328781962E0,2.863465309E0
2.962610600E-1,8.817844391E0,-1.309628367E0,2.829946518E0
2.982970600E-1,8.784325600E0,-1.302445769E0,2.808398485E0
3.003673670E-1,8.736441612E0,-1.288080573E0,2.758120298E0
3.024035210E-1,8.705317497E0,-1.266532660E0,2.705447912E0
3.044737520E-1,8.690952301E0,-1.273715258E0,2.679111719E0
3.065098290E-1,8.662221909E0,-1.280897856E0,2.621650934E0
3.085105600E-1,8.671798706E0,-1.268926859E0,2.600103140E0
3.106145210E-1,8.671798706E0,-1.256955862E0,2.554613113E0
3.125344060E-1,8.659827232E0,-1.273715258E0,2.521094322E0
3.145353670E-1,8.669404030E0,-1.280897856E0,2.456450939E0
3.166052520E-1,8.664615631E0,-1.271321058E0,2.449268341E0
3.186416360E-1,8.671798706E0,-1.273715258E0,2.427720547E0
3.207119830E-1,8.678980827E0,-1.254561663E0,2.329558372E0
3.227479060E-1,8.710105896E0,-1.237802267E0,2.252943754E0
3.248180590E-1,8.729259491E0,-1.216254473E0,2.236184359E0
3.268537900E-1,8.757989883E0,-1.225831270E0,2.193088770E0
3.288574830E-1,8.738836288E0,-1.230619669E0,2.121262789E0
3.308606360E-1,8.726864815E0,-1.235408068E0,2.073378563E0
3.329305980E-1,8.664615631E0,-1.268926859E0,1.948880196E0
3.349664830E-1,8.664615631E0,-1.278503656E0,1.838746905E0
3.370365980E-1,8.686163902E0,-1.285686255E0,1.807622313E0
3.390733290E-1,8.748413086E0,-1.302445769E0,1.824381709E0
3.411434060E-1,8.836998940E0,-1.328781962E0,1.920149803E0
3.431786360E-1,8.875306129E0,-1.331176162E0,1.946485996E0
3.452487130E-1,8.966285706E0,-1.328781962E0,1.987187386E0
3.472847130E-1,9.016563416E0,-1.340752959E0,1.948880196E0
3.492856360E-1,9.038111687E0,-1.335964561E0,1.900996208E0
3.512893290E-1,9.052476883E0,-1.345541358E0,1.786074519E0
3.533593290E-1,9.078812599E0,-1.362300754E0,1.714248419E0
3.553948290E-1,9.114726067E0,-1.355118155E0,1.695094824E0
3.574646750E-1,9.188945770E0,-1.343147159E0,1.731007814E0
3.595003670E-1,9.248801231E0,-1.316810966E0,1.762132406E0
3.615702520E-1,9.370905876E0,-1.285686255E0,1.889025092E0
3.636060980E-1,9.399636269E0,-1.242590666E0,1.915361404E0
3.656755590E-1,9.437943459E0,-1.237802267E0,1.893813491E0
3.677110210E-1,9.497797966E0,-1.213860273E0,1.872265697E0
3.697150210E-1,9.500192642E0,-1.192312479E0,1.857900500E0
3.717179050E-1,9.533711433E0,-1.185129881E0,1.855506301E0
3.737873670E-1,9.545681953E0,-1.137245774E0,1.874659896E0
3.758228670E-1,9.509769440E0,-1.115697980E0,1.814804912E0
3.778929050E-1,8.930372238E0,-1.235408068E0,8.523358107E-1
3.799283670E-1,8.856152534E0,-1.292868972E0,6.967126727E-1
3.819979440E-1,8.916007042E0,-1.240196466E0,9.792284966E-1
3.840331360E-1,8.827422142E0,-1.082179189E0,1.663970232E0
3.861020210E-1,8.884882927E0,-9.241618514E-1,2.260126352E0
3.881375590E-1,9.059659004E0,-8.810662031E-1,2.466027737E0
3.901702520E-1,9.481039047E0,-8.690952063E-1,2.772485495E0
3.922597520E-1,9.919178009E0,-9.097966552E-1,2.880224705E0
3.942502520E-1,1.017535686E1,-9.911994934E-1,3.019088268E0
3.962857900E-1,1.053209305E1,-1.175553083E0,3.227383852E0
3.983558280E-1,1.098699188E1,-1.501164436E0,3.746925592E0
4.003917900E-1,1.186087513E1,-1.944091797E0,5.037400246E0
4.024615210E-1,1.172919369E1,-2.363077164E0,4.812345505E0
4.044967900E-1,1.123598862E1,-2.248155355E0,3.564966440E0
4.065672900E-1,1.099178028E1,-2.102109194E0,2.501940727E0
4.086027130E-1,1.085531044E1,-2.032677174E0,2.145204782E0
4.106732900E-1,1.055124664E1,-1.924938202E0,1.479616642E0
4.127112510E-1,1.040998936E1,-1.800439715E0,9.457096457E-1
4.147812510E-1,1.038844109E1,-1.721431017E0,7.517793179E-1
4.168170590E-1,1.019929886E1,-1.613691926E0,3.663128614E-1
4.188870590E-1,1.011310768E1,-1.515529633E0,6.464344263E-2
4.209224440E-1,1.008677197E1,-1.467645645E0,-3.112462163E-2
4.229932900E-1,9.964667320E0,-1.355118155E0,-2.466027737E-1
4.250298670E-1,9.765948296E0,-1.254561663E0,-5.530605912E-1
4.270992510E-1,9.797073364E0,-1.206677675E0,-6.392518282E-1
4.291352130E-1,9.871294022E0,-1.089361787E0,-5.626373887E-1
4.311616740E-1,9.962273598E0,-1.024718285E0,-4.812345505E-1
4.331636740E-1,9.926360130E0,-9.983820915E-1,-5.219359994E-1
4.352335590E-1,9.940725327E0,-9.720458984E-1,-4.979939461E-1
4.372694050E-1,9.945513725E0,-9.696516991E-1,-5.027823448E-1
4.393383280E-1,9.789890289E0,-9.648633003E-1,-6.344634295E-1
4.413735590E-1,9.744400978E0,-9.481038451E-1,-6.584054828E-1
4.434437130E-1,9.701305389E0,-9.385270476E-1,-7.086837292E-1
4.454793280E-1,9.665391922E0,-9.744400978E-1,-7.876923680E-1
4.475494820E-1,9.679757118E0,-9.768342972E-1,-8.259995580E-1
4.495856740E-1,9.811438560E0,-9.744400978E-1,-8.667010069E-1
4.516074820E-1,9.923966408E0,-9.911994934E-1,-8.164227605E-1
4.536080210E-1,9.993397713E0,-1.015141487E0,-7.661445141E-1
4.556780590E-1,1.006522369E1,-1.046266198E0,-7.230489254E-1
4.577132130E-1,1.019690514E1,-1.074996591E0,-6.464344859E-1
4.597830590E-1,1.026394272E1,-1.091755986E0,-5.770025849E-1
4.618183280E-1,1.036928749E1,-1.094150186E0,-4.596867263E-1
4.638879440E-1,1.044590187E1,-1.137245774E0,-3.806780577E-1
4.659233670E-1,1.052251625E1,-1.154005170E0,-2.705447972E-1
4.679927900E-1,1.056082344E1,-1.177947283E0,-2.274491638E-1
4.700282130E-1,1.063504410E1,-1.194706678E0,-1.795651317E-1
4.720541740E-1,1.069011021E1,-1.233013868E0,-1.388636976E-1
4.741437130E-1,1.073081207E1,-1.240196466E0,-1.125274822E-1
4.761342900E-1,1.081221485E1,-1.271321058E0,-8.858546615E-2
4.781695200E-1,1.093431950E1,-1.302445769E0,-7.661445439E-2
4.802394820E-1,1.097980881E1,-1.312022567E0,-4.788403213E-2
4.822751360E-1,1.104684639E1,-1.335964561E0,9.576806799E-3
4.843002130E-1,1.107557678E1,-1.376665950E0,7.900865376E-2
4.863014050E-1,1.108275986E1,-1.388636947E0,1.005564705E-1
4.883713670E-1,1.111867237E1,-1.407790542E0,1.149216816E-1
4.904076360E-1,1.112106705E1,-1.431732655E0,1.580173075E-1
4.924120590E-1,1.109473038E1,-1.429338455E0,1.771709323E-1
4.944168670E-1,1.103966427E1,-1.431732655E0,2.011129409E-1
4.964868280E-1,1.094150162E1,-1.410184860E0,2.154781520E-1
4.985222130E-1,1.089601231E1,-1.410184860E0,2.322375625E-1
5.005920590E-1,1.082418633E1,-1.419761658E0,2.873041928E-1
5.026278660E-1,1.071884060E1,-1.395819545E0,3.423708379E-1
5.046973660E-1,1.064940929E1,-1.405396342E0,3.543418646E-1
5.067325970E-1,1.052969933E1,-1.395819545E0,3.615244627E-1
5.088022130E-1,1.041477776E1,-1.393425345E0,3.567360640E-1
5.108377130E-1,1.031422138E1,-1.367089152E0,3.543418646E-1
5.128698280E-1,1.026633644E1,-1.345541358E0,3.495534360E-1
5.148708660E-1,1.016817474E1,-1.319205165E0,3.447650373E-1
5.169402900E-1,1.007480049E1,-1.309628367E0,3.256114423E-1
5.189760590E-1,1.004128170E1,-1.321599364E0,3.256114423E-1
5.210448660E-1,1.000058079E1,-1.304839969E0,3.160346150E-1
5.230799820E-1,9.923966408E0,-1.323993564E0,2.873041928E-1
5.251496360E-1,9.892841339E0,-1.333570361E0,2.801215947E-1
5.271854050E-1,9.821015358E0,-1.335964561E0,2.394201756E-1
5.292553660E-1,9.756371498E0,-1.352723956E0,1.963245422E-1
5.312909050E-1,9.734824181E0,-1.355118155E0,1.747767180E-1
5.332937510E-1,9.672574997E0,-1.381454349E0,1.221042871E-1
5.352947510E-1,9.636661530E0,-1.403002143E0,1.005564705E-1
5.373641740E-1,9.617507935E0,-1.400607944E0,8.619125932E-2
5.393990970E-1,9.595960617E0,-1.405396342E0,6.464344263E-2
5.414683660E-1,9.569623947E0,-1.424550056E0,2.633621916E-2
5.435034820E-1,9.552865028E0,-1.431732655E0,2.394201700E-3
5.455726360E-1,9.524134636E0,-1.412579060E0,-2.873042040E-2
5.476077510E-1,9.512163162E0,-1.403002143E0,-9.576806799E-3
5.496770200E-1,9.478644371E0,-1.410184860E0,3.830722719E-2
5.517124430E-1,9.464279175E0,-1.405396342E0,4.548983276E-2
5.537463280E-1,9.421183586E0,-1.395819545E0,3.591302410E-2
5.558349820E-1,9.399636269E0,-1.412579060E0,1.197100803E-2
5.578250970E-1,9.402029991E0,-1.412579060E0,7.182605099E-3
5.598604430E-1,9.409213066E0,-1.400607944E0,-5.746084079E-2
5.619295970E-1,9.418789864E0,-1.412579060E0,-1.244984865E-1
5.639644430E-1,9.442731857E0,-1.414973259E0,-1.604115069E-1
5.660334430E-1,9.533711433E0,-1.441309452E0,-2.322375625E-1
5.680685970E-1,9.610325813E0,-1.446097851E0,-2.825157940E-1
5.701384820E-1,9.658209801E0,-1.446097851E0,-3.160346150E-1
5.721741350E-1,9.753977776E0,-1.458068848E0,-4.572925270E-1
5.741783280E-1,9.809044838E0,-1.462857246E0,-6.919242740E-1
5.761815590E-1,9.821015358E0,-1.479616642E0,-8.331822157E-1
5.782518660E-1,9.770736694E0,-1.503558636E0,-1.098938584E0
5.802872120E-1,9.660603523E0,-1.505952835E0,-1.340752959E0
5.823567510E-1,9.643844604E0,-1.510741234E0,-1.424550056E0
5.843920200E-1,9.658209801E0,-1.486799240E0,-1.503558636E0
5.864619820E-1,9.579200745E0,-1.441309452E0,-1.187524080E0
5.884972890E-1,9.509769440E0,-1.350329757E0,-8.259995580E-1
5.905671740E-1,9.502586365E0,-1.312022567E0,-6.799532771E-1
5.926029820E-1,9.540893555E0,-1.249773264E0,-3.758896589E-1
5.946036740E-1,9.605537415E0,-1.213860273E0,-5.267243832E-2
5.966057890E-1,9.627084732E0,-1.206677675E0,8.619125932E-2
5.986760200E-1,9.708487511E0,-1.170764685E0,2.896983922E-1
6.007126350E-1,9.806650162E0,-1.142034173E0,4.118026793E-1
6.027826350E-1,9.856928825E0,-1.134851575E0,4.525041282E-1
6.048188280E-1,9.931148529E0,-1.113303781E0,4.860229492E-1
6.068890970E-1,1.003170490E1,-1.122880578E0,4.596867263E-1
6.089254430E-1,1.008437729E1,-1.127668977E0,4.237737060E-1
6.109960200E-1,1.016338634E1,-1.154005170E0,3.327940404E-1
6.130320200E-1,1.024478912E1,-1.197100878E0,2.178723514E-1
6.150626350E-1,1.027830791E1,-1.218648672E0,1.388636976E-1
6.170638280E-1,1.029267311E1,-1.254561663E0,-5.985504389E-2
6.191337120E-1,1.030703831E1,-1.302445769E0,-2.274491638E-1
6.211694810E-1,1.032619190E1,-1.326387763E0,-3.016694188E-1
6.232396740E-1,1.037647057E1,-1.314416766E0,-4.237737060E-1
6.252752890E-1,1.037407589E1,-1.307234168E0,-5.003881454E-1
6.273450970E-1,1.037886429E1,-1.280897856E0,-5.243301988E-1
6.293807120E-1,1.037407589E1,-1.276109457E0,-5.291185975E-1
6.314508280E-1,1.037168217E1,-1.256955862E0,-5.147533417E-1
6.334866350E-1,1.035731697E1,-1.242590666E0,-4.860229492E-1
6.354874810E-1,1.036210537E1,-1.225831270E0,-4.716577232E-1
6.375768660E-1,1.033576870E1,-1.233013868E0,-4.189853072E-1
6.395679040E-1,1.028309631E1,-1.235408068E0,-3.830722570E-1
6.416035580E-1,1.027351952E1,-1.237802267E0,-3.663128614E-1
6.436734040E-1,1.020887566E1,-1.252167463E0,-3.375824392E-1
6.457092890E-1,1.017056847E1,-1.268926859E0,-2.944868207E-1
6.477791740E-1,1.015141487E1,-1.259350061E0,-2.801215947E-1
6.498153660E-1,1.008437729E1,-1.249773264E0,-2.681505978E-1
6.518853660E-1,1.000297451E1,-1.244984865E0,-2.537853718E-1
6.539209040E-1,9.976638794E0,-1.242590666E0,-2.537853718E-1
6.559253660E-1,9.911994934E0,-1.235408068E0,-2.466027737E-1
6.579286740E-1,9.866505623E0,-1.221042871E0,-2.346317619E-1
6.599987890E-1,9.852140427E0,-1.216254473E0,-2.226607651E-1
6.620346350E-1,9.809044838E0,-1.209071875E0,-2.011129409E-1
6.641043270E-1,9.753977776E0,-1.204283476E0,-1.747767180E-1
6.661402120E-1,9.718064308E0,-1.206677675E0,-1.532289088E-1
6.682103660E-1,9.701305389E0,-1.206677675E0,-1.340752989E-1
6.702461740E-1,9.684545517E0,-1.199495077E0,-1.029506698E-1
6.723161350E-1,9.677363396E0,-1.187524080E0,-5.506663769E-2
6.743514430E-1,9.667786598E0,-1.197100878E0,-4.309562966E-2
6.763521350E-1,9.653421402E0,-1.204283476E0,-2.394201700E-3
6.783540970E-1,9.643844604E0,-1.216254473E0,3.351882473E-2
6.804242500E-1,9.636661530E0,-1.223437071E0,5.267243832E-2
6.824600970E-1,9.627084732E0,-1.249773264E0,9.097966552E-2
6.845302120E-1,9.648633003E0,-1.249773264E0,1.149216816E-1
6.865665580E-1,9.655815125E0,-1.252167463E0,1.244984865E-1
6.886368270E-1,9.648633003E0,-1.247379065E0,1.484405100E-1
6.906724430E-1,9.665391922E0,-1.252167463E0,1.843535304E-1
6.927423270E-1,9.667786598E0,-1.252167463E0,2.011129409E-1
6.947775970E-1,9.677363396E0,-1.237802267E0,2.537853718E-1
6.967805970E-1,9.691728592E0,-1.237802267E0,2.801215947E-1
6.987847500E-1,9.715670586E0,-1.235408068E0,2.920926213E-1
7.008541730E-1,9.737217903E0,-1.237802267E0,2.944868207E-1
7.028891730E-1,9.744400978E0,-1.225831270E0,3.160346150E-1
7.049583660E-1,9.756371498E0,-1.216254473E0,3.232172430E-1
7.069937500E-1,9.785101891E0,-1.216254473E0,3.303998411E-1
7.090637120E-1,9.811438560E0,-1.218648672E0,3.519476354E-1
7.110991350E-1,9.821015358E0,-1.209071875E0,3.711012602E-1
7.131694430E-1,9.842563629E0,-1.199495077E0,3.806780577E-1
7.152051730E-1,9.866505623E0,-1.192312479E0,3.830722570E-1
7.172058270E-1,9.878476143E0,-1.180341482E0,3.926490843E-1
7.192955580E-1,9.880870819E0,-1.173158884E0,3.950432837E-1
7.212860960E-1,9.864110947E0,-1.173158884E0,3.926490843E-1
7.233216350E-1,9.866505623E0,-1.175553083E0,4.141969085E-1
7.253917500E-1,9.859322548E0,-1.168370485E0,4.189853072E-1
7.274277120E-1,9.861717224E0,-1.139639974E0,4.213795066E-1
7.294541730E-1,9.864110947E0,-1.144428372E0,4.165911078E-1
7.314550960E-1,9.852140427E0,-1.144428372E0,4.094084799E-1
7.335253660E-1,9.835380554E0,-1.158793569E0,3.806780577E-1
7.355610190E-1,9.835380554E0,-1.146822572E0,3.639186621E-1
7.375651730E-1,9.837775230E0,-1.144428372E0,3.639186621E-1
7.395709810E-1,9.842563629E0,-1.122880578E0,3.543418646E-1
7.416406350E-1,9.868899345E0,-1.125274777E0,3.280056417E-1
7.436756730E-1,9.885659218E0,-1.118092179E0,3.064578176E-1
7.457454420E-1,9.876082420E0,-1.094150186E0,2.753331959E-1
7.477809040E-1,9.883264542E0,-1.094150186E0,2.346317619E-1
7.498504040E-1,9.902418137E0,-1.082179189E0,1.939303428E-1
7.518857120E-1,9.904812813E0,-1.077390790E0,1.699883193E-1
7.539553270E-1,9.923966408E0,-1.079784989E0,1.221042871E-1
7.559906730E-1,9.926360130E0,-1.079784989E0,6.943184882E-2
7.580244810E-1,9.921571732E0,-1.074996591E0,4.548983276E-2
7.600290580E-1,9.914389610E0,-1.067813993E0,2.394201700E-3
7.620985960E-1,9.888052940E0,-1.060631394E0,-5.027823523E-2
7.641340190E-1,9.880870819E0,-1.058237195E0,-6.943184882E-2
7.662036350E-1,9.849745750E0,-1.055842996E0,-1.053448766E-1
7.682391350E-1,9.818621635E0,-1.051054597E0,-1.412578970E-1
7.703085960E-1,9.809044838E0,-1.048660398E0,-1.580173075E-1
7.723440580E-1,9.801861763E0,-1.043871999E0,-1.699883193E-1
7.744134810E-1,9.792284966E0,-1.039083481E0,-1.795651317E-1
7.764484810E-1,9.789890289E0,-1.039083481E0,-1.843535304E-1
7.784792120E-1,9.792284966E0,-1.027112484E0,-1.699883193E-1
7.804809810E-1,9.787496567E0,-1.036689281E0,-1.604115069E-1
7.825503270E-1,9.777919769E0,-1.034295082E0,-1.484405100E-1
7.845856730E-1,9.775525093E0,-1.017535686E0,-1.316810995E-1
7.866554420E-1,9.773131371E0,-1.024718285E0,-1.005564705E-1
7.886909420E-1,9.770736694E0,-1.029506683E0,-6.943184882E-2
7.907602880E-1,9.780313492E0,-1.034295082E0,-5.506663769E-2
7.927955190E-1,9.792284966E0,-1.029506683E0,-2.633621916E-2
7.948644810E-1,9.794678688E0,-1.034295082E0,-1.197100803E-2
7.969001350E-1,9.789890289E0,-1.029506683E0,2.394201700E-3
7.989004420E-1,9.785101891E0,-1.027112484E0,1.915361360E-2
8.009910580E-1,9.770736694E0,-1.058237195E0,4.309562966E-2
8.029814040E-1,9.763554573E0,-1.051054597E0,4.070143029E-2
8.050172110E-1,9.751583099E0,-1.041477680E0,5.506663769E-2
8.070870960E-1,9.763554573E0,-1.060631394E0,5.746084079E-2
8.091226350E-1,9.780313492E0,-1.063025594E0,5.027823523E-2
8.111927500E-1,9.785101891E0,-1.053448796E0,3.351882473E-2
8.132286350E-1,9.782708168E0,-1.077390790E0,4.309562966E-2
8.152990190E-1,9.794678688E0,-1.079784989E0,4.309562966E-2
8.173348270E-1,9.789890289E0,-1.084573388E0,4.309562966E-2
8.193389420E-1,9.806650162E0,-1.098938584E0,4.548983276E-2
8.213432110E-1,9.821015358E0,-1.103726983E0,5.267243832E-2
8.234137880E-1,9.828198433E0,-1.108515382E0,4.788403213E-2
8.254496340E-1,9.847352028E0,-1.115697980E0,2.154781483E-2
8.275203650E-1,9.832986832E0,-1.120486379E0,7.182605099E-3
8.295564810E-1,9.830592155E0,-1.125274777E0,-7.182605099E-3
8.316267880E-1,9.825803757E0,-1.132457376E0,-2.633621916E-2
8.336628270E-1,9.823410034E0,-1.134851575E0,-5.267243832E-2
8.357330960E-1,9.828198433E0,-1.142034173E0,-5.985504389E-2
8.377687110E-1,9.821015358E0,-1.132457376E0,-7.900865376E-2
8.397695190E-1,9.828198433E0,-1.122880578E0,-9.816227108E-2
8.417717880E-1,9.828198433E0,-1.122880578E0,-1.053448766E-1
8.438415190E-1,9.818621635E0,-1.142034173E0,-1.292868853E-1
8.458772500E-1,9.825803757E0,-1.142034173E0,-1.436520964E-1
8.479477880E-1,9.832986832E0,-1.142034173E0,-1.484405100E-1
8.499837110E-1,9.837775230E0,-1.122880578E0,-1.604115069E-1
8.520539420E-1,9.830592155E0,-1.127668977E0,-1.819593310E-1
8.540897500E-1,9.832986832E0,-1.125274777E0,-1.915361285E-1
8.561595570E-1,9.825803757E0,-1.130063176E0,-1.939303428E-1
8.581952880E-1,9.811438560E0,-1.101332784E0,-2.035071403E-1
8.601982500E-1,9.799467087E0,-1.101332784E0,-2.106897533E-1
8.622029420E-1,9.785101891E0,-1.108515382E0,-2.322375625E-1
8.642730960E-1,9.799467087E0,-1.096544385E0,-2.537853718E-1
8.663085190E-1,9.816226959E0,-1.077390790E0,-2.753331959E-1
8.683781730E-1,9.813833237E0,-1.055842996E0,-2.896983922E-1
8.704138270E-1,9.830592155E0,-1.036689281E0,-3.136404157E-1
8.724839040E-1,9.840168953E0,-1.041477680E0,-3.280056417E-1
8.745198650E-1,9.835380554E0,-1.039083481E0,-3.375824392E-1
8.765899040E-1,9.821015358E0,-1.024718285E0,-3.447650373E-1
8.786254420E-1,9.811438560E0,-1.000776291E0,-3.519476354E-1
8.806582110E-1,9.804255486E0,-1.003170490E0,-3.615244627E-1
8.827488270E-1,9.811438560E0,-1.012747288E0,-3.687070608E-1
8.847392500E-1,9.823410034E0,-1.005564690E0,-3.854664862E-1
8.867745960E-1,9.818621635E0,-1.012747288E0,-3.854664862E-1
8.888447500E-1,9.818621635E0,-1.005564690E0,-4.070142806E-1
8.908799420E-1,9.804255486E0,-1.003170490E0,-4.381389022E-1
8.929495960E-1,9.811438560E0,-1.010353088E0,-4.429273009E-1
8.949850190E-1,9.823410034E0,-1.017535686E0,-4.668693244E-1
8.970544030E-1,9.873687744E0,-9.983820915E-1,-4.716577232E-1
8.990903650E-1,9.923966408E0,-1.000776291E0,-4.692635238E-1
9.010944420E-1,9.938331604E0,-1.003170490E0,-4.692635238E-1
9.030988650E-1,9.967061996E0,-1.024718285E0,-4.812345505E-1
9.051689030E-1,1.000536919E1,-1.022324085E0,-5.051765442E-1
9.072049420E-1,1.001255131E1,-1.029506683E0,-5.099649429E-1
9.092749030E-1,1.002212811E1,-1.046266198E0,-5.147533417E-1
9.113105190E-1,1.005325317E1,-1.053448796E0,-5.386953950E-1
9.133807880E-1,1.005564690E1,-1.053448796E0,-5.506663918E-1
9.154164420E-1,1.003170490E1,-1.065419793E0,-5.674257874E-1
9.174864800E-1,1.004367638E1,-1.086967587E0,-5.913678408E-1
9.195224030E-1,1.004846478E1,-1.103726983E0,-6.033388376E-1
9.215229800E-1,1.004846478E1,-1.122880578E0,-6.129156351E-1
9.235249420E-1,1.003888798E1,-1.137245774E0,-6.224924326E-1
9.255948260E-1,1.004607010E1,-1.146822572E0,-6.200982332E-1
9.276307110E-1,1.005085850E1,-1.165976286E0,-6.272808313E-1
9.297006730E-1,1.006043530E1,-1.170764685E0,-6.320692301E-1
9.317369420E-1,1.004367638E1,-1.192312479E0,-6.320692301E-1
9.338067880E-1,1.003888798E1,-1.209071875E0,-6.368576288E-1
9.358424420E-1,1.004128170E1,-1.230619669E0,-6.416460276E-1
9.379123650E-1,1.004367638E1,-1.230619669E0,-6.272808313E-1
9.399479800E-1,1.003170490E1,-1.244984865E0,-6.105214357E-1
9.419782110E-1,1.000536919E1,-1.256955862E0,-5.913678408E-1
9.439807490E-1,9.969455719E0,-1.285686255E0,-5.530605912E-1
9.460505960E-1,9.945513725E0,-1.295263171E0,-5.291185975E-1
9.480861340E-1,9.933543205E0,-1.307234168E0,-4.764461517E-1
9.501559800E-1,9.923966408E0,-1.331176162E0,-4.309563041E-1
9.521921340E-1,9.911994934E0,-1.331176162E0,-4.118026793E-1
9.542624030E-1,9.880870819E0,-1.331176162E0,-3.758896589E-1
9.562980570E-1,9.837775230E0,-1.300051570E0,-3.399766386E-1
9.583680570E-1,9.801861763E0,-1.300051570E0,-3.112462163E-1
9.604038260E-1,9.765948296E0,-1.312022567E0,-2.801215947E-1
9.624043650E-1,9.732429504E0,-1.323993564E0,-2.537853718E-1
9.644940570E-1,9.713275909E0,-1.331176162E0,-2.418143749E-1
9.664847880E-1,9.684545517E0,-1.326387763E0,-2.130839527E-1
9.685205570E-1,9.636661530E0,-1.367089152E0,-1.771709323E-1
