"t","x","y","z"
8.076527722E0,8.063421398E-2,-1.508837193E-1,3.726277873E-2
8.078518030E0,8.185594529E-2,-1.533271819E-1,4.214970022E-2
8.080600184E0,8.613199741E-2,-1.576032341E-1,4.337143153E-2
8.082622376E0,8.429940045E-2,-1.582140923E-1,4.825835302E-2
8.084656991E0,9.040805697E-2,-1.606575549E-1,5.009094998E-2
8.086681530E0,9.468411654E-2,-1.624901593E-1,5.131268129E-2
8.088681453E0,9.651670605E-2,-1.637118906E-1,5.619960278E-2
8.090751145E0,1.014036313E-1,-1.673770845E-1,5.681046844E-2
8.092786068E0,1.038470939E-1,-1.679879427E-1,6.108652428E-2
8.094835453E0,1.087340117E-1,-1.692096740E-1,6.475171447E-2
8.096794491E0,1.130100712E-1,-1.704314053E-1,6.597344577E-2
8.098864414E0,1.215621829E-1,-1.704314053E-1,6.902777404E-2
8.100946184E0,1.233947799E-1,-1.692096740E-1,7.269296050E-2
8.102968491E0,1.313360333E-1,-1.673770845E-1,7.269296050E-2
8.105003568E0,1.368338168E-1,-1.661553532E-1,7.330382615E-2
8.107073837E0,1.374446750E-1,-1.643227488E-1,8.246681094E-2
8.109108991E0,1.466076523E-1,-1.594358236E-1,8.246681094E-2
8.111178799E0,1.551597714E-1,-1.539380401E-1,8.613199741E-2
8.113213453E0,1.582140923E-1,-1.508837193E-1,8.857546002E-2
8.115246876E0,1.661553532E-1,-1.417207420E-1,8.613199741E-2
8.117247991E0,1.728748679E-1,-1.325577646E-1,8.735372871E-2
8.119316991E0,1.765400618E-1,-1.252273768E-1,8.857546002E-2
8.121398953E0,1.857030392E-1,-1.160643995E-1,8.857546002E-2
8.123420530E0,1.893682331E-1,-1.020144969E-1,8.979719132E-2
8.125455184E0,1.948660165E-1,-9.712757170E-2,8.857546002E-2
8.127524107E0,1.997529417E-1,-8.124507964E-2,8.918632567E-2
8.129559260E0,2.058615834E-1,-6.719517708E-2,8.674286306E-2
8.131626684E0,2.119702399E-1,-5.192354694E-2,8.735372871E-2
8.133661453E0,2.113593817E-1,-4.459316283E-2,8.674286306E-2
8.135737145E0,2.162462920E-1,-2.932153270E-2,8.491026610E-2
8.137691607E0,2.223549485E-1,-1.404990070E-2,8.429940045E-2
8.139760222E0,2.186897546E-1,-6.719517522E-3,8.368854225E-2
8.141842491E0,2.217440903E-1,4.276056774E-3,8.002334833E-2
8.143864145E0,2.211332172E-1,1.466076635E-2,7.941248268E-2
8.145898799E0,2.205223590E-1,2.138028294E-2,7.819075137E-2
8.147968145E0,2.174680233E-1,3.115412779E-2,7.330382615E-2
8.150003030E0,2.144137025E-1,4.276056588E-2,7.391469181E-2
8.152072607E0,2.138028294E-1,4.520402849E-2,7.330382615E-2
8.154107607E0,2.089159191E-1,5.375614017E-2,6.780604273E-2
8.156108145E0,2.046398520E-1,6.414084882E-2,7.024950534E-2
8.158197645E0,2.034181207E-1,6.963863969E-2,6.658431143E-2
8.160187837E0,2.009746730E-1,8.246681094E-2,5.864306539E-2
8.162270183E0,1.936442852E-1,9.101892263E-2,5.742133409E-2
8.164292068E0,1.912008226E-1,9.957103431E-2,5.681046844E-2
8.166327991E0,1.887573600E-1,1.123992056E-1,4.764748737E-2
8.168396683E0,1.850921661E-1,1.246165112E-1,4.642575979E-2
8.170431530E0,1.783726513E-1,1.337794960E-1,4.092797264E-2
8.172516145E0,1.795943826E-1,1.417207420E-1,3.726277873E-2
8.174536414E0,1.734857261E-1,1.502728462E-1,3.481931984E-2
8.176585606E0,1.692096740E-1,1.582140923E-1,2.932153270E-2
8.178542337E0,1.661553532E-1,1.631010175E-1,2.932153270E-2
8.180611414E0,1.637118906E-1,1.747074574E-1,2.748893574E-2
8.182693530E0,1.582140923E-1,1.808161139E-1,2.382374369E-2
8.184715414E0,1.539380401E-1,1.869247705E-1,2.015855350E-2
8.186751183E0,1.527163088E-1,1.924225539E-1,2.260201424E-2
8.188820568E0,1.466076523E-1,1.966986060E-1,1.710422710E-2
8.190855991E0,1.441642046E-1,2.015855312E-1,1.466076635E-2
8.192925568E0,1.398881376E-1,2.046398520E-1,1.954768784E-2
8.194960376E0,1.343903542E-1,2.076941878E-1,1.954768784E-2
8.196960606E0,1.319468915E-1,2.064724565E-1,2.076941915E-2
8.198961799E0,1.258382350E-1,2.089159191E-1,2.871066704E-2
8.201030914E0,1.178969890E-1,2.070833147E-1,3.054326214E-2
8.203113568E0,1.178969890E-1,2.058615834E-1,2.871066704E-2
8.205135683E0,1.111774743E-1,2.040289938E-1,3.787364438E-2
8.207170799E0,1.014036313E-1,1.942551434E-1,4.520402849E-2
8.209240222E0,9.590584040E-2,1.881465018E-1,5.497787148E-2
8.211275529E0,9.407325089E-2,1.838704348E-1,5.742133409E-2
8.213344145E0,8.613199741E-2,1.728748679E-1,6.597344577E-2
8.215378876E0,7.757988572E-2,1.618792862E-1,7.941248268E-2
8.217428106E0,7.269296050E-2,1.569923609E-1,8.246681094E-2
8.219384260E0,7.024950534E-2,1.435533315E-1,9.162978828E-2
8.221453952E0,6.230825558E-2,1.288925707E-1,9.957103431E-2
8.223535299E0,5.803219974E-2,1.215621829E-1,1.056796908E-1
8.225557491E0,5.192354694E-2,1.081231460E-1,1.185078546E-1
8.227592029E0,4.886921868E-2,9.162978828E-2,1.288925707E-1
8.229661337E0,4.948008433E-2,8.429940045E-2,1.319468915E-1
8.231696837E0,4.520402849E-2,6.475171447E-2,1.478293836E-1
8.233766414E0,4.337143153E-2,4.886921868E-2,1.569923609E-1
8.235801875E0,4.642575979E-2,4.153883830E-2,1.631010175E-1
8.237833722E0,4.642575979E-2,2.199114859E-2,1.783726513E-1
8.239923452E0,4.886921868E-2,4.886921961E-3,1.881465018E-1
8.241913875E0,4.886921868E-2,-4.276056774E-3,1.942551434E-1
8.243996452E0,5.314527452E-2,-2.199114859E-2,2.064724565E-1
8.246018452E0,5.803219974E-2,-3.543018550E-2,2.138028294E-1
8.248053145E0,6.597344577E-2,-5.192354694E-2,2.260201424E-1
8.250122991E0,6.780604273E-2,-6.108652428E-2,2.315179259E-1
8.252157529E0,7.635815442E-2,-7.513642311E-2,2.406809032E-1
8.254227760E0,8.429940045E-2,-8.552113175E-2,2.553416789E-1
8.256262798E0,9.162978828E-2,-8.979719132E-2,2.565633953E-1
8.258378798E0,9.896016866E-2,-9.651670605E-2,2.663372457E-1
8.260369798E0,1.062905490E-1,-9.529497474E-2,2.748893499E-1
8.262438952E0,1.123992056E-1,-9.590584040E-2,2.755002379E-1
8.264521529E0,1.215621829E-1,-8.613199741E-2,2.846632004E-1
8.266543529E0,1.319468915E-1,-6.841690838E-2,2.901609838E-1
8.268578337E0,1.356120855E-1,-5.864306539E-2,2.913827300E-1
8.270648337E0,1.441642046E-1,-2.809980139E-2,2.962696552E-1
8.272683106E0,1.557706445E-1,7.330383174E-3,2.987131178E-1
8.274752721E0,1.624901593E-1,4.886921868E-2,2.993239760E-1
8.276787837E0,1.704314053E-1,7.635815442E-2,2.993239760E-1
8.278807145E0,1.814269722E-1,1.307251602E-1,3.017674387E-1
8.280808760E0,1.881465018E-1,1.924225539E-1,2.981022298E-1
8.282878298E0,1.960877478E-1,2.266310006E-1,2.962696552E-1
8.284960452E0,2.076941878E-1,2.974913716E-1,2.877175212E-1
8.286982452E0,2.205223590E-1,3.714060783E-1,2.791654170E-1
8.289017491E0,2.235766798E-1,4.105014503E-1,2.730567753E-1
8.291086529E0,2.370157093E-1,4.844161272E-1,2.571742535E-1
8.293121221E0,2.504547536E-1,5.577199459E-1,2.400700450E-1
8.295190644E0,2.565633953E-1,5.943718553E-1,2.327396572E-1
8.297225644E0,2.663372457E-1,6.609562039E-1,2.095267773E-1
8.299287068E0,2.718350291E-1,7.220427394E-1,1.887573600E-1
8.301242260E0,2.767219543E-1,7.507534027E-1,1.734857261E-1
8.303311683E0,2.742784917E-1,8.032878041E-1,1.502728462E-1
8.305393452E0,2.724458873E-1,8.484918475E-1,1.191187203E-1
8.307414760E0,2.712241709E-1,8.698720932E-1,1.007927656E-1
8.309450298E0,2.590068579E-1,9.010262489E-1,6.597344577E-2
8.311519106E0,2.376265824E-1,9.230173826E-1,3.787364438E-2
8.313553606E0,2.193006277E-1,9.376781583E-1,-6.108652451E-4
8.315622529E0,2.058615834E-1,9.407324791E-1,-1.710422710E-2
8.317657260E0,1.777617931E-1,9.395107627E-1,-5.253441259E-2
8.319675067E0,1.441642046E-1,9.285151958E-1,-8.491026610E-2
8.321764875E0,1.282816976E-1,9.169087410E-1,-1.026253626E-1
8.323754491E0,9.101892263E-2,8.875871897E-1,-1.337794960E-1
8.325836375E0,4.825835302E-2,8.460483551E-1,-1.594358236E-1
8.327858606E0,3.054326214E-2,8.252789378E-1,-1.740965992E-1
8.329894375E0,-1.221730467E-2,7.678576112E-1,-1.930334121E-1
8.331920452E0,-5.558873713E-2,7.043276429E-1,-2.095267773E-1
8.333920414E0,-7.941248268E-2,6.695083380E-1,-2.162462920E-1
8.335990683E0,-1.209513173E-1,5.962044597E-1,-2.254092693E-1
8.338026067E0,-1.661553532E-1,5.180137157E-1,-2.278527319E-1
8.340141798E0,-1.881465018E-1,4.764748812E-1,-2.266310006E-1
8.342134490E0,-2.315179259E-1,4.007275999E-1,-2.247984111E-1
8.344203029E0,-2.742784917E-1,3.219259977E-1,-2.138028294E-1
8.346285413E0,-2.944370508E-1,2.834414840E-1,-2.101376504E-1
8.348307337E0,-3.347541690E-1,2.113593817E-1,-1.985312104E-1
8.350342529E0,-3.738495409E-1,1.459967941E-1,-1.850921661E-1
8.352411144E0,-4.111123085E-1,8.429940045E-2,-1.698205322E-1
8.354445798E0,-4.269948006E-1,6.108652428E-2,-1.631010175E-1
8.356515067E0,-4.612032473E-1,1.527163107E-2,-1.521054506E-1
8.358550029E0,-4.899139404E-1,-2.260201424E-2,-1.368338168E-1
8.360573606E0,-5.045747161E-1,-3.604105115E-2,-1.288925707E-1
8.362574490E0,-5.345070958E-1,-5.803219974E-2,-1.191187203E-1
8.364644144E0,-5.613851547E-1,-7.269296050E-2,-1.075122803E-1
8.366726144E0,-5.760459304E-1,-7.452555746E-2,-1.026253626E-1
8.368748452E0,-6.004805565E-1,-7.696902007E-2,-9.529497474E-2
8.370782990E0,-6.267477274E-1,-6.841690838E-2,-9.040805697E-2
8.372852029E0,-6.383541822E-1,-6.230825558E-2,-8.552113175E-2
8.374886644E0,-6.640105247E-1,-4.092797264E-2,-8.552113175E-2
8.376955644E0,-6.872233748E-1,-1.160643995E-2,-8.185594529E-2
8.378990798E0,-7.000515461E-1,2.443460980E-3,-8.185594529E-2
8.381106452E0,-7.244861722E-1,3.420845419E-2,-7.819075137E-2
8.383098029E0,-7.452555895E-1,7.024950534E-2,-7.757988572E-2
8.385166683E0,-7.654141784E-1,1.044579595E-1,-7.880161703E-2
8.387249144E0,-7.745771408E-1,1.227839142E-1,-7.635815442E-2
8.389271106E0,-7.929030657E-1,1.527163088E-1,-7.391469181E-2
8.391305836E0,-8.063421249E-1,1.783726513E-1,-7.391469181E-2
8.393374452E0,-8.130616546E-1,1.881465018E-1,-7.086037099E-2
8.395409606E0,-8.222246170E-1,2.070833147E-1,-6.414084882E-2
8.397478683E0,-8.283332586E-1,2.162462920E-1,-6.169738993E-2
8.399513875E0,-8.283332586E-1,2.199114859E-1,-5.864306539E-2
8.401539221E0,-8.252789378E-1,2.150245607E-1,-4.886921868E-2
8.403628952E0,-8.203920126E-1,2.028072625E-1,-4.398229718E-2
8.405618644E0,-8.173376918E-1,1.942551434E-1,-4.092797264E-2
8.407700952E0,-8.051204085E-1,1.728748679E-1,-3.604105115E-2
8.409722990E0,-7.904596329E-1,1.490511149E-1,-3.237585723E-2
8.411757952E0,-7.837401032E-1,1.374446750E-1,-2.687807009E-2
8.413827913E0,-7.648032904E-1,1.056796908E-1,-1.832595654E-2
8.415862182E0,-7.452555895E-1,7.452555746E-2,-1.588249579E-2
8.417931490E0,-7.214318514E-1,4.214970022E-2,-1.038470957E-2
8.419966644E0,-7.073819637E-1,2.382374369E-2,-9.773843922E-3
8.422082298E0,-6.774495840E-1,-9.773843922E-3,-1.038470957E-2
8.424072452E0,-6.499606371E-1,-4.459316283E-2,-3.665191587E-3
8.426143759E0,-6.334672570E-1,-6.047565863E-2,-8.552113548E-3
8.428226452E0,-6.047565937E-1,-8.857546002E-2,-1.038470957E-2
8.430248682E0,-5.748242140E-1,-1.142318025E-1,-1.160643995E-2
8.432283836E0,-5.595525503E-1,-1.246165112E-1,-1.466076635E-2
8.434353221E0,-5.320636034E-1,-1.429424733E-1,-2.199114859E-2
8.436387529E0,-5.039638281E-1,-1.557706445E-1,-3.237585723E-2
8.438457452E0,-4.911356568E-1,-1.582140923E-1,-3.665191308E-2
8.440491875E0,-4.667010605E-1,-1.673770845E-1,-4.642575979E-2
8.442509605E0,-4.453207552E-1,-1.722639948E-1,-5.986479297E-2
8.444511105E0,-4.331034720E-1,-1.710422635E-1,-6.841690838E-2
8.446580990E0,-4.159992337E-1,-1.710422635E-1,-8.307767659E-2
8.448662836E0,-3.970624208E-1,-1.667662114E-1,-1.014036313E-1
8.450684990E0,-3.811798990E-1,-1.606575549E-1,-1.209513173E-1
8.452719798E0,-3.762930036E-1,-1.576032341E-1,-1.331686229E-1
8.454789144E0,-3.610213697E-1,-1.478293836E-1,-1.582140923E-1
8.456823644E0,-3.475823104E-1,-1.386664063E-1,-1.808161139E-1
8.458892952E0,-3.390302062E-1,-1.343903542E-1,-1.942551434E-1
8.460927990E0,-3.286454976E-1,-1.209513173E-1,-2.241875380E-1
8.462990375E0,-3.164281845E-1,-1.099557430E-1,-2.486221492E-1
8.464945759E0,-3.121521473E-1,-1.020144969E-1,-2.663372457E-1
8.467014990E0,-2.993239760E-1,-8.857546002E-2,-2.956587672E-1
8.469097413E0,-2.877175212E-1,-7.330382615E-2,-3.194825351E-1
8.471119490E0,-2.828305960E-1,-6.230825558E-2,-3.371976018E-1
8.473154644E0,-2.700024247E-1,-4.581489414E-2,-3.646865487E-1
8.475224221E0,-2.553416789E-1,-2.687807009E-2,-3.897320330E-1
8.477258875E0,-2.535090744E-1,-1.710422710E-2,-4.019493461E-1
8.479327913E0,-2.394591719E-1,6.108652451E-4,-4.300491214E-1
8.481362721E0,-2.241875380E-1,1.893682219E-2,-4.495968223E-1
8.483386644E0,-2.144137025E-1,2.932153270E-2,-4.630358517E-1
8.485476644E0,-1.985312104E-1,4.276056588E-2,-4.862487316E-1
8.487466644E0,-1.808161139E-1,5.619960278E-2,-4.972442985E-1
8.489549490E0,-1.612684280E-1,6.902777404E-2,-5.174028873E-1
8.491571105E0,-1.521054506E-1,7.513642311E-2,-5.265658498E-1
8.493606413E0,-1.331686229E-1,8.185594529E-2,-5.338962078E-1
8.495676374E0,-1.062905490E-1,9.407325089E-2,-5.479460955E-1
8.497711490E0,-9.834930301E-2,9.957103431E-2,-5.503895879E-1
8.499781644E0,-7.391469181E-2,1.117883399E-1,-5.564982295E-1
8.501816644E0,-5.253441259E-2,1.233947799E-1,-5.626068711E-1
8.503932528E0,-3.970624134E-2,1.301143020E-1,-5.650503635E-1
8.505923990E0,-1.649336144E-2,1.423316002E-1,-5.638286471E-1
8.507994259E0,3.665191587E-3,1.514945775E-1,-5.687155724E-1
8.510077105E0,1.466076635E-2,1.563815027E-1,-5.662720799E-1
8.512098874E0,3.787364438E-2,1.661553532E-1,-5.656611919E-1
8.514133836E0,5.558873713E-2,1.728748679E-1,-5.644394755E-1
8.516203221E0,7.147123665E-2,1.783726513E-1,-5.607742667E-1
8.518238759E0,8.063421398E-2,1.795943826E-1,-5.583308339E-1
8.520308221E0,9.529497474E-2,1.814269722E-1,-5.558874011E-1
8.522343759E0,1.056796908E-1,1.826487035E-1,-5.516113043E-1
8.524361874E0,1.099557430E-1,1.838704348E-1,-5.485569835E-1
8.526366144E0,1.209513173E-1,1.802052408E-1,-5.448917747E-1
8.528436028E0,1.252273768E-1,1.747074574E-1,-5.345070958E-1
8.530518067E0,1.270599663E-1,1.716531366E-1,-5.308418870E-1
8.532540028E0,1.270599663E-1,1.612684280E-1,-5.204572082E-1
8.534575913E0,1.307251602E-1,1.533271819E-1,-5.131267905E-1
8.536645374E0,1.282816976E-1,1.447750628E-1,-5.051855445E-1
8.538681144E0,1.252273768E-1,1.343903542E-1,-4.990769029E-1
8.540750528E0,1.178969890E-1,1.185078546E-1,-4.899139404E-1
8.542786567E0,1.160643995E-1,1.099557430E-1,-4.813618064E-1
8.544902720E0,1.062905490E-1,9.346238524E-2,-4.697553813E-1
8.546893413E0,9.712757170E-2,7.574728876E-2,-4.544837475E-1
8.548963567E0,8.796459436E-2,5.314527452E-2,-4.440990388E-1
8.551046028E0,8.002334833E-2,4.153883830E-2,-4.349360466E-1
8.553068797E0,7.024950534E-2,1.343903504E-2,-4.221078753E-1
8.555103759E0,5.742133409E-2,-1.588249579E-2,-4.013384581E-1
8.557174451E0,4.886921868E-2,-2.809980139E-2,-3.933972120E-1
8.559210374E0,3.848451003E-2,-5.864306539E-2,-3.769038618E-1
8.561280682E0,2.809980139E-2,-8.613199741E-2,-3.573561609E-1
8.563316297E0,2.138028294E-2,-1.032362282E-1,-3.475823104E-1
8.565334528E0,1.099557430E-2,-1.325577646E-1,-3.304781020E-1
8.567425182E0,-6.108652451E-4,-1.624901593E-1,-3.084869385E-1
8.569416143E0,-7.330383174E-3,-1.820378453E-1,-2.956587672E-1
8.571498836E0,-1.710422710E-2,-2.162462920E-1,-2.773328125E-1
8.573521259E0,-2.871066704E-2,-2.516764700E-1,-2.547308207E-1
8.575556951E0,-3.054326214E-2,-2.663372457E-1,-2.461786866E-1
8.577582913E0,-4.214970022E-2,-2.993239760E-1,-2.272418737E-1
8.579583143E0,-5.192354694E-2,-3.335324228E-1,-2.076941878E-1
8.581667682E0,-5.558873713E-2,-3.488040566E-1,-1.960877478E-1
8.583689297E0,-6.414084882E-2,-3.787364662E-1,-1.777617931E-1
8.585804990E0,-6.841690838E-2,-4.043927789E-1,-1.624901593E-1
8.587799182E0,-7.024950534E-2,-4.251621962E-1,-1.466076523E-1
8.589869336E0,-7.330382615E-2,-4.355469346E-1,-1.374446750E-1
8.591952066E0,-7.513642311E-2,-4.526511431E-1,-1.258382350E-1
8.593975028E0,-7.391469181E-2,-4.630358517E-1,-1.117883399E-1
8.596010105E0,-7.452555746E-2,-4.673119187E-1,-1.062905490E-1
8.598079989E0,-7.086037099E-2,-4.734205604E-1,-9.224065393E-2
8.600116374E0,-6.780604273E-2,-4.740314186E-1,-8.124507964E-2
8.602185143E0,-6.414084882E-2,-4.734205604E-1,-7.513642311E-2
8.604220220E0,-5.864306539E-2,-4.685336351E-1,-6.475171447E-2
8.606238028E0,-5.070181563E-2,-4.593706727E-1,-5.436700583E-2
8.608240682E0,-4.825835302E-2,-4.544837475E-1,-5.131268129E-2
8.610311528E0,-3.848451003E-2,-4.416555762E-1,-4.337143153E-2
8.612395182E0,-2.993239649E-2,-4.263839424E-1,-3.481931984E-2
8.614417989E0,-2.565634064E-2,-4.196644127E-1,-3.298672289E-2
8.616453489E0,-1.649336144E-2,-4.001167417E-1,-2.565634064E-2
8.618524297E0,-4.276056774E-3,-3.793473244E-1,-2.504547499E-2
8.620560028E0,7.330383174E-3,-3.573561609E-1,-2.321287990E-2
8.622631143E0,1.038470957E-2,-3.420845270E-1,-2.076941915E-2
8.624666951E0,2.076941915E-2,-3.158173263E-1,-1.710422710E-2
8.626736528E0,3.359758854E-2,-2.864958048E-1,-1.893682219E-2
8.628691835E0,3.848451003E-2,-2.742784917E-1,-2.015855350E-2
8.630762143E0,5.009094998E-2,-2.461786866E-1,-1.649336144E-2
8.632844182E0,6.169738993E-2,-2.150245607E-1,-1.649336144E-2
8.634866951E0,6.780604273E-2,-2.009746730E-1,-1.466076635E-2
8.636902682E0,7.819075137E-2,-1.704314053E-1,-1.221730467E-2
8.638972297E0,9.285151958E-2,-1.392772794E-1,-1.160643995E-2
8.641007412E0,9.896016866E-2,-1.227839142E-1,-1.099557430E-2
8.643077066E0,1.111774743E-1,-8.918632567E-2,-9.162978269E-3
8.645111797E0,1.246165112E-1,-5.558873713E-2,-7.330383174E-3
8.647136528E0,1.325577646E-1,-3.848451003E-2,-8.552113548E-3
8.649224951E0,1.459967941E-1,-6.108652335E-3,-2.443460980E-3
8.651215797E0,1.594358236E-1,2.687807009E-2,-5.497787148E-3
8.653297682E0,1.698205322E-1,6.169738993E-2,-6.108652451E-4
8.655319566E0,1.771509200E-1,7.757988572E-2,6.108652451E-4
8.657354912E0,1.850921661E-1,1.130100712E-1,4.886921961E-3
8.659424758E0,1.936442852E-1,1.441642046E-1,4.276056774E-3
8.661460220E0,1.991420686E-1,1.588249654E-1,5.497787148E-3
8.663530605E0,2.070833147E-1,1.918116808E-1,9.773843922E-3
8.665565797E0,2.113593817E-1,2.223549485E-1,1.221730467E-2
8.667682028E0,2.168571651E-1,2.357939780E-1,1.343903504E-2
8.669674297E0,2.193006277E-1,2.632829249E-1,1.588249579E-2
8.671743989E0,2.223549485E-1,2.913827300E-1,2.321287990E-2
8.673826758E0,2.272418737E-1,3.023782969E-1,2.260201424E-2
8.675848681E0,2.284636050E-1,3.292563558E-1,2.809980139E-2
8.677884451E0,2.333505303E-1,3.506366611E-1,3.176499158E-2
8.679953528E0,2.345722616E-1,3.616322279E-1,3.420845419E-2
8.681988797E0,2.376265824E-1,3.787364662E-1,3.726277873E-2
8.684058643E0,2.394591719E-1,3.946189582E-1,4.276056588E-2
8.686093220E0,2.406809032E-1,4.098905921E-1,4.337143153E-2
8.688126758E0,2.437352389E-1,4.153883755E-1,4.398229718E-2
8.690128874E0,2.443460971E-1,4.233296216E-1,4.764748737E-2
8.692198297E0,2.443460971E-1,4.318817258E-1,5.253441259E-2
8.694280528E0,2.474004179E-1,4.337143302E-1,5.192354694E-2
8.696302989E0,2.474004179E-1,4.373795092E-1,5.314527452E-2
8.698338220E0,2.449569702E-1,4.398229718E-1,5.131268129E-2
8.700408104E0,2.461786866E-1,4.398229718E-1,5.131268129E-2
8.702443604E0,2.437352389E-1,4.392121136E-1,5.192354694E-2
8.704513143E0,2.394591719E-1,4.361577928E-1,5.314527452E-2
8.706547989E0,2.406809032E-1,4.337143302E-1,5.009094998E-2
8.708597489E0,2.412917763E-1,4.282165468E-1,4.642575979E-2
8.710555297E0,2.400700450E-1,4.214970171E-1,4.703662544E-2
8.712624643E0,2.412917763E-1,4.190535545E-1,4.703662544E-2
8.714707258E0,2.449569702E-1,4.135557711E-1,4.214970022E-2
8.716729258E0,2.504547536E-1,4.043927789E-1,4.153883830E-2
8.718764720E0,2.516764700E-1,4.013384581E-1,4.031710699E-2
8.720833989E0,2.583959997E-1,3.946189582E-1,3.848451003E-2
8.722868181E0,2.730567753E-1,3.872885704E-1,3.359758854E-2
8.724937720E0,2.901609838E-1,3.787364662E-1,3.359758854E-2
8.726972297E0,2.993239760E-1,3.750712574E-1,3.359758854E-2
8.728973027E0,3.194825351E-1,3.677408695E-1,2.993239649E-2
8.731063566E0,3.414736688E-1,3.573561609E-1,3.604105115E-2
8.733053527E0,3.500257730E-1,3.500257730E-1,3.787364438E-2
8.735135797E0,3.738495409E-1,3.402519524E-1,3.848451003E-2
8.737157566E0,3.952298164E-1,3.280346394E-1,4.459316283E-2
8.739192758E0,4.031710625E-1,3.170390725E-1,5.131268129E-2
8.741262027E0,4.233296216E-1,2.999348342E-1,5.681046844E-2
8.743296835E0,4.392121136E-1,2.816088796E-1,6.536258012E-2
8.745366104E0,4.483750761E-1,2.693915665E-1,7.147123665E-2
8.747400912E0,4.624249935E-1,2.474004179E-1,8.429940045E-2
8.749450873E0,4.746423066E-1,2.217440903E-1,9.529497474E-2
8.751410297E0,4.813618064E-1,2.113593817E-1,1.056796908E-1
8.753479797E0,4.911356568E-1,1.814269722E-1,1.185078546E-1
8.755562450E0,4.978551865E-1,1.539380401E-1,1.337794960E-1
8.757584258E0,5.009095073E-1,1.386664063E-1,1.441642046E-1
8.759619335E0,5.051855445E-1,1.087340117E-1,1.618792862E-1
8.761689258E0,5.070181489E-1,7.757988572E-2,1.820378453E-1
8.763724297E0,5.064072609E-1,4.825835302E-2,2.034181207E-1
8.765793066E0,5.027421117E-1,3.237585723E-2,2.150245607E-1
8.767828373E0,5.009095073E-1,1.832595794E-3,2.364048511E-1
8.769828527E0,4.917465150E-1,-2.748893574E-2,2.583959997E-1
8.771829450E0,4.893030524E-1,-4.337143153E-2,2.675589919E-1
8.773898296E0,4.740314186E-1,-7.635815442E-2,2.901609838E-1
8.775980335E0,4.599815309E-1,-1.056796908E-1,3.048217595E-1
8.778002643E0,4.508185387E-1,-1.227839142E-1,3.115412891E-1
8.780037181E0,4.312708676E-1,-1.484402567E-1,3.200933933E-1
8.782106220E0,4.080579877E-1,-1.747074574E-1,3.213151097E-1
8.784141335E0,3.940080702E-1,-1.857030392E-1,3.225368559E-1
8.786211027E0,3.683517575E-1,-2.076941878E-1,3.182607889E-1
8.788245873E0,3.414736688E-1,-2.266310006E-1,3.072652221E-1
8.790306489E0,3.280346394E-1,-2.351831198E-1,2.956587672E-1
8.792261104E0,2.993239760E-1,-2.516764700E-1,2.761110961E-1
8.794329796E0,2.718350291E-1,-2.675589919E-1,2.449569702E-1
8.796412258E0,2.577851415E-1,-2.761110961E-1,2.260201424E-1
8.798434604E0,2.333505303E-1,-2.883284092E-1,1.881465018E-1
8.800468681E0,2.119702399E-1,-2.974913716E-1,1.398881376E-1
8.802537989E0,1.912008226E-1,-3.042109013E-1,9.468411654E-2
8.804572643E0,1.832595766E-1,-3.066543639E-1,6.475171447E-2
8.806642027E0,1.734857261E-1,-3.084869385E-1,9.162978269E-3
8.808676219E0,1.698205322E-1,-3.023782969E-1,-5.070181563E-2
8.810694681E0,1.704314053E-1,-2.962696552E-1,-7.941248268E-2
8.812784604E0,1.777617931E-1,-2.834414840E-1,-1.325577646E-1
8.814775450E0,1.887573600E-1,-2.614503205E-1,-1.850921661E-1
8.816857912E0,1.985312104E-1,-2.474004179E-1,-2.089159191E-1
