"t","x","y","z"
1.754974530E-1,9.528923035E0,-9.097966552E-2,2.710236311E0
1.775660690E-1,9.504981041E0,-6.224924326E-2,2.628833532E0
1.796004530E-1,9.507374763E0,-4.309562966E-2,2.595314741E0
1.816695690E-1,9.504981041E0,-4.548983276E-2,2.607285738E0
1.837043380E-1,9.483432770E0,-3.830722719E-2,2.652775526E0
1.857729150E-1,9.526528358E0,-3.591302410E-2,2.604891539E0
1.878077990E-1,9.560047150E0,-4.070143029E-2,2.585737944E0
1.898767230E-1,9.658209801E0,-8.140286058E-2,2.566584110E0
1.919111070E-1,9.753977776E0,-1.125274822E-1,2.542642117E0
1.939114920E-1,9.792284966E0,-1.364694983E-1,2.542642117E0
1.959111840E-1,9.876082420E0,-1.939303428E-1,2.571372509E0
1.979792990E-1,9.923966408E0,-2.322375625E-1,2.576161146E0
2.000134150E-1,9.983820915E0,-2.442085743E-1,2.566584110E0
2.020816070E-1,1.009395409E1,-2.633621991E-1,2.583343744E0
2.041159530E-1,1.014902115E1,-2.442085743E-1,2.487575531E0
2.061844150E-1,1.017535686E1,-2.154781520E-1,2.377442360E0
2.082185300E-1,1.018972206E1,-2.154781520E-1,2.298433542E0
2.102870690E-1,1.026873112E1,-2.130839527E-1,2.133233786E0
2.123211840E-1,1.026633644E1,-2.202665508E-1,1.982398987E0
2.143444150E-1,1.023521233E1,-2.178723514E-1,1.891419291E0
2.163437990E-1,1.015380955E1,-2.082955539E-1,1.695094824E0
2.184121460E-1,1.004128170E1,-2.082955539E-1,1.491587639E0
2.204466070E-1,9.971850395E0,-2.035071403E-1,1.371877551E0
2.225152610E-1,9.830592155E0,-2.059013397E-1,1.149216771E0
2.245496840E-1,9.746794701E0,-2.394201756E-1,9.816226959E-1
2.266179150E-1,9.725247383E0,-2.585737705E-1,9.193734527E-1
2.286523380E-1,9.655815125E0,-2.825157940E-1,8.283938169E-1
2.307209530E-1,9.562441826E0,-3.591302633E-1,8.164227605E-1
2.327555300E-1,9.488221169E0,-4.118026793E-1,8.212111592E-1
2.347572220E-1,9.320627213E0,-5.075707436E-1,8.547300100E-1
2.367564920E-1,9.217676163E0,-5.722141862E-1,9.864110947E-1
2.388250300E-1,9.224859238E0,-6.105214357E-1,1.063025594E0
2.408597220E-1,9.284713745E0,-6.703764796E-1,1.216254473E0
2.429289150E-1,9.287108421E0,-6.967126727E-1,1.347935557E0
2.449634150E-1,9.344569206E0,-7.086837292E-1,1.400607944E0
2.470324150E-1,9.399636269E0,-7.254431248E-1,1.455674648E0
2.490674150E-1,9.493009567E0,-7.015010715E-1,1.359906554E0
2.511357220E-1,9.545681953E0,-6.631938815E-1,1.072602391E0
2.531704150E-1,9.538499832E0,-6.296750307E-1,8.547300100E-1
2.551949530E-1,9.457097054E0,-5.746083856E-1,4.213795066E-1
2.571947990E-1,9.308655739E0,-5.291185975E-1,2.705447972E-1
2.592639920E-1,9.224859238E0,-5.051765442E-1,3.232172430E-1
2.612992220E-1,9.066842079E0,-4.764461517E-1,5.793967843E-1
2.633682990E-1,9.009381294E0,-4.668693244E-1,9.720458984E-1
2.654029530E-1,8.999804497E0,-4.644751251E-1,1.187524080E0
2.674717220E-1,9.014169693E0,-5.219359994E-1,1.625662923E0
2.695062990E-1,9.121908188E0,-5.482721925E-1,1.975216389E0
2.715753760E-1,9.179368973E0,-5.650315881E-1,2.111685991E0
2.736097220E-1,9.318233490E0,-6.009446383E-1,2.336740971E0
2.756116070E-1,9.488221169E0,-6.200982332E-1,2.487575531E0
2.776111450E-1,9.564835548E0,-6.392518282E-1,2.557007313E0
2.796804150E-1,9.737217903E0,-6.607996821E-1,2.688688517E0
2.817150680E-1,9.916783333E0,-6.871358752E-1,2.786850691E0
2.837842220E-1,1.008916569E1,-6.847416759E-1,2.815581083E0
2.858190300E-1,1.016338634E1,-7.062895298E-1,2.822763920E0
2.878879530E-1,1.027112484E1,-7.302315235E-1,2.810792685E0
2.899226840E-1,1.037168217E1,-7.206547260E-1,2.772485495E0
2.919916450E-1,1.040998936E1,-7.182605267E-1,2.753331900E0
2.940263380E-1,1.041717148E1,-7.062895298E-1,2.755726099E0
2.960504140E-1,1.042435455E1,-7.206547260E-1,2.693476915E0
2.980499140E-1,1.041477776E1,-7.230489254E-1,2.652775526E0
3.001182610E-1,1.035252857E1,-7.302315235E-1,2.592920542E0
3.021529910E-1,1.026394272E1,-7.398083210E-1,2.530671120E0
3.042215680E-1,1.020648193E1,-7.374141216E-1,2.499546528E0
3.062560300E-1,1.012747288E1,-7.302315235E-1,2.408566952E0
3.083246070E-1,1.009156036E1,-7.230489254E-1,2.317587137E0
3.103591840E-1,1.005564690E1,-7.230489254E-1,2.279279947E0
3.124276840E-1,1.000776291E1,-7.326257229E-1,2.169146776E0
3.144624140E-1,9.962273598E0,-7.589619160E-1,2.054224968E0
3.164646070E-1,9.952696800E0,-7.709329724E-1,2.013523579E0
3.184640680E-1,9.947908401E0,-8.044517636E-1,1.900996208E0
3.205331840E-1,9.955090523E0,-8.164227605E-1,1.810016513E0
3.225679910E-1,9.959878922E0,-8.164227605E-1,1.766920805E0
3.246368760E-1,9.967061996E0,-8.236053586E-1,1.711854219E0
3.266717220E-1,9.962273598E0,-8.092401624E-1,1.666364431E0
3.287407220E-1,9.952696800E0,-8.188169599E-1,1.647210717E0
3.307748760E-1,9.950302124E0,-8.188169599E-1,1.644816518E0
3.328433760E-1,9.907206535E0,-7.996633649E-1,1.616086125E0
3.348775680E-1,9.873687744E0,-7.805097699E-1,1.628057122E0
3.369012990E-1,9.866505623E0,-7.637503147E-1,1.635239720E0
3.389005680E-1,9.852140427E0,-7.469909191E-1,1.640028119E0
3.409698370E-1,9.823410034E0,-7.134721279E-1,1.596932530E0
3.430037600E-1,9.811438560E0,-6.943184733E-1,1.575384736E0
3.450722990E-1,9.806650162E0,-6.847416759E-1,1.539471745E0
3.471064530E-1,9.789890289E0,-6.751648784E-1,1.508347034E0
3.491746070E-1,9.789890289E0,-6.751648784E-1,1.496376038E0
3.512088760E-1,9.806650162E0,-7.062895298E-1,1.510741234E0
3.532774140E-1,9.804255486E0,-7.038952708E-1,1.529894829E0
3.553117990E-1,9.797073364E0,-6.943184733E-1,1.520318031E0
3.573132220E-1,9.763554573E0,-6.871358752E-1,1.493981838E0
3.593129910E-1,9.732429504E0,-6.799532771E-1,1.501164436E0
3.613818760E-1,9.732429504E0,-6.799532771E-1,1.489193439E0
3.634167220E-1,9.727641106E0,-6.895300746E-1,1.465251446E0
3.654859530E-1,9.732429504E0,-7.086837292E-1,1.446097851E0
3.675206830E-1,9.737217903E0,-7.182605267E-1,1.453280449E0
3.695892600E-1,9.730035782E0,-7.278373241E-1,1.467645645E0
3.716239530E-1,9.753977776E0,-7.493851185E-1,1.486799240E0
3.736926830E-1,9.758766174E0,-7.326257229E-1,1.503558636E0
3.757270300E-1,9.756371498E0,-7.182605267E-1,1.508347034E0
3.777508370E-1,9.749189377E0,-7.038952708E-1,1.510741234E0
3.799680680E-1,9.756371498E0,-7.038952708E-1,1.503558636E0
3.818042990E-1,9.761159897E0,-7.086837292E-1,1.498770237E0
3.838035300E-1,9.765948296E0,-7.015010715E-1,1.503558636E0
3.858721450E-1,9.777919769E0,-7.015010715E-1,1.501164436E0
3.879063760E-1,9.782708168E0,-6.967126727E-1,1.503558636E0
3.899753760E-1,9.785101891E0,-6.919242740E-1,1.515529633E0
3.920096450E-1,9.722852707E0,-6.440402865E-1,1.563413739E0
3.940780680E-1,9.674968719E0,-6.033388376E-1,1.582567334E0
3.961126830E-1,9.603142738E0,-5.793967843E-1,1.568202138E0
3.981183760E-1,9.564835548E0,-5.698199868E-1,1.568202138E0
4.001182600E-1,9.567230225E0,-5.602431893E-1,1.570596337E0
4.021872990E-1,9.516951561E0,-5.506663918E-1,1.563413739E0
4.042220680E-1,9.481039047E0,-5.602431893E-1,1.558625340E0
4.062914530E-1,9.481039047E0,-5.722141862E-1,1.556231141E0
4.083256060E-1,9.521739960E0,-6.129156351E-1,1.520318031E0
4.103947990E-1,9.557653427E0,-6.224924326E-1,1.472434044E0
4.124296830E-1,9.579200745E0,-6.320692301E-1,1.467645645E0
4.144988760E-1,9.598354340E0,-6.224924326E-1,1.462857246E0
4.165339910E-1,9.615114212E0,-5.937620401E-1,1.458068848E0
4.185582220E-1,9.605537415E0,-5.626373887E-1,1.429338455E0
4.205589140E-1,9.595960617E0,-5.602431893E-1,1.429338455E0
4.226286060E-1,9.605537415E0,-5.674257874E-1,1.438915253E0
4.246637600E-1,9.619902611E0,-5.554547906E-1,1.426944256E0
4.267334520E-1,9.622296333E0,-5.482721925E-1,1.422155857E0
4.287690290E-1,9.636661530E0,-5.339069963E-1,1.407790542E0
4.308382220E-1,9.615114212E0,-5.219359994E-1,1.407790542E0
4.328733750E-1,9.617507935E0,-5.339069963E-1,1.407790542E0
4.349427220E-1,9.617507935E0,-5.482721925E-1,1.405396342E0
4.369777220E-1,9.677363396E0,-5.746083856E-1,1.407790542E0
4.389807220E-1,9.679757118E0,-5.698199868E-1,1.429338455E0
4.409808750E-1,9.634267807E0,-5.698199868E-1,1.467645645E0
4.430504520E-1,9.607931137E0,-5.195417404E-1,1.450886250E0
4.450857600E-1,9.615114212E0,-5.219359994E-1,1.422155857E0
4.471551830E-1,9.624691010E0,-5.339069963E-1,1.395819545E0
4.491901060E-1,9.624691010E0,-5.195417404E-1,1.405396342E0
4.512597980E-1,9.641449928E0,-5.339069963E-1,1.410184860E0
4.532950680E-1,9.653421402E0,-5.410895944E-1,1.429338455E0
4.553643370E-1,9.701305389E0,-5.746083856E-1,1.448492050E0
4.573986450E-1,9.739612579E0,-5.889736414E-1,1.493981838E0
4.594222980E-1,9.737217903E0,-5.913678408E-1,1.508347034E0
4.614220680E-1,9.758766174E0,-5.770025849E-1,1.546654344E0
4.634905290E-1,9.744400978E0,-5.722141862E-1,1.546654344E0
4.655249140E-1,9.742006302E0,-5.746083856E-1,1.529894829E0
4.675937210E-1,9.734824181E0,-5.434837937E-1,1.544260144E0
4.696278370E-1,9.686940193E0,-5.482721925E-1,1.601720929E0
4.716964520E-1,9.689333916E0,-5.363011956E-1,1.611297727E0
4.737308750E-1,9.662998199E0,-5.339069963E-1,1.625662923E0
4.757994520E-1,9.658209801E0,-5.506663918E-1,1.673547029E0
4.778341060E-1,9.686940193E0,-5.554547906E-1,1.707065821E0
4.798356060E-1,9.682151794E0,-5.650315881E-1,1.786074519E0
4.818352980E-1,9.658209801E0,-5.339069963E-1,1.831564307E0
4.839039910E-1,9.636661530E0,-5.267243981E-1,1.817199111E0
4.859383370E-1,9.595960617E0,-5.243301988E-1,1.790862918E0
4.880068370E-1,9.583989143E0,-5.458779931E-1,1.805228114E0
4.900411440E-1,9.569623947E0,-5.458779931E-1,1.814804912E0
4.921099520E-1,9.555258751E0,-5.386953950E-1,1.853112102E0
4.941445290E-1,9.560047150E0,-5.410895944E-1,1.850717902E0
4.962132210E-1,9.555258751E0,-5.434837937E-1,1.829170108E0
4.982476440E-1,9.550470352E0,-5.434837937E-1,1.829170108E0
5.002707210E-1,9.576807022E0,-5.722141862E-1,1.843535304E0
5.022702600E-1,9.619902611E0,-5.746083856E-1,1.826775908E0
5.043388750E-1,9.627084732E0,-5.626373887E-1,1.814804912E0
5.063730680E-1,9.610325813E0,-5.410895944E-1,1.788468719E0
5.084414140E-1,9.579200745E0,-5.171475410E-1,1.766920805E0
5.104758750E-1,9.593565941E0,-5.291185975E-1,1.750161409E0
5.125442980E-1,9.629479408E0,-5.602431893E-1,1.754949808E0
5.145784910E-1,9.698910713E0,-5.746083856E-1,1.774103403E0
5.166466830E-1,9.732429504E0,-5.770025849E-1,1.800439715E0
5.186809140E-1,9.799467087E0,-5.961562395E-1,1.829170108E0
5.206814520E-1,9.821015358E0,-6.296750307E-1,1.824381709E0
5.226811060E-1,9.809044838E0,-6.416460276E-1,1.843535304E0
5.247500670E-1,9.785101891E0,-6.248866320E-1,1.877054095E0
5.267846830E-1,9.753977776E0,-6.416460276E-1,1.898601890E0
5.288539900E-1,9.763554573E0,-6.512228847E-1,1.889025092E0
5.308887210E-1,9.775525093E0,-6.871358752E-1,1.821987510E0
5.329572600E-1,9.797073364E0,-7.134721279E-1,1.790862918E0
5.349917600E-1,9.780313492E0,-7.613561153E-1,1.800439715E0
5.370606060E-1,9.765948296E0,-7.805097699E-1,1.798045516E0
5.390950290E-1,9.787496567E0,-7.876923680E-1,1.781286120E0
5.411182210E-1,9.763554573E0,-7.852981687E-1,1.752555609E0
5.431174520E-1,9.758766174E0,-7.876923680E-1,1.738190413E0
5.451861060E-1,9.765948296E0,-8.116343617E-1,1.747767210E0
5.472203370E-1,9.763554573E0,-8.236053586E-1,1.754949808E0
5.492892600E-1,9.765948296E0,-8.355764151E-1,1.742978811E0
5.513231440E-1,9.770736694E0,-8.619126081E-1,1.735796213E0
5.533917210E-1,9.792284966E0,-8.882488012E-1,1.750161409E0
5.554260290E-1,9.804255486E0,-8.930372596E-1,1.766920805E0
5.574947980E-1,9.847352028E0,-8.930372596E-1,1.788468719E0
5.595290290E-1,9.847352028E0,-9.002198577E-1,1.778891921E0
5.615303370E-1,9.849745750E0,-8.978256583E-1,1.769315004E0
5.635300290E-1,9.864110947E0,-8.906430602E-1,1.726219416E0
5.655983370E-1,9.880870819E0,-8.882488012E-1,1.762132406E0
5.676327600E-1,9.911994934E0,-8.810662031E-1,1.793257117E0
5.697017980E-1,9.923966408E0,-8.595184088E-1,1.821987510E0
5.717356060E-1,9.907206535E0,-8.259995580E-1,1.805228114E0
5.738038750E-1,9.885659218E0,-8.020575643E-1,1.805228114E0
5.758372980E-1,9.878476143E0,-7.805097699E-1,1.817199111E0
5.779055670E-1,9.859322548E0,-7.278373241E-1,1.838746905E0
5.799392600E-1,9.825803757E0,-6.991068721E-1,1.836352706E0
5.819626440E-1,9.801861763E0,-6.895300746E-1,1.833958507E0
5.839618360E-1,9.744400978E0,-6.368576288E-1,1.838746905E0
5.860300290E-1,9.727641106E0,-5.937620401E-1,1.814804912E0
5.880637980E-1,9.701305389E0,-5.793967843E-1,1.795651317E0
5.901321440E-1,9.682151794E0,-5.171475410E-1,1.769315004E0
5.921663360E-1,9.667786598E0,-4.932055473E-1,1.721431017E0
5.942343750E-1,9.653421402E0,-4.764461517E-1,1.709460020E0
5.962686060E-1,9.629479408E0,-4.429273009E-1,1.699883223E0
5.983369520E-1,9.619902611E0,-4.070142806E-1,1.709460020E0
6.003721060E-1,9.622296333E0,-3.878606856E-1,1.719036818E0
6.023749900E-1,9.636661530E0,-3.423708379E-1,1.714248419E0
6.043747980E-1,9.643844604E0,-3.280056417E-1,1.714248419E0
6.064433360E-1,9.629479408E0,-3.112462163E-1,1.726219416E0
6.084778360E-1,9.605537415E0,-2.873041928E-1,1.723825216E0
6.105464130E-1,9.581595421E0,-2.609679997E-1,1.754949808E0
6.125809520E-1,9.572018623E0,-2.537853718E-1,1.786074519E0
6.146496820E-1,9.572018623E0,-2.442085743E-1,1.807622313E0
6.166844130E-1,9.552865028E0,-2.513911724E-1,1.881842494E0
6.187535290E-1,9.555258751E0,-2.561795712E-1,1.953668594E0
6.207886060E-1,9.552865028E0,-2.585737705E-1,1.994369984E0
6.228129520E-1,9.538499832E0,-2.489969730E-1,2.059013367E0
6.250859520E-1,9.514557838E0,-2.729389966E-1,2.099714994E0
6.268530290E-1,9.500192642E0,-2.753331959E-1,2.135627985E0
6.288528360E-1,9.483432770E0,-3.040636182E-1,2.166752577E0
6.309218750E-1,9.447520256E0,-3.447650373E-1,2.219424963E0
6.329563360E-1,9.440337181E0,-3.591302633E-1,2.243366957E0
6.350256820E-1,9.454702377E0,-4.022258818E-1,2.288856745E0
6.370609130E-1,9.461885452E0,-4.237737060E-1,2.288856745E0
6.391301050E-1,9.469067574E0,-4.429273009E-1,2.279279947E0
6.411648750E-1,9.500192642E0,-4.692635238E-1,2.229001760E0
6.431680290E-1,9.543288231E0,-4.908113480E-1,2.190694571E0
6.451674130E-1,9.576807022E0,-5.123591423E-1,2.164358377E0
6.472359520E-1,9.617507935E0,-5.291185975E-1,2.111685991E0
6.492708360E-1,9.641449928E0,-5.578489900E-1,2.061407566E0
6.513392980E-1,9.641449928E0,-5.793967843E-1,2.035071373E0
6.533738360E-1,9.622296333E0,-6.081272364E-1,2.001552582E0
6.554422210E-1,9.634267807E0,-6.177040339E-1,1.970427990E0
6.574766050E-1,9.648633003E0,-6.177040339E-1,1.953668594E0
6.595455670E-1,9.655815125E0,-6.488286853E-1,1.953668594E0
6.615799130E-1,9.658209801E0,-6.751648784E-1,1.946485996E0
6.636035280E-1,9.655815125E0,-7.158663273E-1,1.927332401E0
6.656029520E-1,9.667786598E0,-7.350199223E-1,1.910573006E0
6.676715280E-1,9.696516991E0,-8.164227605E-1,1.869871497E0
6.697056050E-1,9.734824181E0,-8.882488012E-1,1.848323703E0
6.717739900E-1,9.758766174E0,-9.121908545E-1,1.841141105E0
6.738082210E-1,9.818621635E0,-9.720458984E-1,1.867477298E0
6.758770280E-1,9.871294022E0,-1.024718285E0,1.929726601E0
6.779116050E-1,9.895236015E0,-1.039083481E0,1.963245392E0
6.799802590E-1,9.933543205E0,-1.120486379E0,2.020706177E0
6.820148360E-1,9.967061996E0,-1.254561663E0,2.018311977E0
6.840154900E-1,9.959878922E0,-1.288080573E0,2.013523579E0
6.860152210E-1,9.916783333E0,-1.199495077E0,2.066195965E0
6.880842210E-1,9.859322548E0,-9.816226959E-1,2.193088770E0
6.901190280E-1,9.837775230E0,-8.595184088E-1,2.257732153E0
6.921867980E-1,9.768342972E0,-6.224924326E-1,2.384624958E0
6.942206820E-1,9.739612579E0,-4.261679053E-1,2.480392933E0
6.962886050E-1,9.775525093E0,-3.782838583E-1,2.489969730E0
6.983225280E-1,9.816226959E0,-3.902548850E-1,2.420537949E0
7.003906050E-1,9.890447617E0,-5.913678408E-1,2.264914751E0
7.024243740E-1,9.921571732E0,-8.619126081E-1,2.109291792E0
7.044476440E-1,9.911994934E0,-9.768342972E-1,2.066195965E0
7.064466440E-1,9.864110947E0,-1.127668977E0,2.037465572E0
7.085151820E-1,9.806650162E0,-1.165976286E0,2.006340981E0
7.105498740E-1,9.785101891E0,-1.089361787E0,1.989581585E0
7.126184130E-1,9.710882187E0,-7.374141216E-1,1.984793186E0
7.146526820E-1,9.648633003E0,-2.106897533E-1,1.956062794E0
7.167214900E-1,9.634267807E0,3.351882473E-2,1.915361404E0
7.187561440E-1,9.603142738E0,4.860229492E-1,1.833958507E0
7.208251050E-1,9.624691010E0,8.188169599E-1,1.795651317E0
7.228601050E-1,9.636661530E0,9.409212470E-1,1.814804912E0
7.248629510E-1,9.658209801E0,1.106121182E0,1.903390408E0
7.268624900E-1,9.622296333E0,1.161187768E0,2.116474390E0
7.289314510E-1,9.598354340E0,1.177947283E0,2.250549555E0
7.309660670E-1,9.516951561E0,1.163581967E0,2.525882721E0
7.330348360E-1,9.449913979E0,1.137245774E0,2.736572504E0
7.350694510E-1,9.411606789E0,1.132457376E0,2.825158119E0
7.371383740E-1,9.323021889E0,1.110909581E0,2.937685490E0
7.391727970E-1,9.275136948E0,1.108515382E0,2.978386879E0
7.412418740E-1,9.246406555E0,1.098938584E0,2.916137695E0
7.432766440E-1,9.236829758E0,1.082179189E0,2.858676910E0
7.453012970E-1,9.282320023E0,1.019929886E0,2.686294317E0
7.473012970E-1,9.349357605E0,9.241618514E-1,2.454056740E0
7.493708360E-1,9.373299599E0,8.619126081E-1,2.312798738E0
7.514055280E-1,9.421183586E0,7.469909191E-1,2.018311977E0
7.534751050E-1,9.481039047E0,6.320692301E-1,1.719036818E0
7.555105670E-1,9.512163162E0,5.578489900E-1,1.551442742E0
7.575804900E-1,9.579200745E0,4.165911078E-1,1.233013868E0
7.596157200E-1,9.636661530E0,2.944868207E-1,9.481038451E-1
7.616850670E-1,9.672574997E0,2.418143749E-1,8.116343617E-1
7.637196430E-1,9.720458984E0,1.244984865E-1,5.674257874E-1
7.657212590E-1,9.768342972E0,1.675941236E-2,3.974374831E-1
7.677203740E-1,9.775525093E0,-2.873042040E-2,3.303998411E-1
7.697882200E-1,9.801861763E0,-1.101332754E-1,2.705447972E-1
7.718227590E-1,9.813833237E0,-2.082955539E-1,2.322375625E-1
7.738918740E-1,9.811438560E0,-2.753331959E-1,2.274491638E-1
7.759268360E-1,9.792284966E0,-4.118026793E-1,2.801215947E-1
7.779955660E-1,9.765948296E0,-5.506663918E-1,3.878606856E-1
7.800303740E-1,9.768342972E0,-6.224924326E-1,4.836287498E-1
7.820993740E-1,9.768342972E0,-7.829039693E-1,5.386953950E-1
7.841345660E-1,9.761159897E0,-9.576807022E-1,6.584054828E-1
7.861584510E-1,9.753977776E0,-1.118092179E0,8.020575643E-1
7.881582970E-1,9.746794701E0,-1.180341482E0,8.595184088E-1
7.902269130E-1,9.734824181E0,-1.268926859E0,9.624691010E-1
7.922612590E-1,9.739612579E0,-1.367089152E0,1.091755986E0
7.943303740E-1,9.734824181E0,-1.403002143E0,1.146822572E0
7.963646430E-1,9.727641106E0,-1.460463047E0,1.256955862E0
7.984336050E-1,9.725247383E0,-1.498770237E0,1.357512355E0
8.004684890E-1,9.718064308E0,-1.510741234E0,1.422155857E0
8.025379890E-1,9.718064308E0,-1.541865945E0,1.568202138E0
8.045731430E-1,9.734824181E0,-1.551442742E0,1.685518026E0
8.065757970E-1,9.749189377E0,-1.553836942E0,1.745373011E0
8.085760280E-1,9.794678688E0,-1.553836942E0,1.862688899E0
8.106449890E-1,9.842563629E0,-1.534683347E0,1.948880196E0
8.126796820E-1,9.868899345E0,-1.515529633E0,1.994369984E0
8.147486050E-1,9.911994934E0,-1.472434044E0,2.082955360E0
8.167835280E-1,9.962273598E0,-1.388636947E0,2.138022184E0
8.188524120E-1,9.995792389E0,-1.343147159E0,2.188300371E0
8.208865280E-1,1.000536919E1,-1.237802267E0,2.202665567E0
8.229546430E-1,9.988609314E0,-1.132457376E0,2.217030764E0
8.249883740E-1,9.955090523E0,-9.935936928E-1,2.207453966E0
8.270110660E-1,9.935936928E0,-9.313444495E-1,2.185906172E0
8.290106050E-1,9.873687744E0,-7.996633649E-1,2.145204782E0
8.310787590E-1,9.813833237E0,-6.296750307E-1,2.087743998E0
8.331131050E-1,9.785101891E0,-5.506663918E-1,2.049436569E0
8.351819120E-1,9.749189377E0,-4.237737060E-1,1.972822189E0
8.372160660E-1,9.713275909E0,-3.112462163E-1,1.898601890E0
8.392846820E-1,9.701305389E0,-2.442085743E-1,1.860294700E0
8.413199120E-1,9.674968719E0,-1.436520964E-1,1.793257117E0
8.433876820E-1,9.643844604E0,-4.548983276E-2,1.726219416E0
8.454217590E-1,9.627084732E0,0.000000000E0,1.692700624E0
8.474222590E-1,9.629479408E0,1.077390760E-1,1.647210717E0
8.494214890E-1,9.619902611E0,1.867477298E-1,1.599326730E0
8.514899510E-1,9.617507935E0,2.298433632E-1,1.587355733E0
8.535241050E-1,9.617507935E0,2.849099934E-1,1.577778935E0
8.555927970E-1,9.607931137E0,3.351882398E-1,1.592144132E0
8.576274510E-1,9.607931137E0,3.663128614E-1,1.589749932E0
8.596960660E-1,9.617507935E0,3.974374831E-1,1.608903527E0
8.617304120E-1,9.641449928E0,4.213795066E-1,1.625662923E0
8.637989510E-1,9.648633003E0,4.501099288E-1,1.666364431E0
8.658330660E-1,9.653421402E0,4.572925270E-1,1.680729628E0
8.678571820E-1,9.679757118E0,4.572925270E-1,1.714248419E0
8.700737200E-1,9.718064308E0,4.596867263E-1,1.733402014E0
8.719112200E-1,9.742006302E0,4.668693244E-1,1.747767210E0
8.739102970E-1,9.801861763E0,4.429273009E-1,1.757344007E0
8.759791810E-1,9.856928825E0,4.046200812E-1,1.795651317E0
8.780139120E-1,9.873687744E0,3.974374831E-1,1.814804912E0
8.800826430E-1,9.909601212E0,3.902548850E-1,1.845929503E0
8.821170660E-1,9.947908401E0,3.687070608E-1,1.860294700E0
8.841861430E-1,9.976638794E0,3.495534360E-1,1.857900500E0
8.862219120E-1,1.002931118E1,2.920926213E-1,1.877054095E0
8.882255660E-1,1.005564690E1,2.657563984E-1,1.877054095E0
8.902249120E-1,1.006043530E1,2.418143749E-1,1.869871497E0
8.922940660E-1,1.006522369E1,2.130839527E-1,1.879448295E0
8.943285280E-1,1.008198357E1,1.915361285E-1,1.889025092E0
8.963976430E-1,1.008677197E1,1.675941199E-1,1.881842494E0
8.984324510E-1,1.009156036E1,1.364694983E-1,1.869871497E0
9.005019120E-1,1.011310768E1,1.029506698E-1,1.860294700E0
9.025362970E-1,1.011310768E1,9.337386489E-2,1.850717902E0
9.046052970E-1,1.010831928E1,6.943184882E-2,1.833958507E0
9.066399890E-1,1.011550236E1,5.985504389E-2,1.817199111E0
9.086649890E-1,1.012268448E1,2.633621916E-2,1.810016513E0
9.106648740E-1,1.013944435E1,2.873042040E-2,1.805228114E0
9.127340660E-1,1.015620327E1,4.309562966E-2,1.814804912E0
9.147686810E-1,1.015380955E1,6.943184882E-2,1.812410712E0
9.168376430E-1,1.015141487E1,7.661445439E-2,1.805228114E0
9.188727970E-1,1.013465595E1,1.029506698E-1,1.788468719E0
9.209414510E-1,1.010831928E1,1.221042871E-1,1.793257117E0
9.229762970E-1,1.010592556E1,1.436520964E-1,1.795651317E0
9.250442970E-1,1.010113716E1,1.556231081E-1,1.759738207E0
9.270788350E-1,1.007240677E1,1.843535304E-1,1.740584612E0
9.290808740E-1,1.005564690E1,1.867477298E-1,1.731007814E0
9.310801810E-1,1.003170490E1,2.059013397E-1,1.711854219E0
9.331491040E-1,1.000058079E1,2.106897533E-1,1.673547029E0
9.351833350E-1,9.988609314E0,2.178723514E-1,1.663970232E0
9.372518350E-1,9.957485199E0,2.418143749E-1,1.644816518E0
9.392861810E-1,9.935936928E0,2.489969730E-1,1.611297727E0
9.413547970E-1,9.921571732E0,2.513911724E-1,1.601720929E0
9.433893350E-1,9.897629738E0,2.609679997E-1,1.556231141E0
9.454580660E-1,9.856928825E0,2.753331959E-1,1.525106430E0
9.474924500E-1,9.823410034E0,2.585737705E-1,1.498770237E0
9.495152580E-1,9.811438560E0,2.609679997E-1,1.484405041E0
9.515142970E-1,9.765948296E0,2.489969730E-1,1.462857246E0
9.535831430E-1,9.749189377E0,2.178723514E-1,1.438915253E0
9.556177200E-1,9.734824181E0,2.202665508E-1,1.426944256E0
9.576867200E-1,9.694122314E0,2.274491638E-1,1.431732655E0
9.597216810E-1,9.684545517E0,1.963245422E-1,1.434126854E0
9.617910660E-1,9.682151794E0,1.747767180E-1,1.441309452E0
9.638256430E-1,9.646238327E0,1.508347094E-1,1.470039845E0
9.658950660E-1,9.631873131E0,1.077390760E-1,1.486799240E0
9.679302200E-1,9.636661530E0,9.337386489E-2,1.501164436E0
9.699325660E-1,9.631873131E0,6.464344263E-2,1.544260144E0
9.719323350E-1,9.615114212E0,3.830722719E-2,1.594538331E0
9.740010270E-1,9.610325813E0,1.675941236E-2,1.608903527E0
9.760357200E-1,9.603142738E0,-4.309562966E-2,1.649604917E0
9.781043350E-1,9.579200745E0,-6.943184882E-2,1.685518026E0
9.801387960E-1,9.574412346E0,-8.858546615E-2,1.695094824E0
9.822076430E-1,9.579200745E0,-1.125274822E-1,1.709460020E0
9.842420660E-1,9.557653427E0,-1.412578970E-1,1.721431017E0
9.863109890E-1,9.555258751E0,-1.747767180E-1,1.726219416E0
9.883457580E-1,9.560047150E0,-1.843535304E-1,1.726219416E0
9.903695660E-1,9.552865028E0,-2.106897533E-1,1.742978811E0
9.923689890E-1,9.550470352E0,-2.418143749E-1,1.745373011E0
9.944379120E-1,9.550470352E0,-2.609679997E-1,1.752555609E0
