"t","x","y","z"
8.448117360E-1,8.913613319E0,-1.917755604E0,4.005499363E0
8.468466980E-1,8.901641846E0,-1.910573006E0,4.010287762E0
8.488513900E-1,8.860940933E0,-1.896207690E0,4.012681961E0
8.508512360E-1,8.834604263E0,-1.879448295E0,4.015076160E0
8.529204290E-1,8.836998940E0,-1.865083098E0,4.022258759E0
8.549551210E-1,8.805873871E0,-1.853112102E0,4.017470360E0
8.570237750E-1,8.762778282E0,-1.829170108E0,4.015076160E0
8.590585440E-1,8.743624687E0,-1.819593310E0,4.017470360E0
8.611278520E-1,8.738836288E0,-1.802833915E0,3.998316765E0
8.631627360E-1,8.762778282E0,-1.810016513E0,3.974374771E0
8.652319670E-1,8.746018410E0,-1.805228114E0,3.969586372E0
8.672663130E-1,8.750806808E0,-1.788468719E0,3.964797974E0
8.692667750E-1,8.748413086E0,-1.771709204E0,3.971980572E0
8.712662360E-1,8.748413086E0,-1.766920805E0,3.988739967E0
8.733351210E-1,8.750806808E0,-1.769315004E0,3.991134167E0
8.753701980E-1,8.755595207E0,-1.771709204E0,4.007893562E0
8.774386590E-1,8.722076416E0,-1.762132406E0,4.012681961E0
8.794735060E-1,8.712499619E0,-1.769315004E0,4.012681961E0
8.815430820E-1,8.731653214E0,-1.754949808E0,4.015076160E0
8.835778900E-1,8.688557625E0,-1.742978811E0,4.012681961E0
8.856467360E-1,8.676587105E0,-1.731007814E0,4.015076160E0
8.876815060E-1,8.643068314E0,-1.702277422E0,4.019864559E0
8.896851210E-1,8.626308441E0,-1.690306425E0,4.034229755E0
8.916848900E-1,8.616731644E0,-1.692700624E0,4.036623955E0
8.937536210E-1,8.631096840E0,-1.697489023E0,4.022258759E0
8.957885820E-1,8.614337921E0,-1.697489023E0,4.024652958E0
8.978573900E-1,8.611943245E0,-1.685518026E0,4.024652958E0
8.998924670E-1,8.616731644E0,-1.656787634E0,4.043806553E0
9.019616590E-1,8.643068314E0,-1.647210717E0,4.048594952E0
9.039967750E-1,8.631096840E0,-1.649604917E0,4.050989151E0
9.060666590E-1,8.628703117E0,-1.656787634E0,4.055777550E0
9.081016210E-1,8.655038834E0,-1.659181833E0,4.058171749E0
9.101030050E-1,8.657433510E0,-1.668758631E0,4.053383350E0
9.121026980E-1,8.662221909E0,-1.668758631E0,4.048594952E0
9.141723130E-1,8.678980827E0,-1.656787634E0,4.062960148E0
9.162071980E-1,8.705317497E0,-1.656787634E0,4.062960148E0
9.182767360E-1,8.710105896E0,-1.640028119E0,4.053383350E0
9.203116980E-1,8.705317497E0,-1.637633920E0,4.043806553E0
9.223813130E-1,8.695740700E0,-1.630451322E0,4.017470360E0
9.244167360E-1,8.705317497E0,-1.625662923E0,4.010287762E0
9.264863900E-1,8.693346024E0,-1.611297727E0,4.010287762E0
9.285219670E-1,8.674192429E0,-1.589749932E0,3.976768970E0
9.305256980E-1,8.678980827E0,-1.575384736E0,3.971980572E0
9.325257360E-1,8.664615631E0,-1.556231141E0,3.976768970E0
9.345954670E-1,8.664615631E0,-1.515529633E0,3.969586372E0
9.366308130E-1,8.664615631E0,-1.508347034E0,3.967192173E0
9.386999280E-1,8.688557625E0,-1.489193439E0,3.964797974E0
9.407346590E-1,8.712499619E0,-1.474828243E0,3.952826977E0
9.428031980E-1,8.729259491E0,-1.477222443E0,3.940855980E0
9.448376590E-1,8.743624687E0,-1.438915253E0,3.931279182E0
9.469069280E-1,8.757989883E0,-1.426944256E0,3.900154591E0
9.489419670E-1,8.769960403E0,-1.407790542E0,3.892971992E0
9.509431210E-1,8.786720276E0,-1.369483352E0,3.873818398E0
9.529430440E-1,8.822632790E0,-1.333570361E0,3.833117008E0
9.550123130E-1,8.832210541E0,-1.321599364E0,3.823540211E0
9.570469280E-1,8.863334656E0,-1.292868972E0,3.823540211E0
9.591154670E-1,8.908824921E0,-1.249773264E0,3.823540211E0
9.611501590E-1,8.954314232E0,-1.218648672E0,3.828328609E0
9.632190820E-1,8.980650902E0,-1.206677675E0,3.833117008E0
9.652540050E-1,9.033323288E0,-1.182735682E0,3.821146011E0
9.673223510E-1,9.074024200E0,-1.137245774E0,3.792415380E0
9.693575440E-1,9.085995674E0,-1.137245774E0,3.785232782E0
9.713593130E-1,9.141061783E0,-1.146822572E0,3.782838583E0
9.733591590E-1,9.150638580E0,-1.154005170E0,3.785232782E0
9.754283130E-1,9.169792175E0,-1.149216771E0,3.787626982E0
9.774634280E-1,9.196128845E0,-1.154005170E0,3.811569214E0
9.795327740E-1,9.210494041E0,-1.154005170E0,3.825934410E0
9.815676590E-1,9.222464561E0,-1.161187768E0,3.828328609E0
9.836366210E-1,9.236829758E0,-1.170764685E0,3.811569214E0
9.856715440E-1,9.255983353E0,-1.168370485E0,3.809175014E0
9.877406210E-1,9.241618156E0,-1.156399369E0,3.811569214E0
9.897756210E-1,9.208099365E0,-1.139639974E0,3.794809580E0
9.917771970E-1,9.172186852E0,-1.144428372E0,3.787626982E0
9.937769670E-1,9.160215378E0,-1.154005170E0,3.782838583E0
9.958458900E-1,9.117119789E0,-1.154005170E0,3.758896589E0
9.978802740E-1,9.066842079E0,-1.134851575E0,3.722983599E0
9.999491200E-1,9.028534889E0,-1.132457376E0,3.682282209E0
1.001983620E0,9.018958092E0,-1.151610970E0,3.665522814E0
1.004052967E0,9.009381294E0,-1.197100878E0,3.627215624E0
1.006088274E0,9.018958092E0,-1.192312479E0,3.598485231E0
1.008157428E0,9.011775017E0,-1.194706678E0,3.591302633E0
1.010192736E0,8.990227699E0,-1.218648672E0,3.576937437E0
1.012197005E0,8.968679428E0,-1.244984865E0,3.562572241E0
1.014197044E0,8.959102631E0,-1.252167463E0,3.552995205E0
1.016266659E0,8.963891029E0,-1.240196466E0,3.526659012E0
1.018302274E0,8.966285706E0,-1.254561663E0,3.526659012E0
1.020372082E0,8.973467827E0,-1.261744261E0,3.517082214E0
1.022407467E0,8.971074104E0,-1.283292055E0,3.497928619E0
1.024477274E0,8.971074104E0,-1.297657371E0,3.483563423E0
1.026512543E0,8.971074104E0,-1.312022567E0,3.476380825E0
1.028581851E0,8.980650902E0,-1.359906554E0,3.469198227E0
1.030616928E0,8.987833023E0,-1.388636947E0,3.447650433E0
1.032618505E0,8.985439301E0,-1.391031146E0,3.440467834E0
1.034618428E0,8.980650902E0,-1.400607944E0,3.423708439E0
1.036687659E0,8.997409821E0,-1.434126854E0,3.402160645E0
1.038722966E0,8.992621422E0,-1.438915253E0,3.394978046E0
1.040792159E0,8.983044624E0,-1.450886250E0,3.378218651E0
1.042827236E0,8.990227699E0,-1.474828243E0,3.363853455E0
1.044896851E0,8.999804497E0,-1.489193439E0,3.399766445E0
1.046931582E0,9.004592896E0,-1.513135433E0,3.416525841E0
1.049000774E0,8.999804497E0,-1.522712231E0,3.428496838E0
1.051035466E0,9.014169693E0,-1.505952835E0,3.435679436E0
1.053038890E0,9.026140213E0,-1.510741234E0,3.450044632E0
1.055039043E0,9.042900085E0,-1.525106430E0,3.488351822E0
1.057108159E0,9.076418877E0,-1.553836942E0,3.512293816E0
1.059142928E0,9.081207275E0,-1.556231141E0,3.526659012E0
1.061212274E0,9.088389397E0,-1.575384736E0,3.545812607E0
1.063246813E0,9.085995674E0,-1.553836942E0,3.574543238E0
1.065316466E0,9.090784073E0,-1.541865945E0,3.576937437E0
1.067351543E0,9.093177795E0,-1.537077546E0,3.574543238E0
1.069420736E0,9.109937668E0,-1.539471745E0,3.576937437E0
1.071455428E0,9.105149269E0,-1.544260144E0,3.579331636E0
1.073456851E0,9.102754593E0,-1.556231141E0,3.574543238E0
1.075456851E0,9.114726067E0,-1.553836942E0,3.548206806E0
1.077525889E0,9.112331390E0,-1.565807939E0,3.541024208E0
1.079560736E0,9.129091263E0,-1.570596337E0,3.531447411E0
1.081629851E0,9.141061783E0,-1.570596337E0,3.529053211E0
1.083689889E0,9.148244858E0,-1.577778935E0,3.541024208E0
1.085759389E0,9.162610054E0,-1.587355733E0,3.550601006E0
1.087794582E0,9.184157372E0,-1.589749932E0,3.562572241E0
1.089863582E0,9.179368973E0,-1.616086125E0,3.591302633E0
1.091898082E0,9.176975250E0,-1.628057122E0,3.598485231E0
1.093903236E0,9.179368973E0,-1.623268723E0,3.605667830E0
1.095903351E0,9.184157372E0,-1.601720929E0,3.615244627E0
1.097972389E0,9.176975250E0,-1.601720929E0,3.620033026E0
1.100007005E0,9.172186852E0,-1.596932530E0,3.634398222E0
1.102075582E0,9.181763649E0,-1.577778935E0,3.636792421E0
1.104110466E0,9.172186852E0,-1.561019540E0,3.641580820E0
1.106179659E0,9.141061783E0,-1.568202138E0,3.653551817E0
1.108214851E0,9.121908188E0,-1.565807939E0,3.653551817E0
1.110284274E0,9.117119789E0,-1.558625340E0,3.660734415E0
1.112319005E0,9.102754593E0,-1.544260144E0,3.643975019E0
1.114322659E0,9.105149269E0,-1.539471745E0,3.641580820E0
1.116322774E0,9.105149269E0,-1.549048543E0,3.646369219E0
1.118392197E0,9.107542992E0,-1.539471745E0,3.653551817E0
1.120427812E0,9.121908188E0,-1.525106430E0,3.675099611E0
1.122497428E0,9.150638580E0,-1.517923832E0,3.696647406E0
1.124532889E0,9.157821655E0,-1.517923832E0,3.711012602E0
1.126602120E0,9.176975250E0,-1.515529633E0,3.706224203E0
1.128636928E0,9.176975250E0,-1.513135433E0,3.708618402E0
1.130705774E0,9.188945770E0,-1.510741234E0,3.699041605E0
1.132740889E0,9.181763649E0,-1.493981838E0,3.701435804E0
1.134742774E0,9.196128845E0,-1.520318031E0,3.691859007E0
1.136742851E0,9.191340446E0,-1.503558636E0,3.682282209E0
1.138811812E0,9.191340446E0,-1.482010841E0,3.665522814E0
1.140846581E0,9.203310966E0,-1.477222443E0,3.677493811E0
1.142916158E0,9.208099365E0,-1.472434044E0,3.682282209E0
1.144951543E0,9.210494041E0,-1.462857246E0,3.670311213E0
1.147020466E0,9.220070839E0,-1.474828243E0,3.653551817E0
1.149055466E0,9.215282440E0,-1.474828243E0,3.653551817E0
1.151124351E0,9.217676163E0,-1.443703651E0,3.665522814E0
1.153159120E0,9.212887764E0,-1.431732655E0,3.672705412E0
1.155160466E0,9.210494041E0,-1.436521053E0,3.675099611E0
1.157160851E0,9.193734169E0,-1.422155857E0,3.643975019E0
1.159229620E0,9.212887764E0,-1.426944256E0,3.617638826E0
1.161264658E0,9.222464561E0,-1.429338455E0,3.612850428E0
1.163333543E0,9.203310966E0,-1.422155857E0,3.610456228E0
1.165368312E0,9.176975250E0,-1.407790542E0,3.586514235E0
1.167437120E0,9.153033257E0,-1.381454349E0,3.560178041E0
1.169471466E0,9.141061783E0,-1.381454349E0,3.545812607E0
1.171540466E0,9.093177795E0,-1.376665950E0,3.541024208E0
1.173574581E0,9.097966194E0,-1.371877551E0,3.514688015E0
1.175577620E0,9.093177795E0,-1.379060149E0,3.495534420E0
1.177577351E0,9.062053680E0,-1.376665950E0,3.471592426E0
1.179646158E0,9.057265282E0,-1.369483352E0,3.476380825E0
1.181681043E0,9.054870605E0,-1.367089152E0,3.476380825E0
1.183749620E0,9.033323288E0,-1.374271750E0,3.476380825E0
1.185784389E0,9.040505409E0,-1.383848548E0,3.464409828E0
1.187853004E0,9.035717010E0,-1.371877551E0,3.464409828E0
1.189887889E0,9.023746490E0,-1.357512355E0,3.473986626E0
1.191956735E0,9.002198219E0,-1.347935557E0,3.473986626E0
1.193991966E0,9.006986618E0,-1.355118155E0,3.471592426E0
1.195994697E0,9.018958092E0,-1.343147159E0,3.469198227E0
1.197994312E0,9.014169693E0,-1.326387763E0,3.462015629E0
1.200063235E0,9.021351814E0,-1.319205165E0,3.466804028E0
1.202097774E0,9.014169693E0,-1.309628367E0,3.478775024E0
1.204167389E0,9.021351814E0,-1.312022567E0,3.483563423E0
1.206202466E0,9.028534889E0,-1.314416766E0,3.497928619E0
1.208271043E0,9.035717010E0,-1.309628367E0,3.502717018E0
1.210306389E0,9.026140213E0,-1.319205165E0,3.497928619E0
1.212375274E0,9.033323288E0,-1.312022567E0,3.517082214E0
1.214410235E0,9.035717010E0,-1.307234168E0,3.524264812E0
1.216414043E0,9.050082207E0,-1.295263171E0,3.519476414E0
1.218414312E0,9.045293808E0,-1.297657371E0,3.524264812E0
1.220483581E0,9.050082207E0,-1.300051570E0,3.521870613E0
1.222518581E0,9.047688484E0,-1.280897856E0,3.521870613E0
1.224587850E0,9.064447403E0,-1.264138460E0,3.507505417E0
1.226623466E0,9.064447403E0,-1.256955862E0,3.500322819E0
1.228693235E0,9.069235802E0,-1.276109457E0,3.497928619E0
1.230728812E0,9.057265282E0,-1.276109457E0,3.493140221E0
1.232798158E0,9.059659004E0,-1.283292055E0,3.483563423E0
1.234833697E0,9.069235802E0,-1.278503656E0,3.476380825E0
1.236835389E0,9.069235802E0,-1.261744261E0,3.471592426E0
1.238835466E0,9.069235802E0,-1.252167463E0,3.457227230E0
1.240904427E0,9.100360870E0,-1.259350061E0,3.450044632E0
1.242939466E0,9.083600998E0,-1.278503656E0,3.454833031E0
1.245008543E0,9.066842079E0,-1.290474772E0,3.450044632E0
1.247043350E0,9.059659004E0,-1.295263171E0,3.430891037E0
1.249112504E0,9.033323288E0,-1.268926859E0,3.406949043E0
1.251146966E0,9.028534889E0,-1.254561663E0,3.404554844E0
1.253216196E0,9.033323288E0,-1.259350061E0,3.402160645E0
1.255250889E0,9.021351814E0,-1.264138460E0,3.394978046E0
1.257253581E0,9.026140213E0,-1.244984865E0,3.394978046E0
1.259252850E0,9.026140213E0,-1.235408068E0,3.392583847E0
1.261321696E0,9.038111687E0,-1.242590666E0,3.399766445E0
1.263356196E0,9.050082207E0,-1.242590666E0,3.402160645E0
1.265425119E0,9.059659004E0,-1.244984865E0,3.414131641E0
1.267459389E0,9.081207275E0,-1.244984865E0,3.428496838E0
1.269528273E0,9.074024200E0,-1.249773264E0,3.411737442E0
1.271562812E0,9.069235802E0,-1.240196466E0,3.404554844E0
1.273631235E0,9.040505409E0,-1.240196466E0,3.380612850E0
1.275665504E0,9.035717010E0,-1.244984865E0,3.337517262E0
1.277667504E0,9.021351814E0,-1.247379065E0,3.327940464E0
1.279667312E0,9.033323288E0,-1.244984865E0,3.318363667E0
1.281736773E0,9.042900085E0,-1.264138460E0,3.325546265E0
1.283771927E0,9.033323288E0,-1.266532660E0,3.330334663E0
1.285841658E0,9.035717010E0,-1.264138460E0,3.356670856E0
1.287877119E0,9.033323288E0,-1.271321058E0,3.361459255E0
1.289946658E0,9.047688484E0,-1.259350061E0,3.363853455E0
1.291982042E0,9.050082207E0,-1.264138460E0,3.368641853E0
1.294051235E0,9.078812599E0,-1.276109457E0,3.368641853E0
1.296086466E0,9.088389397E0,-1.290474772E0,3.363853455E0
1.298088196E0,9.085995674E0,-1.300051570E0,3.351882458E0
1.300088004E0,9.076418877E0,-1.309628367E0,3.327940464E0
1.302156965E0,9.074024200E0,-1.292868972E0,3.306392431E0
1.304191658E0,9.074024200E0,-1.300051570E0,3.303998232E0
1.306261081E0,9.093177795E0,-1.290474772E0,3.270479441E0
1.308295965E0,9.117119789E0,-1.283292055E0,3.270479441E0
1.310364773E0,9.133879662E0,-1.300051570E0,3.280056238E0
1.312399658E0,9.160215378E0,-1.295263171E0,3.284844637E0
1.314468389E0,9.174580574E0,-1.319205165E0,3.299209833E0
1.316503042E0,9.191340446E0,-1.333570361E0,3.301604033E0
1.318504350E0,9.224859238E0,-1.350329757E0,3.306392431E0
1.320504581E0,9.275136948E0,-1.376665950E0,3.318363667E0
1.322574158E0,9.303867340E0,-1.369483352E0,3.311181068E0
1.324609658E0,9.325415611E0,-1.357512355E0,3.299209833E0
1.326679504E0,9.358934402E0,-1.359906554E0,3.301604033E0
1.328739196E0,9.375694275E0,-1.362300754E0,3.289633036E0
1.330808658E0,9.392453194E0,-1.352723956E0,3.289633036E0
1.332844081E0,9.452308655E0,-1.364694953E0,3.296815634E0
1.334912812E0,9.497797966E0,-1.364694953E0,3.313575268E0
1.336948273E0,9.524134636E0,-1.359906554E0,3.311181068E0
1.338953812E0,9.536105156E0,-1.371877551E0,3.308786631E0
1.340953888E0,9.552865028E0,-1.381454349E0,3.272873640E0
1.343023042E0,9.574412346E0,-1.381454349E0,3.241749048E0
1.345057811E0,9.603142738E0,-1.359906554E0,3.174711466E0
1.347127235E0,9.655815125E0,-1.347935557E0,3.117250681E0
1.349161811E0,9.667786598E0,-1.343147159E0,3.083731890E0
1.351231042E0,9.684545517E0,-1.333570361E0,3.078943491E0
1.353266119E0,9.710882187E0,-1.323993564E0,3.119644880E0
1.355334773E0,9.710882187E0,-1.302445769E0,3.131615877E0
1.357369619E0,9.708487511E0,-1.252167463E0,3.134010077E0
1.359370542E0,9.686940193E0,-1.242590666E0,3.117250681E0
1.361370273E0,9.667786598E0,-1.244984865E0,3.105279684E0
1.363439619E0,9.636661530E0,-1.247379065E0,3.078943491E0
1.365474504E0,9.591172218E0,-1.235408068E0,3.069366693E0
1.367543811E0,9.569623947E0,-1.223437071E0,3.057395458E0
1.369579158E0,9.550470352E0,-1.192312479E0,3.043030262E0
1.371648196E0,9.521739960E0,-1.189918280E0,3.045424461E0
1.373683465E0,9.514557838E0,-1.180341482E0,3.004723072E0
1.375752773E0,9.509769440E0,-1.185129881E0,3.009511471E0
1.377787004E0,9.519346237E0,-1.173158884E0,3.011905670E0
1.379790119E0,9.519346237E0,-1.165976286E0,2.968810081E0
1.381789696E0,9.524134636E0,-1.158793569E0,2.964021683E0
1.383858311E0,9.533711433E0,-1.175553083E0,2.942473888E0
1.385892811E0,9.509769440E0,-1.180341482E0,2.930502892E0
1.387961581E0,9.500192642E0,-1.187524080E0,2.937685490E0
1.389995773E0,9.512163162E0,-1.180341482E0,2.923320293E0
1.392064234E0,9.509769440E0,-1.168370485E0,2.892195702E0
1.394098850E0,9.502586365E0,-1.158793569E0,2.894589901E0
1.396167465E0,9.493009567E0,-1.161187768E0,2.873042107E0
1.398202042E0,9.481039047E0,-1.161187768E0,2.873042107E0
1.400203811E0,9.476250648E0,-1.168370485E0,2.863465309E0
1.402203773E0,9.490615845E0,-1.168370485E0,2.837129116E0
1.404273119E0,9.481039047E0,-1.173158884E0,2.822763920E0
1.406308311E0,9.483432770E0,-1.175553083E0,2.820369720E0
1.408377773E0,9.476250648E0,-1.182735682E0,2.789244890E0
1.410412504E0,9.481039047E0,-1.221042871E0,2.767697096E0
1.412481504E0,9.485827446E0,-1.247379065E0,2.736572504E0
1.414516657E0,9.478644371E0,-1.254561663E0,2.724601507E0
1.416585927E0,9.485827446E0,-1.254561663E0,2.700659513E0
1.418621273E0,9.478644371E0,-1.273715258E0,2.698265314E0
1.420625119E0,9.490615845E0,-1.288080573E0,2.710236311E0
1.422625042E0,9.509769440E0,-1.285686255E0,2.741360903E0
1.424695080E0,9.512163162E0,-1.297657371E0,2.736572504E0
1.426730311E0,9.516951561E0,-1.300051570E0,2.719813108E0
1.428799157E0,9.500192642E0,-1.307234168E0,2.659958124E0
1.430834273E0,9.512163162E0,-1.314416766E0,2.592920542E0
1.432903850E0,9.509769440E0,-1.319205165E0,2.564189911E0
1.434939311E0,9.521739960E0,-1.307234168E0,2.497152328E0
1.437008657E0,9.540893555E0,-1.304839969E0,2.473210335E0
1.439043965E0,9.533711433E0,-1.304839969E0,2.463633537E0
1.441046157E0,9.504981041E0,-1.314416766E0,2.430114746E0
1.443046850E0,9.481039047E0,-1.309628367E0,2.394201756E0
1.445116426E0,9.478644371E0,-1.309628367E0,2.367865562E0
1.447151619E0,9.425971985E0,-1.273715258E0,2.312798738E0
1.449221350E0,9.380482674E0,-1.266532660E0,2.262520552E0
1.451257003E0,9.346963882E0,-1.264138460E0,2.240972757E0
1.453326503E0,9.332598686E0,-1.254561663E0,2.205059767E0
1.455361580E0,9.318233490E0,-1.278503656E0,2.157175779E0
1.457431311E0,9.303867340E0,-1.288080573E0,2.138022184E0
1.459466273E0,9.299078941E0,-1.290474772E0,2.133233786E0
1.461468119E0,9.318233490E0,-1.319205165E0,2.118868589E0
1.463468196E0,9.334992409E0,-1.326387763E0,2.130839586E0
1.465537734E0,9.344569206E0,-1.333570361E0,2.149993181E0
1.467572926E0,9.349357605E0,-1.343147159E0,2.166752577E0
1.469642926E0,9.346963882E0,-1.359906554E0,2.185906172E0
1.471678273E0,9.342175484E0,-1.362300754E0,2.207453966E0
1.473748042E0,9.358934402E0,-1.347935557E0,2.264914751E0
1.475783503E0,9.351752281E0,-1.345541358E0,2.305616140E0
1.477853619E0,9.361329079E0,-1.352723956E0,2.319981337E0
1.479889157E0,9.378087997E0,-1.369483352E0,2.348711967E0
1.481891196E0,9.368511200E0,-1.369483352E0,2.370259762E0
1.483890965E0,9.356540680E0,-1.374271750E0,2.375048161E0
1.485960657E0,9.325415611E0,-1.388636947E0,2.384624958E0
1.487995849E0,9.289502144E0,-1.419761658E0,2.379836559E0
1.490064811E0,9.277531624E0,-1.429338455E0,2.377442360E0
1.492099926E0,9.291896820E0,-1.410184860E0,2.382230759E0
1.494169234E0,9.342175484E0,-1.388636947E0,2.379836559E0
1.496204388E0,9.392453194E0,-1.374271750E0,2.377442360E0
1.498273696E0,9.402029991E0,-1.367089152E0,2.372653961E0
1.500308811E0,9.440337181E0,-1.355118155E0,2.360682964E0
1.502312311E0,9.464279175E0,-1.328781962E0,2.358288765E0
1.504312695E0,9.481039047E0,-1.326387763E0,2.346317768E0
1.506382272E0,9.514557838E0,-1.338358760E0,2.327163935E0
1.508417349E0,9.528923035E0,-1.352723956E0,2.319981337E0
1.510486388E0,9.514557838E0,-1.352723956E0,2.334346771E0
1.512521042E0,9.428366661E0,-1.388636947E0,2.394201756E0
1.514589926E0,9.461885452E0,-1.410184860E0,2.329558372E0
1.516624888E0,9.483432770E0,-1.417367458E0,2.284068346E0
1.518693926E0,9.521739960E0,-1.422155857E0,2.212242365E0
1.520728465E0,9.583989143E0,-1.422155857E0,2.121262789E0
1.522729657E0,9.603142738E0,-1.414973259E0,2.094926596E0
1.524729734E0,9.595960617E0,-1.403002143E0,2.015917778E0
1.526798811E0,9.591172218E0,-1.383848548E0,1.951274395E0
1.528833657E0,9.598354340E0,-1.381454349E0,1.927332401E0
1.530902849E0,9.617507935E0,-1.393425345E0,1.879448295E0
1.532938426E0,9.672574997E0,-1.371877551E0,1.862688899E0
1.535007657E0,9.710882187E0,-1.362300754E0,1.829170108E0
1.537043118E0,9.744400978E0,-1.350329757E0,1.817199111E0
1.539112118E0,9.804255486E0,-1.338358760E0,1.805228114E0
1.541147272E0,9.832986832E0,-1.326387763E0,1.810016513E0
1.543151695E0,9.844957352E0,-1.321599364E0,1.814804912E0
1.545152041E0,9.866505623E0,-1.297657371E0,1.838746905E0
1.547221888E0,9.868899345E0,-1.266532660E0,1.857900500E0
1.549257195E0,9.873687744E0,-1.273715258E0,1.853112102E0
1.551326388E0,9.876082420E0,-1.280897856E0,1.865083098E0
1.553361503E0,9.878476143E0,-1.297657371E0,1.857900500E0
1.555431041E0,9.868899345E0,-1.290474772E0,1.862688899E0
1.557466234E0,9.861717224E0,-1.288080573E0,1.869871497E0
1.559535503E0,9.859322548E0,-1.249773264E0,1.903390408E0
1.561570965E0,9.844957352E0,-1.259350061E0,1.903390408E0
1.563572849E0,9.806650162E0,-1.249773264E0,1.893813491E0
1.565572580E0,9.751583099E0,-1.225831270E0,1.905784607E0
1.567642234E0,9.742006302E0,-1.218648672E0,1.910573006E0
1.569676580E0,9.756371498E0,-1.223437071E0,1.946485996E0
1.571745388E0,9.746794701E0,-1.228225470E0,1.984793186E0
1.573805003E0,9.773131371E0,-1.218648672E0,1.996764183E0
1.575874041E0,9.782708168E0,-1.206677675E0,2.013523579E0
1.577909118E0,9.811438560E0,-1.209071875E0,1.999158382E0
1.579978503E0,9.828198433E0,-1.218648672E0,1.980004787E0
1.582013849E0,9.830592155E0,-1.230619669E0,1.968033791E0
1.584019772E0,9.837775230E0,-1.235408068E0,1.970427990E0
1.586020387E0,9.866505623E0,-1.247379065E0,1.960851192E0
1.588089272E0,9.897629738E0,-1.237802267E0,1.944091797E0
1.590124503E0,9.945513725E0,-1.235408068E0,1.929726601E0
1.592193118E0,1.003170490E1,-1.230619669E0,1.922544003E0
1.594228618E0,1.007719517E1,-1.240196466E0,1.917755604E0
1.596297580E0,1.013226128E1,-1.268926859E0,1.884236693E0
1.598332503E0,1.012268448E1,-1.288080573E0,1.869871497E0
