"t","x","y","z"
7.530096980E-1,-3.451388776E-1,3.280346394E-1,-3.402519524E-1
7.550800060E-1,-3.408628106E-1,3.329215646E-1,-3.371976018E-1
7.571146210E-1,-3.378084898E-1,3.341432810E-1,-3.371976018E-1
7.591824680E-1,-3.378084898E-1,3.378084898E-1,-3.329215646E-1
7.612653520E-1,-3.341432810E-1,3.433062732E-1,-3.310889602E-1
7.632868520E-1,-3.335324228E-1,3.439171314E-1,-3.274237812E-1
7.653683910E-1,-3.310889602E-1,3.457497358E-1,-3.255911767E-1
7.673253910E-1,-3.304781020E-1,3.439171314E-1,-3.225368559E-1
7.693246210E-1,-3.304781020E-1,3.426954150E-1,-3.188716471E-1
7.713937370E-1,-3.304781020E-1,3.371976018E-1,-3.090978265E-1
7.734281980E-1,-3.335324228E-1,3.316998184E-1,-3.090978265E-1
7.754966210E-1,-3.341432810E-1,3.268128932E-1,-3.066543639E-1
7.775309670E-1,-3.347541690E-1,3.176499307E-1,-2.956587672E-1
7.795999670E-1,-3.359758854E-1,3.115412891E-1,-2.938261926E-1
7.816820060E-1,-3.396410644E-1,3.036000133E-1,-2.864958048E-1
7.837031210E-1,-3.384193480E-1,2.981022298E-1,-2.840523422E-1
7.857374670E-1,-3.420845270E-1,2.938261926E-1,-2.785545588E-1
7.877397750E-1,-3.420845270E-1,2.871066630E-1,-2.767219543E-1
7.897395830E-1,-3.433062732E-1,2.871066630E-1,-2.724458873E-1
7.918084290E-1,-3.488040566E-1,2.858849466E-1,-2.638937831E-1
7.938430440E-1,-3.506366611E-1,2.840523422E-1,-2.614503205E-1
7.959125830E-1,-3.488040566E-1,2.822197378E-1,-2.583959997E-1
7.979478900E-1,-3.500257730E-1,2.809980214E-1,-2.553416789E-1
8.000173140E-1,-3.518583775E-1,2.761110961E-1,-2.510656118E-1
8.020993520E-1,-3.524692357E-1,2.730567753E-1,-2.504547536E-1
8.041215060E-1,-3.530801237E-1,2.651155293E-1,-2.455678284E-1
8.062024290E-1,-3.512475193E-1,2.590068579E-1,-2.486221492E-1
8.081591980E-1,-3.481931984E-1,2.565633953E-1,-2.461786866E-1
8.101593900E-1,-3.463605940E-1,2.455678284E-1,-2.400700450E-1
8.122290060E-1,-3.384193480E-1,2.412917763E-1,-2.480112910E-1
8.142632370E-1,-3.359758854E-1,2.376265824E-1,-2.419026345E-1
8.163328520E-1,-3.329215646E-1,2.321287990E-1,-2.412917763E-1
8.183683130E-1,-3.280346394E-1,2.302961946E-1,-2.449569702E-1
8.204371980E-1,-3.200933933E-1,2.254092693E-1,-2.388483137E-1
8.225193520E-1,-3.182607889E-1,2.247984111E-1,-2.394591719E-1
8.245409670E-1,-3.133738637E-1,2.254092693E-1,-2.437352389E-1
8.265753130E-1,-3.029891551E-1,2.247984111E-1,-2.400700450E-1
8.285767370E-1,-2.974913716E-1,2.235766798E-1,-2.461786866E-1
8.305755060E-1,-2.883284092E-1,2.211332172E-1,-2.461786866E-1
8.326450830E-1,-2.791654170E-1,2.199114859E-1,-2.443460971E-1
8.346791980E-1,-2.755002379E-1,2.168571651E-1,-2.443460971E-1
8.367490440E-1,-2.638937831E-1,2.113593817E-1,-2.480112910E-1
8.388100830E-1,-2.522873580E-1,2.070833147E-1,-2.455678284E-1
8.408790060E-1,-2.474004179E-1,2.052507252E-1,-2.492330223E-1
8.429608520E-1,-2.388483137E-1,1.973094791E-1,-2.474004179E-1
8.449819290E-1,-2.272418737E-1,1.893682331E-1,-2.492330223E-1
8.470635440E-1,-2.229658216E-1,1.857030392E-1,-2.510656118E-1
8.490219670E-1,-2.101376504E-1,1.814269722E-1,-2.510656118E-1
8.510216980E-1,-1.979203373E-1,1.759291887E-1,-2.498438805E-1
8.530912360E-1,-1.930334121E-1,1.753183305E-1,-2.553416789E-1
8.551251600E-1,-1.838704348E-1,1.710422635E-1,-2.516764700E-1
8.571943520E-1,-1.728748679E-1,1.655444801E-1,-2.504547536E-1
8.592285830E-1,-1.624901593E-1,1.618792862E-1,-2.498438805E-1
8.612981980E-1,-1.563815027E-1,1.606575549E-1,-2.467895597E-1
8.633807750E-1,-1.466076523E-1,1.588249654E-1,-2.480112910E-1
8.654026980E-1,-1.368338168E-1,1.551597714E-1,-2.467895597E-1
8.674368520E-1,-1.337794960E-1,1.527163088E-1,-2.449569702E-1
8.694371590E-1,-1.227839142E-1,1.527163088E-1,-2.455678284E-1
8.714364290E-1,-1.136209369E-1,1.502728462E-1,-2.443460971E-1
8.735056980E-1,-1.099557430E-1,1.514945775E-1,-2.412917763E-1
8.755403520E-1,-9.957103431E-2,1.478293836E-1,-2.437352389E-1
8.776090440E-1,-9.162978828E-2,1.435533315E-1,-2.400700450E-1
8.796441210E-1,-8.368854225E-2,1.392772794E-1,-2.406809032E-1
8.817136980E-1,-7.574728876E-2,1.319468915E-1,-2.376265824E-1
8.837961980E-1,-6.719517708E-2,1.203404516E-1,-2.357939780E-1
8.858176210E-1,-6.230825558E-2,1.172861308E-1,-2.339613885E-1
8.878983900E-1,-5.619960278E-2,1.038470939E-1,-2.309070677E-1
8.898557750E-1,-4.398229718E-2,9.101892263E-2,-2.302961946E-1
8.918552750E-1,-4.459316283E-2,8.735372871E-2,-2.223549485E-1
8.939241980E-1,-3.543018550E-2,7.513642311E-2,-2.217440903E-1
8.959594290E-1,-2.443460934E-2,6.719517708E-2,-2.217440903E-1
8.980279670E-1,-2.321287990E-2,6.169738993E-2,-2.168571651E-1
9.000626980E-1,-1.343903504E-2,5.253441259E-2,-2.150245607E-1
9.021317750E-1,-4.886921961E-3,4.764748737E-2,-2.138028294E-1
9.042153130E-1,6.108652451E-4,4.520402849E-2,-2.095267773E-1
9.062372360E-1,7.330383174E-3,4.459316283E-2,-2.107485086E-1
9.082723520E-1,1.282817032E-2,4.214970022E-2,-2.089159191E-1
9.102736590E-1,2.076941915E-2,4.153883830E-2,-2.064724565E-1
9.122730820E-1,2.565634064E-2,4.337143153E-2,-2.095267773E-1
9.143433130E-1,3.176499158E-2,4.642575979E-2,-2.101376504E-1
9.163776210E-1,3.970624134E-2,4.398229718E-2,-2.070833147E-1
9.184470440E-1,4.337143153E-2,4.153883830E-2,-2.101376504E-1
9.204820820E-1,4.764748737E-2,3.787364438E-2,-2.101376504E-1
9.225518130E-1,4.948008433E-2,3.054326214E-2,-2.052507252E-1
9.246350050E-1,5.009094998E-2,2.565634064E-2,-2.034181207E-1
9.266571210E-1,5.497787148E-2,1.588249579E-2,-2.034181207E-1
9.287386590E-1,5.681046844E-2,1.832595794E-3,-1.973094791E-1
9.306966980E-1,6.047565863E-2,-2.443460980E-3,-1.936442852E-1
9.326959670E-1,6.169738993E-2,-1.710422710E-2,-1.912008226E-1
9.347656980E-1,6.475171447E-2,-2.932153270E-2,-1.838704348E-1
9.368011590E-1,6.291911751E-2,-3.726277873E-2,-1.857030392E-1
9.388705440E-1,6.597344577E-2,-5.009094998E-2,-1.820378453E-1
9.409050440E-1,6.719517708E-2,-6.352998316E-2,-1.753183305E-1
9.429738130E-1,6.719517708E-2,-7.574728876E-2,-1.716531366E-1
9.450556590E-1,7.024950534E-2,-8.246681094E-2,-1.734857261E-1
9.470775820E-1,7.208210230E-2,-9.285151958E-2,-1.673770845E-1
9.491123130E-1,7.513642311E-2,-1.001819000E-1,-1.649336219E-1
9.511138900E-1,7.269296050E-2,-1.014036313E-1,-1.649336219E-1
9.531137750E-1,7.391469181E-2,-1.026253626E-1,-1.569923609E-1
9.551826980E-1,7.696902007E-2,-1.081231460E-1,-1.594358236E-1
9.572170820E-1,7.391469181E-2,-1.093448773E-1,-1.545489132E-1
9.592860050E-1,7.635815442E-2,-1.117883399E-1,-1.496619880E-1
9.613207360E-1,7.452555746E-2,-1.069014147E-1,-1.484402567E-1
9.633896590E-1,7.452555746E-2,-1.050688252E-1,-1.447750628E-1
9.654721980E-1,7.452555746E-2,-9.834930301E-2,-1.453859210E-1
9.674929670E-1,7.208210230E-2,-8.918632567E-2,-1.368338168E-1
9.695742360E-1,7.330382615E-2,-8.429940045E-2,-1.356120855E-1
9.715299670E-1,7.391469181E-2,-7.330382615E-2,-1.331686229E-1
9.735292740E-1,7.269296050E-2,-6.352998316E-2,-1.276708394E-1
9.755985440E-1,7.024950534E-2,-5.803219974E-2,-1.227839142E-1
9.776336210E-1,7.086037099E-2,-4.825835302E-2,-1.227839142E-1
9.797029280E-1,7.147123665E-2,-4.214970022E-2,-1.154535338E-1
9.817382740E-1,7.269296050E-2,-3.909537569E-2,-1.166752651E-1
9.838072740E-1,7.269296050E-2,-3.543018550E-2,-1.148426682E-1
9.858903130E-1,7.269296050E-2,-3.543018550E-2,-1.099557430E-1
9.879111970E-1,7.391469181E-2,-3.604105115E-2,-1.087340117E-1
9.899459670E-1,7.635815442E-2,-3.604105115E-2,-1.069014147E-1
9.919475820E-1,7.635815442E-2,-4.031710699E-2,-9.896016866E-2
9.939479670E-1,7.941248268E-2,-4.703662544E-2,-9.712757170E-2
9.960163510E-1,7.819075137E-2,-4.825835302E-2,-9.529497474E-2
9.980504670E-1,7.941248268E-2,-5.619960278E-2,-8.613199741E-2
1.000119390E0,7.880161703E-2,-6.108652428E-2,-8.246681094E-2
1.002153736E0,7.880161703E-2,-6.291911751E-2,-7.757988572E-2
1.004223390E0,8.063421398E-2,-6.780604273E-2,-7.269296050E-2
1.006306313E0,7.819075137E-2,-7.330382615E-2,-6.719517708E-2
1.008327967E0,8.124507964E-2,-7.819075137E-2,-6.352998316E-2
1.010410120E0,7.696902007E-2,-8.368854225E-2,-5.497787148E-2
1.012367544E0,7.574728876E-2,-9.040805697E-2,-5.619960278E-2
1.014367505E0,7.635815442E-2,-9.285151958E-2,-4.948008433E-2
1.016437044E0,7.269296050E-2,-1.032362282E-1,-4.153883830E-2
1.018472890E0,7.269296050E-2,-1.099557430E-1,-4.153883830E-2
1.020542736E0,6.902777404E-2,-1.166752651E-1,-3.665191308E-2
1.022577697E0,6.780604273E-2,-1.282816976E-1,-3.115412779E-2
1.024648043E0,6.352998316E-2,-1.392772794E-1,-2.687807009E-2
1.026730620E0,6.108652428E-2,-1.533271819E-1,-2.260201424E-2
1.028752351E0,5.742133409E-2,-1.600466967E-1,-2.076941915E-2
1.030787505E0,5.497787148E-2,-1.759291887E-1,-2.015855350E-2
1.032789159E0,4.825835302E-2,-1.869247705E-1,-1.466076635E-2
1.034788851E0,4.825835302E-2,-1.936442852E-1,-1.404990070E-2
1.036858197E0,4.031710699E-2,-2.028072625E-1,-1.343903504E-2
1.038893659E0,3.665191308E-2,-2.138028294E-1,-7.330383174E-3
1.040962582E0,3.115412779E-2,-2.168571651E-1,-4.886921961E-3
1.042997659E0,2.443460934E-2,-2.217440903E-1,-7.330383174E-3
1.045067582E0,1.832595654E-2,-2.235766798E-1,-3.665191587E-3
1.047149505E0,1.771509275E-2,-2.241875380E-1,-3.665191587E-3
1.049171390E0,9.773843922E-3,-2.254092693E-1,-3.054326167E-3
1.051252197E0,5.497787148E-3,-2.247984111E-1,0.000000000E0
1.053209390E0,3.665191587E-3,-2.247984111E-1,-1.221730490E-3
1.055209582E0,-6.108652451E-4,-2.254092693E-1,-3.054326167E-3
1.057278851E0,-1.832595794E-3,-2.247984111E-1,-6.108652335E-3
1.059312736E0,-2.443460980E-3,-2.229658216E-1,-6.108652335E-3
1.061382928E0,-6.719517522E-3,-2.223549485E-1,-6.719517522E-3
1.063416928E0,-1.038470957E-2,-2.193006277E-1,-1.221730467E-2
1.065487120E0,-1.038470957E-2,-2.125810981E-1,-1.588249579E-2
1.067569389E0,-1.221730467E-2,-2.101376504E-1,-1.771509275E-2
1.069591274E0,-1.343903504E-2,-2.052507252E-1,-1.893682219E-2
1.071626274E0,-1.343903504E-2,-1.948660165E-1,-2.015855350E-2
1.073627082E0,-1.404990070E-2,-1.899790913E-1,-2.199114859E-2
1.075627043E0,-1.771509275E-2,-1.765400618E-1,-2.382374369E-2
1.077696197E0,-2.138028294E-2,-1.618792862E-1,-2.626720630E-2
1.079731659E0,-1.893682219E-2,-1.539380401E-1,-2.809980139E-2
1.081800428E0,-2.199114859E-2,-1.423316002E-1,-2.504547499E-2
1.083859889E0,-2.626720630E-2,-1.288925707E-1,-3.115412779E-2
1.085930005E0,-2.626720630E-2,-1.246165112E-1,-3.054326214E-2
1.088012351E0,-2.748893574E-2,-1.148426682E-1,-2.809980139E-2
1.090033812E0,-2.809980139E-2,-1.081231460E-1,-3.176499158E-2
1.092114851E0,-2.687807009E-2,-1.069014147E-1,-3.176499158E-2
1.094073928E0,-2.626720630E-2,-1.020144969E-1,-2.993239649E-2
1.096073697E0,-2.504547499E-2,-1.026253626E-1,-3.054326214E-2
1.098143005E0,-2.504547499E-2,-1.026253626E-1,-2.748893574E-2
1.100177582E0,-2.565634064E-2,-1.032362282E-1,-2.626720630E-2
1.102246351E0,-2.138028294E-2,-1.075122803E-1,-2.382374369E-2
1.104280889E0,-2.076941915E-2,-1.105666086E-1,-2.443460934E-2
1.106350312E0,-2.076941915E-2,-1.142318025E-1,-1.954768784E-2
1.108432928E0,-1.527163107E-2,-1.191187203E-1,-1.893682219E-2
1.110454697E0,-1.710422710E-2,-1.227839142E-1,-1.282817032E-2
1.112489697E0,-1.466076635E-2,-1.252273768E-1,-1.160643995E-2
1.114494082E0,-1.282817032E-2,-1.264491081E-1,-1.221730467E-2
1.116508428E0,-8.552113548E-3,-1.276708394E-1,-7.330383174E-3
1.118562735E0,-1.038470957E-2,-1.276708394E-1,-4.276056774E-3
1.120598274E0,-8.552113548E-3,-1.252273768E-1,-1.832595794E-3
1.122668158E0,-6.108652335E-3,-1.264491081E-1,-6.108652451E-4
1.124703543E0,-4.276056774E-3,-1.246165112E-1,-3.054326167E-3
1.126772774E0,-1.221730490E-3,-1.246165112E-1,-2.443460980E-3
1.128855389E0,-1.221730490E-3,-1.246165112E-1,6.108652451E-4
1.130876197E0,1.221730490E-3,-1.264491081E-1,-2.443460980E-3
1.132957658E0,3.054326167E-3,-1.233947799E-1,-6.108652451E-4
1.134913197E0,1.221730490E-3,-1.227839142E-1,0.000000000E0
1.136913158E0,3.054326167E-3,-1.227839142E-1,-1.832595794E-3
1.138982274E0,3.054326167E-3,-1.191187203E-1,-1.832595794E-3
1.141017120E0,3.054326167E-3,-1.154535338E-1,0.000000000E0
1.143087043E0,4.886921961E-3,-1.148426682E-1,-1.832595794E-3
1.145121812E0,4.886921961E-3,-1.093448773E-1,-1.221730490E-3
1.147190851E0,5.497787148E-3,-1.056796908E-1,-2.443460980E-3
1.149273505E0,6.719517522E-3,-9.834930301E-2,-4.886921961E-3
1.151294966E0,8.552113548E-3,-9.590584040E-2,-5.497787148E-3
1.153329735E0,7.330383174E-3,-9.162978828E-2,-6.108652335E-3
1.155330889E0,4.886921961E-3,-8.857546002E-2,-5.497787148E-3
1.157331197E0,7.330383174E-3,-8.674286306E-2,-7.330383174E-3
1.159400581E0,6.108652335E-3,-8.246681094E-2,-8.552113548E-3
1.161435351E0,7.941247895E-3,-7.696902007E-2,-1.099557430E-2
1.163504197E0,6.108652335E-3,-7.880161703E-2,-1.160643995E-2
1.165538543E0,6.719517522E-3,-7.452555746E-2,-1.404990070E-2
1.167607466E0,4.276056774E-3,-7.086037099E-2,-1.710422710E-2
1.169689428E0,2.443460980E-3,-7.086037099E-2,-1.588249579E-2
1.171711120E0,1.221730490E-3,-6.475171447E-2,-1.710422710E-2
1.173791389E0,-3.054326167E-3,-6.414084882E-2,-1.649336144E-2
1.175748197E0,-4.276056774E-3,-6.291911751E-2,-1.588249579E-2
1.177747620E0,-4.886921961E-3,-6.291911751E-2,-1.527163107E-2
1.179816851E0,-9.162978269E-3,-5.864306539E-2,-1.404990070E-2
1.181851197E0,-1.160643995E-2,-6.108652428E-2,-1.649336144E-2
1.183920004E0,-1.343903504E-2,-6.291911751E-2,-1.160643995E-2
1.185954466E0,-1.343903504E-2,-6.658431143E-2,-1.404990070E-2
1.188023851E0,-1.588249579E-2,-6.963863969E-2,-1.221730467E-2
1.190106274E0,-1.832595654E-2,-7.024950534E-2,-1.221730467E-2
1.192127081E0,-2.076941915E-2,-7.513642311E-2,-8.552113548E-3
1.194162351E0,-2.321287990E-2,-7.757988572E-2,-9.773843922E-3
1.196165158E0,-2.504547499E-2,-8.124507964E-2,-9.773843922E-3
1.198164697E0,-2.748893574E-2,-8.368854225E-2,-8.552113548E-3
1.200233350E0,-3.115412779E-2,-8.796459436E-2,-9.773843922E-3
1.202268350E0,-3.237585723E-2,-9.101892263E-2,-6.719517522E-3
1.204338043E0,-3.237585723E-2,-9.407325089E-2,-7.941247895E-3
1.206373158E0,-3.237585723E-2,-9.773843735E-2,-4.886921961E-3
1.208441889E0,-3.604105115E-2,-9.773843735E-2,-3.665191587E-3
1.210524620E0,-3.604105115E-2,-1.001819000E-1,-3.665191587E-3
1.212545620E0,-3.726277873E-2,-1.014036313E-1,-1.832595794E-3
1.214626697E0,-3.787364438E-2,-1.044579595E-1,-1.832595794E-3
1.216584466E0,-3.970624134E-2,-1.075122803E-1,1.832595794E-3
1.218584812E0,-3.909537569E-2,-1.105666086E-1,1.832595794E-3
1.220654427E0,-3.909537569E-2,-1.130100712E-1,0.000000000E0
1.222688581E0,-4.031710699E-2,-1.166752651E-1,3.054326167E-3
1.224758504E0,-4.276056588E-2,-1.215621829E-1,6.108652335E-3
1.226793966E0,-4.642575979E-2,-1.221730486E-1,6.719517522E-3
1.228863927E0,-4.459316283E-2,-1.276708394E-1,7.941247895E-3
1.230946966E0,-4.825835302E-2,-1.350012124E-1,1.404990070E-2
1.232968850E0,-4.886921868E-2,-1.417207420E-1,1.527163107E-2
1.235004197E0,-5.009094998E-2,-1.435533315E-1,1.649336144E-2
1.237006158E0,-5.375614017E-2,-1.521054506E-1,1.954768784E-2
1.239006004E0,-5.619960278E-2,-1.618792862E-1,2.199114859E-2
1.241074889E0,-5.619960278E-2,-1.649336219E-1,1.771509275E-2
1.243109889E0,-5.986479297E-2,-1.753183305E-1,2.626720630E-2
1.245179350E0,-5.864306539E-2,-1.844813079E-1,2.504547499E-2
1.247213427E0,-5.925392732E-2,-1.899790913E-1,2.443460934E-2
1.249283120E0,-6.230825558E-2,-2.021963894E-1,3.359758854E-2
1.251365004E0,-6.414084882E-2,-2.131919712E-1,3.359758854E-2
1.253387427E0,-6.597344577E-2,-2.186897546E-1,3.604105115E-2
1.255467658E0,-6.963863969E-2,-2.315179259E-1,4.092797264E-2
1.257424043E0,-6.902777404E-2,-2.455678284E-1,4.153883830E-2
1.259423273E0,-7.269296050E-2,-2.535090744E-1,4.459316283E-2
1.261492081E0,-7.269296050E-2,-2.687807083E-1,4.764748737E-2
1.263526696E0,-7.452555746E-2,-2.846632004E-1,4.764748737E-2
1.265595696E0,-7.635815442E-2,-2.944370508E-1,4.948008433E-2
1.267629389E0,-7.452555746E-2,-3.103195429E-1,5.253441259E-2
1.269698696E0,-7.513642311E-2,-3.292563558E-1,5.131268129E-2
1.271781119E0,-7.513642311E-2,-3.481931984E-1,5.192354694E-2
1.273801543E0,-7.513642311E-2,-3.567453027E-1,5.497787148E-2
1.275836235E0,-7.880161703E-2,-3.762930036E-1,5.497787148E-2
1.277838119E0,-8.124507964E-2,-3.958406746E-1,5.558873713E-2
1.279837504E0,-8.124507964E-2,-4.062253833E-1,5.619960278E-2
1.281907312E0,-8.246681094E-2,-4.288274050E-1,5.253441259E-2
1.283942504E0,-8.307767659E-2,-4.502076805E-1,5.681046844E-2
1.286012389E0,-8.552113175E-2,-4.593706727E-1,5.436700583E-2
1.288047466E0,-8.491026610E-2,-4.819726646E-1,5.253441259E-2
1.290117235E0,-8.368854225E-2,-5.015203953E-1,5.192354694E-2
1.292200158E0,-8.429940045E-2,-5.125159621E-1,4.948008433E-2
1.294221735E0,-8.491026610E-2,-5.320636034E-1,4.764748737E-2
1.296303350E0,-8.124507964E-2,-5.485569835E-1,4.520402849E-2
1.298258773E0,-8.491026610E-2,-5.583308339E-1,4.581489414E-2
1.300258196E0,-8.307767659E-2,-5.754350424E-1,4.276056588E-2
1.302327350E0,-8.674286306E-2,-5.925393105E-1,3.787364438E-2
1.304361889E0,-8.491026610E-2,-6.004805565E-1,3.909537569E-2
1.306431965E0,-9.162978828E-2,-6.169738770E-1,3.481931984E-2
1.308466542E0,-9.162978828E-2,-6.346889734E-1,3.298672289E-2
1.310535427E0,-9.162978828E-2,-6.444628239E-1,3.298672289E-2
1.312617389E0,-9.101892263E-2,-6.615670323E-1,2.809980139E-2
1.314638927E0,-9.529497474E-2,-6.768386960E-1,2.260201424E-2
1.316673350E0,-9.407325089E-2,-6.878342628E-1,1.771509275E-2
1.318675042E0,-9.651670605E-2,-6.933320761E-1,1.588249579E-2
1.320674965E0,-9.590584040E-2,-6.988298297E-1,1.221730467E-2
1.322744581E0,-9.224065393E-2,-7.006624341E-1,6.719517522E-3
1.324779965E0,-9.285151958E-2,-7.018841505E-1,3.665191587E-3
1.326849965E0,-8.918632567E-2,-6.969972253E-1,-4.886921961E-3
1.328909696E0,-8.796459436E-2,-6.914994717E-1,-6.108652335E-3
1.330979465E0,-8.735372871E-2,-6.847799420E-1,-8.552113548E-3
1.333062196E0,-8.735372871E-2,-6.768386960E-1,-1.160643995E-2
1.335083081E0,-8.246681094E-2,-6.640105247E-1,-1.771509275E-2
1.337164773E0,-8.063421398E-2,-6.572909951E-1,-2.199114859E-2
1.339124158E0,-7.941248268E-2,-6.401867867E-1,-2.626720630E-2
1.341124081E0,-7.819075137E-2,-6.273586154E-1,-2.932153270E-2
1.343193273E0,-7.574728876E-2,-6.194173694E-1,-3.176499158E-2
1.345227927E0,-7.574728876E-2,-6.029239893E-1,-3.481931984E-2
1.347297850E0,-7.513642311E-2,-5.919284225E-1,-4.092797264E-2
1.349332235E0,-7.452555746E-2,-5.833762884E-1,-4.092797264E-2
1.351401735E0,-7.574728876E-2,-5.723807216E-1,-4.642575979E-2
1.353484273E0,-7.452555746E-2,-5.552765131E-1,-5.009094998E-2
1.355505196E0,-7.086037099E-2,-5.375614166E-1,-5.681046844E-2
1.357539850E0,-7.208210230E-2,-5.320636034E-1,-5.742133409E-2
1.359540658E0,-7.024950534E-2,-5.241223574E-1,-5.864306539E-2
1.361540696E0,-6.780604273E-2,-5.198463202E-1,-6.658431143E-2
1.363610004E0,-6.658431143E-2,-5.229006410E-1,-6.230825558E-2
1.365644773E0,-6.352998316E-2,-5.222898126E-1,-6.230825558E-2
1.367714696E0,-6.230825558E-2,-5.271766782E-1,-6.291911751E-2
1.369749427E0,-6.352998316E-2,-5.283984542E-1,-6.169738993E-2
1.371818850E0,-6.047565863E-2,-5.308418870E-1,-6.230825558E-2
1.373901273E0,-5.681046844E-2,-5.400048494E-1,-5.986479297E-2
1.375923234E0,-5.864306539E-2,-5.436700583E-1,-6.047565863E-2
1.378003850E0,-5.681046844E-2,-5.534439087E-1,-6.108652428E-2
1.379960581E0,-5.375614017E-2,-5.619960427E-1,-6.352998316E-2
1.381960119E0,-5.375614017E-2,-5.644394755E-1,-5.986479297E-2
1.384029004E0,-4.948008433E-2,-5.723807216E-1,-6.230825558E-2
1.386063273E0,-4.886921868E-2,-5.821545720E-1,-6.291911751E-2
1.388132004E0,-4.459316283E-2,-5.821545720E-1,-6.230825558E-2
1.390165927E0,-4.276056588E-2,-5.888741016E-1,-6.658431143E-2
1.392234619E0,-4.153883830E-2,-5.925393105E-1,-6.230825558E-2
1.394317081E0,-3.909537569E-2,-5.949827433E-1,-6.475171447E-2
1.396338042E0,-3.604105115E-2,-5.949827433E-1,-6.963863969E-2
1.398372542E0,-3.237585723E-2,-5.931501389E-1,-6.780604273E-2
1.400374350E0,-2.871066704E-2,-5.925393105E-1,-6.597344577E-2
1.402374234E0,-2.809980139E-2,-5.919284225E-1,-6.780604273E-2
1.404443696E0,-2.932153270E-2,-5.925393105E-1,-6.841690838E-2
1.406478773E0,-2.565634064E-2,-5.888741016E-1,-6.841690838E-2
1.408548465E0,-2.626720630E-2,-5.888741016E-1,-6.780604273E-2
1.410583119E0,-2.504547499E-2,-5.845980644E-1,-6.536258012E-2
1.412652157E0,-2.504547499E-2,-5.809328556E-1,-6.719517708E-2
1.414734619E0,-2.565634064E-2,-5.772676468E-1,-7.024950534E-2
1.416756350E0,-2.626720630E-2,-5.729916096E-1,-6.658431143E-2
1.418838119E0,-2.626720630E-2,-5.650503635E-1,-6.963863969E-2
1.420795619E0,-2.443460934E-2,-5.607742667E-1,-7.208210230E-2
1.422795003E0,-2.260201424E-2,-5.491678715E-1,-7.147123665E-2
1.424865734E0,-2.076941915E-2,-5.400048494E-1,-6.902777404E-2
1.426900542E0,-1.954768784E-2,-5.338962078E-1,-7.147123665E-2
1.428969888E0,-1.771509275E-2,-5.222898126E-1,-7.086037099E-2
1.431004465E0,-1.893682219E-2,-5.112941861E-1,-7.024950534E-2
1.433074542E0,-1.954768784E-2,-5.039638281E-1,-7.147123665E-2
1.435157042E0,-2.260201424E-2,-4.954117239E-1,-6.963863969E-2
1.437179503E0,-2.504547499E-2,-4.862487316E-1,-7.330382615E-2
1.439214465E0,-2.748893574E-2,-4.770857692E-1,-7.452555746E-2
1.441216811E0,-3.176499158E-2,-4.740314186E-1,-7.269296050E-2
1.443217157E0,-3.481931984E-2,-4.642575979E-1,-7.269296050E-2
1.445287196E0,-3.726277873E-2,-4.526511431E-1,-7.513642311E-2
1.447322080E0,-3.726277873E-2,-4.495968223E-1,-7.208210230E-2
1.449392080E0,-4.581489414E-2,-4.392121136E-1,-6.902777404E-2
1.451427273E0,-4.948008433E-2,-4.276056588E-1,-6.719517708E-2
1.453497003E0,-5.131268129E-2,-4.214970171E-1,-6.291911751E-2
1.455579619E0,-5.803219974E-2,-4.123340547E-1,-5.925392732E-2
1.457602003E0,-6.475171447E-2,-4.086688459E-1,-5.681046844E-2
1.459683042E0,-6.658431143E-2,-4.068362415E-1,-5.558873713E-2
1.461638773E0,-7.330382615E-2,-4.074471295E-1,-5.314527452E-2
1.463638311E0,-8.063421398E-2,-4.098905921E-1,-5.131268129E-2
1.465708080E0,-8.246681094E-2,-4.129449129E-1,-4.948008433E-2
1.467743157E0,-8.857546002E-2,-4.178318381E-1,-5.009094998E-2
1.469813696E0,-9.040805697E-2,-4.263839424E-1,-5.009094998E-2
1.471848811E0,-8.979719132E-2,-4.269948006E-1,-4.886921868E-2
1.473919119E0,-9.224065393E-2,-4.373795092E-1,-4.886921868E-2
1.476001311E0,-9.101892263E-2,-4.434881806E-1,-5.192354694E-2
1.478024003E0,-8.979719132E-2,-4.483750761E-1,-5.253441259E-2
1.480059426E0,-8.979719132E-2,-4.520402849E-1,-5.314527452E-2
1.482062003E0,-8.735372871E-2,-4.557054639E-1,-5.619960278E-2
1.484061388E0,-8.552113175E-2,-4.581489265E-1,-5.803219974E-2
1.486131196E0,-8.368854225E-2,-4.673119187E-1,-5.375614017E-2
1.488166234E0,-7.819075137E-2,-4.679227769E-1,-5.681046844E-2
1.490235811E0,-7.635815442E-2,-4.721988440E-1,-5.009094998E-2
