"t","x","y","z"
7.080554278E0,9.732429504E0,5.722141862E-1,1.685518026E0
7.082624201E0,9.880870819E0,6.272808313E-1,1.687912226E0
7.084659701E0,1.000776291E1,6.847416759E-1,1.683123827E0
7.086729163E0,1.007480049E1,7.110779285E-1,1.683123827E0
7.088764240E0,1.016099167E1,7.829039693E-1,1.663970232E0
7.090833624E0,1.022563553E1,8.595184088E-1,1.656787634E0
7.092869240E0,1.028309631E1,9.337386489E-1,1.654393315E0
7.094938548E0,1.030703831E1,9.624691010E-1,1.654393315E0
7.096973740E0,1.031422138E1,1.022324085E0,1.685518026E0
7.098981355E0,1.032858658E1,1.060631394E0,1.750161409E0
7.100981240E0,1.031182671E1,1.086967587E0,1.788468719E0
7.103050394E0,1.024718285E1,1.142034173E0,1.865083098E0
7.105085355E0,1.022563553E1,1.156399369E0,1.960851192E0
7.107155317E0,1.020887566E1,1.161187768E0,2.018311977E0
7.109190278E0,1.014902115E1,1.177947283E0,2.106897593E0
7.111195855E0,1.011310768E1,1.180341482E0,2.221819162E0
7.113196317E0,1.008437729E1,1.177947283E0,2.279279947E0
7.115264971E0,1.002212811E1,1.151610970E0,2.415749550E0
7.117299740E0,9.981427193E0,1.115697980E0,2.552218914E0
7.119323470E0,9.952696800E0,1.079784989E0,2.633621931E0
7.121323894E0,9.888052940E0,9.983820915E-1,2.784456491E0
7.123392855E0,9.816226959E0,9.289502501E-1,2.932897091E0
7.125427047E0,9.787496567E0,8.858546019E-1,3.014299870E0
7.127495663E0,9.742006302E0,7.996633649E-1,3.167528868E0
7.129530163E0,9.703699112E0,6.751648784E-1,3.315969467E0
7.131599047E0,9.677363396E0,6.320692301E-1,3.390189648E0
7.133633817E0,9.600749016E0,5.291185975E-1,3.512293816E0
7.135702547E0,9.545681953E0,4.165911078E-1,3.615244627E0
7.137737394E0,9.478644371E0,3.758896589E-1,3.711012602E0
7.139747163E0,9.449913979E0,2.609679997E-1,3.754108191E0
7.141746855E0,9.390059471E0,1.580173075E-1,3.818751812E0
7.143816393E0,9.356540680E0,1.125274822E-1,3.864241600E0
7.145851932E0,9.354146004E0,4.070143029E-2,3.873818398E0
7.147921163E0,9.344569206E0,-3.830722719E-2,3.869029999E0
7.149956201E0,9.332598686E0,-1.292868853E-1,3.866635799E0
7.151958278E0,9.342175484E0,-1.604115069E-1,3.864241600E0
7.153958317E0,9.342175484E0,-2.442085743E-1,3.842693806E0
7.156027740E0,9.363722801E0,-3.208230138E-1,3.825934410E0
7.158063086E0,9.370905876E0,-3.615244627E-1,3.809175014E0
7.160089047E0,9.406818390E0,-4.405331016E-1,3.778050184E0
7.162089432E0,9.437943459E0,-4.812345505E-1,3.739742994E0
7.164158855E0,9.452308655E0,-5.171475410E-1,3.722983599E0
7.166194355E0,9.490615845E0,-5.650315881E-1,3.660734415E0
7.168263393E0,9.528923035E0,-5.865794420E-1,3.584120035E0
7.170298932E0,9.531316757E0,-6.033388376E-1,3.555389643E0
7.172367970E0,9.497797966E0,-6.416460276E-1,3.507505417E0
7.174403509E0,9.469067574E0,-6.512228847E-1,3.488351822E0
7.176472432E0,9.476250648E0,-6.440402865E-1,3.478775024E0
7.178507778E0,9.478644371E0,-6.129156351E-1,3.466804028E0
7.180516816E0,9.502586365E0,-5.985504389E-1,3.469198227E0
7.182517124E0,9.521739960E0,-5.770025849E-1,3.473986626E0
7.184586624E0,9.543288231E0,-5.195417404E-1,3.505111217E0
7.186621855E0,9.552865028E0,-4.333505034E-1,3.541024208E0
7.188691586E0,9.557653427E0,-3.854664862E-1,3.584120035E0
7.190726701E0,9.574412346E0,-2.968810201E-1,3.610456228E0
7.192735586E0,9.600749016E0,-1.771709323E-1,3.687070608E0
7.194735624E0,9.665391922E0,-1.173158810E-1,3.734954596E0
7.196804970E0,9.679757118E0,0.000000000E0,3.823540211E0
7.198840047E0,9.691728592E0,1.340752989E-1,3.912125587E0
7.200862970E0,9.732429504E0,2.298433632E-1,3.998316765E0
7.202863586E0,9.761159897E0,2.968810201E-1,4.039018154E0
7.204932509E0,9.837775230E0,4.405331016E-1,4.094084740E0
7.206967586E0,9.935936928E0,5.554547906E-1,4.151545525E0
7.209036739E0,9.995792389E0,6.081272364E-1,4.170699596E0
7.211071855E0,1.008437729E1,6.967126727E-1,4.228160381E0
7.213140816E0,1.019929886E1,7.733271718E-1,4.285621166E0
7.215176586E0,1.023521233E1,8.188169599E-1,4.299986362E0
7.217246778E0,1.030943298E1,9.289502501E-1,4.331110954E0
7.219281970E0,1.040759468E1,9.983820915E-1,4.369418144E0
7.221291432E0,1.045787334E1,1.027112484E0,4.381389141E0
7.223292162E0,1.059434223E1,1.029506683E0,4.410119534E0
7.225362009E0,1.069489861E1,1.034295082E0,4.417302132E0
7.227397316E0,1.074278259E1,1.029506683E0,4.414907932E0
7.229422932E0,1.080024433E1,1.043871999E0,4.429273129E0
7.231423047E0,1.083615685E1,1.058237195E0,4.436455727E0
7.233422893E0,1.087925243E1,1.048660398E0,4.424484730E0
7.235423432E0,1.094150162E1,1.072602391E0,4.369418144E0
7.237492624E0,1.097262669E1,1.132457376E0,4.311957359E0
7.239527508E0,1.101093388E1,1.134851575E0,4.273650169E0
7.241551739E0,1.109473038E1,1.072602391E0,4.168305397E0
7.243551393E0,1.113303757E1,1.079784989E0,4.110844135E0
7.245619932E0,1.112106705E1,1.113303781E0,4.113238335E0
7.247654393E0,1.105881786E1,1.213860273E0,4.170699596E0
7.249723701E0,1.103726959E1,1.252167463E0,4.204218388E0
7.251758778E0,1.103008747E1,1.230619669E0,4.218583584E0
7.253827739E0,1.099656868E1,1.276109457E0,4.319139957E0
7.255863085E0,1.088404083E1,1.309628367E0,4.477157116E0
7.257932124E0,1.074757099E1,1.259350061E0,4.520252705E0
7.259966893E0,1.067813969E1,1.221042871E0,4.529829502E0
7.261974162E0,1.051293945E1,1.199495077E0,4.639962673E0
7.263974008E0,1.039322948E1,1.206677675E0,4.786009312E0
7.266043201E0,1.033337498E1,1.199495077E0,4.814739704E0
7.268078162E0,1.023760605E1,1.163581967E0,4.774038315E0
7.270146855E0,1.013226128E1,1.144428372E0,4.690241337E0
7.272181431E0,1.005564690E1,1.137245774E0,4.668693542E0
7.274187239E0,9.880870819E0,1.139639974E0,4.630385876E0
7.276187508E0,9.732429504E0,1.113303781E0,4.553771496E0
7.278256739E0,9.667786598E0,1.110909581E0,4.472368717E0
7.280291124E0,9.555258751E0,1.103726983E0,4.223371983E0
7.282314778E0,9.502586365E0,1.089361787E0,3.751713991E0
7.284314778E0,9.476250648E0,1.108515382E0,3.409343243E0
7.286383662E0,9.454702377E0,1.151610970E0,2.485181332E0
7.288418431E0,9.509769440E0,1.197100878E0,1.333570361E0
7.290487778E0,9.607931137E0,1.237802267E0,7.541735172E-1
7.292522431E0,9.926360130E0,1.362300754E0,-3.830722570E-1
7.294591393E0,1.036928749E1,1.592144132E0,-1.450886250E0
7.296626316E0,1.063983250E1,1.757344007E0,-1.924938202E0
7.298695470E0,1.127429581E1,2.080561161E0,-2.868253708E0
7.300730431E0,1.209550667E1,2.389413357E0,-3.840299606E0
7.302740162E0,1.297896767E1,2.542642117E0,-4.747702122E0
7.304740470E0,1.344104862E1,2.856282711E0,-5.161899090E0
7.306809316E0,1.436760426E1,3.145981073E0,-5.928043365E0
7.308844393E0,1.540429401E1,3.359065056E0,-6.615179062E0
7.310914047E0,1.595017147E1,3.438073635E0,-6.892906666E0
7.312949201E0,1.727895355E1,3.495534420E0,-7.314286232E0
7.315018277E0,1.891898155E1,3.414131641E0,-7.479485989E0
7.317053085E0,1.978807640E1,3.325546265E0,-7.453149796E0
7.319122124E0,2.154542160E1,3.076549292E0,-7.141903877E0
7.321156931E0,2.314714241E1,2.655169725E0,-6.607996464E0
7.323180470E0,2.384146118E1,2.389413357E0,-6.277596951E0
7.325180547E0,2.489969826E1,1.807622313E0,-5.547365189E0
7.327249008E0,2.535938454E1,1.204283476E0,-4.759673119E0
7.329283970E0,2.535938454E1,9.217676520E-1,-4.343081951E0
7.331352816E0,2.503616714E1,3.591302633E-1,-3.402160645E0
7.333387854E0,2.444719315E1,-1.939303428E-1,-2.406172752E0
7.335456585E0,2.354936790E1,-4.692635238E-1,-1.915361404E0
7.337491585E0,2.297476006E1,-9.193734527E-1,-9.385270476E-1
7.339560816E0,2.169625664E1,-1.338358760E0,-3.064578176E-1
7.341595547E0,2.030282974E1,-1.685518026E0,-3.591302410E-2
7.343604508E0,1.963724327E1,-1.836352706E0,4.788403399E-3
7.345604008E0,1.836592102E1,-2.080561161E0,-1.125274822E-1
7.347672816E0,1.716163826E1,-2.183511972E0,-4.118026793E-1
7.349707354E0,1.653435707E1,-2.202665567E0,-6.153098345E-1
7.351776123E0,1.528697777E1,-2.159569979E0,-1.127668977E0
7.353810777E0,1.414254951E1,-2.092532396E0,-1.754949808E0
7.355879700E0,1.364216137E1,-2.063801765E0,-2.051830769E0
7.357914547E0,1.270842266E1,-2.035071373E0,-2.554613113E0
7.359983431E0,1.184172153E1,-2.001552582E0,-2.923320293E0
7.362018200E0,1.140597725E1,-1.975216389E0,-3.035847664E0
7.364041623E0,1.056321812E1,-1.862688899E0,-3.098097086E0
7.366040970E0,9.828198433E0,-1.733402014E0,-2.966415882E0
7.368110008E0,9.524134636E0,-1.678335428E0,-2.832340717E0
7.370144816E0,9.057265282E0,-1.568202138E0,-2.418143749E0
7.372213700E0,8.736441612E0,-1.532289028E0,-1.903390408E0
7.374248739E0,8.631096840E0,-1.549048543E0,-1.608903527E0
7.376318354E0,8.508993149E0,-1.606509328E0,-9.816226959E-1
7.378353508E0,8.571242332E0,-1.704671621E0,-3.399766386E-1
7.380422777E0,8.700529099E0,-1.829170108E0,2.466027737E-1
7.382457969E0,8.808267593E0,-1.889025092E0,5.123591423E-1
7.384467162E0,9.038111687E0,-1.989581585E0,9.720458984E-1
7.386466816E0,9.246406555E0,-2.027888775E0,1.316810966E0
7.388535431E0,9.342175484E0,-2.027888775E0,1.446097851E0
7.390570354E0,9.519346237E0,-2.013523579E0,1.592144132E0
7.392639046E0,9.631873131E0,-1.941697598E0,1.649604917E0
7.394673777E0,9.662998199E0,-1.893813491E0,1.659181833E0
7.396696162E0,9.674968719E0,-1.757344007E0,1.616086125E0
7.398696008E0,9.624691010E0,-1.577778935E0,1.544260144E0
7.400765200E0,9.581595421E0,-1.458068848E0,1.486799240E0
7.402800200E0,9.478644371E0,-1.235408068E0,1.345541358E0
7.404823239E0,9.361329079E0,-9.959878922E-1,1.182735682E0
7.406823316E0,9.311050415E0,-8.738836050E-1,1.079784989E0
7.408892469E0,9.253589630E0,-6.248866320E-1,8.690952063E-1
7.410927700E0,9.181763649E0,-4.046200812E-1,6.536170840E-1
7.412997546E0,9.153033257E0,-3.088520169E-1,5.506663918E-1
7.415032662E0,9.153033257E0,-1.292868853E-1,3.280056417E-1
7.417101931E0,9.162610054E0,3.591302410E-2,1.005564705E-1
7.419136700E0,9.176975250E0,8.619125932E-2,-1.436521020E-2
7.421205854E0,9.272743225E0,1.891419291E-1,-2.466027737E-1
7.423241162E0,9.373299599E0,2.968810201E-1,-4.740519226E-1
7.425249046E0,9.447520256E0,3.519476354E-1,-6.991068721E-1
7.427249085E0,9.493009567E0,4.932055473E-1,-8.140285611E-1
7.429318469E0,9.572018623E0,6.392518282E-1,-1.024718285E0
7.431353585E0,9.641449928E0,8.188169599E-1,-1.235408068E0
7.433423546E0,9.665391922E0,9.169792533E-1,-1.333570361E0
7.435459431E0,9.730035782E0,1.127668977E0,-1.486799240E0
7.437460162E0,9.765948296E0,1.321599364E0,-1.623268723E0
7.439459777E0,9.763554573E0,1.434126854E0,-1.678335428E0
7.441529046E0,9.777919769E0,1.647210717E0,-1.807622313E0
7.443564277E0,9.780313492E0,1.824381709E0,-1.908178806E0
7.445587892E0,9.768342972E0,1.917755604E0,-1.936909199E0
7.447588277E0,9.739612579E0,2.097320795E0,-1.963245392E0
7.449657354E0,9.708487511E0,2.276885748E0,-1.996764183E0
7.451692546E0,9.682151794E0,2.360682964E0,-2.013523579E0
7.453762238E0,9.586383820E0,2.537853718E0,-2.061407566E0
7.455798008E0,9.502586365E0,2.691082716E0,-2.106897593E0
7.457868162E0,9.454702377E0,2.770091295E0,-2.130839586E0
7.459903854E0,9.361329079E0,2.911349297E0,-2.157175779E0
7.461973392E0,9.267954826E0,3.009511471E0,-2.166752577E0
7.464008931E0,9.220070839E0,3.050212860E0,-2.166752577E0
7.466018931E0,9.172186852E0,3.124433279E0,-2.145204782E0
7.468019431E0,9.119514465E0,3.174711466E0,-2.099714994E0
7.470089354E0,9.090784073E0,3.181894064E0,-2.070984364E0
7.472125161E0,9.011775017E0,3.155557871E0,-1.999158382E0
7.474151508E0,8.911218643E0,3.090914488E0,-1.912967205E0
7.476151892E0,8.858546257E0,3.033453465E0,-1.862688899E0
7.478152046E0,8.767566681E0,2.913743496E0,-1.740584612E0
7.480152623E0,8.693346024E0,2.777273893E0,-1.618480325E0
7.482221892E0,8.647856712E0,2.705447912E0,-1.568202138E0
7.484256854E0,8.547300339E0,2.516305923E0,-1.482010841E0
7.486280469E0,8.473079681E0,2.329558372E0,-1.376665950E0
7.488280469E0,8.463502884E0,2.243366957E0,-1.335964561E0
7.490349738E0,8.441955566E0,2.035071373E0,-1.240196466E0
7.492384623E0,8.394071579E0,1.778891921E0,-1.110909581E0
7.494453738E0,8.341399193E0,1.520318031E0,-1.015141487E0
7.496489200E0,8.312667847E0,1.407790542E0,-9.672574997E-1
7.498558661E0,8.255207062E0,1.170764685E0,-8.571242094E-1
7.500593700E0,8.207323074E0,9.552865028E-1,-7.613561153E-1
7.502662815E0,8.178592682E0,8.427590132E-1,-7.134721279E-1
7.504698161E0,8.111555099E0,6.464344859E-1,-6.320692301E-1
7.506707507E0,8.044517517E0,4.525041282E-1,-5.913678408E-1
7.508707661E0,8.010998726E0,3.639186621E-1,-5.722141862E-1
7.510776931E0,7.936778545E0,1.747767180E-1,-5.243301988E-1
7.512811969E0,7.845798969E0,-1.915361360E-2,-4.357447028E-1
7.514881392E0,7.833827972E0,-1.173158810E-1,-3.782838583E-1
7.516916623E0,7.817068577E0,-2.801215947E-1,-2.753331959E-1
7.518986315E0,7.814674377E0,-4.189853072E-1,-1.795651317E-1
7.521021431E0,7.819462776E0,-5.003881454E-1,-1.388636976E-1
7.523091430E0,7.814674377E0,-6.272808313E-1,-4.070143029E-2
7.525127007E0,7.814674377E0,-7.374141216E-1,3.591302410E-2
7.527152007E0,7.785943985E0,-7.829039693E-1,6.224924326E-2
7.529152854E0,7.759607792E0,-8.930372596E-1,1.005564705E-1
7.531223238E0,7.709329605E0,-9.935936928E-1,1.436520964E-1
7.533258854E0,7.692570210E0,-1.089361787E0,2.250549644E-1
7.535328700E0,7.680599213E0,-1.130063176E0,2.801215947E-1
7.537364354E0,7.690176010E0,-1.197100878E0,3.950432837E-1
7.539434354E0,7.704541206E0,-1.264138460E0,4.955997467E-1
7.541469661E0,7.706935406E0,-1.300051570E0,5.291185975E-1
7.543539277E0,7.678205013E0,-1.352723956E0,5.961562395E-1
7.545574584E0,7.651868820E0,-1.400607944E0,6.488286853E-1
7.547584815E0,7.637503624E0,-1.438915253E0,6.751648784E-1
7.549585546E0,7.613561630E0,-1.505952835E0,7.086837292E-1
7.551655123E0,7.594407558E0,-1.563413739E0,7.517793179E-1
7.553690315E0,7.582436562E0,-1.592144132E0,7.805097699E-1
7.555759123E0,7.515398979E0,-1.668758631E0,8.259995580E-1
7.557794046E0,7.443572998E0,-1.735796213E0,8.834604025E-1
7.559814277E0,7.414842606E0,-1.769315004E0,8.978256583E-1
7.561814315E0,7.376535416E0,-1.848323703E0,9.504981041E-1
7.563883507E0,7.307103634E0,-1.917755604E0,1.000776291E0
7.565918353E0,7.275979042E0,-1.948880196E0,1.031900883E0
7.567942123E0,7.225700855E0,-2.018311977E0,1.077390790E0
7.569942315E0,7.153874874E0,-2.075772762E0,1.137245774E0
7.572011084E0,7.125144482E0,-2.092532396E0,1.158793569E0
7.574046123E0,7.110779285E0,-2.114080191E0,1.189918280E0
7.576115084E0,7.113173485E0,-2.140416384E0,1.259350061E0
7.578149815E0,7.141903877E0,-2.142810583E0,1.302445769E0
7.580219007E0,7.161057472E0,-2.149993181E0,1.333570361E0
7.582253546E0,7.146692276E0,-2.166752577E0,1.388636947E0
7.584322699E0,7.113173485E0,-2.193088770E0,1.455674648E0
7.586357584E0,7.084442616E0,-2.185906172E0,1.477222443E0
7.588365353E0,7.058106422E0,-2.157175779E0,1.522712231E0
7.590365238E0,7.122750282E0,-2.116474390E0,1.558625340E0
7.592434199E0,7.149086475E0,-2.099714994E0,1.584961534E0
7.594469084E0,7.211335659E0,-2.035071373E0,1.611297727E0
7.596538315E0,7.264008045E0,-1.948880196E0,1.628057122E0
7.598573315E0,7.299921036E0,-1.912967205E0,1.630451322E0
7.600642353E0,7.345410824E0,-1.833958507E0,1.628057122E0
7.602677238E0,7.503427982E0,-1.680729628E0,1.632845521E0
7.604746161E0,7.637503624E0,-1.587355733E0,1.642422318E0
7.606781353E0,7.888894558E0,-1.412579060E0,1.613691926E0
7.608805161E0,8.109161377E0,-1.235408068E0,1.580173135E0
7.610805007E0,8.224082947E0,-1.132457376E0,1.568202138E0
7.612873815E0,8.434772491E0,-9.433154464E-1,1.537077546E0
7.614908546E0,8.578424454E0,-7.685387731E-1,1.513135433E0
7.616977853E0,8.688557625E0,-6.200982332E-1,1.510741234E0
7.619012892E0,8.707711220E0,-5.674257874E-1,1.515529633E0
7.621082046E0,8.731653214E0,-4.453215301E-1,1.529894829E0
7.623117584E0,8.832210541E0,-3.280056417E-1,1.594538331E0
7.625187276E0,8.920795441E0,-2.633621991E-1,1.611297727E0
7.627223276E0,9.109937668E0,-1.340752989E-1,1.613691926E0
7.629235161E0,9.267954826E0,-3.830722719E-2,1.623268723E0
7.631235661E0,9.349357605E0,1.436521020E-2,1.637633920E0
7.633305584E0,9.452308655E0,1.029506698E-1,1.661576033E0
7.635341199E0,9.514557838E0,1.651999205E-1,1.673547029E0
7.637410276E0,9.536105156E0,1.747767180E-1,1.687912226E0
7.639445276E0,9.581595421E0,2.011129409E-1,1.690306425E0
7.641445815E0,9.629479408E0,2.298433632E-1,1.678335428E0
7.643445199E0,9.653421402E0,2.442085743E-1,1.675941229E0
7.645515315E0,9.742006302E0,2.777273953E-1,1.647210717E0
7.647549007E0,9.844957352E0,2.657563984E-1,1.625662923E0
7.649573853E0,9.888052940E0,2.418143749E-1,1.613691926E0
7.651573968E0,9.935936928E0,2.130839527E-1,1.606509328E0
7.653643353E0,9.967061996E0,1.771709323E-1,1.580173135E0
7.655678584E0,9.974244118E0,1.508347094E-1,1.565807939E0
7.657747584E0,9.952696800E0,1.244984865E-1,1.584961534E0
7.659782968E0,9.923966408E0,9.337386489E-2,1.577778935E0
7.661852545E0,9.902418137E0,4.548983276E-2,1.570596337E0
7.663887622E0,9.885659218E0,2.394201607E-2,1.570596337E0
7.665956891E0,9.832986832E0,-1.675941236E-2,1.594538331E0
7.667992161E0,9.789890289E0,-7.900865376E-2,1.630451322E0
7.670001853E0,9.768342972E0,-1.077390760E-1,1.656787634E0
7.672002084E0,9.708487511E0,-1.364694983E-1,1.723825216E0
7.674071545E0,9.612719536E0,-1.699883193E-1,1.795651317E0
7.676107238E0,9.579200745E0,-2.011129409E-1,1.841141105E0
7.678177238E0,9.497797966E0,-2.489969730E-1,1.929726601E0
7.680213276E0,9.423578262E0,-2.968810201E-1,2.025494576E0
7.682220353E0,9.390059471E0,-3.208230138E-1,2.075772762E0
7.684221199E0,9.284713745E0,-3.591302633E-1,2.157175779E0
7.686290853E0,9.205705643E0,-4.165911078E-1,2.243366957E0
7.688326507E0,9.157821655E0,-4.525041282E-1,2.300827742E0
7.690350468E0,9.062053680E0,-5.051765442E-1,2.413355350E0
7.692350661E0,8.983044624E0,-5.386953950E-1,2.497152328E0
7.694419853E0,8.939949036E0,-5.578489900E-1,2.545036316E0
7.696454968E0,8.863334656E0,-6.177040339E-1,2.626439333E0
7.698524314E0,8.796297073E0,-6.775590777E-1,2.703053713E0
7.700559776E0,8.765172005E0,-7.015010715E-1,2.738966703E0
7.702628891E0,8.681375504E0,-7.733271718E-1,2.825158119E0
7.704664007E0,8.621520042E0,-8.475474119E-1,2.901772499E0
7.706732814E0,8.532935143E0,-9.241618514E-1,2.980781078E0
7.708767853E0,8.475474358E0,-9.624691010E-1,3.011905670E0
7.710776045E0,8.358158112E0,-1.017535686E0,3.045424461E0
7.712775968E0,8.236053467E0,-1.041477680E0,3.074155092E0
7.714845276E0,8.161833763E0,-1.098938584E0,3.088520288E0
7.716880737E0,8.022970200E0,-1.144428372E0,3.122039080E0
7.718905584E0,7.881711960E0,-1.194706678E0,3.155557871E0
7.720906007E0,7.829039574E0,-1.228225470E0,3.162740469E0
7.722935045E0,7.692570210E0,-1.285686255E0,3.181894064E0
7.724935391E0,7.558494568E0,-1.326387763E0,3.198653460E0
7.727004930E0,7.489062786E0,-1.350329757E0,3.210624456E0
7.729040045E0,7.366958618E0,-1.410184860E0,3.215412855E0
7.731063968E0,7.273584843E0,-1.455674648E0,3.224989653E0
7.733064045E0,7.218518257E0,-1.470039845E0,3.229778051E0
7.735133314E0,7.101202011E0,-1.479616642E0,3.224989653E0
7.737168045E0,6.969521046E0,-1.503558636E0,3.210624456E0
7.739236853E0,6.916848660E0,-1.510741234E0,3.196259260E0
7.741271391E0,6.823474884E0,-1.534683347E0,3.179499865E0
7.743340083E0,6.756437302E0,-1.537077546E0,3.157952070E0
7.745374814E0,6.708553314E0,-1.534683347E0,3.131615877E0
7.747443814E0,6.605602264E0,-1.498770237E0,3.100491285E0
7.749479160E0,6.500257492E0,-1.453280449E0,3.069366693E0
7.751487160E0,6.490680695E0,-1.412579060E0,3.045424461E0
7.753487583E0,6.538564682E0,-1.343147159E0,3.023876667E0
7.755556968E0,6.610390663E0,-1.240196466E0,2.956839085E0
7.757592545E0,6.643909931E0,-1.192312479E0,2.908955097E0
7.759662083E0,6.713341713E0,-1.055842996E0,2.820369720E0
7.761697930E0,6.804321289E0,-9.409212470E-1,2.750937700E0
7.763767930E0,6.912060261E0,-8.236053586E-1,2.686294317E0
7.765803814E0,6.976703644E0,-7.469909191E-1,2.662352324E0
7.767873622E0,7.091625214E0,-5.865794420E-1,2.600103140E0
7.769909237E0,7.232883453E0,-4.141969085E-1,2.509123325E0
7.771934006E0,7.295132637E0,-3.495534360E-1,2.461239338E0
7.773934737E0,7.431602001E0,-1.939303428E-1,2.370259762E0
7.776004314E0,7.560888767E0,-2.394201607E-2,2.298433542E0
7.778040083E0,7.623138428E0,7.182604820E-2,2.260126352E0
7.780110045E0,7.764396191E0,2.394201756E-1,2.224213362E0
7.782145776E0,7.903259754E0,3.806780577E-1,2.190694571E0
7.784215353E0,7.977479935E0,4.620809257E-1,2.181117773E0
7.786250814E0,8.159439087E0,5.698199868E-1,2.159569979E0
7.788320468E0,8.327033043E0,6.727706790E-1,2.159569979E0
7.790355737E0,8.406042099E0,7.182605267E-1,2.159569979E0
7.792366891E0,8.559270859E0,7.852981687E-1,2.161964178E0
7.794367237E0,8.738836288E0,8.236053586E-1,2.159569979E0
7.796436853E0,8.822632790E0,8.451532125E-1,2.159569979E0
7.798471853E0,9.004592896E0,8.882488012E-1,2.173935175E0
7.800541391E0,9.169792175E0,8.643068075E-1,2.183511972E0
7.802576968E0,9.363722801E0,8.164227605E-1,2.197877169E0
7.804577468E0,9.464279175E0,7.876923680E-1,2.207453966E0
7.806577622E0,9.627084732E0,7.230489254E-1,2.236184359E0
7.808647122E0,9.828198433E0,6.200982332E-1,2.252943754E0
7.810682237E0,9.926360130E0,5.722141862E-1,2.257732153E0
7.812705929E0,1.008198357E1,4.477157295E-1,2.264914751E0
7.814706083E0,1.020648193E1,3.351882398E-1,2.260126352E0
7.816775391E0,1.028070164E1,2.633621991E-1,2.255337954E0
7.818810276E0,1.039083576E1,1.053448766E-1,2.248155355E0
7.820879006E0,1.049857426E1,-3.830722719E-2,2.231395960E0
7.822913814E0,1.054885292E1,-1.292868853E-1,2.224213362E0
