"t","x","y","z"
7.797172250E-1,1.087340117E-1,-1.918116808E-1,5.681046844E-2
7.817173790E-1,1.056796908E-1,-1.887573600E-1,5.192354694E-2
7.838339950E-1,1.026253626E-1,-1.863138974E-1,5.192354694E-2
7.858221490E-1,1.020144969E-1,-1.808161139E-1,4.703662544E-2
7.878911100E-1,1.007927656E-1,-1.808161139E-1,4.703662544E-2
7.899259560E-1,9.712757170E-2,-1.765400618E-1,4.703662544E-2
7.919355720E-1,9.224065393E-2,-1.740965992E-1,4.581489414E-2
7.939357640E-1,9.346238524E-2,-1.710422635E-1,4.520402849E-2
7.960053790E-1,9.040805697E-2,-1.704314053E-1,4.153883830E-2
7.980412640E-1,8.246681094E-2,-1.673770845E-1,4.337143153E-2
8.000668020E-1,8.002334833E-2,-1.643227488E-1,4.153883830E-2
8.020670330E-1,7.574728876E-2,-1.600466967E-1,4.337143153E-2
8.041842640E-1,7.330382615E-2,-1.527163088E-1,3.726277873E-2
8.061724950E-1,6.963863969E-2,-1.514945775E-1,3.970624134E-2
8.082424950E-1,6.658431143E-2,-1.441642046E-1,3.481931984E-2
8.102776100E-1,6.230825558E-2,-1.368338168E-1,3.543018550E-2
8.123471100E-1,5.436700583E-2,-1.331686229E-1,3.298672289E-2
8.143819560E-1,5.253441259E-2,-1.301143020E-1,3.359758854E-2
8.164525330E-1,4.948008433E-2,-1.221730486E-1,2.748893574E-2
8.185326480E-1,4.337143153E-2,-1.154535338E-1,2.565634064E-2
8.204969180E-1,4.276056588E-2,-1.166752651E-1,2.382374369E-2
8.224969560E-1,4.031710699E-2,-1.123992056E-1,2.199114859E-2
8.246143020E-1,3.726277873E-2,-1.056796908E-1,2.260201424E-2
8.266016480E-1,4.459316283E-2,-1.032362282E-1,2.015855350E-2
8.286717250E-1,4.520402849E-2,-1.007927656E-1,2.382374369E-2
8.307073790E-1,4.642575979E-2,-9.712757170E-2,2.993239649E-2
8.327071100E-1,5.009094998E-2,-9.590584040E-2,3.420845419E-2
8.347073790E-1,5.619960278E-2,-9.224065393E-2,4.092797264E-2
8.367765330E-1,6.047565863E-2,-9.162978828E-2,5.070181563E-2
8.388117640E-1,6.291911751E-2,-9.162978828E-2,5.497787148E-2
8.408371480E-1,6.719517708E-2,-9.224065393E-2,6.169738993E-2
8.428363020E-1,7.269296050E-2,-9.162978828E-2,6.169738993E-2
8.449531870E-1,7.330382615E-2,-9.162978828E-2,6.597344577E-2
8.469408020E-1,7.208210230E-2,-9.407325089E-2,7.391469181E-2
8.490111870E-1,7.635815442E-2,-9.651670605E-2,7.941248268E-2
8.510467640E-1,7.757988572E-2,-9.773843735E-2,8.063421398E-2
8.531158410E-1,7.941248268E-2,-9.773843735E-2,9.162978828E-2
8.551510710E-1,8.307767659E-2,-1.001819000E-1,1.093448773E-1
8.572208020E-1,9.224065393E-2,-1.014036313E-1,1.240056455E-1
8.593016100E-1,9.834930301E-2,-1.020144969E-1,1.282816976E-1
8.612655710E-1,1.099557430E-1,-9.834930301E-2,1.374446750E-1
8.632661100E-1,1.246165112E-1,-9.468411654E-2,1.484402567E-1
8.653834940E-1,1.301143020E-1,-9.162978828E-2,1.478293836E-1
8.673723020E-1,1.447750628E-1,-8.246681094E-2,1.508837193E-1
8.693981100E-1,1.606575549E-1,-7.513642311E-2,1.514945775E-1
8.713990330E-1,1.704314053E-1,-6.963863969E-2,1.521054506E-1
8.734005330E-1,1.912008226E-1,-5.619960278E-2,1.453859210E-1
8.754016480E-1,2.070833147E-1,-4.764748737E-2,1.429424733E-1
8.774716100E-1,2.174680233E-1,-4.459316283E-2,1.362229437E-1
8.795074560E-1,2.327396572E-1,-3.726277873E-2,1.258382350E-1
8.815318020E-1,2.443460971E-1,-3.237585723E-2,1.160643995E-1
8.835322640E-1,2.492330223E-1,-2.932153270E-2,1.093448773E-1
8.856496870E-1,2.535090744E-1,-2.871066704E-2,9.712757170E-2
8.876379170E-1,2.571742535E-1,-3.054326214E-2,8.368854225E-2
8.897080710E-1,2.571742535E-1,-3.054326214E-2,7.513642311E-2
8.917439940E-1,2.535090744E-1,-3.481931984E-2,6.475171447E-2
8.938143020E-1,2.480112910E-1,-3.970624134E-2,5.803219974E-2
8.958494170E-1,2.437352389E-1,-4.153883830E-2,5.131268129E-2
8.979198400E-1,2.376265824E-1,-4.642575979E-2,4.459316283E-2
9.000007630E-1,2.284636050E-1,-4.703662544E-2,3.298672289E-2
9.019642250E-1,2.223549485E-1,-4.703662544E-2,2.993239649E-2
9.039647250E-1,2.156354338E-1,-4.520402849E-2,2.443460934E-2
9.060814940E-1,2.058615834E-1,-4.276056588E-2,1.710422710E-2
9.080688400E-1,2.009746730E-1,-4.153883830E-2,1.466076635E-2
9.101386860E-1,1.924225539E-1,-3.604105115E-2,1.343903504E-2
9.121738020E-1,1.826487035E-1,-2.993239649E-2,8.552113548E-3
9.141801480E-1,1.808161139E-1,-2.871066704E-2,8.552113548E-3
9.161793400E-1,1.734857261E-1,-2.321287990E-2,3.665191587E-3
9.182499170E-1,1.661553532E-1,-1.649336144E-2,-5.497787148E-3
9.202855710E-1,1.576032341E-1,-1.343903504E-2,-4.886921961E-3
9.223106100E-1,1.551597714E-1,-9.773843922E-3,-9.773843922E-3
9.243114560E-1,1.453859210E-1,-4.276056774E-3,-1.649336144E-2
9.264287630E-1,1.417207420E-1,-3.665191587E-3,-1.893682219E-2
9.284163400E-1,1.374446750E-1,-5.497787148E-3,-1.832595654E-2
9.304854940E-1,1.398881376E-1,-1.099557430E-2,-2.443460934E-2
9.325212630E-1,1.380555481E-1,-1.893682219E-2,-2.504547499E-2
9.345905330E-1,1.356120855E-1,-2.321287990E-2,-2.871066704E-2
9.366249560E-1,1.362229437E-1,-3.359758854E-2,-3.054326214E-2
9.386946480E-1,1.319468915E-1,-4.031710699E-2,-2.871066704E-2
9.407749170E-1,1.270599663E-1,-4.581489414E-2,-3.237585723E-2
9.427403400E-1,1.221730486E-1,-5.253441259E-2,-3.237585723E-2
9.447401860E-1,1.172861308E-1,-5.986479297E-2,-2.932153270E-2
9.468713790E-1,1.117883399E-1,-6.352998316E-2,-2.748893574E-2
9.488442250E-1,1.093448773E-1,-6.658431143E-2,-2.932153270E-2
9.509135710E-1,1.038470939E-1,-7.208210230E-2,-2.443460934E-2
9.529486860E-1,1.062905490E-1,-7.208210230E-2,-2.199114859E-2
9.549569940E-1,1.044579595E-1,-7.513642311E-2,-2.138028294E-2
9.569580710E-1,1.050688252E-1,-7.635815442E-2,-1.771509275E-2
9.590279560E-1,1.075122803E-1,-7.696902007E-2,-1.954768784E-2
9.610634560E-1,1.093448773E-1,-8.063421398E-2,-2.076941915E-2
9.630886480E-1,1.130100712E-1,-8.002334833E-2,-2.015855350E-2
9.650898400E-1,1.148426682E-1,-8.063421398E-2,-2.015855350E-2
9.672069170E-1,1.178969890E-1,-8.002334833E-2,-2.565634064E-2
9.691948020E-1,1.191187203E-1,-8.063421398E-2,-2.382374369E-2
9.712654940E-1,1.240056455E-1,-7.941248268E-2,-2.565634064E-2
9.733013400E-1,1.264491081E-1,-7.880161703E-2,-2.932153270E-2
9.753716480E-1,1.282816976E-1,-7.635815442E-2,-2.565634064E-2
9.774067250E-1,1.313360333E-1,-7.269296050E-2,-2.809980139E-2
9.794763790E-1,1.331686229E-1,-7.147123665E-2,-2.809980139E-2
9.815572630E-1,1.362229437E-1,-6.658431143E-2,-2.321287990E-2
9.835209170E-1,1.374446750E-1,-6.291911751E-2,-2.260201424E-2
9.855217630E-1,1.368338168E-1,-5.742133409E-2,-2.443460934E-2
9.876388020E-1,1.392772794E-1,-5.314527452E-2,-1.954768784E-2
9.896270320E-1,1.417207420E-1,-4.581489414E-2,-1.893682219E-2
9.916963400E-1,1.441642046E-1,-4.276056588E-2,-1.832595654E-2
9.937312630E-1,1.453859210E-1,-3.420845419E-2,-1.404990070E-2
9.957399170E-1,1.466076523E-1,-2.748893574E-2,-1.588249579E-2
9.977397630E-1,1.459967941E-1,-2.260201424E-2,-1.710422710E-2
9.998097250E-1,1.466076523E-1,-1.954768784E-2,-1.282817032E-2
1.001845378E0,1.459967941E-1,-8.552113548E-3,-1.343903504E-2
1.003869725E0,1.466076523E-1,-6.108652335E-3,-1.527163107E-2
1.005869878E0,1.478293836E-1,1.221730490E-3,-1.221730467E-2
1.007987571E0,1.453859210E-1,6.719517522E-3,-1.527163107E-2
1.009975378E0,1.490511149E-1,9.773843922E-3,-1.649336144E-2
1.012045301E0,1.466076523E-1,1.343903504E-2,-9.162978269E-3
1.014080378E0,1.466076523E-1,1.771509275E-2,-1.099557430E-2
1.016150455E0,1.447750628E-1,2.015855350E-2,-7.941247895E-3
1.018185994E0,1.447750628E-1,2.015855350E-2,-4.886921961E-3
1.020256494E0,1.447750628E-1,1.954768784E-2,-3.665191587E-3
1.022337109E0,1.417207420E-1,2.199114859E-2,-1.221730490E-3
1.024301725E0,1.466076523E-1,2.138028294E-2,-2.443460980E-3
1.026302686E0,1.429424733E-1,1.771509275E-2,-1.221730490E-3
1.028420032E0,1.441642046E-1,1.649336144E-2,4.276056774E-3
1.030409186E0,1.411098689E-1,1.649336144E-2,4.886921961E-3
1.032479340E0,1.368338168E-1,1.221730467E-2,4.276056774E-3
1.034515494E0,1.368338168E-1,7.330383174E-3,3.665191587E-3
1.036550148E0,1.350012124E-1,5.497787148E-3,2.443460980E-3
1.038551494E0,1.337794960E-1,2.443460980E-3,1.832595794E-3
1.040686571E0,1.301143020E-1,-1.832595794E-3,0.000000000E0
1.042671378E0,1.295034289E-1,-4.276056774E-3,-2.443460980E-3
1.044696301E0,1.288925707E-1,-7.941247895E-3,0.000000000E0
1.046697609E0,1.246165112E-1,-1.343903504E-2,1.832595794E-3
1.048816532E0,1.227839142E-1,-1.466076635E-2,6.108652451E-4
1.050805032E0,1.197295859E-1,-2.260201424E-2,-3.665191587E-3
1.052875224E0,1.178969890E-1,-2.382374369E-2,1.832595794E-3
1.054910571E0,1.178969890E-1,-2.382374369E-2,-3.665191587E-3
1.056980955E0,1.148426682E-1,-2.443460934E-2,-4.886921961E-3
1.059017378E0,1.117883399E-1,-3.115412779E-2,-3.665191587E-3
1.061087494E0,1.093448773E-1,-3.115412779E-2,-8.552113548E-3
1.063169301E0,1.069014147E-1,-3.237585723E-2,-3.665191587E-3
1.065133263E0,1.056796908E-1,-3.787364438E-2,-6.108652335E-3
1.067134571E0,1.062905490E-1,-3.481931984E-2,-1.221730467E-2
1.069252186E0,1.007927656E-1,-3.909537569E-2,-7.330383174E-3
1.071240301E0,1.038470939E-1,-3.787364438E-2,-9.773843922E-3
1.073310917E0,1.026253626E-1,-4.031710699E-2,-1.160643995E-2
1.075347070E0,1.007927656E-1,-4.031710699E-2,-8.552113548E-3
1.077354378E0,9.896016866E-2,-4.092797264E-2,-9.162978269E-3
1.079355301E0,1.001819000E-1,-4.276056588E-2,-9.773843922E-3
1.081424647E0,9.834930301E-2,-4.153883830E-2,-1.038470957E-2
1.083460032E0,9.957103431E-2,-3.970624134E-2,-7.330383174E-3
1.085485224E0,9.712757170E-2,-4.092797264E-2,-1.038470957E-2
1.087485147E0,9.468411654E-2,-4.092797264E-2,-8.552113548E-3
1.089603109E0,9.468411654E-2,-4.153883830E-2,-5.497787148E-3
1.091590609E0,9.529497474E-2,-3.787364438E-2,-8.552113548E-3
1.093660801E0,9.224065393E-2,-3.726277873E-2,-6.108652335E-3
1.095696724E0,9.346238524E-2,-3.665191308E-2,-5.497787148E-3
1.097766686E0,8.979719132E-2,-3.359758854E-2,-3.054326167E-3
1.099801455E0,8.979719132E-2,-3.359758854E-2,-3.665191587E-3
1.101871186E0,8.796459436E-2,-2.932153270E-2,-1.221730490E-3
1.103951032E0,8.674286306E-2,-2.443460934E-2,-3.665191587E-3
1.105914993E0,8.368854225E-2,-1.954768784E-2,-1.221730490E-3
1.107915493E0,8.063421398E-2,-1.710422710E-2,0.000000000E0
1.110032570E0,7.635815442E-2,-1.038470957E-2,-6.108652451E-4
1.112019878E0,7.330382615E-2,-4.276056774E-3,4.276056774E-3
1.114045686E0,7.086037099E-2,0.000000000E0,7.941247895E-3
1.116046263E0,6.841690838E-2,6.719517522E-3,7.330383174E-3
1.118053340E0,6.902777404E-2,1.404990070E-2,1.221730467E-2
1.120053801E0,6.414084882E-2,1.832595654E-2,1.160643995E-2
1.122124301E0,6.658431143E-2,2.504547499E-2,1.404990070E-2
1.124159916E0,6.475171447E-2,3.176499158E-2,1.771509275E-2
1.126184647E0,6.291911751E-2,3.665191308E-2,1.404990070E-2
1.128185455E0,6.414084882E-2,4.337143153E-2,1.527163107E-2
1.130302570E0,6.230825558E-2,4.703662544E-2,1.954768784E-2
1.132290532E0,6.230825558E-2,5.009094998E-2,1.588249579E-2
1.134360032E0,6.108652428E-2,5.192354694E-2,1.588249579E-2
1.136395032E0,6.047565863E-2,5.497787148E-2,1.588249579E-2
1.138464839E0,5.986479297E-2,5.681046844E-2,1.588249579E-2
1.140500186E0,5.558873713E-2,5.925392732E-2,1.343903504E-2
1.142570224E0,5.681046844E-2,6.108652428E-2,1.588249579E-2
1.144650263E0,5.619960278E-2,6.169738993E-2,1.466076635E-2
1.146613147E0,5.497787148E-2,6.108652428E-2,1.527163107E-2
1.148613647E0,5.436700583E-2,5.925392732E-2,1.649336144E-2
1.150730647E0,5.619960278E-2,5.803219974E-2,1.343903504E-2
1.152718955E0,5.375614017E-2,5.619960278E-2,1.527163107E-2
1.154788186E0,5.375614017E-2,5.009094998E-2,1.588249579E-2
1.156823455E0,5.131268129E-2,4.886921868E-2,1.649336144E-2
1.158828955E0,5.192354694E-2,4.398229718E-2,1.588249579E-2
1.160828955E0,5.375614017E-2,3.848451003E-2,1.588249579E-2
1.162898724E0,5.192354694E-2,3.481931984E-2,1.527163107E-2
1.164933532E0,5.314527452E-2,2.993239649E-2,1.404990070E-2
1.166957493E0,5.253441259E-2,2.565634064E-2,1.099557430E-2
1.168957301E0,5.131268129E-2,2.199114859E-2,9.773843922E-3
1.171074955E0,5.131268129E-2,1.954768784E-2,8.552113548E-3
1.173063185E0,5.131268129E-2,1.466076635E-2,6.719517522E-3
1.175132339E0,5.070181563E-2,1.527163107E-2,4.276056774E-3
1.177167032E0,4.825835302E-2,1.527163107E-2,6.719517522E-3
1.179237839E0,4.948008433E-2,1.466076635E-2,1.832595794E-3
1.181272839E0,4.764748737E-2,1.404990070E-2,2.443460980E-3
1.183343070E0,4.642575979E-2,1.588249579E-2,4.886921961E-3
1.185422185E0,4.642575979E-2,1.710422710E-2,1.832595794E-3
1.187387647E0,4.337143153E-2,1.954768784E-2,1.221730490E-3
1.189387224E0,4.337143153E-2,1.954768784E-2,1.832595794E-3
1.191503762E0,4.214970022E-2,2.382374369E-2,2.443460980E-3
1.193491185E0,3.848451003E-2,2.565634064E-2,4.276056774E-3
1.195560878E0,3.787364438E-2,2.626720630E-2,4.886921961E-3
1.197595224E0,3.543018550E-2,3.054326214E-2,7.330383174E-3
1.199627878E0,3.298672289E-2,3.543018550E-2,5.497787148E-3
1.201628224E0,2.993239649E-2,3.543018550E-2,9.162978269E-3
1.203697224E0,2.871066704E-2,4.031710699E-2,7.941247895E-3
1.205732570E0,2.565634064E-2,4.642575979E-2,1.099557430E-2
1.207756955E0,2.382374369E-2,4.886921868E-2,1.160643995E-2
1.209757647E0,2.138028294E-2,5.131268129E-2,1.343903504E-2
1.211874031E0,1.588249579E-2,5.497787148E-2,1.282817032E-2
1.213862301E0,1.649336144E-2,5.497787148E-2,1.282817032E-2
1.215931993E0,1.099557430E-2,6.108652428E-2,1.343903504E-2
1.217967147E0,9.773843922E-3,6.414084882E-2,1.649336144E-2
1.220037301E0,4.276056774E-3,6.352998316E-2,1.588249579E-2
1.222072878E0,3.665191587E-3,6.291911751E-2,1.771509275E-2
1.224141031E0,2.443460980E-3,6.475171447E-2,1.771509275E-2
1.226220878E0,0.000000000E0,6.719517708E-2,1.466076635E-2
1.228184378E0,-3.665191587E-3,6.658431143E-2,1.649336144E-2
1.230184839E0,-3.665191587E-3,6.719517708E-2,1.832595654E-2
1.232302031E0,-7.330383174E-3,6.902777404E-2,1.832595654E-2
1.234290224E0,-8.552113548E-3,6.841690838E-2,2.076941915E-2
1.236359993E0,-1.282817032E-2,7.024950534E-2,1.954768784E-2
1.238395493E0,-1.404990070E-2,6.841690838E-2,1.771509275E-2
1.240401762E0,-1.649336144E-2,7.024950534E-2,1.710422710E-2
1.242402185E0,-1.771509275E-2,6.719517708E-2,1.649336144E-2
1.244472531E0,-2.015855350E-2,6.719517708E-2,1.649336144E-2
1.246508454E0,-1.893682219E-2,6.658431143E-2,1.710422710E-2
1.248532647E0,-1.954768784E-2,6.291911751E-2,1.893682219E-2
1.250533685E0,-2.076941915E-2,6.230825558E-2,1.710422710E-2
1.252651647E0,-2.015855350E-2,6.108652428E-2,1.832595654E-2
1.254639454E0,-2.076941915E-2,5.681046844E-2,1.954768784E-2
1.256709647E0,-2.321287990E-2,5.375614017E-2,2.015855350E-2
1.258745839E0,-2.015855350E-2,5.253441259E-2,1.832595654E-2
1.260816108E0,-2.260201424E-2,4.886921868E-2,1.771509275E-2
1.262851262E0,-2.321287990E-2,4.520402849E-2,2.199114859E-2
1.264920762E0,-2.138028294E-2,4.153883830E-2,1.710422710E-2
1.267001570E0,-2.138028294E-2,3.787364438E-2,1.710422710E-2
1.268965608E0,-2.260201424E-2,3.481931984E-2,1.954768784E-2
1.270965647E0,-2.199114859E-2,3.298672289E-2,1.649336144E-2
1.273082800E0,-2.321287990E-2,3.115412779E-2,1.954768784E-2
1.275070800E0,-2.321287990E-2,2.809980139E-2,1.771509275E-2
1.277140377E0,-2.321287990E-2,2.809980139E-2,1.527163107E-2
1.279176647E0,-2.260201424E-2,2.871066704E-2,1.527163107E-2
1.281183377E0,-2.199114859E-2,2.748893574E-2,1.527163107E-2
1.283184224E0,-2.443460934E-2,2.748893574E-2,1.282817032E-2
1.285254108E0,-2.443460934E-2,2.871066704E-2,1.466076635E-2
1.287289570E0,-2.504547499E-2,3.176499158E-2,1.160643995E-2
1.289313993E0,-2.443460934E-2,3.359758854E-2,1.160643995E-2
1.291315147E0,-2.687807009E-2,3.604105115E-2,9.773843922E-3
1.293432493E0,-2.809980139E-2,3.848451003E-2,1.160643995E-2
1.295420262E0,-2.871066704E-2,4.276056588E-2,1.099557430E-2
1.297490185E0,-2.871066704E-2,4.642575979E-2,7.941247895E-3
1.299525954E0,-3.115412779E-2,5.009094998E-2,1.099557430E-2
1.301596262E0,-3.176499158E-2,5.436700583E-2,1.038470957E-2
1.303631762E0,-3.054326214E-2,5.925392732E-2,7.330383174E-3
1.305701031E0,-3.359758854E-2,6.475171447E-2,1.038470957E-2
1.307781685E0,-3.543018550E-2,6.841690838E-2,7.941247895E-3
1.309746185E0,-3.726277873E-2,7.208210230E-2,9.773843922E-3
1.311746416E0,-3.665191308E-2,7.391469181E-2,9.162978269E-3
1.313862839E0,-3.970624134E-2,7.819075137E-2,7.330383174E-3
1.315851416E0,-4.092797264E-2,8.307767659E-2,1.099557430E-2
1.317921108E0,-4.276056588E-2,8.368854225E-2,1.038470957E-2
1.319955916E0,-4.153883830E-2,8.613199741E-2,1.099557430E-2
1.321963723E0,-4.153883830E-2,8.796459436E-2,8.552113548E-3
1.323963877E0,-4.092797264E-2,9.101892263E-2,1.221730467E-2
1.326034185E0,-4.031710699E-2,9.162978828E-2,9.773843922E-3
1.328069685E0,-4.092797264E-2,9.224065393E-2,1.038470957E-2
1.330094723E0,-4.031710699E-2,9.407325089E-2,1.160643995E-2
1.332095993E0,-4.153883830E-2,9.529497474E-2,8.552113548E-3
1.334212916E0,-4.092797264E-2,9.407325089E-2,9.773843922E-3
1.336201185E0,-4.031710699E-2,9.407325089E-2,1.160643995E-2
1.338271223E0,-3.787364438E-2,9.529497474E-2,7.941247895E-3
1.340306800E0,-3.787364438E-2,9.651670605E-2,7.941247895E-3
1.342377723E0,-3.665191308E-2,9.468411654E-2,9.773843922E-3
1.344413916E0,-3.481931984E-2,9.651670605E-2,7.941247895E-3
1.346485839E0,-3.726277873E-2,9.407325089E-2,1.099557430E-2
1.348567300E0,-3.787364438E-2,9.468411654E-2,1.038470957E-2
1.350532685E0,-3.604105115E-2,9.407325089E-2,9.773843922E-3
1.352534146E0,-3.420845419E-2,9.346238524E-2,1.038470957E-2
1.354666262E0,-3.543018550E-2,9.285151958E-2,9.773843922E-3
1.356640723E0,-3.604105115E-2,9.224065393E-2,6.719517522E-3
1.358666954E0,-3.481931984E-2,9.040805697E-2,9.162978269E-3
1.360668262E0,-3.543018550E-2,9.040805697E-2,8.552113548E-3
1.362670108E0,-3.359758854E-2,8.918632567E-2,6.719517522E-3
1.364671762E0,-3.481931984E-2,8.613199741E-2,9.162978269E-3
1.366743146E0,-3.665191308E-2,8.491026610E-2,4.276056774E-3
1.368779262E0,-3.481931984E-2,8.429940045E-2,4.886921961E-3
1.370803800E0,-3.848451003E-2,8.246681094E-2,4.276056774E-3
1.372805723E0,-3.787364438E-2,7.757988572E-2,5.497787148E-3
1.374922992E0,-3.787364438E-2,7.819075137E-2,1.832595794E-3
1.376911569E0,-4.031710699E-2,7.452555746E-2,6.719517522E-3
1.378982339E0,-4.031710699E-2,7.330382615E-2,1.832595794E-3
1.381018185E0,-4.214970022E-2,7.208210230E-2,1.832595794E-3
1.383089262E0,-3.909537569E-2,6.841690838E-2,1.221730490E-3
1.385124146E0,-4.337143153E-2,6.658431143E-2,0.000000000E0
1.387194800E0,-4.520402849E-2,6.597344577E-2,0.000000000E0
1.389275377E0,-4.520402849E-2,6.414084882E-2,3.054326167E-3
1.391239300E0,-4.581489414E-2,6.169738993E-2,-3.054326167E-3
1.393239877E0,-5.009094998E-2,5.864306539E-2,-1.832595794E-3
1.395357146E0,-4.886921868E-2,5.864306539E-2,-6.108652451E-4
1.397344338E0,-5.009094998E-2,5.497787148E-2,-3.054326167E-3
1.399414108E0,-5.009094998E-2,5.375614017E-2,-3.054326167E-3
1.401448531E0,-5.253441259E-2,5.009094998E-2,2.443460980E-3
1.403456531E0,-5.314527452E-2,4.764748737E-2,-4.276056774E-3
1.405456531E0,-5.375614017E-2,4.581489414E-2,-2.443460980E-3
1.407525800E0,-5.742133409E-2,4.520402849E-2,6.108652451E-4
1.409561262E0,-5.925392732E-2,4.398229718E-2,-2.443460980E-3
1.411585608E0,-5.742133409E-2,4.214970022E-2,-2.443460980E-3
1.413585761E0,-5.986479297E-2,4.153883830E-2,-1.832595794E-3
1.415702954E0,-6.047565863E-2,3.909537569E-2,-1.221730490E-3
1.417690492E0,-6.230825558E-2,3.726277873E-2,-1.832595794E-3
1.419760069E0,-6.536258012E-2,3.481931984E-2,6.108652451E-4
1.421794992E0,-6.597344577E-2,3.298672289E-2,-6.108652451E-4
1.423864915E0,-6.536258012E-2,3.115412779E-2,6.108652451E-4
1.425898838E0,-6.475171447E-2,3.237585723E-2,6.108652451E-4
1.427968377E0,-6.597344577E-2,2.993239649E-2,-1.832595794E-3
1.430048838E0,-7.086037099E-2,2.748893574E-2,-1.832595794E-3
1.432014800E0,-7.024950534E-2,2.687807009E-2,-2.443460980E-3
1.434014723E0,-7.086037099E-2,2.382374369E-2,-3.665191587E-3
1.436131300E0,-7.452555746E-2,2.321287990E-2,-3.665191587E-3
1.438119300E0,-7.330382615E-2,2.199114859E-2,-1.221730490E-3
1.440189608E0,-7.513642311E-2,2.076941915E-2,6.108652451E-4
1.442224492E0,-7.391469181E-2,1.954768784E-2,-5.497787148E-3
1.444234146E0,-7.452555746E-2,1.771509275E-2,-1.221730490E-3
1.446234108E0,-7.513642311E-2,1.527163107E-2,-1.221730490E-3
1.448304377E0,-7.452555746E-2,1.404990070E-2,-2.443460980E-3
1.450339069E0,-7.574728876E-2,1.282817032E-2,0.000000000E0
1.452363300E0,-7.452555746E-2,1.038470957E-2,-1.221730490E-3
1.454363607E0,-7.696902007E-2,9.162978269E-3,-3.665191587E-3
1.456480723E0,-7.269296050E-2,9.162978269E-3,-3.665191587E-3
1.458468723E0,-7.513642311E-2,9.162978269E-3,-3.054326167E-3
1.460538415E0,-7.513642311E-2,9.162978269E-3,-6.108652451E-4
1.462573646E0,-7.391469181E-2,9.162978269E-3,-3.665191587E-3
1.464643415E0,-7.452555746E-2,8.552113548E-3,-1.832595794E-3
1.466678800E0,-7.574728876E-2,9.773843922E-3,-1.221730490E-3
1.468748300E0,-7.208210230E-2,7.941247895E-3,-4.276056774E-3
1.470829146E0,-7.330382615E-2,9.773843922E-3,-5.497787148E-3
1.472793415E0,-7.330382615E-2,9.162978269E-3,-3.665191587E-3
1.474793530E0,-7.208210230E-2,8.552113548E-3,-4.886921961E-3
1.476911146E0,-7.269296050E-2,9.773843922E-3,-3.665191587E-3
1.478899300E0,-7.024950534E-2,1.160643995E-2,-4.276056774E-3
1.480969146E0,-7.086037099E-2,9.162978269E-3,-2.443460980E-3
1.483003992E0,-7.086037099E-2,9.162978269E-3,-3.054326167E-3
1.485013607E0,-7.208210230E-2,8.552113548E-3,6.108652451E-4
1.487014569E0,-7.024950534E-2,9.773843922E-3,-4.886921961E-3
1.489084800E0,-7.391469181E-2,7.941247895E-3,-2.443460980E-3
1.491120030E0,-7.330382615E-2,6.719517522E-3,-3.054326167E-3
1.493144723E0,-7.330382615E-2,6.719517522E-3,-2.443460980E-3
1.495145415E0,-7.208210230E-2,7.941247895E-3,-5.497787148E-3
1.497261761E0,-7.269296050E-2,4.886921961E-3,-1.221730490E-3
1.499249569E0,-7.147123665E-2,5.497787148E-3,-3.054326167E-3
1.501319107E0,-7.391469181E-2,6.108652335E-3,-4.276056774E-3
1.503354453E0,-7.330382615E-2,3.665191587E-3,-4.886921961E-3
1.505424300E0,-7.635815442E-2,2.443460980E-3,-1.221730490E-3
1.507460607E0,-7.696902007E-2,6.108652451E-4,-6.108652451E-4
1.509531492E0,-7.696902007E-2,1.221730490E-3,-4.276056774E-3
1.511611569E0,-7.635815442E-2,0.000000000E0,-3.054326167E-3
1.513577646E0,-7.757988572E-2,-4.276056774E-3,-1.832595794E-3
1.515579146E0,-7.696902007E-2,-3.665191587E-3,-1.221730490E-3
1.517697338E0,-7.513642311E-2,-4.886921961E-3,-3.054326167E-3
1.519685646E0,-7.880161703E-2,-4.886921961E-3,-1.832595794E-3
1.521755492E0,-7.757988572E-2,-6.719517522E-3,-3.054326167E-3
