"t","x","y","z"
1.665708560E-1,9.622296333E0,-1.012747288E0,2.466027737E-1
1.686053560E-1,9.667786598E0,-1.036689281E0,2.154781520E-1
1.706751260E-1,9.775525093E0,-1.046266198E0,1.843535304E-1
1.727103180E-1,9.844957352E0,-1.063025594E0,1.149216816E-1
1.747790870E-1,9.866505623E0,-1.070208192E0,6.943184882E-2
1.768138950E-1,9.907206535E0,-1.096544385E0,-1.197100803E-2
1.788833560E-1,9.940725327E0,-1.132457376E0,-8.619125932E-2
1.809182790E-1,9.945513725E0,-1.139639974E0,-1.268926859E-1
1.829875100E-1,9.943120003E0,-1.154005170E0,-1.963245422E-1
1.850225490E-1,9.938331604E0,-1.158793569E0,-2.298433632E-1
1.870922030E-1,9.931148529E0,-1.154005170E0,-2.418143749E-1
1.891265870E-1,9.892841339E0,-1.144428372E0,-2.489969730E-1
1.911962410E-1,9.871294022E0,-1.154005170E0,-2.274491638E-1
1.932312410E-1,9.859322548E0,-1.156399369E0,-2.082955539E-1
1.953003950E-1,9.828198433E0,-1.158793569E0,-1.675941199E-1
1.973355490E-1,9.794678688E0,-1.161187768E0,-1.197100878E-1
1.994048180E-1,9.763554573E0,-1.165976286E0,-6.464344263E-2
2.014401260E-1,9.775525093E0,-1.146822572E0,-1.915361360E-2
2.035093950E-1,9.742006302E0,-1.118092179E0,6.703764945E-2
2.055442410E-1,9.715670586E0,-1.101332784E0,1.292868853E-1
2.076136640E-1,9.701305389E0,-1.086967587E0,1.580173075E-1
2.096509720E-1,9.706093788E0,-1.072602391E0,2.178723514E-1
2.117210100E-1,9.718064308E0,-1.067813993E0,2.705447972E-1
2.137565870E-1,9.720458984E0,-1.053448796E0,2.777273953E-1
2.158266640E-1,9.722852707E0,-1.034295082E0,3.088520169E-1
2.178621250E-1,9.713275909E0,-1.048660398E0,3.399766386E-1
2.199325870E-1,9.722852707E0,-1.048660398E0,3.591302633E-1
2.219684330E-1,9.722852707E0,-1.051054597E0,3.830722570E-1
2.240382020E-1,9.718064308E0,-1.041477680E0,3.830722570E-1
2.260738180E-1,9.737217903E0,-1.031900883E0,3.806780577E-1
2.281437410E-1,9.763554573E0,-1.015141487E0,3.878606856E-1
2.301794330E-1,9.787496567E0,-9.840168953E-1,4.381389022E-1
2.322492410E-1,9.830592155E0,-9.648633003E-1,4.716577232E-1
2.342841250E-1,9.844957352E0,-9.648633003E-1,4.860229492E-1
2.363538180E-1,9.883264542E0,-9.672574997E-1,4.979939461E-1
2.383891250E-1,9.885659218E0,-9.624691010E-1,5.099649429E-1
2.404587790E-1,9.900024414E0,-9.600749016E-1,5.171475410E-1
2.424943950E-1,9.909601212E0,-9.552865028E-1,5.339069963E-1
2.445635100E-1,9.935936928E0,-9.361328483E-1,5.434837937E-1
2.465986250E-1,9.945513725E0,-9.361328483E-1,5.434837937E-1
2.486678950E-1,9.979032516E0,-9.097966552E-1,5.315127969E-1
2.507025100E-1,9.981427193E0,-9.145850539E-1,5.315127969E-1
2.527717020E-1,9.979032516E0,-9.097966552E-1,5.386953950E-1
2.548065480E-1,9.974244118E0,-9.169792533E-1,5.434837937E-1
2.568756250E-1,9.959878922E0,-9.576807022E-1,5.482721925E-1
2.589102790E-1,9.935936928E0,-9.744400978E-1,5.506663918E-1
2.609792020E-1,9.928754807E0,-9.744400978E-1,5.410895944E-1
2.630145100E-1,9.914389610E0,-9.720458984E-1,5.386953950E-1
2.650832790E-1,9.904812813E0,-9.696516991E-1,5.458779931E-1
2.671187790E-1,9.888052940E0,-9.816226959E-1,5.554547906E-1
2.691869710E-1,9.873687744E0,-9.935936928E-1,5.722141862E-1
2.712218950E-1,9.840168953E0,-1.031900883E0,5.554547906E-1
2.732909330E-1,9.823410034E0,-1.060631394E0,5.602431893E-1
2.753258560E-1,9.797073364E0,-1.086967587E0,5.578489900E-1
2.773951250E-1,9.746794701E0,-1.115697980E0,5.410895944E-1
2.794302790E-1,9.684545517E0,-1.127668977E0,5.554547906E-1
2.814987410E-1,9.658209801E0,-1.163581967E0,5.602431893E-1
2.835335480E-1,9.624691010E0,-1.201889277E0,5.674257874E-1
2.856021640E-1,9.591172218E0,-1.242590666E0,5.817909837E-1
2.876369710E-1,9.583989143E0,-1.247379065E0,5.961562395E-1
2.897062410E-1,9.581595421E0,-1.252167463E0,6.129156351E-1
2.917409710E-1,9.557653427E0,-1.264138460E0,6.296750307E-1
2.938097020E-1,9.560047150E0,-1.268926859E0,6.392518282E-1
2.958443180E-1,9.567230225E0,-1.304839969E0,6.440402865E-1
2.979132410E-1,9.545681953E0,-1.323993564E0,6.584054828E-1
2.999479330E-1,9.552865028E0,-1.340752959E0,6.631938815E-1
3.020166640E-1,9.545681953E0,-1.359906554E0,6.799532771E-1
3.040515100E-1,9.536105156E0,-1.362300754E0,7.015010715E-1
3.061198940E-1,9.550470352E0,-1.355118155E0,7.230489254E-1
3.081545870E-1,9.560047150E0,-1.345541358E0,7.302315235E-1
3.102237020E-1,9.557653427E0,-1.350329757E0,7.589619160E-1
3.122582020E-1,9.576807022E0,-1.379060149E0,7.541735172E-1
3.143273560E-1,9.593565941E0,-1.391031146E0,7.613561153E-1
3.163624710E-1,9.615114212E0,-1.405396342E0,7.613561153E-1
3.184325480E-1,9.617507935E0,-1.443703651E0,7.541735172E-1
3.204678560E-1,9.634267807E0,-1.465251446E0,7.493851185E-1
3.225370480E-1,9.639056206E0,-1.493981838E0,7.278373241E-1
3.245720480E-1,9.665391922E0,-1.503558636E0,7.302315235E-1
3.266412400E-1,9.672574997E0,-1.510741234E0,7.398083210E-1
3.286769330E-1,9.710882187E0,-1.513135433E0,7.398083210E-1
3.307465870E-1,9.765948296E0,-1.491587639E0,7.541735172E-1
3.327817790E-1,9.780313492E0,-1.482010841E0,7.541735172E-1
3.348511640E-1,9.806650162E0,-1.493981838E0,7.541735172E-1
3.368863170E-1,9.844957352E0,-1.491587639E0,7.613561153E-1
3.389555480E-1,9.873687744E0,-1.479616642E0,7.757213712E-1
3.409912400E-1,9.880870819E0,-1.474828243E0,7.613561153E-1
3.430603170E-1,9.878476143E0,-1.474828243E0,7.517793179E-1
3.450951630E-1,9.897629738E0,-1.467645645E0,7.445967197E-1
3.471647790E-1,9.909601212E0,-1.450886250E0,7.350199223E-1
3.491995100E-1,9.907206535E0,-1.407790542E0,7.326257229E-1
3.512686630E-1,9.947908401E0,-1.379060149E0,7.158663273E-1
3.533035480E-1,9.955090523E0,-1.374271750E0,7.038952708E-1
3.553726630E-1,9.976638794E0,-1.371877551E0,6.775590777E-1
3.574075860E-1,9.981427193E0,-1.364694953E0,6.368576288E-1
3.594772020E-1,9.959878922E0,-1.369483352E0,6.153098345E-1
3.615119330E-1,9.959878922E0,-1.386242747E0,5.746083856E-1
3.635540100E-1,9.988609314E0,-1.350329757E0,5.315127969E-1
3.660416630E-1,9.995792389E0,-1.335964561E0,5.195417404E-1
3.675980480E-1,9.998186111E0,-1.338358760E0,5.075707436E-1
3.695979330E-1,9.998186111E0,-1.352723956E0,4.764461517E-1
3.716672790E-1,9.974244118E0,-1.352723956E0,4.692635238E-1
3.737027020E-1,9.959878922E0,-1.369483352E0,4.692635238E-1
3.757719710E-1,9.955090523E0,-1.367089152E0,4.620809257E-1
3.778072020E-1,9.959878922E0,-1.374271750E0,4.333505034E-1
3.798766250E-1,9.969455719E0,-1.374271750E0,4.189853072E-1
3.819119710E-1,9.962273598E0,-1.381454349E0,4.165911078E-1
3.839811630E-1,9.907206535E0,-1.391031146E0,4.309563041E-1
3.860165860E-1,9.892841339E0,-1.383848548E0,4.261679053E-1
3.880856630E-1,9.904812813E0,-1.376665950E0,4.261679053E-1
3.901208170E-1,9.916783333E0,-1.379060149E0,4.525041282E-1
3.921904330E-1,9.916783333E0,-1.388636947E0,4.548983276E-1
3.942249710E-1,9.895236015E0,-1.374271750E0,4.836287498E-1
3.962945090E-1,9.902418137E0,-1.379060149E0,5.123591423E-1
3.983293940E-1,9.909601212E0,-1.379060149E0,5.386953950E-1
4.003984320E-1,9.907206535E0,-1.381454349E0,5.506663918E-1
4.024330090E-1,9.883264542E0,-1.386242747E0,5.937620401E-1
4.045020480E-1,9.883264542E0,-1.379060149E0,5.937620401E-1
4.065371250E-1,9.878476143E0,-1.388636947E0,6.033388376E-1
4.086065480E-1,9.849745750E0,-1.391031146E0,6.344634295E-1
4.106411250E-1,9.842563629E0,-1.398213744E0,6.512228847E-1
4.127107790E-1,9.828198433E0,-1.410184860E0,6.416460276E-1
4.147453560E-1,9.804255486E0,-1.431732655E0,6.607996821E-1
4.168149710E-1,9.789890289E0,-1.429338455E0,6.943184733E-1
4.188502020E-1,9.792284966E0,-1.431732655E0,7.110779285E-1
4.209203170E-1,9.787496567E0,-1.431732655E0,7.350199223E-1
4.229553940E-1,9.777919769E0,-1.436521053E0,7.493851185E-1
4.250244710E-1,9.770736694E0,-1.434126854E0,7.829039693E-1
4.270597020E-1,9.761159897E0,-1.429338455E0,7.900865674E-1
4.291288550E-1,9.746794701E0,-1.410184860E0,8.116343617E-1
4.311643170E-1,9.732429504E0,-1.395819545E0,8.427590132E-1
4.332337020E-1,9.720458984E0,-1.393425345E0,8.475474119E-1
4.352690090E-1,9.686940193E0,-1.388636947E0,8.643068075E-1
4.373388550E-1,9.689333916E0,-1.369483352E0,8.786720037E-1
4.393743170E-1,9.691728592E0,-1.359906554E0,8.906430602E-1
4.414435090E-1,9.665391922E0,-1.333570361E0,9.145850539E-1
4.434785860E-1,9.679757118E0,-1.321599364E0,9.074024558E-1
4.455480090E-1,9.686940193E0,-1.312022567E0,9.002198577E-1
4.475834320E-1,9.677363396E0,-1.278503656E0,9.026140571E-1
4.496532020E-1,9.684545517E0,-1.240196466E0,9.002198577E-1
4.516885480E-1,9.691728592E0,-1.228225470E0,8.930372596E-1
4.537581630E-1,9.694122314E0,-1.201889277E0,8.954314590E-1
4.558026630E-1,9.691728592E0,-1.177947283E0,8.978256583E-1
4.578721250E-1,9.701305389E0,-1.132457376E0,9.050082564E-1
4.599079710E-1,9.715670586E0,-1.115697980E0,9.169792533E-1
4.619773940E-1,9.720458984E0,-1.084573388E0,9.169792533E-1
4.640133940E-1,9.708487511E0,-1.048660398E0,9.217676520E-1
4.660825860E-1,9.691728592E0,-1.034295082E0,9.313444495E-1
4.681178170E-1,9.713275909E0,-1.012747288E0,9.552865028E-1
4.701868550E-1,9.749189377E0,-1.007958889E0,9.911994934E-1
4.722218170E-1,9.753977776E0,-9.959878922E-1,1.007958889E0
4.742911250E-1,9.749189377E0,-9.552865028E-1,1.041477680E0
4.763260860E-1,9.753977776E0,-9.217676520E-1,1.072602391E0
4.783953170E-1,9.737217903E0,-9.145850539E-1,1.084573388E0
4.804302010E-1,9.725247383E0,-8.810662031E-1,1.110909581E0
4.824996240E-1,9.739612579E0,-8.475474119E-1,1.146822572E0
4.845345860E-1,9.765948296E0,-8.355764151E-1,1.187524080E0
4.866039710E-1,9.753977776E0,-8.283938169E-1,1.211466074E0
4.886392780E-1,9.770736694E0,-8.283938169E-1,1.264138460E0
4.907085090E-1,9.823410034E0,-8.427590132E-1,1.312022567E0
4.927437400E-1,9.844957352E0,-8.379706144E-1,1.331176162E0
4.948132010E-1,9.871294022E0,-8.140285611E-1,1.369483352E0
4.968485480E-1,9.900024414E0,-8.283938169E-1,1.405396342E0
4.989181630E-1,9.902418137E0,-8.355764151E-1,1.410184860E0
5.009535860E-1,9.883264542E0,-8.523358107E-1,1.417367458E0
5.030227400E-1,9.854534149E0,-8.331822157E-1,1.448492050E0
5.050584320E-1,9.859322548E0,-8.236053586E-1,1.462857246E0
5.071280860E-1,9.876082420E0,-8.379706144E-1,1.479616642E0
5.091641240E-1,9.892841339E0,-8.523358107E-1,1.474828243E0
5.112342780E-1,9.923966408E0,-8.834604025E-1,1.482010841E0
5.132704710E-1,9.945513725E0,-8.906430602E-1,1.484405041E0
5.153404320E-1,1.001015759E1,-8.978256583E-1,1.486799240E0
5.173763550E-1,1.002452278E1,-8.930372596E-1,1.474828243E0
5.194465090E-1,1.003409958E1,-9.097966552E-1,1.472434044E0
5.214824320E-1,1.004846478E1,-9.241618514E-1,1.443703651E0
5.235523550E-1,1.005085850E1,-9.385270476E-1,1.414973259E0
5.255881630E-1,1.006043530E1,-9.504981041E-1,1.405396342E0
5.276584320E-1,1.006522369E1,-9.696516991E-1,1.379060149E0
5.296943170E-1,1.003888798E1,-9.648633003E-1,1.347935557E0
5.317643170E-1,1.002691650E1,-9.672574997E-1,1.326387763E0
5.338001240E-1,1.002691650E1,-9.624691010E-1,1.300051570E0
5.358703940E-1,1.001733971E1,-9.864110947E-1,1.271321058E0
5.379064320E-1,1.000058079E1,-1.005564690E0,1.242590666E0
5.399766240E-1,9.995792389E0,-1.010353088E0,1.237802267E0
5.420128550E-1,9.952696800E0,-9.983820915E-1,1.221042871E0
5.440825470E-1,9.923966408E0,-1.007958889E0,1.211466074E0
5.461183170E-1,9.900024414E0,-1.005564690E0,1.213860273E0
5.481882400E-1,9.854534149E0,-1.003170490E0,1.225831270E0
5.502241240E-1,9.823410034E0,-1.000776291E0,1.228225470E0
5.522945090E-1,9.806650162E0,-9.983820915E-1,1.228225470E0
5.543307010E-1,9.780313492E0,-9.792284966E-1,1.237802267E0
5.564003930E-1,9.770736694E0,-9.457096457E-1,1.268926859E0
5.584362010E-1,9.758766174E0,-9.481038451E-1,1.288080573E0
5.605063550E-1,9.744400978E0,-9.457096457E-1,1.333570361E0
5.625422780E-1,9.703699112E0,-9.337386489E-1,1.364694953E0
5.646123930E-1,9.694122314E0,-9.193734527E-1,1.417367458E0
5.666480470E-1,9.665391922E0,-9.097966552E-1,1.419761658E0
5.687180470E-1,9.588777542E0,-8.547300100E-1,1.438915253E0
5.707539700E-1,9.557653427E0,-8.355764151E-1,1.479616642E0
5.728237400E-1,9.548076630E0,-8.259995580E-1,1.496376038E0
5.748594320E-1,9.543288231E0,-7.996633649E-1,1.537077546E0
5.769299700E-1,9.528923035E0,-7.661445141E-1,1.561019540E0
5.789664320E-1,9.540893555E0,-7.613561153E-1,1.580173135E0
5.810363930E-1,9.538499832E0,-7.398083210E-1,1.613691926E0
5.830717780E-1,9.514557838E0,-7.086837292E-1,1.618480325E0
5.851413160E-1,9.500192642E0,-6.751648784E-1,1.630451322E0
5.871765860E-1,9.519346237E0,-6.631938815E-1,1.637633920E0
5.892464700E-1,9.509769440E0,-6.416460276E-1,1.637633920E0
5.912821240E-1,9.502586365E0,-5.961562395E-1,1.625662923E0
5.933517390E-1,9.497797966E0,-5.746083856E-1,1.630451322E0
5.953872010E-1,9.507374763E0,-5.530605912E-1,1.618480325E0
5.974570090E-1,9.538499832E0,-5.339069963E-1,1.623268723E0
5.994923930E-1,9.555258751E0,-5.267243981E-1,1.618480325E0
6.015623160E-1,9.545681953E0,-5.003881454E-1,1.637633920E0
6.035976620E-1,9.591172218E0,-4.979939461E-1,1.640028119E0
6.056674320E-1,9.593565941E0,-4.955997467E-1,1.642422318E0
6.077030090E-1,9.629479408E0,-4.596867263E-1,1.640028119E0
6.097726620E-1,9.624691010E0,-4.381389022E-1,1.623268723E0
6.122602010E-1,9.627084732E0,-4.285621047E-1,1.628057122E0
6.138524320E-1,9.622296333E0,-4.165911078E-1,1.630451322E0
6.158528930E-1,9.631873131E0,-3.950432837E-1,1.649604917E0
6.179222010E-1,9.622296333E0,-3.782838583E-1,1.644816518E0
6.199577780E-1,9.612719536E0,-3.567360640E-1,1.632845521E0
6.220275850E-1,9.607931137E0,-3.447650373E-1,1.640028119E0
6.240631240E-1,9.598354340E0,-3.232172430E-1,1.659181833E0
6.261327390E-1,9.591172218E0,-3.040636182E-1,1.659181833E0
6.281684700E-1,9.552865028E0,-2.561795712E-1,1.685518026E0
6.302387010E-1,9.536105156E0,-2.561795712E-1,1.728613615E0
6.322745470E-1,9.526528358E0,-2.489969730E-1,1.738190413E0
6.343445090E-1,9.516951561E0,-2.418143749E-1,1.757344007E0
6.363804700E-1,9.481039047E0,-2.298433632E-1,1.771709204E0
6.384503930E-1,9.464279175E0,-2.226607651E-1,1.778891921E0
6.404862010E-1,9.442731857E0,-1.987187415E-1,1.788468719E0
6.425560850E-1,9.454702377E0,-1.915361285E-1,1.807622313E0
6.445917780E-1,9.454702377E0,-1.939303428E-1,1.817199111E0
6.466620850E-1,9.442731857E0,-2.226607651E-1,1.838746905E0
6.486977390E-1,9.469067574E0,-2.394201756E-1,1.831564307E0
6.507669320E-1,9.490615845E0,-2.729389966E-1,1.824381709E0
6.528024700E-1,9.509769440E0,-2.920926213E-1,1.817199111E0
6.548718160E-1,9.533711433E0,-3.303998411E-1,1.814804912E0
6.569073160E-1,9.552865028E0,-3.854664862E-1,1.810016513E0
6.589771240E-1,9.552865028E0,-4.094084799E-1,1.812410712E0
6.610128550E-1,9.598354340E0,-4.596867263E-1,1.800439715E0
6.630826620E-1,9.622296333E0,-4.955997467E-1,1.798045516E0
6.651182780E-1,9.629479408E0,-5.075707436E-1,1.793257117E0
6.671878160E-1,9.665391922E0,-5.602431893E-1,1.774103403E0
6.692233550E-1,9.672574997E0,-6.416460276E-1,1.766920805E0
6.712930850E-1,9.689333916E0,-6.751648784E-1,1.766920805E0
6.733289700E-1,9.713275909E0,-7.422025204E-1,1.742978811E0
6.753985080E-1,9.710882187E0,-7.996633649E-1,1.711854219E0
6.774336620E-1,9.732429504E0,-8.714894056E-1,1.707065821E0
6.795025850E-1,9.730035782E0,-9.074024558E-1,1.699883223E0
6.815375470E-1,9.720458984E0,-9.648633003E-1,1.661576033E0
6.836069700E-1,9.749189377E0,-1.015141487E0,1.630451322E0
6.856425850E-1,9.763554573E0,-1.041477680E0,1.618480325E0
6.877125080E-1,9.773131371E0,-1.086967587E0,1.608903527E0
6.897481240E-1,9.742006302E0,-1.134851575E0,1.572990537E0
6.918177390E-1,9.727641106E0,-1.139639974E0,1.565807939E0
6.938533930E-1,9.725247383E0,-1.175553083E0,1.551442742E0
6.959231620E-1,9.708487511E0,-1.209071875E0,1.527500629E0
6.979583930E-1,9.706093788E0,-1.230619669E0,1.510741234E0
7.000278540E-1,9.708487511E0,-1.242590666E0,1.474828243E0
7.020641620E-1,9.691728592E0,-1.256955862E0,1.448492050E0
7.041334310E-1,9.682151794E0,-1.256955862E0,1.431732655E0
7.061688540E-1,9.679757118E0,-1.261744261E0,1.417367458E0
7.082381240E-1,9.689333916E0,-1.261744261E0,1.379060149E0
7.102732390E-1,9.689333916E0,-1.271321058E0,1.355118155E0
7.123420470E-1,9.682151794E0,-1.276109457E0,1.343147159E0
7.143772010E-1,9.698910713E0,-1.256955862E0,1.312022567E0
7.164465850E-1,9.713275909E0,-1.225831270E0,1.283292055E0
7.184818930E-1,9.722852707E0,-1.223437071E0,1.278503656E0
7.205507770E-1,9.727641106E0,-1.211466074E0,1.259350061E0
7.225860080E-1,9.734824181E0,-1.194706678E0,1.247379065E0
7.246556240E-1,9.742006302E0,-1.185129881E0,1.247379065E0
7.266910470E-1,9.758766174E0,-1.156399369E0,1.218648672E0
7.287606620E-1,9.787496567E0,-1.134851575E0,1.194706678E0
7.307959700E-1,9.797073364E0,-1.110909581E0,1.185129881E0
7.328660470E-1,9.799467087E0,-1.086967587E0,1.170764685E0
7.349010470E-1,9.809044838E0,-1.065419793E0,1.170764685E0
7.369707390E-1,9.806650162E0,-1.027112484E0,1.170764685E0
7.390069310E-1,9.818621635E0,-1.007958889E0,1.163581967E0
7.410765850E-1,9.840168953E0,-9.816226959E-1,1.146822572E0
7.431128540E-1,9.825803757E0,-9.217676520E-1,1.151610970E0
7.451826620E-1,9.818621635E0,-9.026140571E-1,1.154005170E0
7.472187000E-1,9.811438560E0,-8.714894056E-1,1.163581967E0
7.492888160E-1,9.797073364E0,-8.331822157E-1,1.182735682E0
7.513246620E-1,9.804255486E0,-8.259995580E-1,1.182735682E0
7.533941620E-1,9.797073364E0,-8.164227605E-1,1.194706678E0
7.554293540E-1,9.763554573E0,-7.805097699E-1,1.225831270E0
7.574992000E-1,9.763554573E0,-7.637503147E-1,1.247379065E0
7.595349700E-1,9.746794701E0,-7.206547260E-1,1.266532660E0
7.616041620E-1,9.742006302E0,-6.919242740E-1,1.268926859E0
7.636388930E-1,9.739612579E0,-6.871358752E-1,1.278503656E0
7.657082770E-1,9.720458984E0,-6.751648784E-1,1.292868972E0
7.677432000E-1,9.694122314E0,-6.536170840E-1,1.331176162E0
7.698125460E-1,9.677363396E0,-6.296750307E-1,1.323993564E0
7.718474700E-1,9.660603523E0,-6.129156351E-1,1.319205165E0
7.739168930E-1,9.617507935E0,-5.913678408E-1,1.333570361E0
7.759522770E-1,9.591172218E0,-5.626373887E-1,1.355118155E0
7.780218540E-1,9.576807022E0,-5.530605912E-1,1.364694953E0
7.800569310E-1,9.581595421E0,-5.482721925E-1,1.388636947E0
7.821269310E-1,9.538499832E0,-5.386953950E-1,1.398213744E0
7.841625080E-1,9.507374763E0,-5.243301988E-1,1.395819545E0
7.862326230E-1,9.509769440E0,-5.123591423E-1,1.398213744E0
7.882681230E-1,9.504981041E0,-4.979939461E-1,1.405396342E0
7.903376230E-1,9.493009567E0,-4.932055473E-1,1.422155857E0
7.923726230E-1,9.495404243E0,-4.979939461E-1,1.424550056E0
7.944424310E-1,9.488221169E0,-5.027823448E-1,1.438915253E0
7.964774310E-1,9.476250648E0,-5.075707436E-1,1.446097851E0
7.985470850E-1,9.464279175E0,-5.003881454E-1,1.450886250E0
8.005826620E-1,9.464279175E0,-5.027823448E-1,1.470039845E0
8.026522390E-1,9.452308655E0,-5.123591423E-1,1.479616642E0
8.046874310E-1,9.459490776E0,-5.195417404E-1,1.491587639E0
8.067565460E-1,9.461885452E0,-5.530605912E-1,1.498770237E0
8.087922390E-1,9.476250648E0,-5.817909837E-1,1.505952835E0
8.108619310E-1,9.473855972E0,-5.961562395E-1,1.496376038E0
8.128975460E-1,9.485827446E0,-6.224924326E-1,1.489193439E0
8.149672770E-1,9.512163162E0,-6.560112834E-1,1.501164436E0
8.170030460E-1,9.514557838E0,-6.727706790E-1,1.498770237E0
8.190732000E-1,9.526528358E0,-6.967126727E-1,1.503558636E0
8.211090850E-1,9.555258751E0,-7.445967197E-1,1.496376038E0
8.231794310E-1,9.576807022E0,-7.781155705E-1,1.501164436E0
8.252153540E-1,9.581595421E0,-7.805097699E-1,1.510741234E0
8.272856620E-1,9.579200745E0,-7.924807668E-1,1.515529633E0
8.293218540E-1,9.593565941E0,-8.092401624E-1,1.498770237E0
8.313913920E-1,9.595960617E0,-8.236053586E-1,1.496376038E0
8.334268150E-1,9.622296333E0,-8.307880163E-1,1.474828243E0
8.354968540E-1,9.670180321E0,-8.355764151E-1,1.486799240E0
8.375322000E-1,9.698910713E0,-8.451532125E-1,1.496376038E0
8.396017000E-1,9.713275909E0,-8.595184088E-1,1.482010841E0
8.416372380E-1,9.734824181E0,-8.667010069E-1,1.482010841E0
8.437073920E-1,9.730035782E0,-8.954314590E-1,1.470039845E0
8.457432770E-1,9.730035782E0,-9.002198577E-1,1.472434044E0
8.478132380E-1,9.749189377E0,-8.906430602E-1,1.474828243E0
8.498493920E-1,9.799467087E0,-9.217676520E-1,1.472434044E0
8.519198150E-1,9.806650162E0,-9.217676520E-1,1.474828243E0
8.539558540E-1,9.856928825E0,-9.289502501E-1,1.482010841E0
8.560260080E-1,9.885659218E0,-9.385270476E-1,1.491587639E0
8.585161230E-1,9.907206535E0,-9.409212470E-1,1.484405041E0
8.601082380E-1,9.916783333E0,-9.337386489E-1,1.486799240E0
8.621097000E-1,9.950302124E0,-9.121908545E-1,1.493981838E0
8.641802380E-1,9.959878922E0,-9.265560508E-1,1.493981838E0
8.662165080E-1,9.943120003E0,-9.433154464E-1,1.482010841E0
8.682873540E-1,9.933543205E0,-9.385270476E-1,1.453280449E0
8.703230080E-1,9.926360130E0,-9.337386489E-1,1.441309452E0
8.723931230E-1,9.914389610E0,-9.169792533E-1,1.436521053E0
8.744287380E-1,9.878476143E0,-8.906430602E-1,1.424550056E0
8.764990080E-1,9.861717224E0,-8.978256583E-1,1.414973259E0
8.785347770E-1,9.859322548E0,-9.002198577E-1,1.414973259E0
8.806046230E-1,9.854534149E0,-8.810662031E-1,1.429338455E0
8.826405080E-1,9.873687744E0,-8.667010069E-1,1.434126854E0
8.847104690E-1,9.895236015E0,-8.619126081E-1,1.434126854E0
8.867465080E-1,9.878476143E0,-8.355764151E-1,1.436521053E0
8.888170460E-1,9.856928825E0,-8.307880163E-1,1.462857246E0
8.908528920E-1,9.854534149E0,-8.283938169E-1,1.470039845E0
8.929232770E-1,9.835380554E0,-8.259995580E-1,1.465251446E0
8.949588920E-1,9.821015358E0,-8.140285611E-1,1.470039845E0
8.970286230E-1,9.792284966E0,-8.068459630E-1,1.482010841E0
8.990636230E-1,9.789890289E0,-7.900865674E-1,1.491587639E0
9.011332770E-1,9.742006302E0,-7.757213712E-1,1.513135433E0
9.031687000E-1,9.706093788E0,-7.517793179E-1,1.517923832E0
9.052382000E-1,9.677363396E0,-7.445967197E-1,1.525106430E0
9.072738150E-1,9.648633003E0,-7.302315235E-1,1.537077546E0
9.093439690E-1,9.629479408E0,-7.086837292E-1,1.556231141E0
9.113794310E-1,9.622296333E0,-7.015010715E-1,1.561019540E0
9.134490460E-1,9.593565941E0,-6.799532771E-1,1.575384736E0
9.154847380E-1,9.564835548E0,-6.727706790E-1,1.572990537E0
9.175543920E-1,9.552865028E0,-6.679822803E-1,1.580173135E0
9.195898920E-1,9.528923035E0,-6.560112834E-1,1.580173135E0
9.216599690E-1,9.524134636E0,-6.584054828E-1,1.570596337E0
9.236957000E-1,9.504981041E0,-6.655880809E-1,1.570596337E0
9.257654690E-1,9.493009567E0,-6.440402865E-1,1.575384736E0
9.278008540E-1,9.473855972E0,-6.392518282E-1,1.587355733E0
9.298708540E-1,9.495404243E0,-6.416460276E-1,1.594538331E0
9.319061610E-1,9.507374763E0,-6.368576288E-1,1.596932530E0
9.339760070E-1,9.502586365E0,-6.464344859E-1,1.584961534E0
9.360119300E-1,9.516951561E0,-6.200982332E-1,1.587355733E0
9.380822000E-1,9.516951561E0,-6.248866320E-1,1.580173135E0
9.401177770E-1,9.507374763E0,-6.416460276E-1,1.572990537E0
9.421873920E-1,9.502586365E0,-6.560112834E-1,1.558625340E0
9.442232380E-1,9.516951561E0,-6.607996821E-1,1.553836942E0
9.462927000E-1,9.516951561E0,-6.655880809E-1,1.541865945E0
9.483379690E-1,9.543288231E0,-6.871358752E-1,1.525106430E0
9.504075840E-1,9.519346237E0,-7.015010715E-1,1.515529633E0
9.524428920E-1,9.524134636E0,-6.967126727E-1,1.503558636E0
9.545127770E-1,9.526528358E0,-7.110779285E-1,1.491587639E0
9.565484300E-1,9.548076630E0,-7.015010715E-1,1.498770237E0
9.586179300E-1,9.569623947E0,-7.015010715E-1,1.501164436E0
9.606533530E-1,9.607931137E0,-7.182605267E-1,1.498770237E0
9.627229300E-1,9.631873131E0,-7.350199223E-1,1.493981838E0
9.647585840E-1,9.641449928E0,-7.374141216E-1,1.493981838E0
9.668277760E-1,9.667786598E0,-7.422025204E-1,1.472434044E0
9.688635460E-1,9.689333916E0,-7.517793179E-1,1.443703651E0
9.709322760E-1,9.703699112E0,-7.565677166E-1,1.431732655E0
9.729677380E-1,9.715670586E0,-7.661445141E-1,1.403002143E0
9.750370460E-1,9.727641106E0,-7.613561153E-1,1.367089152E0
9.770723920E-1,9.720458984E0,-7.589619160E-1,1.347935557E0
9.791418530E-1,9.732429504E0,-7.493851185E-1,1.316810966E0
9.811772760E-1,9.749189377E0,-7.445967197E-1,1.300051570E0
9.832469300E-1,9.751583099E0,-7.445967197E-1,1.290474772E0
