"t","x","y","z"
7.836191286E0,9.634267807E0,-8.690952063E-1,-5.578489780E0
7.838225632E0,9.488221169E0,-7.781155705E-1,-5.588066578E0
7.840254594E0,9.196128845E0,-7.015010715E-1,-5.612008572E0
7.842255170E0,8.906430244E0,-6.655880809E-1,-5.640739441E0
7.844323940E0,8.762778282E0,-5.889736414E-1,-5.650316238E0
7.846358094E0,8.499416351E0,-5.099649429E-1,-5.638344765E0
7.848427094E0,8.240841866E0,-4.261679053E-1,-5.616796970E0
7.850461286E0,8.113949776E0,-3.806780577E-1,-5.607220173E0
7.852529517E0,7.867346764E0,-3.184288144E-1,-5.561730385E0
7.854563517E0,7.661445618E0,-2.537853718E-1,-5.489904404E0
7.856631632E0,7.577648163E0,-2.250549644E-1,-5.446808815E0
7.858665901E0,7.366958618E0,-1.556231081E-1,-5.339069843E0
7.860691593E0,7.165845871E0,-1.029506698E-1,-5.188235283E0
7.862695440E0,7.094019413E0,-8.619125932E-2,-5.099649429E0
7.864763978E0,6.952761650E0,-5.027823523E-2,-4.898536682E0
7.866797940E0,6.837840080E0,-1.197100803E-2,-4.647145271E0
7.868866132E0,6.804321289E0,2.394201700E-3,-4.508281708E0
7.870900978E0,6.756437302E0,4.788403399E-3,-4.223371983E0
7.872968555E0,6.756437302E0,1.915361360E-2,-3.878606796E0
7.875002824E0,6.782773495E0,1.436521020E-2,-3.502717018E0
7.877071209E0,6.804321289E0,2.394201700E-3,-3.320757866E0
7.879105786E0,6.864176273E0,-3.112462163E-2,-2.937685490E0
7.881136632E0,6.962338448E0,-6.464344263E-2,-2.547430515E0
7.883259901E0,7.007828236E0,-9.337386489E-2,-2.346317768E0
7.885166170E0,7.137115479E0,-1.651999205E-1,-1.939303398E0
7.887165593E0,7.328651428E0,-2.370259613E-1,-1.544260144E0
7.889234209E0,7.441178799E0,-2.944868207E-1,-1.347935557E0
7.891269016E0,7.661445618E0,-4.309563041E-1,-9.888052940E-1
7.893338439E0,7.917624950E0,-5.770025849E-1,-6.631938815E-1
7.895372786E0,8.039729118E0,-6.584054828E-1,-5.099649429E-1
7.897441170E0,8.279149055E0,-8.427590132E-1,-2.035071403E-1
7.899475286E0,8.528146744E0,-1.029506683E0,6.464344263E-2
7.901507055E0,8.631096840E0,-1.118092179E0,1.915361285E-1
7.903633632E0,8.803479195E0,-1.316810966E0,4.046200812E-1
7.905538632E0,8.951920509E0,-1.496376038E0,5.889736414E-1
7.907537632E0,9.026140213E0,-1.599326730E0,6.703764796E-1
7.909605824E0,9.150638580E0,-1.790862918E0,7.733271718E-1
7.911639939E0,9.275136948E0,-1.982398987E0,8.451532125E-1
7.913708439E0,9.327810287E0,-2.073378563E0,8.619126081E-1
7.915742247E0,9.449913979E0,-2.272097349E0,8.595184088E-1
7.917810362E0,9.581595421E0,-2.475604534E0,8.092401624E-1
7.919844093E0,9.651026726E0,-2.573766708E0,7.613561153E-1
7.921842824E0,9.787496567E0,-2.786850691E0,6.584054828E-1
7.923842786E0,9.904812813E0,-2.978386879E0,5.171475410E-1
7.925910747E0,9.959878922E0,-3.078943491E0,4.453215301E-1
7.927944632E0,1.008437729E1,-3.280056238E0,2.873041928E-1
7.930012362E0,1.018014526E1,-3.478775024E0,1.077390760E-1
7.932046247E0,1.027112484E1,-3.574543238E0,-3.591302410E-2
7.934115285E0,1.032619190E1,-3.775655985E0,-1.077390760E-1
7.936148862E0,1.040280628E1,-3.969586372E0,-2.466027737E-1
7.938216901E0,1.046266174E1,-4.146757126E0,-3.663128614E-1
7.940250824E0,1.048181534E1,-4.244919777E0,-4.213795066E-1
7.942282555E0,1.050815105E1,-4.429273129E0,-5.291185975E-1
7.944285439E0,1.055124664E1,-4.572925091E0,-6.153098345E-1
7.946352901E0,1.057279491E1,-4.637568474E0,-6.464344859E-1
7.948387093E0,1.059434223E1,-4.742913723E0,-7.110779285E-1
7.950455439E0,1.061589050E1,-4.848258495E0,-7.230489254E-1
7.952489593E0,1.062307262E1,-4.900930882E0,-7.445967197E-1
7.954558132E0,1.064462090E1,-4.989516258E0,-7.829039693E-1
7.956592785E0,1.064940929E1,-5.042188644E0,-8.044517636E-1
7.958661785E0,1.063504410E1,-5.063736439E0,-8.044517636E-1
7.960695901E0,1.064222622E1,-5.075707436E0,-7.900865674E-1
7.962724093E0,1.063025570E1,-5.056553841E0,-7.661445141E-1
7.964848093E0,1.062307262E1,-5.008669853E0,-7.374141216E-1
7.966753055E0,1.060152531E1,-4.975151062E0,-7.134721279E-1
7.968752247E0,1.059913063E1,-4.893748283E0,-6.607996821E-1
7.970820516E0,1.060391903E1,-4.843470097E0,-6.368576288E-1
7.972854093E0,1.057997704E1,-4.711789131E0,-5.817909837E-1
7.974856439E0,1.054406452E1,-4.572925091E0,-5.267243981E-1
7.976854901E0,1.054406452E1,-4.484339714E0,-4.884171486E-1
7.978923324E0,1.050575733E1,-4.304774761E0,-4.046200812E-1
7.980957362E0,1.047463226E1,-4.122815132E0,-3.543418646E-1
7.982962516E0,1.042914295E1,-4.017470360E0,-3.256114423E-1
7.985150401E0,1.040520096E1,-3.806780815E0,-3.088520169E-1
7.986985785E0,1.031182671E1,-3.567360640E0,-3.088520169E-1
7.988985131E0,1.026154804E1,-3.433285236E0,-3.088520169E-1
7.991053593E0,1.017535686E1,-3.177105665E0,-2.944868207E-1
7.993087978E0,1.010592556E1,-2.918531895E0,-2.896983922E-1
7.995156862E0,9.998186111E0,-2.638410330E0,-2.849099934E-1
7.997191439E0,9.935936928E0,-2.494758129E0,-2.992752194E-1
7.999259824E0,9.816226959E0,-2.214636564E0,-3.136404157E-1
8.001293901E0,9.686940193E0,-1.951274395E0,-3.447650373E-1
8.003292939E0,9.627084732E0,-1.817199111E0,-3.639186621E-1
8.005292862E0,9.524134636E0,-1.551442742E0,-3.974374831E-1
8.007360862E0,9.435548782E0,-1.285686255E0,-4.213795066E-1
8.009394785E0,9.394847870E0,-1.165976286E0,-4.357447028E-1
8.011463054E0,9.294290543E0,-9.457096457E-1,-4.692635238E-1
8.013496977E0,9.200917244E0,-7.278373241E-1,-4.812345505E-1
8.015522401E0,9.155426979E0,-6.153098345E-1,-4.932055473E-1
8.017521439E0,9.052476883E0,-4.022258818E-1,-5.291185975E-1
8.019590093E0,8.925583839E0,-2.298433632E-1,-5.722141862E-1
8.021624131E0,8.856152534E0,-1.364694983E-1,-5.865794420E-1
8.023655593E0,8.743624687E0,4.070143029E-2,-6.105214357E-1
8.025659631E0,8.633491516E0,2.082955539E-1,-6.368576288E-1
8.027728054E0,8.568847656E0,2.873041928E-1,-6.536170840E-1
8.029761939E0,8.451532364E0,4.405331016E-1,-6.895300746E-1
8.031830247E0,8.324639320E0,5.722141862E-1,-7.110779285E-1
8.033864247E0,8.257601738E0,6.344634295E-1,-7.230489254E-1
8.035932670E0,8.135497093E0,7.517793179E-1,-7.422025204E-1
8.037967208E0,8.049305916E0,8.283938169E-1,-7.517793179E-1
8.040036093E0,7.948749542E0,9.169792533E-1,-7.589619160E-1
8.042070054E0,7.912836552E0,9.528923035E-1,-7.589619160E-1
8.044068977E0,7.845798969E0,1.034295082E0,-7.613561153E-1
8.046191977E0,7.747636795E0,1.094150186E0,-7.565677166E-1
8.048096516E0,7.711723804E0,1.122880578E0,-7.565677166E-1
8.050095747E0,7.601590633E0,1.151610970E0,-7.517793179E-1
8.052163477E0,7.510610580E0,1.168370485E0,-7.637503147E-1
8.054197400E0,7.472303391E0,1.204283476E0,-7.709329724E-1
8.056266016E0,7.350199223E0,1.230619669E0,-7.829039693E-1
8.058300054E0,7.256825447E0,1.240196466E0,-7.876923680E-1
8.060368708E0,7.208941460E0,1.242590666E0,-7.900865674E-1
8.062402362E0,7.125144482E0,1.230619669E0,-8.044517636E-1
8.064427016E0,7.070077419E0,1.211466074E0,-8.212111592E-1
8.066552362E0,7.058106422E0,1.197100878E0,-8.140285611E-1
8.068458900E0,7.029376030E0,1.192312479E0,-7.948749661E-1
8.070458362E0,7.015010834E0,1.154005170E0,-8.020575643E-1
8.072526785E0,7.007828236E0,1.134851575E0,-7.996633649E-1
8.074560477E0,6.974309444E0,1.094150186E0,-7.924807668E-1
8.076628323E0,6.955155849E0,1.051054597E0,-7.876923680E-1
8.078662016E0,6.945579052E0,1.022324085E0,-7.709329724E-1
8.080730016E0,6.962338448E0,9.672574997E-1,-7.517793179E-1
8.082763785E0,6.974309444E0,9.265560508E-1,-7.230489254E-1
8.084791477E0,6.981492043E0,8.954314590E-1,-6.967126727E-1
8.086792246E0,6.993463039E0,8.331822157E-1,-6.584054828E-1
8.088860477E0,7.019799232E0,7.733271718E-1,-6.057330370E-1
8.090894708E0,7.041347027E0,7.422025204E-1,-5.889736414E-1
8.092962900E0,7.082048416E0,7.038952708E-1,-5.602431893E-1
8.094996746E0,7.129932880E0,6.464344859E-1,-5.027823448E-1
8.097064516E0,7.175422668E0,5.841852427E-1,-4.644751251E-1
8.099098977E0,7.199364662E0,5.482721925E-1,-4.381389022E-1
8.101167477E0,7.292738438E0,4.884171486E-1,-3.974374831E-1
8.103201669E0,7.381323814E0,4.405331016E-1,-3.591302633E-1
8.105227400E0,7.412448406E0,4.046200812E-1,-3.471592367E-1
8.107230131E0,7.484274387E0,3.543418646E-1,-3.303998411E-1
8.109298823E0,7.570465565E0,3.064578176E-1,-3.040636182E-1
8.111333208E0,7.599195957E0,2.825157940E-1,-2.944868207E-1
8.113402131E0,7.666234016E0,2.298433632E-1,-2.681505978E-1
8.115435862E0,7.733271599E0,1.843535304E-1,-2.322375625E-1
8.117504208E0,7.781155586E0,1.675941199E-1,-2.178723514E-1
8.119538708E0,7.876923561E0,1.340752989E-1,-1.819593310E-1
8.121607208E0,7.982268333E0,7.182604820E-2,-1.412578970E-1
8.123641631E0,8.022970200E0,5.027823523E-2,-1.268926859E-1
8.125645823E0,8.104372978E0,2.633621916E-2,-9.097966552E-2
8.127769054E0,8.195352554E0,-1.675941236E-2,-3.591302410E-2
8.129674131E0,8.252813339E0,-3.830722719E-2,-9.576806799E-3
8.131673131E0,8.336610794E0,-7.900865376E-2,1.915361360E-2
8.133741439E0,8.429984093E0,-1.125274822E-1,5.985504389E-2
8.135776015E0,8.480262756E0,-1.149216816E-1,7.900865376E-2
8.137844939E0,8.576030731E0,-1.244984865E-1,1.173158810E-1
8.139879823E0,8.657433510E0,-1.580173075E-1,1.364694983E-1
8.141949054E0,8.724471092E0,-1.723825186E-1,1.771709323E-1
8.143983362E0,8.767566681E0,-2.035071403E-1,1.915361285E-1
8.145988746E0,8.865729332E0,-2.130839527E-1,2.106897533E-1
8.148178669E0,8.935160637E0,-2.298433632E-1,2.418143749E-1
8.150014708E0,8.956708908E0,-2.442085743E-1,2.489969730E-1
8.152014323E0,8.961497307E0,-2.777273953E-1,2.657563984E-1
8.154082977E0,9.002198219E0,-3.064578176E-1,2.896983922E-1
8.156117977E0,9.009381294E0,-3.280056417E-1,3.064578176E-1
8.158186900E0,9.014169693E0,-3.519476354E-1,3.303998411E-1
8.160220938E0,9.016563416E0,-3.687070608E-1,3.519476354E-1
8.162289362E0,9.002198219E0,-3.758896589E-1,3.711012602E-1
8.164323246E0,8.978256226E0,-3.758896589E-1,4.046200812E-1
8.166328554E0,8.966285706E0,-3.950432837E-1,4.237737060E-1
8.168329054E0,8.951920509E0,-3.974374831E-1,4.381389022E-1
8.170398323E0,8.923190117E0,-4.022258818E-1,4.764461517E-1
8.172432400E0,8.906430244E0,-4.118026793E-1,5.243301988E-1
8.174500669E0,8.894459724E0,-4.141969085E-1,5.434837937E-1
8.176534131E0,8.863334656E0,-4.046200812E-1,5.793967843E-1
8.178602861E0,8.829815865E0,-3.974374831E-1,6.248866320E-1
8.180637015E0,8.817844391E0,-3.974374831E-1,6.416460276E-1
8.182705592E0,8.784325600E0,-3.854664862E-1,6.847416759E-1
8.184740285E0,8.753201485E0,-4.070142806E-1,7.302315235E-1
8.186747438E0,8.748413086E0,-4.237737060E-1,7.589619160E-1
8.188750323E0,8.748413086E0,-4.261679053E-1,8.164227605E-1
8.190818515E0,8.707711220E0,-4.285621047E-1,8.762778044E-1
8.192852823E0,8.693346024E0,-4.309563041E-1,9.026140571E-1
8.194921477E0,8.671798706E0,-4.429273009E-1,9.672574997E-1
8.196956631E0,8.631096840E0,-4.381389022E-1,1.036689281E0
8.199025092E0,8.590395927E0,-4.453215301E-1,1.101332784E0
8.201059708E0,8.585607529E0,-4.668693244E-1,1.130063176E0
8.203128438E0,8.532935143E0,-5.051765442E-1,1.173158884E0
8.205162554E0,8.497021675E0,-5.315127969E-1,1.206677675E0
8.207167438E0,8.468291283E0,-5.458779931E-1,1.218648672E0
8.209290438E0,8.432378769E0,-5.793967843E-1,1.256955862E0
8.211195938E0,8.372523308E0,-6.368576288E-1,1.273715258E0
8.213194938E0,8.348581314E0,-6.655880809E-1,1.290474772E0
8.215263284E0,8.295908928E0,-7.230489254E-1,1.307234168E0
8.217297592E0,8.250418663E0,-7.685387731E-1,1.326387763E0
8.219365823E0,8.226476669E0,-7.948749661E-1,1.319205165E0
8.221400246E0,8.204929352E0,-8.643068075E-1,1.316810966E0
8.223468823E0,8.188169479E0,-9.457096457E-1,1.302445769E0
8.225502669E0,8.185775757E0,-9.792284966E-1,1.285686255E0
8.227508400E0,8.212111473E0,-1.034295082E0,1.240196466E0
8.229634554E0,8.221688271E0,-1.103726983E0,1.197100878E0
8.231539746E0,8.224082947E0,-1.137245774E0,1.173158884E0
8.233539207E0,8.243236542E0,-1.199495077E0,1.115697980E0
8.235607207E0,8.305485725E0,-1.268926859E0,1.053448796E0
8.237641554E0,8.343792915E0,-1.297657371E0,1.027112484E0
8.239709630E0,8.456320763E0,-1.362300754E0,9.624691010E-1
8.241744015E0,8.571242332E0,-1.410184860E0,9.074024558E-1
8.243812246E0,8.631096840E0,-1.429338455E0,8.834604025E-1
8.245846630E0,8.746018410E0,-1.470039845E0,8.259995580E-1
8.247851592E0,8.899248123E0,-1.503558636E0,7.781155705E-1
8.249852400E0,9.004592896E0,-1.510741234E0,7.565677166E-1
8.251921323E0,9.232041359E0,-1.508347034E0,7.038952708E-1
8.253955400E0,9.476250648E0,-1.501164436E0,6.416460276E-1
8.256023592E0,9.725247383E0,-1.467645645E0,5.674257874E-1
8.258057784E0,9.856928825E0,-1.465251446E0,5.243301988E-1
8.260081977E0,1.012507915E1,-1.419761658E0,4.572925270E-1
8.262080938E0,1.039801788E1,-1.350329757E0,3.854664862E-1
8.264149323E0,1.054645824E1,-1.328781962E0,3.447650373E-1
8.266183169E0,1.084333992E1,-1.273715258E0,2.705447972E-1
8.268209246E0,1.110191345E1,-1.185129881E0,1.723825186E-1
8.270223092E0,1.124077702E1,-1.137245774E0,1.005564705E-1
8.272291323E0,1.154962921E1,-1.046266198E0,-4.070143029E-2
8.274324784E0,1.186566353E1,-9.552865028E-1,-1.675941199E-1
8.276393015E0,1.202846909E1,-9.169792533E-1,-2.178723514E-1
8.278427015E0,1.237802315E1,-8.164227605E-1,-3.160346150E-1
8.280494976E0,1.271799946E1,-7.254431248E-1,-3.998316824E-1
8.282528630E0,1.288798809E1,-6.823474765E-1,-4.429273009E-1
8.284596630E0,1.323993587E1,-5.674257874E-1,-5.291185975E-1
8.286630938E0,1.360385418E1,-4.572925270E-1,-5.937620401E-1
8.288659207E0,1.379299641E1,-4.261679053E-1,-6.057330370E-1
8.290783669E0,1.414733791E1,-3.615244627E-1,-6.320692301E-1
8.292688515E0,1.444182491E1,-3.040636182E-1,-6.344634295E-1
8.294687630E0,1.459265900E1,-2.801215947E-1,-6.320692301E-1
8.296755399E0,1.489672279E1,-2.394201756E-1,-6.033388376E-1
8.298789553E0,1.516008472E1,-2.059013397E-1,-5.458779931E-1
8.300857592E0,1.538035202E1,-1.771709323E-1,-5.099649429E-1
8.302892515E0,1.546654320E1,-1.532289088E-1,-3.782838583E-1
8.304960130E0,1.554555130E1,-1.460463107E-1,-2.226607651E-1
8.306994246E0,1.557428169E1,-1.340752989E-1,-6.464344263E-2
8.309018284E0,1.554555130E1,-1.244984865E-1,2.873042040E-2
8.311206553E0,1.545217800E1,-1.221042871E-1,2.418143749E-1
8.313041746E0,1.527261257E1,-1.316810995E-1,4.381389022E-1
8.315041053E0,1.514571953E1,-1.340752989E-1,5.482721925E-1
8.317109130E0,1.488235760E1,-1.316810995E-1,8.068459630E-1
8.319143169E0,1.455435181E1,-1.340752989E-1,1.089361787E0
8.321211361E0,1.437478733E1,-1.436520964E-1,1.244984865E0
8.323245015E0,1.400368595E1,-1.723825186E-1,1.551442742E0
8.325312515E0,1.361343098E1,-2.178723514E-1,1.853112102E0
8.327345707E0,1.341950035E1,-2.442085743E-1,1.994369984E0
8.329373899E0,1.303642845E1,-2.825157940E-1,2.274491549E0
8.331373976E0,1.267250919E1,-3.327940404E-1,2.535459518E0
8.333442130E0,1.249055004E1,-3.567360640E-1,2.655169725E0
8.335476245E0,1.211944866E1,-4.046200812E-1,2.861071110E0
8.337544092E0,1.177707863E1,-4.381389022E-1,3.014299870E0
8.339577707E0,1.161666679E1,-4.525041282E-1,3.066972494E0
8.341645592E0,1.133175659E1,-4.908113480E-1,3.129221678E0
8.343679207E0,1.107797146E1,-5.291185975E-1,3.145981073E0
8.345747361E0,1.084333992E1,-5.554547906E-1,3.134010077E0
8.347781169E0,1.074517727E1,-6.153098345E-1,3.066972494E0
8.349806284E0,1.058716011E1,-6.631938815E-1,2.935291290E0
8.351808399E0,1.044590187E1,-7.062895298E-1,2.861071110E0
8.353876207E0,1.039562416E1,-7.685387731E-1,2.695871115E0
8.355910053E0,1.033816338E1,-8.355764151E-1,2.497152328E0
8.357977630E0,1.035252857E1,-9.074024558E-1,2.276885748E0
8.360011592E0,1.036210537E1,-9.457096457E-1,2.161964178E0
8.362080015E0,1.041956615E1,-1.007958889E0,1.896207690E0
8.364113976E0,1.052012253E1,-1.063025594E0,1.618480325E0
8.366181361E0,1.058476543E1,-1.094150186E0,1.472434044E0
8.368215822E0,1.074038887E1,-1.163581967E0,1.168370485E0
8.370246168E0,1.091037750E1,-1.216254473E0,8.619126081E-1
8.372369784E0,1.099417400E1,-1.233013868E0,7.086837292E-1
8.374274284E0,1.120007515E1,-1.256955862E0,4.237737060E-1
8.376273476E0,1.144907284E1,-1.321599364E0,1.484405100E-1
8.378341668E0,1.157117653E1,-1.355118155E0,2.154781483E-2
8.380375476E0,1.187045193E1,-1.424550056E0,-2.489969730E-1
8.382443515E0,1.216254425E1,-1.503558636E0,-5.147533417E-1
8.384477053E0,1.229901409E1,-1.546654344E0,-6.440402865E-1
8.386545399E0,1.257913589E1,-1.604115129E0,-8.858546019E-1
8.388579668E0,1.287362289E1,-1.671152830E0,-1.130063176E0
8.390604976E0,1.302206326E1,-1.709460020E0,-1.249773264E0
8.392729515E0,1.331894398E1,-1.790862918E0,-1.503558636E0
8.394633899E0,1.363258457E1,-1.879448295E0,-1.786074519E0
8.396633361E0,1.377863121E1,-1.924938202E0,-1.912967205E0
8.398701668E0,1.401326275E1,-1.991975784E0,-2.185906172E0
8.400735976E0,1.422395229E1,-2.042253971E0,-2.449268341E0
8.402804476E0,1.441069984E1,-2.078166962E0,-2.707842112E0
8.404838976E0,1.446816063E1,-2.123656988E0,-2.837129116E0
8.406907245E0,1.458308220E1,-2.173935175E0,-3.081337690E0
8.408941630E0,1.465490818E1,-2.217030764E0,-3.313575268E0
8.410972476E0,1.467406178E1,-2.236184359E0,-3.423708439E0
8.412973438E0,1.466209126E1,-2.257732153E0,-3.620033026E0
8.415042014E0,1.456632328E1,-2.267308950E0,-3.761290789E0
8.417076053E0,1.450167942E1,-2.267308950E0,-3.813963413E0
8.419144014E0,1.437957573E1,-2.281674147E0,-3.916913986E0
8.421177630E0,1.419522190E1,-2.331952572E0,-4.005499363E0
8.423246014E0,1.408508873E1,-2.355894566E0,-4.041412354E0
8.425280322E0,1.381933212E1,-2.387019157E0,-4.101267338E0
8.427348168E0,1.348893261E1,-2.367865562E0,-4.132391930E0
8.429382168E0,1.329979038E1,-2.336740971E0,-4.151545525E0
8.431407476E0,1.287841129E1,-2.252943754E0,-4.209006786E0
8.433410091E0,1.244984913E1,-2.169146776E0,-4.278438568E0
8.435478207E0,1.221761131E1,-2.123656988E0,-4.319139957E0
8.437512130E0,1.175074196E1,-2.030282974E0,-4.386177540E0
8.439580630E0,1.128387260E1,-1.889025092E0,-4.465186119E0
8.441614245E0,1.084094524E1,-1.829170108E0,-4.551377296E0
8.443682553E0,1.063983250E1,-1.678335428E0,-4.584896088E0
8.445716360E0,1.022802925E1,-1.520318031E0,-4.661510944E0
8.447784591E0,9.821015358E0,-1.381454349E0,-4.695029736E0
8.449818822E0,9.634267807E0,-1.314416766E0,-4.704606533E0
8.451847553E0,9.327810287E0,-1.187524080E0,-4.680664539E0
8.453971360E0,9.054870605E0,-1.048660398E0,-4.651933670E0
8.455876399E0,8.908824921E0,-9.768342972E-1,-4.623203278E0
8.457876014E0,8.631096840E0,-8.499416113E-1,-4.556165695E0
8.459945322E0,8.379706383E0,-7.541735172E-1,-4.448426723E0
8.461980014E0,8.245630264E0,-7.206547260E-1,-4.393360138E0
8.464048937E0,8.008605003E0,-6.416460276E-1,-4.268861771E0
8.466083630E0,7.747636795E0,-5.865794420E-1,-4.144362926E0
8.468152668E0,7.620744228E0,-5.746083856E-1,-4.084507942E0
8.470186937E0,7.390900612E0,-5.410895944E-1,-3.940855980E0
8.472212899E0,7.173028469E0,-5.458779931E-1,-3.816357613E0
8.474400245E0,6.986280441E0,-5.363011956E-1,-3.691859007E0
8.476235822E0,6.890512466E0,-5.363011956E-1,-3.632004023E0
8.478235091E0,6.720524311E0,-5.291185975E-1,-3.512293816E0
8.480303360E0,6.639121532E0,-5.291185975E-1,-3.459621429E0
8.482337745E0,6.490680695E0,-5.267243981E-1,-3.373430252E0
8.484405706E0,6.347028732E0,-5.171475410E-1,-3.282450438E0
8.486439706E0,6.308721542E0,-5.219359994E-1,-3.239354849E0
8.488508476E0,6.270414352E0,-5.410895944E-1,-3.124433279E0
8.490543014E0,6.265625954E0,-5.482721925E-1,-3.026270866E0
8.492572822E0,6.291962147E0,-5.626373887E-1,-2.925714493E0
8.494572860E0,6.308721542E0,-5.865794420E-1,-2.856282711E0
8.496641860E0,6.368576527E0,-6.177040339E-1,-2.731784105E0
8.498676322E0,6.478709698E0,-6.584054828E-1,-2.624045134E0
8.500744899E0,6.543353081E0,-6.799532771E-1,-2.571372509E0
8.502779129E0,6.684611320E0,-7.278373241E-1,-2.458845139E0
8.504803283E0,6.852205276E0,-7.469909191E-1,-2.365471363E0
8.506802860E0,6.938396454E0,-7.565677166E-1,-2.322375536E0
8.508870745E0,7.129932880E0,-7.781155705E-1,-2.255337954E0
8.510904976E0,7.345410824E0,-7.613561153E-1,-2.185906172E0
8.512930591E0,7.462726593E0,-7.493851185E-1,-2.152387381E0
8.514935322E0,7.706935406E0,-7.493851185E-1,-2.094926596E0
8.517003745E0,7.958326340E0,-7.445967197E-1,-2.051830769E0
8.519038437E0,8.078036308E0,-7.350199223E-1,-2.027888775E0
8.521107322E0,8.319850922E0,-7.086837292E-1,-1.984793186E0
8.523141899E0,8.564059258E0,-6.464344859E-1,-1.960851192E0
8.525210745E0,8.683769226E0,-6.200982332E-1,-1.946485996E0
8.527245399E0,8.918401718E0,-5.578489900E-1,-1.929726601E0
8.529314014E0,9.129091263E0,-4.836287498E-1,-1.924938202E0
8.531348514E0,9.217676163E0,-4.309563041E-1,-1.924938202E0
8.533379476E0,9.375694275E0,-3.303998411E-1,-1.927332401E0
8.535503283E0,9.502586365E0,-2.130839527E-1,-1.946485996E0
8.537408475E0,9.560047150E0,-1.460463107E-1,-1.968033791E0
8.539408399E0,9.672574997E0,-7.182605099E-3,-2.011129379E0
8.541477245E0,9.794678688E0,1.436520964E-1,-2.054224968E0
8.543511437E0,9.871294022E0,2.370259613E-1,-2.092532396E0
8.545580091E0,9.921571732E0,4.118026793E-1,-2.161964178E0
8.547614822E0,9.998186111E0,5.985504389E-1,-2.229001760E0
8.549683591E0,1.008198357E1,8.116343617E-1,-2.310404539E0
8.551718091E0,1.012507915E1,9.121908545E-1,-2.346317768E0
8.553717322E0,1.022563553E1,1.094150186E0,-2.415749550E0
8.555842860E0,1.031422138E1,1.307234168E0,-2.509123325E0
8.557747052E0,1.033576870E1,1.412579060E0,-2.566584110E0
8.559746860E0,1.040280628E1,1.599326730E0,-2.659958124E0
8.561815206E0,1.050575733E1,1.774103403E0,-2.722207308E0
8.563849168E0,1.055124664E1,1.879448295E0,-2.753331900E0
8.565917937E0,1.064462090E1,2.068590164E0,-2.837129116E0
8.567952014E0,1.071165848E1,2.224213362E0,-2.901772499E0
8.570020206E0,1.074996567E1,2.296039343E0,-2.944868088E0
8.572054129E0,1.084573364E1,2.456450939E0,-3.021482468E0
8.574052860E0,1.093431950E1,2.592920542E0,-3.119644880E0
