"t","x","y","z"
4.372518376E0,-3.298672289E-2,3.848451003E-2,-1.221730490E-3
4.374600107E0,-3.176499158E-2,3.848451003E-2,-2.443460980E-3
4.376558761E0,-3.237585723E-2,3.970624134E-2,-6.108652335E-3
4.378682376E0,-2.809980139E-2,4.031710699E-2,-3.054326167E-3
4.380587299E0,-3.115412779E-2,3.909537569E-2,-4.276056774E-3
4.382586799E0,-2.871066704E-2,4.031710699E-2,-6.108652335E-3
4.384654684E0,-2.871066704E-2,4.092797264E-2,-5.497787148E-3
4.386688914E0,-2.809980139E-2,3.909537569E-2,-7.941247895E-3
4.388757068E0,-2.687807009E-2,3.970624134E-2,-5.497787148E-3
4.390790914E0,-2.748893574E-2,3.909537569E-2,-4.276056774E-3
4.392859645E0,-2.443460934E-2,3.970624134E-2,-7.330383174E-3
4.394941799E0,-2.382374369E-2,4.214970022E-2,-1.099557430E-2
4.396947530E0,-2.504547499E-2,3.970624134E-2,-8.552113548E-3
4.399089761E0,-2.076941915E-2,4.031710699E-2,-9.773843922E-3
4.400924876E0,-2.321287990E-2,4.031710699E-2,-9.773843922E-3
4.402924530E0,-2.076941915E-2,4.092797264E-2,-9.162978269E-3
4.404992068E0,-1.710422710E-2,4.153883830E-2,-1.282817032E-2
4.407026184E0,-2.015855350E-2,4.092797264E-2,-9.773843922E-3
4.409094530E0,-1.893682219E-2,4.153883830E-2,-1.343903504E-2
4.411129145E0,-1.893682219E-2,4.092797264E-2,-1.588249579E-2
4.413198068E0,-1.893682219E-2,3.970624134E-2,-1.099557430E-2
4.415280184E0,-2.015855350E-2,3.848451003E-2,-1.099557430E-2
4.417238684E0,-1.832595654E-2,3.909537569E-2,-1.588249579E-2
4.419240491E0,-2.015855350E-2,3.787364438E-2,-1.282817032E-2
4.421310414E0,-1.954768784E-2,4.031710699E-2,-1.771509275E-2
4.423345337E0,-2.076941915E-2,4.031710699E-2,-1.343903504E-2
4.425414530E0,-2.199114859E-2,3.726277873E-2,-1.527163107E-2
4.427450453E0,-1.954768784E-2,3.787364438E-2,-1.771509275E-2
4.429519376E0,-2.199114859E-2,3.604105115E-2,-1.710422710E-2
4.431553683E0,-2.199114859E-2,3.420845419E-2,-1.466076635E-2
4.433622722E0,-2.565634064E-2,3.420845419E-2,-1.710422710E-2
4.435705453E0,-2.504547499E-2,3.237585723E-2,-1.527163107E-2
4.437711722E0,-2.382374369E-2,3.054326214E-2,-1.588249579E-2
4.439668876E0,-2.443460934E-2,3.176499158E-2,-1.710422710E-2
4.441737606E0,-2.748893574E-2,3.237585723E-2,-1.771509275E-2
4.443771799E0,-2.748893574E-2,3.176499158E-2,-1.527163107E-2
4.445840491E0,-2.932153270E-2,3.298672289E-2,-1.832595654E-2
4.447875376E0,-2.565634064E-2,3.298672289E-2,-1.832595654E-2
4.449944568E0,-3.054326214E-2,2.871066704E-2,-1.710422710E-2
4.451978799E0,-2.993239649E-2,2.932153270E-2,-1.771509275E-2
4.454047799E0,-3.176499158E-2,2.748893574E-2,-1.832595654E-2
4.456129222E0,-2.993239649E-2,2.871066704E-2,-2.076941915E-2
4.458087145E0,-3.115412779E-2,2.871066704E-2,-1.832595654E-2
4.460210722E0,-3.359758854E-2,2.748893574E-2,-2.138028294E-2
4.462115722E0,-3.237585723E-2,2.504547499E-2,-2.076941915E-2
4.464115568E0,-3.359758854E-2,2.809980139E-2,-1.893682219E-2
4.466184568E0,-3.665191308E-2,2.504547499E-2,-2.138028294E-2
4.468219068E0,-3.420845419E-2,2.565634064E-2,-1.893682219E-2
4.470287991E0,-3.298672289E-2,2.687807009E-2,-2.260201424E-2
4.472322876E0,-3.298672289E-2,2.687807009E-2,-2.565634064E-2
4.474392414E0,-3.481931984E-2,2.687807009E-2,-2.443460934E-2
4.476475068E0,-3.543018550E-2,2.993239649E-2,-2.382374369E-2
4.478479876E0,-3.604105115E-2,2.748893574E-2,-2.382374369E-2
4.480560645E0,-3.543018550E-2,2.626720630E-2,-2.443460934E-2
4.482467645E0,-3.665191308E-2,2.871066704E-2,-2.138028294E-2
4.484466606E0,-3.481931984E-2,2.809980139E-2,-2.932153270E-2
4.486536106E0,-3.604105115E-2,3.054326214E-2,-2.565634064E-2
4.488571337E0,-3.726277873E-2,2.871066704E-2,-2.504547499E-2
4.490640029E0,-3.543018550E-2,3.054326214E-2,-2.809980139E-2
4.492675452E0,-3.665191308E-2,3.054326214E-2,-2.382374369E-2
4.494744645E0,-3.848451003E-2,3.054326214E-2,-2.321287990E-2
4.496826683E0,-3.787364438E-2,2.993239649E-2,-2.809980139E-2
4.498784337E0,-3.848451003E-2,3.543018550E-2,-2.382374369E-2
4.500786799E0,-3.970624134E-2,3.298672289E-2,-2.382374369E-2
4.502855645E0,-3.970624134E-2,3.543018550E-2,-2.565634064E-2
4.504890222E0,-4.153883830E-2,3.726277873E-2,-2.382374369E-2
4.506959799E0,-3.970624134E-2,3.848451003E-2,-2.382374369E-2
4.508994645E0,-4.092797264E-2,4.031710699E-2,-2.809980139E-2
4.511064183E0,-4.214970022E-2,4.092797264E-2,-2.260201424E-2
4.513098799E0,-4.153883830E-2,3.970624134E-2,-2.443460934E-2
4.515168414E0,-4.153883830E-2,3.970624134E-2,-2.626720630E-2
4.517250760E0,-4.337143153E-2,3.726277873E-2,-2.504547499E-2
4.519256952E0,-4.581489414E-2,3.726277873E-2,-2.565634064E-2
4.521213452E0,-4.703662544E-2,3.604105115E-2,-2.260201424E-2
4.523283145E0,-4.764748737E-2,3.420845419E-2,-2.443460934E-2
4.525318068E0,-4.825835302E-2,3.237585723E-2,-2.871066704E-2
4.527387106E0,-5.131268129E-2,3.115412779E-2,-2.626720630E-2
4.529421991E0,-5.375614017E-2,2.932153270E-2,-2.443460934E-2
4.531490491E0,-5.375614017E-2,2.932153270E-2,-2.443460934E-2
4.533524875E0,-5.681046844E-2,2.748893574E-2,-2.687807009E-2
4.535595606E0,-5.681046844E-2,2.687807009E-2,-2.748893574E-2
4.537676798E0,-5.986479297E-2,2.626720630E-2,-2.932153270E-2
4.539635029E0,-6.230825558E-2,2.443460934E-2,-2.748893574E-2
4.541759068E0,-6.475171447E-2,2.199114859E-2,-2.565634064E-2
4.543664837E0,-6.536258012E-2,2.321287990E-2,-2.809980139E-2
4.545663683E0,-6.597344577E-2,2.199114859E-2,-3.054326214E-2
4.547732645E0,-7.147123665E-2,2.138028294E-2,-2.932153270E-2
4.549767221E0,-7.330382615E-2,2.076941915E-2,-3.176499158E-2
4.551836529E0,-7.452555746E-2,2.076941915E-2,-3.054326214E-2
4.553870952E0,-7.635815442E-2,2.382374369E-2,-3.054326214E-2
4.555941260E0,-7.819075137E-2,2.321287990E-2,-3.237585723E-2
4.558023106E0,-8.185594529E-2,2.565634064E-2,-3.298672289E-2
4.560028183E0,-8.368854225E-2,2.443460934E-2,-3.237585723E-2
4.562170491E0,-8.674286306E-2,2.809980139E-2,-3.054326214E-2
4.564006375E0,-8.857546002E-2,3.054326214E-2,-3.298672289E-2
4.566007183E0,-9.040805697E-2,2.993239649E-2,-3.054326214E-2
4.568075260E0,-9.162978828E-2,3.115412779E-2,-2.993239649E-2
4.570110068E0,-9.590584040E-2,3.298672289E-2,-3.298672289E-2
4.572179106E0,-9.712757170E-2,3.298672289E-2,-2.871066704E-2
4.574213914E0,-9.529497474E-2,3.481931984E-2,-3.115412779E-2
4.576283183E0,-1.026253626E-1,3.543018550E-2,-3.054326214E-2
4.578365568E0,-1.007927656E-1,3.481931984E-2,-3.115412779E-2
4.580323606E0,-1.032362282E-1,3.665191308E-2,-3.115412779E-2
4.582324029E0,-1.020144969E-1,3.848451003E-2,-3.298672289E-2
4.584392606E0,-1.038470939E-1,3.604105115E-2,-3.298672289E-2
4.586426375E0,-1.050688252E-1,3.665191308E-2,-3.176499158E-2
4.588495029E0,-1.069014147E-1,3.726277873E-2,-3.176499158E-2
4.590529337E0,-1.069014147E-1,3.848451003E-2,-3.359758854E-2
4.592554567E0,-1.087340117E-1,3.787364438E-2,-2.871066704E-2
4.594553683E0,-1.087340117E-1,3.848451003E-2,-3.298672289E-2
4.596622875E0,-1.123992056E-1,3.726277873E-2,-3.237585723E-2
4.598704221E0,-1.148426682E-1,3.481931984E-2,-2.932153270E-2
4.600708837E0,-1.130100712E-1,3.543018550E-2,-3.298672289E-2
4.602667337E0,-1.148426682E-1,3.481931984E-2,-3.176499158E-2
4.604736452E0,-1.148426682E-1,3.420845419E-2,-2.932153270E-2
4.606770990E0,-1.148426682E-1,3.481931984E-2,-3.237585723E-2
4.608839337E0,-1.148426682E-1,3.237585723E-2,-2.932153270E-2
4.610874067E0,-1.154535338E-1,3.176499158E-2,-2.809980139E-2
4.612942106E0,-1.148426682E-1,2.993239649E-2,-3.115412779E-2
4.614976375E0,-1.166752651E-1,3.054326214E-2,-2.932153270E-2
4.617045337E0,-1.154535338E-1,2.993239649E-2,-2.748893574E-2
4.619127683E0,-1.136209369E-1,2.871066704E-2,-2.748893574E-2
4.621086067E0,-1.142318025E-1,2.871066704E-2,-2.809980139E-2
4.623210221E0,-1.136209369E-1,2.687807009E-2,-2.565634064E-2
4.625115337E0,-1.123992056E-1,2.626720630E-2,-2.687807009E-2
4.627115106E0,-1.123992056E-1,2.687807009E-2,-3.054326214E-2
4.629184144E0,-1.136209369E-1,2.382374369E-2,-2.260201424E-2
4.631218337E0,-1.105666086E-1,2.443460934E-2,-2.687807009E-2
4.633287529E0,-1.093448773E-1,2.260201424E-2,-2.687807009E-2
4.635322144E0,-1.105666086E-1,2.260201424E-2,-2.382374369E-2
4.637391260E0,-1.069014147E-1,2.015855350E-2,-2.382374369E-2
4.639472798E0,-1.056796908E-1,2.076941915E-2,-2.260201424E-2
4.641477913E0,-1.038470939E-1,2.015855350E-2,-2.260201424E-2
4.643556760E0,-1.020144969E-1,1.710422710E-2,-2.321287990E-2
4.645462067E0,-1.014036313E-1,1.832595654E-2,-2.199114859E-2
4.647461606E0,-1.001819000E-1,1.649336144E-2,-2.015855350E-2
4.649530721E0,-9.957103431E-2,1.710422710E-2,-2.199114859E-2
4.651564721E0,-9.957103431E-2,1.588249579E-2,-2.138028294E-2
4.653633029E0,-9.590584040E-2,1.649336144E-2,-2.015855350E-2
4.655666875E0,-9.529497474E-2,1.649336144E-2,-2.260201424E-2
4.657751221E0,-9.468411654E-2,1.588249579E-2,-1.649336144E-2
4.659817644E0,-9.224065393E-2,1.649336144E-2,-2.076941915E-2
4.661775529E0,-9.224065393E-2,1.832595654E-2,-2.076941915E-2
4.663776490E0,-9.101892263E-2,1.710422710E-2,-2.138028294E-2
4.665845144E0,-8.796459436E-2,1.649336144E-2,-2.138028294E-2
4.667879490E0,-8.491026610E-2,1.710422710E-2,-2.015855350E-2
4.669948298E0,-8.674286306E-2,1.832595654E-2,-2.199114859E-2
4.671982875E0,-8.429940045E-2,2.015855350E-2,-2.076941915E-2
4.674052144E0,-8.491026610E-2,1.954768784E-2,-2.076941915E-2
4.676086413E0,-8.063421398E-2,1.832595654E-2,-2.015855350E-2
4.678155452E0,-8.491026610E-2,2.015855350E-2,-2.015855350E-2
4.680237144E0,-8.002334833E-2,2.199114859E-2,-2.382374369E-2
4.682243029E0,-8.307767659E-2,2.321287990E-2,-1.588249579E-2
4.684199375E0,-8.002334833E-2,2.565634064E-2,-1.832595654E-2
4.686267606E0,-7.880161703E-2,2.626720630E-2,-1.832595654E-2
4.688301875E0,-7.880161703E-2,2.932153270E-2,-1.649336144E-2
4.690371259E0,-7.941248268E-2,2.809980139E-2,-1.282817032E-2
4.692404875E0,-7.757988572E-2,3.176499158E-2,-1.649336144E-2
4.694473759E0,-7.819075137E-2,3.115412779E-2,-1.160643995E-2
4.696508452E0,-7.696902007E-2,3.543018550E-2,-1.710422710E-2
4.698577221E0,-7.819075137E-2,3.726277873E-2,-1.588249579E-2
4.700659221E0,-7.819075137E-2,3.848451003E-2,-1.343903504E-2
4.702617529E0,-7.635815442E-2,4.092797264E-2,-1.404990070E-2
4.704741836E0,-7.819075137E-2,4.337143153E-2,-1.343903504E-2
4.706647644E0,-7.696902007E-2,4.459316283E-2,-1.099557430E-2
4.708646605E0,-7.452555746E-2,4.398229718E-2,-1.038470957E-2
4.710715490E0,-7.391469181E-2,4.581489414E-2,-1.588249579E-2
4.712749798E0,-7.574728876E-2,4.825835302E-2,-1.160643995E-2
4.714818682E0,-7.391469181E-2,4.886921868E-2,-1.221730467E-2
4.716852605E0,-7.147123665E-2,5.070181563E-2,-1.343903504E-2
4.718921413E0,-7.147123665E-2,5.009094998E-2,-1.160643995E-2
4.721002529E0,-7.208210230E-2,5.070181563E-2,-9.773843922E-3
4.723007105E0,-7.086037099E-2,5.192354694E-2,-1.099557430E-2
4.725148144E0,-7.086037099E-2,5.314527452E-2,-1.282817032E-2
4.726983490E0,-7.147123665E-2,5.131268129E-2,-1.282817032E-2
4.728982413E0,-7.330382615E-2,5.253441259E-2,-1.343903504E-2
4.731051836E0,-6.902777404E-2,5.009094998E-2,-1.099557430E-2
4.733085413E0,-6.902777404E-2,4.948008433E-2,-1.527163107E-2
4.735154067E0,-6.841690838E-2,4.703662544E-2,-1.343903504E-2
4.737188759E0,-6.902777404E-2,4.703662544E-2,-1.527163107E-2
4.739257759E0,-6.902777404E-2,4.703662544E-2,-1.404990070E-2
4.741339375E0,-7.024950534E-2,4.520402849E-2,-1.832595654E-2
4.743296567E0,-6.719517708E-2,4.276056588E-2,-1.343903504E-2
4.745296721E0,-6.841690838E-2,4.276056588E-2,-1.649336144E-2
4.747365028E0,-7.086037099E-2,4.031710699E-2,-1.466076635E-2
4.749399221E0,-6.902777404E-2,3.848451003E-2,-1.466076635E-2
4.751468105E0,-6.719517708E-2,3.909537569E-2,-1.527163107E-2
4.753502336E0,-6.963863969E-2,3.604105115E-2,-1.588249579E-2
4.755570990E0,-7.269296050E-2,3.665191308E-2,-1.466076635E-2
4.757605182E0,-7.086037099E-2,3.665191308E-2,-1.282817032E-2
4.759673759E0,-7.269296050E-2,3.543018550E-2,-1.160643995E-2
4.761756298E0,-6.963863969E-2,3.665191308E-2,-1.221730467E-2
4.763761221E0,-7.024950534E-2,3.359758854E-2,-1.404990070E-2
4.765718759E0,-7.024950534E-2,3.543018550E-2,-1.160643995E-2
4.767787105E0,-7.086037099E-2,3.481931984E-2,-8.552113548E-3
4.769821182E0,-7.024950534E-2,3.543018550E-2,-1.160643995E-2
4.771889874E0,-7.147123665E-2,3.237585723E-2,-1.099557430E-2
4.773924605E0,-7.330382615E-2,3.665191308E-2,-9.773843922E-3
4.775994105E0,-7.147123665E-2,3.359758854E-2,-9.773843922E-3
4.778028259E0,-6.963863969E-2,3.359758854E-2,-7.941247895E-3
4.780097644E0,-7.208210230E-2,3.481931984E-2,-1.160643995E-2
4.782179874E0,-6.963863969E-2,3.298672289E-2,-9.773843922E-3
4.784138336E0,-7.024950534E-2,3.420845419E-2,-1.160643995E-2
4.786261797E0,-6.963863969E-2,3.298672289E-2,-8.552113548E-3
4.788168182E0,-7.024950534E-2,3.481931984E-2,-9.773843922E-3
4.790168297E0,-7.330382615E-2,3.420845419E-2,-9.773843922E-3
4.792236836E0,-7.208210230E-2,3.665191308E-2,-1.099557430E-2
4.794271221E0,-7.208210230E-2,3.359758854E-2,-9.773843922E-3
4.796340297E0,-6.963863969E-2,3.481931984E-2,-1.343903504E-2
4.798375721E0,-7.024950534E-2,3.359758854E-2,-1.099557430E-2
4.800444913E0,-6.902777404E-2,3.481931984E-2,-1.221730467E-2
4.802526759E0,-6.963863969E-2,3.481931984E-2,-1.404990070E-2
4.804531451E0,-7.086037099E-2,3.359758854E-2,-9.773843922E-3
4.806610528E0,-7.086037099E-2,3.359758854E-2,-1.282817032E-2
4.808515797E0,-6.963863969E-2,3.176499158E-2,-1.343903504E-2
4.810515374E0,-6.902777404E-2,3.237585723E-2,-1.221730467E-2
4.812584028E0,-6.780604273E-2,3.359758854E-2,-1.466076635E-2
4.814618490E0,-6.841690838E-2,3.237585723E-2,-1.649336144E-2
4.816687374E0,-6.902777404E-2,3.176499158E-2,-1.160643995E-2
4.818722105E0,-6.597344577E-2,3.115412779E-2,-1.099557430E-2
4.820790182E0,-6.658431143E-2,3.115412779E-2,-1.404990070E-2
4.822872644E0,-6.536258012E-2,2.993239649E-2,-1.221730467E-2
4.824830067E0,-6.414084882E-2,3.054326214E-2,-1.160643995E-2
4.826830759E0,-6.475171447E-2,3.054326214E-2,-1.282817032E-2
4.828900105E0,-6.536258012E-2,2.809980139E-2,-1.099557430E-2
4.830933720E0,-6.352998316E-2,2.748893574E-2,-1.466076635E-2
4.833002259E0,-6.230825558E-2,2.932153270E-2,-1.404990070E-2
4.835036836E0,-6.108652428E-2,2.626720630E-2,-1.099557430E-2
4.837060759E0,-6.230825558E-2,2.626720630E-2,-1.404990070E-2
4.839060951E0,-5.986479297E-2,2.443460934E-2,-1.221730467E-2
4.841129297E0,-5.925392732E-2,2.382374369E-2,-1.099557430E-2
4.843210336E0,-5.681046844E-2,2.504547499E-2,-1.160643995E-2
4.845214413E0,-5.619960278E-2,2.626720630E-2,-8.552113548E-3
4.847172028E0,-5.497787148E-2,2.626720630E-2,-7.330383174E-3
4.849240874E0,-5.497787148E-2,2.504547499E-2,-8.552113548E-3
4.851274913E0,-5.314527452E-2,2.382374369E-2,-6.719517522E-3
4.853343413E0,-5.253441259E-2,2.443460934E-2,-7.941247895E-3
4.855377720E0,-5.070181563E-2,2.504547499E-2,-6.719517522E-3
4.857446336E0,-5.131268129E-2,2.687807009E-2,-7.330383174E-3
4.859480528E0,-5.009094998E-2,2.748893574E-2,-7.330383174E-3
4.861548759E0,-4.886921868E-2,2.687807009E-2,-7.941247895E-3
4.863630490E0,-4.825835302E-2,3.054326214E-2,-6.719517522E-3
4.865588528E0,-4.581489414E-2,3.176499158E-2,-8.552113548E-3
4.867711759E0,-4.886921868E-2,3.115412779E-2,-9.162978269E-3
4.869616913E0,-4.459316283E-2,3.298672289E-2,-8.552113548E-3
4.871615836E0,-4.642575979E-2,3.481931984E-2,-7.330383174E-3
4.873684182E0,-4.459316283E-2,3.543018550E-2,-6.719517522E-3
4.875717951E0,-4.459316283E-2,3.665191308E-2,-7.941247895E-3
4.877786220E0,-4.214970022E-2,3.787364438E-2,-9.773843922E-3
4.879820143E0,-4.337143153E-2,3.970624134E-2,-9.162978269E-3
4.881887913E0,-4.337143153E-2,3.909537569E-2,-7.941247895E-3
4.883969028E0,-4.459316283E-2,4.031710699E-2,-7.941247895E-3
4.885974412E0,-4.276056588E-2,4.031710699E-2,-1.343903504E-2
4.888117028E0,-4.153883830E-2,4.031710699E-2,-1.099557430E-2
4.889953336E0,-4.214970022E-2,4.092797264E-2,-1.160643995E-2
4.891952297E0,-4.092797264E-2,3.909537569E-2,-1.038470957E-2
4.894021259E0,-4.459316283E-2,3.970624134E-2,-1.160643995E-2
4.896055489E0,-4.153883830E-2,3.909537569E-2,-9.773843922E-3
4.898124528E0,-4.153883830E-2,3.604105115E-2,-1.160643995E-2
4.900159028E0,-3.970624134E-2,3.604105115E-2,-1.527163107E-2
4.902226989E0,-3.909537569E-2,3.604105115E-2,-1.221730467E-2
4.904308951E0,-3.726277873E-2,3.420845419E-2,-1.527163107E-2
4.906266912E0,-3.909537569E-2,3.298672289E-2,-1.282817032E-2
4.908267143E0,-3.726277873E-2,3.237585723E-2,-1.221730467E-2
4.910335297E0,-3.787364438E-2,3.176499158E-2,-1.282817032E-2
4.912369835E0,-3.909537569E-2,3.054326214E-2,-1.221730467E-2
4.914439028E0,-3.787364438E-2,2.993239649E-2,-1.404990070E-2
4.916472720E0,-3.848451003E-2,2.932153270E-2,-1.099557430E-2
4.918541566E0,-3.787364438E-2,2.932153270E-2,-1.160643995E-2
4.920576066E0,-3.604105115E-2,2.932153270E-2,-1.038470957E-2
4.922644566E0,-3.665191308E-2,2.871066704E-2,-1.282817032E-2
4.924727451E0,-3.481931984E-2,2.809980139E-2,-1.343903504E-2
4.926732335E0,-3.481931984E-2,2.748893574E-2,-8.552113548E-3
4.928687797E0,-3.298672289E-2,2.626720630E-2,-1.038470957E-2
4.930757258E0,-3.237585723E-2,2.687807009E-2,-1.282817032E-2
4.932791335E0,-3.359758854E-2,2.443460934E-2,-1.282817032E-2
4.934860912E0,-3.115412779E-2,2.565634064E-2,-1.099557430E-2
4.936895489E0,-2.993239649E-2,2.748893574E-2,-1.282817032E-2
4.938964335E0,-2.993239649E-2,2.626720630E-2,-1.343903504E-2
4.940998605E0,-2.932153270E-2,2.565634064E-2,-1.221730467E-2
4.943068258E0,-2.993239649E-2,2.565634064E-2,-1.282817032E-2
4.945149335E0,-2.748893574E-2,2.565634064E-2,-1.282817032E-2
4.947106412E0,-2.871066704E-2,2.565634064E-2,-1.527163107E-2
4.949229066E0,-2.687807009E-2,2.443460934E-2,-1.282817032E-2
4.951133412E0,-2.748893574E-2,2.443460934E-2,-1.527163107E-2
4.953131951E0,-2.321287990E-2,2.626720630E-2,-1.649336144E-2
4.955200528E0,-2.871066704E-2,2.199114859E-2,-1.404990070E-2
4.957234720E0,-2.382374369E-2,2.260201424E-2,-1.649336144E-2
4.959302912E0,-2.382374369E-2,2.260201424E-2,-1.588249579E-2
4.961336720E0,-2.382374369E-2,2.199114859E-2,-1.710422710E-2
4.963405489E0,-2.260201424E-2,2.015855350E-2,-1.893682219E-2
4.965486951E0,-2.199114859E-2,1.954768784E-2,-1.832595654E-2
4.967491566E0,-2.199114859E-2,1.893682219E-2,-1.893682219E-2
4.969572181E0,-1.954768784E-2,1.771509275E-2,-2.015855350E-2
4.971477181E0,-2.138028294E-2,1.771509275E-2,-1.954768784E-2
4.973476451E0,-2.260201424E-2,1.527163107E-2,-1.832595654E-2
4.975545258E0,-2.076941915E-2,1.649336144E-2,-1.771509275E-2
4.977579489E0,-2.015855350E-2,1.527163107E-2,-1.893682219E-2
4.979648143E0,-2.076941915E-2,1.343903504E-2,-1.771509275E-2
4.981682028E0,-2.076941915E-2,1.221730467E-2,-1.710422710E-2
4.983750835E0,-2.199114859E-2,9.162978269E-3,-1.588249579E-2
4.985832604E0,-1.954768784E-2,9.162978269E-3,-1.710422710E-2
4.987790066E0,-2.321287990E-2,5.497787148E-3,-1.527163107E-2
4.989790104E0,-2.015855350E-2,6.719517522E-3,-1.649336144E-2
4.991858604E0,-2.260201424E-2,3.665191587E-3,-1.466076635E-2
4.993892374E0,-1.954768784E-2,4.276056774E-3,-1.527163107E-2
4.995960643E0,-1.832595654E-2,1.221730490E-3,-1.282817032E-2
4.997994604E0,-1.893682219E-2,-6.108652451E-4,-1.588249579E-2
5.000063258E0,-1.893682219E-2,-6.108652451E-4,-1.221730467E-2
5.002097412E0,-1.832595654E-2,-2.443460980E-3,-1.343903504E-2
5.004165604E0,-1.710422710E-2,-1.832595794E-3,-1.527163107E-2
5.006246951E0,-1.649336144E-2,-2.443460980E-3,-1.282817032E-2
5.008251412E0,-1.649336144E-2,-4.276056774E-3,-1.527163107E-2
5.010208143E0,-1.649336144E-2,-3.054326167E-3,-1.771509275E-2
5.012277181E0,-1.649336144E-2,-6.108652335E-3,-1.404990070E-2
5.014311758E0,-1.404990070E-2,-4.276056774E-3,-1.832595654E-2
5.016380374E0,-1.466076635E-2,-4.886921961E-3,-1.527163107E-2
5.018414643E0,-1.343903504E-2,-4.886921961E-3,-1.282817032E-2
5.020483450E0,-1.221730467E-2,-3.665191587E-3,-1.404990070E-2
5.022518143E0,-1.160643995E-2,-6.108652335E-3,-1.466076635E-2
5.024586489E0,-1.221730467E-2,-4.276056774E-3,-1.221730467E-2
5.026668758E0,-7.941247895E-3,-4.886921961E-3,-1.343903504E-2
5.028627912E0,-9.162978269E-3,-3.665191587E-3,-1.221730467E-2
5.030752027E0,-7.941247895E-3,-4.886921961E-3,-8.552113548E-3
5.032657027E0,-8.552113548E-3,-1.221730490E-3,-9.773843922E-3
5.034656835E0,-4.886921961E-3,1.832595794E-3,-1.099557430E-2
5.036726758E0,-6.719517522E-3,1.832595794E-3,-6.719517522E-3
5.038761104E0,-5.497787148E-3,2.443460980E-3,-9.162978269E-3
5.040830797E0,-5.497787148E-3,4.886921961E-3,-7.330383174E-3
5.042864758E0,-4.886921961E-3,4.276056774E-3,-7.330383174E-3
5.044934066E0,-4.276056774E-3,7.330383174E-3,-7.330383174E-3
5.047015335E0,-6.108652335E-3,9.773843922E-3,-8.552113548E-3
5.049020027E0,-4.886921961E-3,7.941247895E-3,-4.276056774E-3
5.051162258E0,-3.054326167E-3,7.330383174E-3,-5.497787148E-3
5.052998681E0,-5.497787148E-3,6.719517522E-3,-3.054326167E-3
5.054997758E0,-6.108652335E-3,6.719517522E-3,-1.832595794E-3
5.057066527E0,-3.054326167E-3,4.276056774E-3,-4.886921961E-3
5.059100604E0,-4.276056774E-3,4.276056774E-3,-6.108652335E-3
5.061169720E0,-4.886921961E-3,3.054326167E-3,-5.497787148E-3
5.063203873E0,-6.719517522E-3,0.000000000E0,-4.276056774E-3
5.065288181E0,-6.108652335E-3,-6.108652451E-4,-4.276056774E-3
5.067355219E0,-7.330383174E-3,-3.054326167E-3,-5.497787148E-3
5.069313219E0,-7.330383174E-3,-4.886921961E-3,-6.108652335E-3
5.071314835E0,-8.552113548E-3,-7.941247895E-3,-4.886921961E-3
5.073383912E0,-1.099557430E-2,-8.552113548E-3,-3.054326167E-3
5.075418412E0,-9.162978269E-3,-1.038470957E-2,-1.038470957E-2
5.077488527E0,-1.099557430E-2,-9.162978269E-3,-4.276056774E-3
5.079522912E0,-1.221730467E-2,-1.038470957E-2,-3.054326167E-3
5.081548719E0,-9.773843922E-3,-1.343903504E-2,-8.552113548E-3
5.083548719E0,-9.162978269E-3,-1.343903504E-2,-8.552113548E-3
5.085618258E0,-1.160643995E-2,-1.343903504E-2,-6.719517522E-3
5.087700412E0,-9.773843922E-3,-1.527163107E-2,-7.941247895E-3
5.089705719E0,-1.343903504E-2,-1.527163107E-2,-6.719517522E-3
5.091663989E0,-1.404990070E-2,-1.404990070E-2,-5.497787148E-3
5.093733296E0,-1.221730467E-2,-1.404990070E-2,-1.038470957E-2
5.095768527E0,-1.588249579E-2,-1.282817032E-2,-6.108652335E-3
5.097837604E0,-1.282817032E-2,-1.282817032E-2,-6.108652335E-3
5.099872527E0,-1.404990070E-2,-9.162978269E-3,-7.330383174E-3
5.101941142E0,-1.466076635E-2,-7.941247895E-3,-7.941247895E-3
5.103975681E0,-1.404990070E-2,-7.941247895E-3,-6.719517522E-3
5.106044566E0,-1.404990070E-2,-7.330383174E-3,-7.941247895E-3
