"t","x","y","z"
7.682009990E-1,-1.527163107E-2,1.185078546E-1,-1.795943826E-1
7.709237520E-1,-1.343903504E-2,1.154535338E-1,-1.765400618E-1
7.725656140E-1,-9.162978269E-3,1.111774743E-1,-1.692096740E-1
7.750238070E-1,-1.221730490E-3,1.087340117E-1,-1.692096740E-1
7.765546910E-1,0.000000000E0,1.069014147E-1,-1.624901593E-1
7.791273670E-1,3.665191587E-3,1.044579595E-1,-1.612684280E-1
7.804412300E-1,7.941247895E-3,1.020144969E-1,-1.600466967E-1
7.830830760E-1,8.552113548E-3,9.896016866E-2,-1.539380401E-1
7.846655760E-1,1.343903504E-2,9.590584040E-2,-1.502728462E-1
7.873054220E-1,1.710422710E-2,8.918632567E-2,-1.466076523E-1
7.887796530E-1,2.076941915E-2,8.674286306E-2,-1.411098689E-1
7.911706530E-1,2.138028294E-2,8.246681094E-2,-1.386664063E-1
7.927988070E-1,2.626720630E-2,7.941248268E-2,-1.343903542E-1
7.955980210E-1,2.932153270E-2,7.452555746E-2,-1.282816976E-1
7.968868450E-1,2.932153270E-2,7.147123665E-2,-1.282816976E-1
7.996902520E-1,3.359758854E-2,6.597344577E-2,-1.215621829E-1
8.013056910E-1,3.848451003E-2,6.169738993E-2,-1.172861308E-1
8.037289820E-1,4.337143153E-2,5.803219974E-2,-1.178969890E-1
8.050968070E-1,4.520402849E-2,5.375614017E-2,-1.160643995E-1
8.077959820E-1,5.192354694E-2,4.886921868E-2,-1.099557430E-1
8.095564220E-1,5.253441259E-2,4.642575979E-2,-1.093448773E-1
8.118981360E-1,5.742133409E-2,4.092797264E-2,-1.093448773E-1
8.132574990E-1,6.597344577E-2,3.726277873E-2,-1.056796908E-1
8.160472130E-1,7.147123665E-2,3.359758854E-2,-1.026253626E-1
8.177661140E-1,8.063421398E-2,3.604105115E-2,-1.020144969E-1
8.201035590E-1,9.101892263E-2,3.848451003E-2,-9.468411654E-2
8.218561530E-1,1.075122803E-1,4.398229718E-2,-8.552113175E-2
8.242341750E-1,1.075122803E-1,4.703662544E-2,-7.513642311E-2
8.256939990E-1,1.240056455E-1,5.497787148E-2,-6.414084882E-2
8.283376750E-1,1.380555481E-1,6.475171447E-2,-5.009094998E-2
8.297727300E-1,1.472185254E-1,7.086037099E-2,-4.214970022E-2
8.324400210E-1,1.612684280E-1,8.124507964E-2,-2.382374369E-2
8.337731910E-1,1.765400618E-1,9.773843735E-2,-1.038470957E-2
8.365896360E-1,1.826487035E-1,1.099557430E-1,0.000000000E0
8.379434220E-1,1.924225539E-1,1.319468915E-1,1.710422710E-2
8.406710380E-1,2.009746730E-1,1.637118906E-1,2.565634064E-2
8.419876910E-1,2.003637999E-1,1.832595766E-1,3.543018550E-2
8.447587900E-1,2.076941878E-1,2.254092693E-1,5.558873713E-2
8.460979220E-1,2.119702399E-1,2.583959997E-1,7.574728876E-2
8.486317680E-1,2.138028294E-1,2.822197378E-1,9.468411654E-2
8.503186140E-1,2.150245607E-1,2.852740586E-1,1.038470939E-1
8.529640590E-1,2.229658216E-1,2.895501256E-1,1.081231460E-1
8.545272300E-1,2.272418737E-1,2.840523422E-1,1.185078546E-1
8.569439610E-1,2.290744632E-1,2.785545588E-1,1.227839142E-1
8.584281530E-1,2.370157093E-1,2.596177161E-1,1.203404516E-1
8.611953670E-1,2.400700450E-1,2.290744632E-1,1.166752651E-1
8.629278840E-1,2.419026345E-1,2.119702399E-1,1.166752651E-1
8.651413450E-1,2.406809032E-1,1.704314053E-1,1.032362282E-1
8.666324990E-1,2.345722616E-1,1.246165112E-1,9.712757170E-2
8.691559610E-1,2.266310006E-1,7.513642311E-2,8.063421398E-2
8.707715760E-1,2.254092693E-1,5.131268129E-2,7.024950534E-2
8.733003070E-1,2.119702399E-1,1.832595794E-3,5.375614017E-2
8.748440370E-1,1.954768747E-1,-4.276056588E-2,3.848451003E-2
8.776707900E-1,1.857030392E-1,-6.047565863E-2,3.237585723E-2
8.790444610E-1,1.655444801E-1,-9.407325089E-2,1.588249579E-2
8.817625590E-1,1.459967941E-1,-1.148426682E-1,6.719517522E-3
8.832275760E-1,1.325577646E-1,-1.215621829E-1,3.054326167E-3
8.857941360E-1,1.123992056E-1,-1.295034289E-1,6.108652451E-4
8.871786530E-1,9.101892263E-2,-1.282816976E-1,-1.221730490E-3
8.898598280E-1,8.307767659E-2,-1.221730486E-1,-1.832595794E-3
8.912371910E-1,6.719517708E-2,-1.038470939E-1,1.832595794E-3
8.939620210E-1,5.619960278E-2,-7.574728876E-2,4.886921961E-3
8.952904220E-1,5.253441259E-2,-5.803219974E-2,6.108652335E-3
8.981117900E-1,4.337143153E-2,-2.138028294E-2,9.162978269E-3
8.997112680E-1,3.848451003E-2,1.893682219E-2,1.099557430E-2
9.021666360E-1,3.359758854E-2,5.681046844E-2,1.160643995E-2
9.041371140E-1,2.993239649E-2,7.330382615E-2,1.527163107E-2
9.062879820E-1,2.687807009E-2,1.062905490E-1,9.773843922E-3
9.077258450E-1,2.504547499E-2,1.368338168E-1,3.665191587E-3
9.103903280E-1,2.382374369E-2,1.508837193E-1,3.054326167E-3
9.120074990E-1,1.771509275E-2,1.765400618E-1,-1.221730467E-2
9.144355370E-1,1.404990070E-2,1.991420686E-1,-2.626720630E-2
9.158951140E-1,1.099557430E-2,2.076941878E-1,-3.420845419E-2
9.186434440E-1,8.552113548E-3,2.211332172E-1,-5.497787148E-2
9.199236140E-1,7.330383174E-3,2.217440903E-1,-7.452555746E-2
9.227362510E-1,4.886921961E-3,2.205223590E-1,-8.124507964E-2
9.240326140E-1,5.497787148E-3,2.101376504E-1,-9.834930301E-2
9.267324610E-1,1.038470957E-2,1.948660165E-1,-1.111774743E-1
9.281961530E-1,1.954768784E-2,1.747074574E-1,-1.166752651E-1
9.306898840E-1,2.504547499E-2,1.631010175E-1,-1.233947799E-1
9.323833070E-1,4.092797264E-2,1.380555481E-1,-1.209513173E-1
9.349949220E-1,5.925392732E-2,1.026253626E-1,-1.191187203E-1
9.364860760E-1,6.719517708E-2,8.613199741E-2,-1.154535338E-1
9.389479220E-1,9.346238524E-2,4.825835302E-2,-1.099557430E-1
9.406125370E-1,1.160643995E-1,1.099557430E-2,-1.001819000E-1
9.432119050E-1,1.282816976E-1,-8.552113548E-3,-1.001819000E-1
9.447388840E-1,1.502728462E-1,-4.948008433E-2,-8.735372871E-2
9.470238450E-1,1.722639948E-1,-8.674286306E-2,-8.002334833E-2
9.487960370E-1,1.826487035E-1,-1.044579595E-1,-7.452555746E-2
9.513223070E-1,1.997529417E-1,-1.337794960E-1,-6.902777404E-2
9.529914220E-1,2.168571651E-1,-1.618792862E-1,-6.108652428E-2
9.552268840E-1,2.309070677E-1,-1.808161139E-1,-5.681046844E-2
9.568580370E-1,2.327396572E-1,-1.899790913E-1,-5.070181563E-2
9.596776740E-1,2.467895597E-1,-2.021963894E-1,-5.375614017E-2
9.612671530E-1,2.553416789E-1,-2.113593817E-1,-5.497787148E-2
9.637725970E-1,2.571742535E-1,-2.150245607E-1,-5.619960278E-2
9.655430370E-1,2.608394623E-1,-2.180788964E-1,-5.558873713E-2
9.678048280E-1,2.553416789E-1,-2.150245607E-1,-6.169738993E-2
9.691436530E-1,2.504547536E-1,-2.101376504E-1,-6.047565863E-2
9.718724430E-1,2.388483137E-1,-2.015855312E-1,-6.230825558E-2
9.733087300E-1,2.223549485E-1,-1.857030392E-1,-6.291911751E-2
9.759750970E-1,2.119702399E-1,-1.771509200E-1,-6.719517708E-2
9.774961140E-1,1.930334121E-1,-1.569923609E-1,-6.841690838E-2
9.801255200E-1,1.728748679E-1,-1.331686229E-1,-7.208210230E-2
9.813394600E-1,1.569923609E-1,-1.203404516E-1,-6.902777404E-2
9.841810200E-1,1.325577646E-1,-9.101892263E-2,-6.963863969E-2
9.855360370E-1,1.038470939E-1,-6.169738993E-2,-7.024950534E-2
9.883015590E-1,7.574728876E-2,-2.932153270E-2,-7.391469181E-2
9.895289600E-1,5.864306539E-2,-1.404990070E-2,-7.269296050E-2
9.924041360E-1,3.115412779E-2,1.588249579E-2,-7.208210230E-2
9.936952300E-1,6.108652335E-3,4.337143153E-2,-7.086037099E-2
9.963311530E-1,-6.719517522E-3,5.558873713E-2,-6.841690838E-2
9.978201910E-1,-2.626720630E-2,8.002334833E-2,-6.902777404E-2
1.000640768E0,-4.214970022E-2,9.712757170E-2,-6.475171447E-2
1.001906922E0,-4.764748737E-2,1.001819000E-1,-6.291911751E-2
1.004645037E0,-6.169738993E-2,1.117883399E-1,-6.536258012E-2
1.006075653E0,-7.208210230E-2,1.142318025E-1,-6.352998316E-2
1.008521691E0,-7.635815442E-2,1.111774743E-1,-6.169738993E-2
1.010466076E0,-8.552113175E-2,1.014036313E-1,-5.864306539E-2
1.012626153E0,-9.162978828E-2,8.979719132E-2,-5.864306539E-2
1.014261422E0,-9.468411654E-2,8.063421398E-2,-5.558873713E-2
1.016783960E0,-1.001819000E-1,5.681046844E-2,-5.803219974E-2
1.018353807E0,-9.957103431E-2,3.176499158E-2,-5.558873713E-2
1.020874653E0,-1.014036313E-1,0.000000000E0,-5.803219974E-2
1.022463999E0,-9.773843735E-2,-1.710422710E-2,-5.925392732E-2
1.025228520E0,-9.468411654E-2,-5.619960278E-2,-5.619960278E-2
1.026476691E0,-8.429940045E-2,-9.529497474E-2,-5.558873713E-2
1.029018653E0,-8.185594529E-2,-1.178969890E-1,-5.742133409E-2
1.030599730E0,-6.963863969E-2,-1.576032341E-1,-5.619960278E-2
1.033072307E0,-5.864306539E-2,-1.979203373E-1,-5.009094998E-2
1.034727730E0,-4.642575979E-2,-2.150245607E-1,-5.009094998E-2
1.037173691E0,-3.298672289E-2,-2.455678284E-1,-4.337143153E-2
1.038810845E0,-1.404990070E-2,-2.724458873E-1,-3.726277873E-2
1.041691058E0,1.832595794E-3,-2.968805134E-1,-2.993239649E-2
1.042889230E0,1.160643995E-2,-3.017674387E-1,-2.871066704E-2
1.045784520E0,2.748893574E-2,-3.158173263E-1,-2.260201424E-2
1.047152807E0,4.520402849E-2,-3.237585723E-1,-1.404990070E-2
1.049816020E0,5.314527452E-2,-3.237585723E-1,-7.941247895E-3
1.051036422E0,7.086037099E-2,-3.219259977E-1,-3.665191587E-3
1.053883558E0,8.613199741E-2,-3.145956099E-1,3.665191587E-3
1.055160768E0,9.346238524E-2,-3.121521473E-1,1.099557430E-2
1.057986289E0,1.075122803E-1,-2.993239760E-1,1.954768784E-2
1.059222653E0,1.209513173E-1,-2.834414840E-1,2.993239649E-2
1.062136020E0,1.240056455E-1,-2.748893499E-1,3.481931984E-2
1.063333691E0,1.350012124E-1,-2.535090744E-1,3.909537569E-2
1.066190981E0,1.398881376E-1,-2.302961946E-1,4.886921868E-2
1.067538999E0,1.429424733E-1,-2.186897546E-1,5.375614017E-2
1.070319981E0,1.484402567E-1,-1.912008226E-1,6.169738993E-2
1.071610037E0,1.502728462E-1,-1.624901593E-1,6.597344577E-2
1.074422097E0,1.496619880E-1,-1.466076523E-1,6.963863969E-2
1.075771576E0,1.502728462E-1,-1.166752651E-1,7.269296050E-2
1.078367345E0,1.484402567E-1,-8.552113175E-2,7.208210230E-2
1.079805768E0,1.417207420E-1,-5.803219974E-2,7.635815442E-2
1.082672789E0,1.380555481E-1,-4.520402849E-2,7.696902007E-2
1.083883614E0,1.319468915E-1,-2.138028294E-2,7.391469181E-2
1.086766076E0,1.258382350E-1,0.000000000E0,7.391469181E-2
1.088011883E0,1.215621829E-1,6.719517522E-3,7.147123665E-2
1.090573153E0,1.166752651E-1,2.260201424E-2,6.291911751E-2
1.092147614E0,1.087340117E-1,3.359758854E-2,5.864306539E-2
1.094944097E0,1.062905490E-1,3.909537569E-2,5.558873713E-2
1.096265653E0,1.001819000E-1,4.459316283E-2,4.948008433E-2
1.099046443E0,9.285151958E-2,5.131268129E-2,4.276056588E-2
1.100346230E0,8.979719132E-2,5.314527452E-2,4.031710699E-2
1.103017999E0,8.185594529E-2,5.681046844E-2,3.420845419E-2
1.104434691E0,7.513642311E-2,5.803219974E-2,2.809980139E-2
1.107276481E0,6.719517708E-2,5.742133409E-2,2.626720630E-2
1.108591153E0,6.536258012E-2,5.558873713E-2,2.565634064E-2
1.111074422E0,5.558873713E-2,5.009094998E-2,1.954768784E-2
1.112676268E0,5.192354694E-2,4.703662544E-2,1.404990070E-2
1.115164383E0,4.825835302E-2,4.153883830E-2,1.343903504E-2
1.116828653E0,4.520402849E-2,3.237585723E-2,9.773843922E-3
1.119402768E0,4.398229718E-2,2.138028294E-2,5.497787148E-3
1.120882114E0,4.214970022E-2,1.588249579E-2,6.719517522E-3
1.123754520E0,3.970624134E-2,-6.108652451E-4,6.108652451E-4
1.125015883E0,3.787364438E-2,-1.771509275E-2,-1.832595794E-3
1.127847174E0,3.543018550E-2,-3.481931984E-2,-6.108652335E-3
1.129251268E0,3.237585723E-2,-4.459316283E-2,-8.552113548E-3
1.131887712E0,2.687807009E-2,-6.414084882E-2,-6.719517522E-3
1.133138807E0,2.443460934E-2,-8.246681094E-2,-1.038470957E-2
1.135954289E0,2.260201424E-2,-8.857546002E-2,-1.221730467E-2
1.137389960E0,2.199114859E-2,-1.044579595E-1,-1.282817032E-2
1.140055904E0,2.076941915E-2,-1.154535338E-1,-1.160643995E-2
1.141357345E0,1.710422710E-2,-1.209513173E-1,-7.330383174E-3
1.144204404E0,1.954768784E-2,-1.276708394E-1,-9.162978269E-3
1.145488614E0,1.649336144E-2,-1.362229437E-1,-8.552113548E-3
1.148258750E0,1.649336144E-2,-1.380555481E-1,-9.162978269E-3
1.149698845E0,1.588249579E-2,-1.392772794E-1,-1.099557430E-2
1.152388481E0,1.404990070E-2,-1.417207420E-1,-7.941247895E-3
1.153766922E0,1.282817032E-2,-1.404990107E-1,-8.552113548E-3
1.156489827E0,1.038470957E-2,-1.380555481E-1,-7.330383174E-3
1.157819922E0,8.552113548E-3,-1.356120855E-1,-8.552113548E-3
1.160565076E0,5.497787148E-3,-1.301143020E-1,-1.038470957E-2
1.161882922E0,3.665191587E-3,-1.264491081E-1,-1.099557430E-2
1.164739904E0,2.443460980E-3,-1.185078546E-1,-1.466076635E-2
1.165997576E0,-2.443460980E-3,-1.105666086E-1,-1.343903504E-2
1.168832596E0,-3.665191587E-3,-1.038470939E-1,-1.282817032E-2
1.170102537E0,-4.886921961E-3,-9.468411654E-2,-1.893682219E-2
1.172775460E0,-7.330383174E-3,-8.429940045E-2,-1.954768784E-2
1.174208037E0,-8.552113548E-3,-7.941248268E-2,-1.649336144E-2
1.177009212E0,-1.038470957E-2,-6.658431143E-2,-2.260201424E-2
1.178549653E0,-1.343903504E-2,-5.742133409E-2,-1.954768784E-2
1.181064806E0,-1.038470957E-2,-5.192354694E-2,-2.199114859E-2
1.182474268E0,-1.343903504E-2,-4.031710699E-2,-2.321287990E-2
1.185102076E0,-1.404990070E-2,-3.054326214E-2,-2.260201424E-2
1.186544499E0,-1.404990070E-2,-2.504547499E-2,-2.321287990E-2
1.189312981E0,-1.343903504E-2,-1.466076635E-2,-2.687807009E-2
1.190686037E0,-1.466076635E-2,-4.886921961E-3,-2.748893574E-2
1.193162576E0,-1.649336144E-2,3.665191587E-3,-2.504547499E-2
1.194864806E0,-1.771509275E-2,9.162978269E-3,-2.565634064E-2
1.197249922E0,-2.138028294E-2,1.893682219E-2,-2.565634064E-2
1.198876768E0,-2.443460934E-2,2.687807009E-2,-2.993239649E-2
1.201386691E0,-2.504547499E-2,2.993239649E-2,-2.626720630E-2
1.202929037E0,-2.871066704E-2,3.359758854E-2,-2.504547499E-2
1.205779789E0,-3.054326214E-2,3.848451003E-2,-2.504547499E-2
1.207047153E0,-2.993239649E-2,4.092797264E-2,-2.809980139E-2
1.209871750E0,-3.298672289E-2,4.337143153E-2,-2.504547499E-2
1.211468537E0,-3.359758854E-2,4.398229718E-2,-2.504547499E-2
1.213909904E0,-3.359758854E-2,4.581489414E-2,-2.626720630E-2
1.215235537E0,-3.420845419E-2,4.581489414E-2,-2.565634064E-2
1.217976750E0,-2.932153270E-2,4.520402849E-2,-2.504547499E-2
1.219879499E0,-2.687807009E-2,4.520402849E-2,-2.626720630E-2
1.222079212E0,-2.748893574E-2,4.337143153E-2,-2.565634064E-2
1.223418076E0,-2.504547499E-2,4.092797264E-2,-2.260201424E-2
1.226228750E0,-2.138028294E-2,3.726277873E-2,-2.199114859E-2
1.227838691E0,-2.015855350E-2,3.237585723E-2,-2.443460934E-2
1.230282981E0,-1.832595654E-2,2.871066704E-2,-2.199114859E-2
1.231711730E0,-1.771509275E-2,2.138028294E-2,-2.382374369E-2
1.234412904E0,-1.588249579E-2,1.588249579E-2,-2.138028294E-2
1.235829153E0,-1.404990070E-2,9.162978269E-3,-2.321287990E-2
1.238514635E0,-1.588249579E-2,3.054326167E-3,-2.076941915E-2
1.239855806E0,-1.282817032E-2,-3.054326167E-3,-2.015855350E-2
1.242617250E0,-1.038470957E-2,-9.773843922E-3,-1.954768784E-2
1.243940922E0,-9.162978269E-3,-1.588249579E-2,-1.954768784E-2
1.246767096E0,-9.773843922E-3,-2.199114859E-2,-1.710422710E-2
1.248018383E0,-9.773843922E-3,-2.504547499E-2,-1.771509275E-2
1.250860596E0,-7.941247895E-3,-2.932153270E-2,-1.771509275E-2
1.252158537E0,-6.108652335E-3,-3.176499158E-2,-1.221730467E-2
1.254746691E0,-7.330383174E-3,-3.176499158E-2,-8.552113548E-3
1.256256576E0,-5.497787148E-3,-3.054326214E-2,-1.160643995E-2
1.259042211E0,-4.276056774E-3,-3.115412779E-2,-7.941247895E-3
1.260634422E0,-3.665191587E-3,-3.054326214E-2,-8.552113548E-3
1.263058614E0,-2.443460980E-3,-2.932153270E-2,-2.443460980E-3
1.264487076E0,-1.221730490E-3,-2.748893574E-2,6.108652451E-4
1.267164614E0,-1.221730490E-3,-2.626720630E-2,-6.108652451E-4
1.268597883E0,-1.221730490E-3,-2.382374369E-2,3.665191587E-3
1.271348288E0,3.054326167E-3,-1.954768784E-2,3.054326167E-3
1.272726230E0,3.054326167E-3,-1.588249579E-2,6.719517522E-3
1.275149768E0,3.665191587E-3,-1.588249579E-2,1.038470957E-2
1.276794768E0,4.886921961E-3,-9.773843922E-3,1.466076635E-2
1.279362383E0,3.665191587E-3,-7.941247895E-3,1.466076635E-2
1.280932499E0,4.886921961E-3,-6.108652335E-3,2.076941915E-2
1.283378383E0,5.497787148E-3,-1.221730490E-3,1.954768784E-2
1.285009576E0,7.330383174E-3,-2.443460980E-3,2.199114859E-2
1.287822096E0,6.719517522E-3,6.108652451E-4,2.260201424E-2
1.289192537E0,8.552113548E-3,3.054326167E-3,2.382374369E-2
1.291914481E0,9.773843922E-3,4.276056774E-3,2.565634064E-2
1.293800653E0,9.162978269E-3,5.497787148E-3,2.687807009E-2
1.295953481E0,1.221730467E-2,7.330383174E-3,2.565634064E-2
1.297218883E0,9.162978269E-3,7.330383174E-3,2.748893574E-2
1.300020865E0,1.404990070E-2,9.773843922E-3,2.565634064E-2
1.301392960E0,1.343903504E-2,1.038470957E-2,2.748893574E-2
1.304123827E0,1.343903504E-2,1.038470957E-2,2.565634064E-2
1.305413076E0,1.038470957E-2,1.038470957E-2,2.565634064E-2
1.308273365E0,1.282817032E-2,1.221730467E-2,2.504547499E-2
1.309573422E0,1.221730467E-2,1.282817032E-2,2.382374369E-2
1.312327327E0,1.649336144E-2,1.099557430E-2,2.138028294E-2
1.313888499E0,1.588249579E-2,1.343903504E-2,1.954768784E-2
1.316455442E0,1.527163107E-2,1.282817032E-2,1.832595654E-2
1.317887114E0,1.588249579E-2,1.343903504E-2,1.649336144E-2
1.320555904E0,1.710422710E-2,1.343903504E-2,1.343903504E-2
1.321916229E0,1.466076635E-2,1.404990070E-2,1.099557430E-2
1.324657904E0,1.954768784E-2,1.466076635E-2,6.719517522E-3
1.326060922E0,1.771509275E-2,1.588249579E-2,6.719517522E-3
1.328807557E0,2.076941915E-2,1.527163107E-2,5.497787148E-3
1.330086960E0,2.015855350E-2,1.893682219E-2,1.832595794E-3
1.332900519E0,2.138028294E-2,1.954768784E-2,0.000000000E0
1.334318422E0,2.199114859E-2,2.138028294E-2,-1.832595794E-3
1.336844383E0,2.199114859E-2,2.138028294E-2,1.832595794E-3
1.338317691E0,2.260201424E-2,2.260201424E-2,-6.108652335E-3
1.340822691E0,2.321287990E-2,2.321287990E-2,-6.108652335E-3
1.342725383E0,2.260201424E-2,2.504547499E-2,-4.276056774E-3
1.345183134E0,1.893682219E-2,2.748893574E-2,-5.497787148E-3
1.346814460E0,2.015855350E-2,2.809980139E-2,-7.330383174E-3
1.349318960E0,2.015855350E-2,3.176499158E-2,-8.552113548E-3
1.350801306E0,1.832595654E-2,3.054326214E-2,-9.162978269E-3
1.353410711E0,1.893682219E-2,2.993239649E-2,-9.773843922E-3
1.354768614E0,1.527163107E-2,3.115412779E-2,-1.038470957E-2
1.357248383E0,1.893682219E-2,2.993239649E-2,-9.773843922E-3
1.358979383E0,1.527163107E-2,3.176499158E-2,-1.160643995E-2
1.361360729E0,1.282817032E-2,2.932153270E-2,-8.552113548E-3
1.363071499E0,1.160643995E-2,2.871066704E-2,-9.773843922E-3
1.365520653E0,1.038470957E-2,2.565634064E-2,-9.773843922E-3
1.367073653E0,6.108652335E-3,2.626720630E-2,-9.773843922E-3
1.369883442E0,5.497787148E-3,2.504547499E-2,-1.221730467E-2
1.371224037E0,6.108652451E-4,2.015855350E-2,-7.941247895E-3
1.373977134E0,0.000000000E0,2.015855350E-2,-6.719517522E-3
1.375989999E0,3.054326167E-3,1.649336144E-2,-1.038470957E-2
1.378016288E0,-3.665191587E-3,1.466076635E-2,-1.038470957E-2
1.379524614E0,-4.276056774E-3,1.343903504E-2,-1.160643995E-2
1.382083480E0,-4.276056774E-3,9.162978269E-3,-1.160643995E-2
1.383428960E0,-9.162978269E-3,6.719517522E-3,-1.282817032E-2
1.386186288E0,-1.038470957E-2,4.886921961E-3,-1.221730467E-2
1.387747229E0,-1.160643995E-2,1.221730490E-3,-1.221730467E-2
1.390335326E0,-1.282817032E-2,-3.054326167E-3,-1.343903504E-2
1.391809883E0,-1.466076635E-2,-6.108652335E-3,-1.404990070E-2
1.394390403E0,-1.649336144E-2,-7.330383174E-3,-1.588249579E-2
1.395848499E0,-1.954768784E-2,-1.404990070E-2,-1.404990070E-2
1.398519249E0,-2.199114859E-2,-1.527163107E-2,-1.221730467E-2
1.399990922E0,-1.954768784E-2,-1.649336144E-2,-1.527163107E-2
1.402621672E0,-2.199114859E-2,-1.710422710E-2,-1.588249579E-2
1.404028768E0,-2.260201424E-2,-2.015855350E-2,-1.466076635E-2
1.406638806E0,-2.076941915E-2,-2.260201424E-2,-1.649336144E-2
1.408168537E0,-2.015855350E-2,-2.260201424E-2,-1.832595654E-2
1.410874557E0,-2.443460934E-2,-2.687807009E-2,-1.649336144E-2
1.412246960E0,-2.443460934E-2,-2.565634064E-2,-1.527163107E-2
1.414969249E0,-2.443460934E-2,-2.809980139E-2,-1.588249579E-2
1.416301537E0,-2.321287990E-2,-3.115412779E-2,-1.832595654E-2
1.418815806E0,-2.199114859E-2,-3.176499158E-2,-1.771509275E-2
1.420468383E0,-2.382374369E-2,-3.298672289E-2,-1.832595654E-2
1.423150403E0,-2.382374369E-2,-3.481931984E-2,-1.832595654E-2
1.424678922E0,-2.199114859E-2,-3.665191308E-2,-1.771509275E-2
1.427179691E0,-2.321287990E-2,-3.604105115E-2,-1.649336144E-2
1.428851460E0,-2.076941915E-2,-3.726277873E-2,-1.954768784E-2
1.431201268E0,-2.443460934E-2,-3.909537569E-2,-1.649336144E-2
1.432801999E0,-2.504547499E-2,-3.726277873E-2,-1.710422710E-2
1.435459442E0,-2.321287990E-2,-3.787364438E-2,-1.893682219E-2
1.436863152E0,-2.687807009E-2,-3.848451003E-2,-1.710422710E-2
1.439487114E0,-2.748893574E-2,-3.665191308E-2,-1.527163107E-2
1.441094768E0,-2.809980139E-2,-3.787364438E-2,-1.527163107E-2
1.443528268E0,-2.993239649E-2,-4.031710699E-2,-1.588249579E-2
1.445256729E0,-3.298672289E-2,-3.970624134E-2,-1.649336144E-2
1.447657460E0,-3.298672289E-2,-3.909537569E-2,-1.466076635E-2
1.449376152E0,-3.481931984E-2,-3.909537569E-2,-1.771509275E-2
1.451937480E0,-3.787364438E-2,-3.787364438E-2,-1.649336144E-2
1.453399229E0,-3.665191308E-2,-3.848451003E-2,-1.771509275E-2
1.456031480E0,-3.909537569E-2,-3.848451003E-2,-1.710422710E-2
1.457656499E0,-4.092797264E-2,-3.909537569E-2,-1.588249579E-2
1.460070595E0,-4.214970022E-2,-3.970624134E-2,-1.649336144E-2
1.461403268E0,-4.581489414E-2,-4.153883830E-2,-1.466076635E-2
1.464138057E0,-4.459316283E-2,-4.276056588E-2,-1.404990070E-2
1.465569729E0,-4.459316283E-2,-4.520402849E-2,-1.404990070E-2
1.468238980E0,-4.764748737E-2,-4.703662544E-2,-1.343903504E-2
1.469694576E0,-4.764748737E-2,-4.886921868E-2,-1.343903504E-2
1.472387980E0,-4.703662544E-2,-4.948008433E-2,-1.160643995E-2
1.473669576E0,-5.192354694E-2,-5.009094998E-2,-8.552113548E-3
1.476444095E0,-4.948008433E-2,-5.375614017E-2,-1.160643995E-2
1.477937960E0,-4.886921868E-2,-5.436700583E-2,-8.552113548E-3
1.480572172E0,-5.070181563E-2,-5.497787148E-2,-7.941247895E-3
1.481941883E0,-5.192354694E-2,-5.375614017E-2,-1.038470957E-2
1.484674134E0,-5.009094998E-2,-5.619960278E-2,-7.941247895E-3
1.486231768E0,-5.009094998E-2,-5.619960278E-2,-1.160643995E-2
1.488702922E0,-5.253441259E-2,-5.742133409E-2,-1.038470957E-2
1.490138922E0,-5.070181563E-2,-5.681046844E-2,-6.719517522E-3
1.492925172E0,-4.886921868E-2,-5.681046844E-2,-1.282817032E-2
1.494344729E0,-4.825835302E-2,-5.497787148E-2,-9.162978269E-3
1.497019134E0,-4.825835302E-2,-5.314527452E-2,-8.552113548E-3
1.498498152E0,-4.825835302E-2,-5.131268129E-2,-1.099557430E-2
1.501095941E0,-5.131268129E-2,-4.948008433E-2,-1.038470957E-2
1.503037883E0,-4.825835302E-2,-4.642575979E-2,-6.108652335E-3
1.505118460E0,-4.886921868E-2,-4.337143153E-2,-1.343903504E-2
1.506593422E0,-4.764748737E-2,-4.337143153E-2,-1.160643995E-2
1.509158422E0,-4.825835302E-2,-3.848451003E-2,-1.099557430E-2
1.510698268E0,-4.825835302E-2,-3.359758854E-2,-1.343903504E-2
1.513454211E0,-4.764748737E-2,-3.237585723E-2,-1.221730467E-2
1.514693729E0,-4.764748737E-2,-2.809980139E-2,-1.221730467E-2
1.517509326E0,-4.581489414E-2,-2.321287990E-2,-1.466076635E-2
1.519543845E0,-4.520402849E-2,-1.954768784E-2,-1.282817032E-2
1.521491152E0,-4.520402849E-2,-1.466076635E-2,-1.099557430E-2
1.523000575E0,-4.214970022E-2,-1.038470957E-2,-1.832595654E-2
